step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.38447227265393,0.25,0.25,8,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,1,9.0,0.45,9.16150062770202,20,10.0,0.5,8.0,0.4,1,9.0,7.0,8.98056879566582,0.8181818181818182,0.8181818181818182,11,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7467422251582096,0,0.0,0.9735303623088798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.08,8.960618998449494,25,15.0,0.6,5.0,0.2,1,5.0,0.0,8.831753207834216,0.2941176470588235,0.2941176470588235,17,0,3.0,0.6439156379566533,0,0.0,0.6145858998597399,1,2.0,0.6485009429853301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,6,24.0,0.7272727272727273,7.634950524479914,33,37.0,1.121212121212121,22.0,0.6666666666666666,6,27.0,22.0,7.387559839218782,1.08,1.08,25,0,3.0,0.7471284450081382,2,5.0,0.6266885990884501,4,19.0,0.4498971633120119,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,6,25.0,0.6578947368421053,7.020767535128384,38,83.0,2.1842105263157894,46.0,1.2105263157894737,6,47.0,20.0,5.956407635238829,1.88,1.88,25,0,0.0,0.7508055617846493,4,22.0,0.4780157111028181,2,25.0,0.3770939630883352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,7,57.0,1.3571428571428572,7.650083521395812,42,112.0,2.6666666666666665,29.0,0.6904761904761905,6,69.0,22.0,6.718041387564573,2.555555555555556,2.555555555555556,27,1,5.0,0.659176482938702,5,59.0,0.4187817586584892,0,5.0,0.5405282652120489,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,10,113.0,2.404255319148936,7.547882676068161,47,164.0,3.48936170212766,52.0,1.1063829787234043,10,123.0,54.0,6.061476167042517,3.967741935483871,3.967741935483871,31,0,0.0,0.8267838726166085,7,108.0,0.3842401098087269,3,14.0,0.1665857132724088,0,1.0,0.8487229442258036,0,0.0,1.0,0,0.0,0.8549979636798298,0,0.0,1.0,0,0.0,1.0
72.0,9,55.0,1.1,6.969387005671096,50,247.0,4.94,83.0,1.66,9,140.0,17.0,4.358981060010238,5.384615384615385,5.384615384615385,26,0,0.0,0.9381295433206874,4,103.0,0.2762400042544448,2,23.0,0.1138470127925707,0,0.0,0.9452565822269828,0,0.0,1.0,3,14.0,0.0049704807310438,0,0.0,1.0,0,0.0,1.0
80.0,5,23.0,0.4693877551020408,7.55547502166155,49,277.0,5.653061224489796,30.0,0.6122448979591837,5,156.0,16.0,5.206230493117324,6.0,6.0,26,1,3.0,0.1124214381143387,4,133.0,0.4091109286765585,0,6.0,0.7209512233504696,0,0.0,0.6259737972963937,0,0.0,1.0,0,14.0,0.6171064614707822,0,0.0,1.0,0,0.0,1.0
