step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,0.0,0.0,6.566734824453744,7,0.0,0.0,0.0,0.0,0,0.0,0.0,9.32749032465694,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9800717307256076,0,0.0,0.5329695131763929,0,0.0,0.944850210514196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,4.0,0.2857142857142857,7.731595532157534,14,4.0,0.2857142857142857,4.0,0.2857142857142857,1,4.0,4.0,8.252691964613605,0.4,0.4,10,0,0.0,1.0,0,0.0,0.6302132588145557,0,0.0,0.7226280351518646,1,4.0,0.4613376029828674,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.088717562039134,20,10.0,0.5,6.0,0.3,0,2.0,0.0,7.844530582573157,0.1333333333333333,0.1333333333333333,15,0,2.0,0.4451510293466724,0,0.0,0.4604246235829836,0,0.0,0.7435169758387863,0,0.0,0.2528699114169087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.67254228743472,25,12.0,0.48,2.0,0.08,0,2.0,0.0,9.904579620191212,0.125,0.125,16,0,2.0,0.7321622898417525,0,0.0,0.6128232976176333,0,0.0,0.8034982294038792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9058858174873134,0,0.0,1.0
40.0,2,3.0,0.0857142857142857,8.375379651420502,35,15.0,0.4285714285714285,3.0,0.0857142857142857,2,3.0,1.0,7.817294771115274,0.1363636363636363,0.1363636363636363,22,0,0.0,0.5521578244025817,1,0.0,0.7015014158790743,0,0.0,0.8442706334929929,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,1.0480209631047606e-05,0,0.0,1.0
48.0,2,1.0,0.027027027027027,9.124280428746204,37,16.0,0.4324324324324324,1.0,0.027027027027027,2,4.0,1.0,8.545677610046999,0.1904761904761904,0.1904761904761904,21,0,0.0,0.8044156649433162,2,4.0,0.6378850365465216,0,0.0,0.8037519803573764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,5,24.0,0.5853658536585366,8.69279738307241,41,39.0,0.951219512195122,23.0,0.5609756097560976,4,27.0,23.0,8.730722956012212,1.0384615384615383,1.0384615384615383,26,0,0.0,0.8846113563784801,4,27.0,0.565282413444705,0,0.0,0.8712288823900289,0,0.0,0.958364511770722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,4,9.0,0.2045454545454545,7.619356549321214,44,66.0,1.5,27.0,0.6136363636363636,4,36.0,9.0,7.426277900676808,1.3333333333333333,1.3333333333333333,27,1,1.0,0.6188965697914108,2,34.0,0.6179592803925045,0,0.0,0.9793068834824128,1,1.0,0.6654499833922286,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,4,21.0,0.4468085106382978,6.955424671353405,47,91.0,1.9361702127659572,25.0,0.5319148936170213,4,24.0,0.0,5.136076900489485,1.263157894736842,1.263157894736842,19,0,0.0,0.7164755338775282,3,23.0,0.5061749831683122,0,0.0,0.8810172854891403,1,1.0,0.1729685606146067,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,1,6.0,0.125,9.166199788518387,48,91.0,1.8958333333333333,0.0,0.0,1,16.0,0.0,8.738376380304116,0.7272727272727273,0.7272727272727273,22,0,6.0,0.8722030163349485,1,9.0,0.7674337688600791,0,0.0,0.8423516081079576,0,0.0,0.7105117347504399,0,0.0,1.0,0,1.0,0.9024748171350032,0,0.0,1.0,0,0.0,1.0
