step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,0,0.0,0.0,6.202225776488869,7,0.0,0.0,0.0,0.0,0,0.0,0.0,8.169355229184172,0.0,0.0,4,0,0.0,1.0,0,0.0,0.8454995166304426,0,0.0,0.5431155366085956,0,0.0,0.9323802206823892,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,3.0,0.2142857142857142,6.567127389772492,14,3.0,0.2142857142857142,3.0,0.2142857142857142,2,3.0,3.0,6.613514705580885,0.3,0.3,10,0,0.0,1.0,0,0.0,0.8131066083599578,1,0.0,0.5810727380025092,1,3.0,0.2475402852014886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,1,0.0,0.0,7.917681662328557,20,12.0,0.6,9.0,0.45,1,3.0,0.0,8.150546044807331,0.2,0.2,15,0,1.0,0.5401026680110562,0,0.0,0.7289746682411791,1,0.0,0.7528428037159969,0,2.0,0.2780564537037154,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,8.561611587226079,25,12.0,0.48,0.0,0.0,0,1.0,0.0,8.650482805830999,0.0625,0.0625,16,0,1.0,0.7288218326309315,0,0.0,0.6629962999490647,0,0.0,0.7364206809253622,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1654910214603285,0,0.0,1.0
40.0,2,7.0,0.2,9.231835486834877,35,19.0,0.5428571428571428,7.0,0.2,2,7.0,6.0,9.063075221584777,0.3333333333333333,0.3333333333333333,21,0,0.0,0.94766321613896,1,0.0,0.7294615032573966,0,0.0,0.7799485948598092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0
48.0,4,21.0,0.5384615384615384,8.65554364285351,39,27.0,0.6923076923076923,8.0,0.2051282051282051,4,21.0,14.0,7.437301295710924,0.875,0.875,24,0,0.0,0.9742989838542973,3,6.0,0.5143171664238216,0,0.0,0.7492354876153232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0
56.0,4,22.0,0.55,7.697397809452374,40,61.0,1.525,34.0,0.85,3,28.0,7.0,7.023365668840914,1.1666666666666667,1.1666666666666667,24,0,0.0,0.9252973812188376,3,28.0,0.470834948337049,0,0.0,0.8477269307077446,0,0.0,0.9198362435559252,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,4,12.0,0.2727272727272727,7.9431226910201,44,93.0,2.113636363636364,32.0,0.7272727272727273,4,33.0,5.0,7.303384676410007,1.375,1.375,24,0,6.0,0.6894285636419138,4,27.0,0.5114468056182332,0,0.0,0.9062937799877488,0,0.0,0.8938557239416665,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,4,8.0,0.1739130434782608,7.732455646312468,46,110.0,2.391304347826087,17.0,0.3695652173913043,3,42.0,9.0,7.276812453642921,1.75,1.75,24,0,10.0,0.9381148644478424,3,29.0,0.4506183503724205,0,0.0,0.8989879759881167,0,0.0,0.9126846682056838,0,0.0,1.0,0,3.0,0.8590480635926966,0,0.0,1.0,0,0.0,1.0
80.0,4,11.0,0.2291666666666666,8.227314072984159,48,138.0,2.875,28.0,0.5833333333333334,4,46.0,4.0,7.269281263627938,1.7037037037037035,1.7037037037037035,27,0,11.0,0.7263602892177395,3,33.0,0.5715360805727306,0,0.0,0.7672961195765511,1,2.0,0.6230384942611225,0,0.0,1.0,0,0.0,0.8430220370872759,0,0.0,1.0,0,0.0,0.9427650242821703
88.0,6,18.0,0.3829787234042553,8.175755046821145,47,161.0,3.425531914893617,23.0,0.4893617021276595,5,43.0,0.0,6.412660623799577,2.0476190476190474,2.0476190476190474,21,0,13.0,0.912228376752372,2,20.0,0.5285718203866805,0,0.0,0.8127506209100961,0,0.0,0.2821969348462659,0,0.0,1.0,3,10.0,0.000668498115885,0,0.0,1.0,0,0.0,1.0
