step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.177709279101453,20,15.0,0.75,10.0,0.5,0,5.0,0.0,8.06898939646538,0.3333333333333333,0.3333333333333333,15,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7262880127585689,0,2.0,0.2829429123462076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,5.0,0.2,9.001890961621209,25,21.0,0.84,6.0,0.24,1,8.0,3.0,9.36762795502806,0.4705882352941176,0.4705882352941176,17,0,3.0,0.7292215498482022,1,5.0,0.4358223567186167,0,0.0,0.7625958798918042,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,7,15.0,0.4285714285714285,7.571803090930128,35,39.0,1.1142857142857143,18.0,0.5142857142857142,7,15.0,7.0,6.758708657675031,0.6,0.6,25,2,3.0,0.556818220711629,2,4.0,0.6226848487821249,2,6.0,0.5063048513348674,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,10,54.0,1.35,5.923793793454982,40,97.0,2.425,58.0,1.45,10,66.0,51.0,4.525301996987055,2.357142857142857,2.357142857142857,28,4,22.0,0.195837604700735,4,20.0,0.4127024428514353,1,14.0,0.4229934206088582,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0
56.0,8,36.0,0.8571428571428571,5.515261543795687,42,158.0,3.761904761904762,61.0,1.4523809523809523,7,74.0,8.0,4.452499851576376,2.5517241379310347,2.5517241379310347,29,0,6.0,0.4312045861624661,3,38.0,0.3641288948389265,4,30.0,0.2890779982698908,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,13,86.0,1.7916666666666667,6.104102795466869,48,247.0,5.145833333333333,89.0,1.8541666666666667,13,141.0,67.0,4.801084168003108,4.2727272727272725,4.2727272727272725,33,2,24.0,0.4233308356568161,3,32.0,0.4783212409034863,8,85.0,0.1531586806578502,0,0.0,0.850216573055773,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,18,182.0,3.64,4.525542009401811,50,349.0,6.98,102.0,2.04,18,241.0,100.0,3.335984244485033,6.694444444444445,6.694444444444445,36,1,24.0,0.7843325727396585,5,44.0,0.1776731239807097,10,161.0,0.0800213093303963,2,9.0,0.0512854578676852,0,0.0,1.0,0,3.0,0.8055030261750847,0,0.0,1.0,0,0.0,1.0
80.0,17,294.0,5.547169811320755,5.671122340583245,53,490.0,9.245283018867925,141.0,2.660377358490566,17,341.0,100.0,3.866056881979989,9.742857142857142,9.742857142857142,35,3,33.0,0.4608469482898102,4,64.0,0.3227852711785022,10,241.0,0.1263896184983257,0,3.0,0.4350298243952313,0,0.0,1.0,0,0.0,0.6492270359991674,0,0.0,1.0,0,0.0,1.0
