step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.954137195248157,14,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,10.847680017514897,0.125,0.125,8,0,0.0,0.6780441472279208,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,9.604621066882588,20,1.0,0.05,0.0,0.0,0,0.0,0.0,9.96886674301814,0.0,0.0,13,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7336603251845109,0,0.0,0.9532817613399316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,10.149801179333965,25,1.0,0.04,0.0,0.0,0,0.0,0.0,9.778080040179834,0.0,0.0,14,0,0.0,0.6889945388249533,0,0.0,0.5559529433403697,0,0.0,0.8080620466885274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,4,7.0,0.2121212121212121,8.63692207329576,33,8.0,0.2424242424242424,7.0,0.2121212121212121,4,7.0,7.0,8.229172110931056,0.3181818181818182,0.3181818181818182,22,1,1.0,0.7080362376855994,2,4.0,0.6394412649232525,1,2.0,0.6688848357054836,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,5,17.0,0.4722222222222222,7.185600459488932,36,33.0,0.9166666666666666,25.0,0.6944444444444444,5,17.0,10.0,6.361760386379965,0.7391304347826086,0.7391304347826086,23,3,14.0,0.2438540117837164,2,3.0,0.6371199132326814,0,0.0,0.5486361772447187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,6,46.0,1.1219512195121952,7.690053971238604,41,69.0,1.6829268292682926,36.0,0.8780487804878049,5,53.0,36.0,6.573079672170329,2.12,2.12,25,3,42.0,0.3779218850188922,2,8.0,0.4694305600289423,0,3.0,0.8820834683586266,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,4,15.0,0.3333333333333333,7.607805596695546,45,113.0,2.511111111111111,44.0,0.9777777777777776,4,53.0,0.0,7.175416023111215,1.65625,1.65625,32,0,19.0,0.6776950204804115,2,20.0,0.5587669314773868,2,11.0,0.3835929497886108,0,3.0,0.8790914325736551,0,0.0,1.0,0,0.0,0.859955671664677,0,0.0,1.0,0,0.0,1.0
72.0,7,48.0,1.0,7.491465024253281,48,164.0,3.4166666666666665,51.0,1.0625,7,63.0,10.0,5.503530697061446,2.739130434782609,2.739130434782609,23,0,0.0,0.8925172278651599,4,37.0,0.3720598777337064,0,9.0,0.5114933902191822,0,3.0,0.7472645293995244,0,0.0,1.0,3,14.0,0.0049700622872089,0,0.0,1.0,0,0.0,1.0
80.0,2,7.0,0.1428571428571428,8.885564798729124,49,192.0,3.918367346938776,28.0,0.5714285714285714,2,38.0,0.0,7.949324999864506,1.5833333333333333,1.5833333333333333,24,2,13.0,0.5329849515814257,0,8.0,0.8144962184854907,0,3.0,0.7550850257498118,0,0.0,0.7015434850976345,0,0.0,1.0,0,14.0,0.6171064579030888,0,0.0,1.0,0,0.0,1.0
96.0,1,8.0,0.1951219512195122,9.591028578956296,41,169.0,4.121951219512195,0.0,0.0,1,35.0,0.0,9.181208448622794,1.8421052631578947,1.8421052631578947,19,0,13.0,0.692473523600775,1,11.0,0.778560277347395,0,3.0,0.9462609786531344,0,8.0,0.7796442583675988,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
104.0,3,17.0,0.3953488372093023,8.97323843065418,43,179.0,4.162790697674419,10.0,0.2325581395348837,2,23.0,0.0,7.83587781532553,1.6428571428571428,1.6428571428571428,14,0,0.0,0.7556563336338781,1,19.0,0.6073676150887007,1,4.0,0.5590089107577877,0,0.0,0.8982993784706825,0,0.0,0.948125142187354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,2,6.0,0.1463414634146341,9.202573821953727,41,173.0,4.219512195121951,0.0,0.0,1,13.0,0.0,8.478575219290574,0.8666666666666667,0.8666666666666667,15,0,3.0,0.8572047005642669,0,3.0,0.7134649891787063,0,3.0,0.9727705363836658,1,4.0,5.446134696138613e-05,0,0.0,0.9895528814522468,0,0.0,0.9556173492450494,0,0.0,0.6007789827490354,0,0.0,1.0
120.0,1,5.0,0.1162790697674418,9.102568340743325,43,169.0,3.930232558139535,0.0,0.0,1,16.0,3.0,8.481538638494763,0.8421052631578947,0.8421052631578947,19,0,3.0,0.916867521511987,0,5.0,0.8471336664226097,0,3.0,0.2641007647880095,0,0.0,0.7594188787603415,0,0.0,1.0,1,5.0,0.4709761805807561,0,0.0,0.9885212008203292,0,0.0,1.0
128.0,4,15.0,0.375,7.748862544709368,40,118.0,2.95,0.0,0.0,4,25.0,9.0,7.07295571106119,1.3888888888888888,1.3888888888888888,18,1,5.0,0.6839153049196891,0,5.0,0.8132353624280934,1,7.0,0.3636874818362575,1,2.0,0.2423129033190399,0,0.0,1.0,0,1.0,0.8363891314863199,1,5.0,0.011106228396939,0,0.0,1.0
136.0,3,19.0,0.475,9.56497911711762,40,144.0,3.6,26.0,0.65,3,40.0,15.0,8.817853182341644,1.818181818181818,1.818181818181818,22,2,17.0,0.6719079504128807,0,5.0,0.7992803003370348,0,0.0,0.9221659486781916,1,10.0,0.4941056957732535,0,0.0,1.0,0,0.0,1.0,0,8.0,0.6097549663790398,0,0.0,1.0
144.0,6,36.0,0.8780487804878049,8.641845324739744,41,166.0,4.048780487804878,22.0,0.5365853658536586,5,48.0,8.0,6.964332022324747,2.6666666666666665,2.6666666666666665,18,3,33.0,0.5201144808931423,2,12.0,0.5015090328937097,0,0.0,0.9742302255819904,0,3.0,0.8592460190734912,0,0.0,1.0,0,0.0,0.8824225224588087,0,0.0,1.0,0,0.0,1.0
160.0,2,20.0,0.5405405405405406,9.77068872193848,37,163.0,4.405405405405405,0.0,0.0,2,32.0,14.0,7.960806656646218,2.0,2.0,16,1,19.0,0.696208538974133,0,5.0,0.8551371112530676,1,8.0,0.6103860714413055,0,0.0,0.0125206758780757,0,0.0,1.0,0,0.0,0.9032495659210756,0,0.0,1.0,0,0.0,1.0
168.0,4,33.0,1.03125,9.44018566790474,32,150.0,4.6875,0.0,0.0,4,35.0,3.0,5.98036366155858,2.9166666666666665,2.9166666666666665,12,1,20.0,0.0,1,3.0,0.7185710955889025,0,0.0,0.8720829726866943,1,8.0,0.0,0,0.0,1.0,1,4.0,0.4815071680372271,0,0.0,1.0,0,0.0,0.9662229681337196
176.0,4,12.0,0.3636363636363636,8.982707032711502,33,145.0,4.393939393939394,0.0,0.0,3,17.0,0.0,7.439796996197701,1.1333333333333333,1.1333333333333333,15,0,0.0,0.9370286442655084,3,14.0,0.4548943073162745,0,0.0,0.9114618252667251,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5310041517183925,0,0.0,1.0,0,0.0,1.0
184.0,5,19.0,0.6129032258064516,7.904645205514545,31,120.0,3.870967741935484,0.0,0.0,4,22.0,5.0,6.778665227104511,1.2941176470588236,1.2941176470588236,17,1,0.0,0.5671291903541569,1,11.0,0.5735833247258679,2,8.0,0.4951401005417331,0,0.0,0.4757343213567699,0,0.0,1.0,0,0.0,0.9971018930620448,0,3.0,0.9323789901285928,0,0.0,1.0
192.0,3,28.0,0.875,8.600865379586294,32,107.0,3.34375,0.0,0.0,3,28.0,6.0,7.364902100164883,2.0,2.0,14,0,0.0,0.8840573529307552,2,26.0,0.4065527289357032,0,0.0,0.6309762546665492,0,0.0,1.0,0,0.0,1.0,1,2.0,0.458110020021736,0,0.0,1.0,0,0.0,1.0
200.0,3,16.0,0.5517241379310345,8.809492734311478,29,101.0,3.4827586206896552,0.0,0.0,3,16.0,0.0,8.045954087108663,0.9411764705882352,0.9411764705882352,17,0,0.0,0.5789299600105787,0,0.0,0.9542314603127632,1,1.0,0.6310519835774189,0,0.0,1.0,0,0.0,1.0,2,15.0,0.4565726505486104,0,0.0,0.3625077376336665,0,0.0,0.9599956201644936
208.0,2,3.0,0.09375,8.33332777562073,32,119.0,3.71875,18.0,0.5625,2,3.0,0.0,7.887009573592874,0.25,0.25,12,0,0.0,0.8785306426017268,0,0.0,0.5878564630313524,0,0.0,0.9547863606696916,0,0.0,0.6041088058387376,0,0.0,1.0,2,3.0,0.0032151230492017,0,0.0,1.0,0,0.0,0.7552790704384564
232.0,4,30.0,0.9375,7.7394197507381985,32,119.0,3.71875,35.0,1.09375,4,36.0,0.0,6.720557797906727,3.6,3.6,10,2,24.0,0.4838861935185369,1,8.0,0.5421533871467766,1,4.0,0.4861589701080675,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635743164081368,0,0.0,1.0
240.0,3,19.0,0.6333333333333333,8.459137566417564,30,142.0,4.733333333333333,23.0,0.7666666666666667,3,25.0,0.0,6.320131751541725,2.7777777777777777,2.7777777777777777,9,1,4.0,0.4829330164982822,0,3.0,0.9434236733952392,1,12.0,0.4767105270281485,0,0.0,0.8614963910376456,0,0.0,1.0,0,0.0,0.8380143155993502,1,6.0,0.0,0,0.0,1.0
248.0,5,48.0,1.8461538461538465,7.579160310433862,26,129.0,4.961538461538462,0.0,0.0,5,54.0,29.0,4.651404324349485,5.4,5.4,10,1,12.0,0.496114476260051,1,7.0,0.6058047907297183,1,20.0,0.4785738695967711,0,0.0,0.930523180763179,0,0.0,1.0,1,1.0,0.0061376304157353,1,14.0,0.0,0,0.0,1.0
256.0,3,59.0,2.36,8.28982674435971,25,129.0,5.16,0.0,0.0,3,68.0,14.0,6.548461567604829,5.666666666666667,5.666666666666667,12,0,3.0,0.93753935988578,0,3.0,0.8781506106388148,1,28.0,0.4909879593344545,0,3.0,0.8790826249144719,0,0.0,1.0,1,9.0,0.0526980052565601,1,22.0,0.0,0,0.0,1.0
264.0,2,66.0,2.4444444444444446,8.710334929773436,27,138.0,5.111111111111111,9.0,0.3333333333333333,2,72.0,4.0,7.957388489187278,6.0,6.0,12,0,3.0,0.92478734494138,0,3.0,0.8707758553915539,1,36.0,0.4323924200026562,0,0.0,0.71656383017357,0,0.0,1.0,0,0.0,0.8635373860282942,1,30.0,0.2039413227960028,0,0.0,1.0
272.0,4,49.0,1.4848484848484849,8.583903783350298,33,139.0,4.212121212121212,1.0,0.0303030303030303,4,55.0,0.0,6.969001027466788,3.4375,3.4375,16,1,0.0,0.5074854588912222,0,3.0,0.723561603670049,0,0.0,0.9150081328723476,1,5.0,1.3949862208510785e-05,0,0.0,1.0,0,0.0,0.9659960386385956,2,47.0,0.3289336173473899,0,0.0,1.0
280.0,4,64.0,2.064516129032258,8.094107258288368,31,150.0,4.838709677419355,11.0,0.3548387096774194,3,67.0,12.0,7.756731079173255,4.466666666666667,4.466666666666667,15,1,4.0,0.7532675374285481,0,3.0,0.6023155008002166,0,0.0,0.9165966878433968,0,0.0,1.0,0,0.0,0.5889389831460954,0,0.0,0.9921859725079614,2,60.0,0.0,0,0.0,1.0
