step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,0.0,0.0,6.566828490410501,7,0.0,0.0,0.0,0.0,0,0.0,0.0,9.327654240081264,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9800721710001622,0,0.0,0.5329697413225608,0,0.0,0.9448496987444726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.352906825286237,14,0.0,0.0,0.0,0.0,0,0.0,0.0,10.673366680091188,0.0,0.0,8,0,0.0,1.0,0,0.0,0.8994773712365679,0,0.0,0.7226292976703113,0,0.0,0.951619482097726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,9.40362366166909,20,0.0,0.0,0.0,0.0,0,0.0,0.0,9.986299915641276,0.0,0.0,12,0,0.0,0.594539265573856,0,0.0,0.57636396050683,0,0.0,0.7434626200096522,0,0.0,0.9370293393841388,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.736258232039154,25,0.0,0.0,0.0,0.0,0,0.0,0.0,9.951846824135949,0.0,0.0,16,0,0.0,0.6996256095875306,0,0.0,0.6383455558667319,0,0.0,0.820537219985485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9281276120817296,0,0.0,1.0
40.0,2,4.0,0.1212121212121212,8.908349579819342,33,5.0,0.1515151515151515,5.0,0.1515151515151515,2,4.0,4.0,8.707849837368428,0.1818181818181818,0.1818181818181818,22,0,0.0,0.9108534534471184,1,0.0,0.724522547031849,0,0.0,0.7851750896836165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0
48.0,4,15.0,0.4054054054054054,9.142845729530478,37,16.0,0.4324324324324324,11.0,0.2972972972972973,4,15.0,11.0,8.353058611107974,0.7142857142857143,0.7142857142857143,21,0,0.0,0.9863692681595828,2,3.0,0.6189109513892018,1,0.0,0.8291520836904904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0
56.0,3,5.0,0.1219512195121951,8.172642488670629,41,31.0,0.7560975609756098,15.0,0.3658536585365853,2,7.0,0.0,7.843371562315887,0.2916666666666667,0.2916666666666667,24,0,0.0,0.9162727767483924,2,7.0,0.5082682688913264,0,0.0,0.8568675365998427,0,0.0,0.9819289227092493,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,4,12.0,0.2727272727272727,7.87005120204833,44,56.0,1.2727272727272727,25.0,0.5681818181818182,4,20.0,13.0,6.896895958011761,0.8333333333333334,0.8333333333333334,24,1,4.0,0.4947366862225567,3,16.0,0.5654359876078484,0,0.0,0.7816640128990269,0,0.0,0.8434222226942855,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,1,5.0,0.1111111111111111,7.619280732545442,45,75.0,1.6666666666666667,19.0,0.4222222222222222,1,26.0,6.0,6.337422895194892,1.3,1.3,20,0,7.0,0.924178033246359,1,19.0,0.4803012490650647,0,0.0,0.8900432631085562,0,0.0,0.6482967467976125,0,0.0,1.0,0,0.0,0.8323855544395535,0,0.0,1.0,0,0.0,1.0
80.0,4,26.0,0.5416666666666666,8.97817050007955,48,91.0,1.8958333333333333,16.0,0.3333333333333333,4,36.0,10.0,7.767803543351445,1.5,1.5,24,0,8.0,0.858745827987843,4,27.0,0.5999522047479601,0,0.0,0.7722735433009351,0,1.0,0.8335650486739462,0,0.0,1.0,0,0.0,0.8038374940941537,0,0.0,1.0,0,0.0,1.0
88.0,4,7.0,0.1489361702127659,8.911639456434493,47,104.0,2.2127659574468086,13.0,0.2765957446808511,3,22.0,0.0,7.8572553629482496,1.1578947368421053,1.1578947368421053,19,0,7.0,0.8734942588143478,1,9.0,0.6294568400139171,0,0.0,0.7866647866291449,1,1.0,0.4745598818025051,0,0.0,0.8802550951948546,1,5.0,9.36894723638412e-06,0,0.0,0.9207443644771216,0,0.0,1.0
96.0,2,11.0,0.2682926829268293,9.598602138024,41,113.0,2.756097560975609,9.0,0.2195121951219512,1,19.0,0.0,10.06772417339507,1.1875,1.1875,16,0,10.0,0.9329165463510009,1,9.0,0.7808203179912866,0,0.0,0.962408196734894,0,0.0,0.7181472071581314,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9201237557157236,0,0.0,1.0
104.0,2,1.0,0.0256410256410256,8.867911998862281,39,112.0,2.871794871794872,0.0,0.0,1,8.0,0.0,8.385941074077344,0.6666666666666666,0.6666666666666666,12,0,7.0,0.8565541889187275,0,0.0,0.894635987055298,1,1.0,0.3161559930334827,0,0.0,0.988750023953853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,1,9.0,0.2368421052631578,8.863100752135544,38,108.0,2.8421052631578947,0.0,0.0,1,11.0,3.0,7.270694989052539,0.7333333333333333,0.7333333333333333,15,0,0.0,0.9561968456884902,0,0.0,0.7396921372875198,1,11.0,0.477582010702731,0,0.0,0.4684360764040177,0,0.0,1.0,0,0.0,0.9172566266570504,0,0.0,0.6953783460746145,0,0.0,1.0
120.0,2,8.0,0.2,9.041907322659473,40,107.0,2.675,0.0,0.0,2,10.0,0.0,7.940453836497475,0.5555555555555556,0.5555555555555556,18,0,0.0,0.9076376992403854,0,0.0,0.8888477149414905,1,3.0,0.0048913969743951,1,7.0,0.3436846637643446,0,0.0,1.0,0,0.0,0.944281352867226,0,0.0,0.9937024940425908,0,0.0,1.0
136.0,0,0.0,0.0,10.586924768619554,41,86.0,2.097560975609756,0.0,0.0,0,6.0,0.0,10.405731294760765,0.3,0.3,20,0,0.0,0.916668987729197,0,0.0,0.7811303957452269,0,3.0,0.8866147995583814,0,3.0,0.8955966938704186,0,0.0,1.0,0,0.0,1.0,0,0.0,0.976734065072858,0,0.0,1.0
144.0,3,11.0,0.275,9.634033328689103,40,85.0,2.125,0.0,0.0,2,11.0,5.0,9.44329255615303,0.7333333333333333,0.7333333333333333,15,0,0.0,0.9109628321997472,2,11.0,0.4014454021299854,0,0.0,0.9403528357788012,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9548365066186252,0,0.0,1.0
160.0,2,3.0,0.0769230769230769,9.120940343354096,39,106.0,2.717948717948718,18.0,0.4615384615384615,2,12.0,0.0,8.169332172791355,0.75,0.75,16,2,10.0,0.5450003749738882,0,0.0,0.832794923278476,0,1.0,0.9682156236528964,0,1.0,0.3807613602802261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
168.0,0,0.0,0.0,10.240721049985922,32,78.0,2.4375,0.0,0.0,0,4.0,0.0,10.070880122491108,0.3636363636363636,0.3636363636363636,11,0,4.0,0.747492855189431,0,0.0,0.8560736602468041,0,0.0,0.924045715044726,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8370692295499118,0,0.0,0.9069370572052552,0,0.0,1.0
192.0,3,19.0,0.6333333333333333,8.921310375144634,30,44.0,1.4666666666666666,0.0,0.0,3,19.0,13.0,7.0779883148896845,1.5833333333333333,1.5833333333333333,12,1,7.0,0.6736482095970898,1,6.0,0.6030847062010459,0,0.0,0.639930461222598,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9549649880844177
208.0,2,6.0,0.2307692307692307,8.713638123638061,26,49.0,1.8846153846153848,0.0,0.0,2,9.0,4.0,7.800003810842663,0.75,0.75,12,0,3.0,0.7664280003003949,0,0.0,0.3030206887851699,0,0.0,0.8467715345254048,0,0.0,0.6063372061617073,0,0.0,1.0,2,6.0,0.3294691406498899,0,0.0,1.0,0,0.0,0.9228309803039568
216.0,2,6.0,0.2068965517241379,7.831876967055368,29,42.0,1.4482758620689655,0.0,0.0,1,9.0,0.0,7.255325636469551,0.6428571428571429,0.6428571428571429,14,0,3.0,0.9636461787973916,0,0.0,0.7186762202591138,1,6.0,0.0755197934348748,0,0.0,0.651541018312644,0,0.0,0.5237657450748685,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0085548725100578
224.0,3,25.0,0.8333333333333334,8.323839477428914,30,59.0,1.9666666666666663,17.0,0.5666666666666667,3,28.0,19.0,7.579848126492573,2.5454545454545454,2.5454545454545454,11,0,0.0,0.8281211354910312,1,3.0,0.7502595655308,2,22.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5606405076340556,0,0.0,1.0
232.0,1,5.0,0.1785714285714285,8.35860476949259,28,71.0,2.5357142857142856,12.0,0.4285714285714285,1,5.0,0.0,7.645288771311759,0.8333333333333334,0.8333333333333334,6,0,0.0,0.9652188057091422,1,5.0,0.4744031027767668,0,0.0,0.9110037869714686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6128493593001357,0,0.0,1.0
240.0,0,0.0,0.0,9.491012849049133,26,71.0,2.730769230769231,0.0,0.0,0,1.0,0.0,10.335021443613698,0.2,0.2,5,0,0.0,0.9851392508133618,0,0.0,0.9161067972091016,0,0.0,0.9373438267031328,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9821795977272074,0,0.0,1.0,0,0.0,1.0
248.0,0,0.0,0.0,9.190751818528089,25,65.0,2.6,0.0,0.0,0,6.0,5.0,9.338770295375664,0.6,0.6,10,0,0.0,0.9576741952718216,0,0.0,0.957763618579404,0,0.0,0.926597993926735,0,3.0,0.8989248755742073,0,0.0,1.0,0,3.0,0.9663931889800548,0,0.0,0.9577281889304216,0,0.0,1.0
256.0,0,0.0,0.0,9.32384785893688,24,57.0,2.375,0.0,0.0,0,3.0,0.0,9.666536360576004,0.375,0.375,8,0,0.0,0.9851388974113782,0,0.0,0.8908548265377921,0,0.0,0.9123016822570308,0,3.0,0.8316879981961525,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
264.0,0,0.0,0.0,9.158159645517474,27,57.0,2.111111111111111,0.0,0.0,0,0.0,0.0,9.813036263942832,0.0,0.0,8,0,0.0,0.7124346404980977,0,0.0,0.8502276733512153,0,0.0,0.930549767941694,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9501191015680724,0,0.0,1.0
272.0,2,2.0,0.0689655172413793,8.190663211898888,29,40.0,1.3793103448275863,0.0,0.0,2,4.0,4.0,7.624622833378865,0.3076923076923077,0.3076923076923077,13,2,2.0,0.4501281188695681,0,0.0,0.7634278461288956,0,0.0,0.9376395262312246,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8777327708168361,0,0.0,1.0,0,0.0,1.0
280.0,5,9.0,0.3,7.822509570877382,30,52.0,1.7333333333333334,12.0,0.4,4,12.0,8.0,7.668855591285598,0.631578947368421,0.631578947368421,19,1,5.0,0.7880459185578267,1,1.0,0.4764338174167852,0,0.0,0.919900765904032,0,0.0,0.954998234095345,0,0.0,0.5242944381396374,2,6.0,0.5317387643043215,0,0.0,1.0,0,0.0,1.0
