step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,0.0,0.0,6.566828490410501,7,0.0,0.0,0.0,0.0,0,0.0,0.0,9.327654240081264,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9800721710001622,0,0.0,0.5329697413225608,0,0.0,0.9448496987444726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.07888959793802,14,0.0,0.0,0.0,0.0,0,0.0,0.0,9.815682140143124,0.0,0.0,9,0,0.0,1.0,0,0.0,0.6301796756945606,0,0.0,0.7226292976703113,0,0.0,0.951619482097726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,9.14601075468502,20,2.0,0.1,2.0,0.1,0,2.0,2.0,9.301516574905762,0.1538461538461538,0.1538461538461538,13,0,2.0,0.4672883014851308,0,0.0,0.4604606908689282,0,0.0,0.7362731100341398,0,0.0,0.9748451649640602,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.473794119466096,25,5.0,0.2,3.0,0.12,0,2.0,0.0,10.0651628237713,0.125,0.125,16,0,2.0,0.732150910515593,0,0.0,0.6128215028648052,0,0.0,0.8277138812351734,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.905883725780102,0,0.0,1.0
40.0,5,11.0,0.3235294117647059,7.246004530243729,34,16.0,0.4705882352941176,11.0,0.3235294117647059,5,11.0,9.0,6.706552519956926,0.4583333333333333,0.4583333333333333,24,0,0.0,0.5431578713213272,1,0.0,0.6849112007181847,4,11.0,0.5127525063903778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,3,2.0,0.0512820512820512,7.728191640105709,39,44.0,1.1282051282051282,28.0,0.717948717948718,3,23.0,12.0,7.263724426546908,0.9583333333333334,0.9583333333333334,24,0,0.0,0.804407598860602,2,4.0,0.6105075441295998,1,19.0,0.5109133426958148,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,6,29.0,0.6904761904761905,8.150224700589648,42,71.0,1.6904761904761905,27.0,0.6428571428571429,5,35.0,12.0,7.9377125334640946,1.3461538461538465,1.3461538461538465,26,1,5.0,0.7590335790363625,4,30.0,0.4984361513590862,0,0.0,0.7334195217500027,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,5,18.0,0.3829787234042553,7.383133508687523,47,110.0,2.3404255319148937,39.0,0.8297872340425532,5,48.0,13.0,6.570893854228911,1.7142857142857142,1.7142857142857142,28,1,4.0,0.6893645144403199,2,37.0,0.5632796808846732,2,7.0,0.2996738604892875,0,0.0,0.8764424087434971,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,7,25.0,0.5,7.107792800590836,50,152.0,3.04,42.0,0.84,6,45.0,0.0,5.114984122221205,2.0454545454545454,2.0454545454545454,22,1,1.0,0.5386353808358882,4,27.0,0.3452216555163414,1,17.0,0.3301272006630394,0,0.0,0.8595644112249312,0,0.0,1.0,0,0.0,0.8097702569214643,0,0.0,1.0,0,0.0,1.0
80.0,2,10.0,0.2040816326530612,8.885339524794382,49,143.0,2.9183673469387754,0.0,0.0,2,29.0,0.0,7.888788374053861,1.318181818181818,1.318181818181818,22,0,8.0,0.7459177095050424,1,15.0,0.7409744590019606,0,0.0,0.7538009114512227,1,6.0,0.5419479150456571,0,0.0,1.0,0,0.0,0.801049346906511,0,0.0,1.0,0,0.0,1.0
88.0,6,24.0,0.5,9.152930562123316,48,152.0,3.1666666666666665,9.0,0.1875,5,41.0,12.0,6.760749935604962,2.411764705882353,2.411764705882353,17,0,10.0,0.9355546786155292,2,21.0,0.6270554669951441,0,0.0,0.7972748255760719,2,5.0,0.0026429911603946,0,0.0,1.0,1,5.0,8.926366348271683e-06,0,0.0,0.9386891104335208,0,0.0,1.0
96.0,0,0.0,0.0,10.155247110714724,43,145.0,3.372093023255814,0.0,0.0,0,14.0,0.0,10.204336745643444,1.0769230769230769,1.0769230769230769,13,0,4.0,0.9616285357791452,0,6.0,0.8514713292741567,0,0.0,0.9203945587232284,0,4.0,0.9730053988515714,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149313510715652,0,0.0,1.0
104.0,1,0.0,0.0,9.207226140915829,39,126.0,3.230769230769231,0.0,0.0,0,6.0,0.0,8.036135709067123,0.6,0.6,10,0,0.0,0.935080466669048,0,6.0,0.8330852743308903,0,0.0,0.4522707448729401,0,0.0,0.963029164835586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
120.0,1,7.0,0.1794871794871795,9.101717112167124,39,101.0,2.58974358974359,3.0,0.0769230769230769,1,15.0,6.0,7.753090938794583,0.8823529411764706,0.8823529411764706,17,0,0.0,0.8784296697996092,0,6.0,0.8474508190616602,0,2.0,0.906086325179662,0,0.0,0.8028302902011873,0,0.0,1.0,1,7.0,0.0342477626280629,0,0.0,1.0,0,0.0,1.0
128.0,1,3.0,0.0769230769230769,8.792484215957481,39,90.0,2.3076923076923075,0.0,0.0,1,6.0,0.0,8.238589807572204,0.375,0.375,16,0,0.0,0.9202659419998014,0,3.0,0.8384268370718642,0,0.0,0.5243900615820306,0,0.0,0.4471065122914978,0,0.0,1.0,1,3.0,0.2537952467367568,0,0.0,1.0,0,0.0,1.0
136.0,2,12.0,0.2857142857142857,9.933949678116752,42,106.0,2.523809523809524,16.0,0.3809523809523809,2,28.0,22.0,9.33262772784273,1.1666666666666667,1.1666666666666667,24,1,4.0,0.7429691833782638,0,3.0,0.7795504528548994,0,0.0,0.9142966126756816,1,11.0,0.438628072901748,0,0.0,0.980097144769246,0,4.0,0.9329498894781608,0,6.0,0.981237788730042,0,0.0,1.0
144.0,2,4.0,0.0975609756097561,9.56209959032731,41,107.0,2.609756097560976,1.0,0.024390243902439,1,15.0,0.0,10.079409299954548,0.7142857142857143,0.7142857142857143,21,0,0.0,0.9476938438594864,1,10.0,0.6828243273819339,0,2.0,0.9343012219047822,0,3.0,0.962669914395277,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9376236615874984,0,0.0,0.96761479454899
152.0,3,21.0,0.5384615384615384,9.4019123555867,39,116.0,2.9743589743589745,9.0,0.2307692307692307,3,28.0,13.0,7.97350426415559,1.6470588235294117,1.6470588235294117,17,1,4.0,0.6636911193864478,2,24.0,0.6316515488785247,0,0.0,0.8558527592784286,0,0.0,0.9856918073893158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
160.0,3,16.0,0.4571428571428571,8.971577310012258,35,103.0,2.942857142857143,0.0,0.0,3,27.0,0.0,7.425497934948445,1.588235294117647,1.588235294117647,17,2,18.0,0.4356517248438828,1,9.0,0.6363875694443657,0,0.0,0.894762907932275,0,0.0,1.0,0,0.0,0.9478952468074948,0,0.0,0.9988570326772848,0,0.0,1.0,0,0.0,0.973717065805834
