step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.38447227265393,0.25,0.25,8,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,1,4.0,0.2,8.165394950014633,20,9.0,0.45,7.0,0.35,1,8.0,6.0,7.872956536983955,0.5333333333333333,0.5333333333333333,15,0,3.0,0.4173252991992205,0,0.0,0.6044487403637576,0,0.0,0.7262880127585689,1,5.0,0.1900155210930402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,5.0,0.2,8.899154700211394,25,24.0,0.96,15.0,0.6,1,10.0,2.0,9.050499273670232,0.5555555555555556,0.5555555555555556,18,0,3.0,0.7292215498482022,1,5.0,0.4358223567186167,0,0.0,0.7625958798918042,0,2.0,0.2502272143519762,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,2,4.0,0.1176470588235294,9.74774145335114,34,31.0,0.9117647058823528,7.0,0.2058823529411764,2,4.0,0.0,9.489881030890018,0.1904761904761904,0.1904761904761904,21,0,0.0,0.9223074028651626,2,4.0,0.6753950737315333,0,0.0,0.8111616129331235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,4,20.0,0.5128205128205128,8.528786043639826,39,43.0,1.1025641025641026,12.0,0.3076923076923077,4,20.0,16.0,7.124287292138508,0.9523809523809524,0.9523809523809524,21,0,0.0,0.9742090127445258,4,20.0,0.4919849417347261,0,0.0,0.7013041804321286,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,7,28.0,0.6829268292682927,6.807429723603756,41,77.0,1.8780487804878048,34.0,0.8292682926829268,6,39.0,19.0,5.412816350902708,1.56,1.56,25,0,0.0,0.7721049454130374,4,32.0,0.3620125117209419,2,7.0,0.4768142289643868,0,0.0,0.9702659127980752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,3,7.0,0.1555555555555555,7.4484331323239985,45,114.0,2.533333333333333,37.0,0.8222222222222222,3,40.0,1.0,6.625401768427677,1.4285714285714286,1.4285714285714286,28,0,6.0,0.660803673249158,3,28.0,0.4997717375728576,0,6.0,0.4784760365997366,0,0.0,0.7625164188085793,0,0.0,1.0,0,0.0,0.7381903176106286,0,0.0,1.0,0,0.0,1.0
72.0,9,36.0,0.782608695652174,6.645761719487056,46,163.0,3.5434782608695654,49.0,1.065217391304348,9,76.0,36.0,4.872823099479882,2.923076923076923,2.923076923076923,26,1,15.0,0.7728263957339409,4,38.0,0.3674727388037333,0,3.0,0.8801620262094659,3,12.0,0.0967552123890639,0,0.0,1.0,1,8.0,0.4559706500117201,0,0.0,1.0,0,0.0,1.0
80.0,3,35.0,0.7291666666666666,8.252903896107874,48,209.0,4.354166666666667,46.0,0.9583333333333334,3,65.0,0.0,7.083608567662314,2.708333333333333,2.708333333333333,24,0,4.0,0.874169463226906,3,50.0,0.5702072812253868,0,3.0,0.8620658678246436,0,4.0,0.4597611787344673,0,0.0,1.0,0,4.0,0.7661176409000122,0,0.0,1.0,0,0.0,1.0
