step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935291671477079,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.583498321392051,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747360396112684,0,0.0,0.5613195195938587,0,0.0,0.9730821999611606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.11789785066166,14,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.384406399817989,0.25,0.25,8,0,0.0,1.0,1,1.0,0.4058657658915913,0,0.0,0.6975528441680842,0,1.0,0.9604016610255112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,1,9.0,0.45,8.929335598217964,20,10.0,0.5,8.0,0.4,1,9.0,7.0,8.940034296400452,0.75,0.75,12,0,0.0,0.2242230753051335,1,9.0,0.3522851176836914,0,0.0,0.7336806811719933,0,0.0,0.9735293420126956,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.659771977996195,25,13.0,0.52,3.0,0.12,0,3.0,0.0,9.875773407226031,0.2,0.2,15,0,3.0,0.6439174509773803,0,0.0,0.6145825992521146,0,0.0,0.813666624432079,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037555602187828,0,0.0,1.0
40.0,1,0.0,0.0,10.163571290530404,33,13.0,0.3939393939393939,0.0,0.0,1,3.0,0.0,10.106732893020338,0.1363636363636363,0.1363636363636363,22,0,3.0,0.9202666382077708,1,0.0,0.7472446333266982,0,0.0,0.8194017109136481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,2,3.0,0.081081081081081,9.698649215536571,37,16.0,0.4324324324324324,3.0,0.081081081081081,2,3.0,0.0,8.571100718793724,0.1578947368421052,0.1578947368421052,19,0,0.0,0.974207974889622,2,3.0,0.6807269740996004,0,0.0,0.7357673530358361,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,2,4.0,0.0975609756097561,8.980130035811374,41,13.0,0.3170731707317073,0.0,0.0,1,9.0,6.0,8.207346878132187,0.4090909090909091,0.4090909090909091,22,0,5.0,0.6504529605768996,1,4.0,0.578059966767434,0,0.0,0.9460656918775968,0,0.0,0.946629734303944,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,3,16.0,0.3809523809523809,8.279060561427865,42,39.0,0.9285714285714286,26.0,0.6190476190476191,3,24.0,15.0,8.214054761540295,0.8571428571428571,0.8571428571428571,28,1,11.0,0.7142261633538975,2,13.0,0.641782101807832,0,0.0,0.9743655736160112,0,0.0,0.7808601774047997,0,0.0,1.0,0,0.0,0.8580498811856945,0,0.0,1.0,0,0.0,1.0
72.0,7,57.0,1.2954545454545454,7.574859829348295,44,82.0,1.8636363636363635,43.0,0.9772727272727272,6,61.0,37.0,5.616364687942872,2.9047619047619047,2.9047619047619047,21,1,18.0,0.723025180802893,4,37.0,0.4192428427207861,0,0.0,0.9286839998031876,1,6.0,0.4701747937443036,0,0.0,1.0,0,0.0,0.3547702656174363,0,0.0,1.0,0,0.0,1.0
80.0,1,22.0,0.4680851063829787,9.511404137480374,47,102.0,2.1702127659574466,20.0,0.425531914893617,1,35.0,0.0,9.031808509477768,1.6666666666666667,1.6666666666666667,21,1,32.0,0.6721542055119161,0,3.0,0.774734553746541,0,0.0,0.8359322444152053,0,0.0,0.6290290402936991,0,0.0,1.0,0,0.0,0.9320601423113976,0,0.0,0.9359742247916004,0,0.0,1.0
