step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,8.513140860224713,20.0,11.0,0.55,7.0,0.35,0,2.0,0.0,8.537592743682264,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,3.0,0.12,8.69359475814612,25.0,15.0,0.6,4.0,0.16,1,3.0,1.0,9.026805758542524,0.1875,0.1875,16.0,1.0,3.0,0.5017542113299795,0.0,0.0,0.6139259829653365,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2,11.0,0.3235294117647059,9.030588600777245,34.0,23.0,0.6764705882352942,8.0,0.2352941176470588,2,11.0,8.0,8.646684013359362,0.5,0.5,22.0,1.0,11.0,0.5587843322198802,1.0,0.0,0.691063305998051,0.0,0.0,0.8169705670299835,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5,34.0,0.8717948717948718,8.263220601598219,39.0,40.0,1.0256410256410255,17.0,0.4358974358974359,5,34.0,23.0,6.5349153035916965,1.5454545454545454,1.5454545454545454,22.0,3.0,31.0,0.1970100556748952,2.0,3.0,0.6150516485718217,0.0,0.0,0.729841788900667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,7,30.0,0.7142857142857143,7.011068993143009,42.0,81.0,1.9285714285714288,41.0,0.9761904761904762,6,38.0,4.0,5.870074514073767,1.4074074074074074,1.4074074074074074,27.0,0.0,5.0,0.4444925782767288,4.0,27.0,0.4213546764929842,2.0,6.0,0.5374482699802746,0.0,0.0,0.9314968355009487,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6,60.0,1.3636363636363635,7.260058521826286,44.0,144.0,3.272727272727273,63.0,1.431818181818182,6,74.0,36.0,6.5699390239676685,2.642857142857143,2.642857142857143,28.0,1.0,6.0,0.4720281978639005,5.0,62.0,0.5104268312740244,0.0,5.0,0.5430213547306366,0.0,1.0,0.7932827525974229,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,12,124.0,2.6382978723404253,6.6466450076349854,47.0,192.0,4.085106382978723,48.0,1.0212765957446808,12,139.0,65.0,4.483694286483069,4.964285714285714,4.964285714285714,28.0,1.0,18.0,0.7092583054037962,8.0,106.0,0.314956887784675,0.0,0.0,0.8779993583118736,3.0,12.0,0.0889929178839902,0.0,0.0,1.0,0.0,3.0,0.8473421769302725,0.0,0.0,1.0,0.0,0.0,1.0
80.0,1,3.0,0.0625,8.092404830758563,48.0,231.0,4.8125,39.0,0.8125,1,57.0,0.0,7.006977694575443,2.28,2.28,25.0,1.0,6.0,0.6197020340806265,0.0,48.0,0.6262609760312393,0.0,0.0,0.821179375448488,0.0,3.0,0.4850497851942928,0.0,0.0,1.0,0.0,0.0,0.6364782404465599,0.0,0.0,1.0,0.0,0.0,1.0
88.0,5,15.0,0.3260869565217391,8.941308385430338,46.0,249.0,5.413043478260869,18.0,0.391304347826087,4,39.0,0.0,7.904054933918942,1.56,1.56,25.0,0.0,14.0,0.8189769260011724,0.0,3.0,0.8135023294695798,0.0,0.0,0.752846175583496,3.0,19.0,0.1897685355177067,0.0,0.0,1.0,1.0,3.0,7.710246540178925e-05,0.0,0.0,0.933220211302174,0.0,0.0,1.0
96.0,3,6.0,0.1428571428571428,8.47104993020327,42.0,256.0,6.095238095238095,7.0,0.1666666666666666,3,40.0,1.0,7.912502641154361,1.6,1.6,25.0,0.0,14.0,0.6716496591331075,0.0,3.0,0.9405647448731348,0.0,0.0,0.934703053763994,1.0,19.0,0.4522848687629642,0.0,0.0,0.9558265340565464,0.0,0.0,1.0,2.0,4.0,0.0015948296421856,0.0,0.0,1.0
104.0,4,10.0,0.2325581395348837,7.312914351630866,43.0,265.0,6.162790697674419,9.0,0.2093023255813953,3,29.0,0.0,5.241084026442746,1.7058823529411764,1.7058823529411764,17.0,0.0,0.0,0.295857090490993,0.0,3.0,0.7987588533331272,1.0,6.0,0.5334426381319837,2.0,20.0,0.2977922375808746,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,1,8.0,0.1860465116279069,8.802778262621642,43.0,278.0,6.465116279069767,13.0,0.3023255813953488,1,11.0,0.0,6.887385397822303,0.9166666666666666,0.9166666666666666,12.0,0.0,0.0,0.594953252034511,1.0,11.0,0.6911157840346142,0.0,0.0,0.4813275806652408,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9273857927895088,0.0,0.0,1.0
120.0,3,27.0,0.6136363636363636,9.107029520367,44.0,276.0,6.2727272727272725,0.0,0.0,3,40.0,29.0,7.340434352931199,2.1052631578947367,2.1052631578947367,19.0,0.0,7.0,0.8639484532252885,2.0,22.0,0.7303335233495678,1.0,8.0,0.021003193119549,0.0,0.0,0.5360553406041605,0.0,0.0,1.0,0.0,3.0,0.8982980698013815,0.0,0.0,0.9697254370733828,0.0,0.0,1.0
128.0,5,19.0,0.4222222222222222,8.566505183020256,45.0,247.0,5.488888888888889,0.0,0.0,3,34.0,0.0,7.73226899626229,1.8888888888888888,1.8888888888888888,18.0,0.0,10.0,0.8904293652732388,0.0,3.0,0.7517558088623236,1.0,8.0,0.5609704070420437,2.0,10.0,0.0016146549984433,0.0,0.0,1.0,0.0,3.0,0.3772092918662259,0.0,0.0,1.0,0.0,0.0,1.0
136.0,1,7.0,0.1707317073170731,10.40208904940201,41.0,202.0,4.926829268292683,0.0,0.0,1,30.0,0.0,10.809427378588325,1.5789473684210529,1.5789473684210529,19.0,0.0,14.0,0.9235476727044454,0.0,0.0,0.8110375081807719,0.0,0.0,0.9503943284550758,0.0,3.0,0.9796860482052856,0.0,0.0,1.0,1.0,13.0,0.4962466170950731,0.0,0.0,1.0,0.0,0.0,0.9464031734494568
144.0,1,0.0,0.0,9.753330733332293,43.0,206.0,4.790697674418604,4.0,0.0930232558139534,0,20.0,0.0,10.119466578694954,0.9523809523809524,0.9523809523809524,21.0,0.0,17.0,0.7587525461556389,0.0,0.0,0.8108322104918518,0.0,0.0,0.7249875079163289,0.0,3.0,0.8484778697983307,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9716418378676952,0.0,0.0,0.9331508915930806
