step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,5.0,32.0,1.6,6.697323012319917,20.0,33.0,1.65,28.0,1.4,5.0,33.0,28.0,6.063629009746405,2.0625,2.0625,16.0,0.0,0.0,0.224224072790711,1.0,9.0,0.3522828982796708,0.0,0.0,0.7262880127585689,4.0,24.0,0.0650309975104953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,8.384079077957715,25.0,60.0,2.4,27.0,1.08,0.0,25.0,0.0,8.442297849416923,1.3157894736842106,1.3157894736842106,19.0,0.0,3.0,0.6404814200743161,0.0,0.0,0.6145858998597399,0.0,0.0,0.7652455609923097,0.0,22.0,0.1437342702809987,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,4.0,11.0,0.3235294117647059,8.601202198893915,34.0,71.0,2.088235294117647,11.0,0.3235294117647059,4.0,14.0,0.0,8.270754191879979,0.56,0.56,25.0,0.0,3.0,0.9202495507561796,1.0,0.0,0.724503144320143,2.0,6.0,0.5483437949967207,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,7.0,24.0,0.6,7.206258145433255,40.0,109.0,2.725,38.0,0.95,7.0,36.0,22.0,5.739616948667429,1.3846153846153846,1.3846153846153846,26.0,3.0,6.0,0.2439697692202618,2.0,3.0,0.6286012714335352,1.0,14.0,0.4572594281319194,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,13.0,87.0,2.071428571428572,5.770887296719663,42.0,160.0,3.809523809523809,51.0,1.2142857142857142,12.0,105.0,69.0,4.229279652794616,3.6206896551724137,3.6206896551724137,29.0,3.0,30.0,0.1717533218145292,4.0,24.0,0.4190681654617426,4.0,30.0,0.3531927802782056,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,1.0
64.0,10.0,106.0,2.3043478260869565,6.298505104019404,46.0,258.0,5.608695652173913,98.0,2.130434782608696,10.0,135.0,30.0,5.086070092652017,4.655172413793103,4.655172413793103,29.0,0.0,0.0,0.7036907667038018,6.0,68.0,0.3920536892568091,3.0,38.0,0.2368612140260189,0.0,0.0,0.8373201117489346,0.0,0.0,1.0,0.0,0.0,1.0,1.0,29.0,0.0,0.0,0.0,1.0
72.0,1.0,37.0,0.7551020408163265,8.259827546452572,49.0,290.0,5.918367346938775,32.0,0.6530612244897959,1.0,72.0,0.0,6.098934673705596,3.789473684210526,3.789473684210526,19.0,0.0,6.0,0.8364526035191086,0.0,17.0,0.3762720623520508,0.0,12.0,0.4566443387812208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,1.0
80.0,4.0,15.0,0.3,8.997341261790174,50.0,284.0,5.68,0.0,0.0,4.0,39.0,0.0,8.512652569718123,1.3448275862068966,1.3448275862068966,29.0,3.0,21.0,0.6509683363260667,1.0,11.0,0.7649768565211713,0.0,0.0,0.8311245363948128,0.0,3.0,0.7291769113003599,0.0,0.0,1.0,0.0,4.0,0.878232206360684,0.0,0.0,1.0,0.0,0.0,1.0
