step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,0.0,0.0,6.235276127396996,7,0.0,0.0,0.0,0.0,0,0.0,0.0,8.501530500576914,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9717232733550256,0,0.0,0.4814378392785137,0,0.0,0.7587572876700552,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,0.0,0.0,9.333645532673485,14,1.0,0.0714285714285714,1.0,0.0714285714285714,1,0.0,0.0,9.363814911185775,0.0,0.0,8,0,0.0,1.0,0,0.0,0.7821341645641257,1,0.0,0.6204612527787676,0,0.0,0.8306082605427981,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,1,1.0,0.0526315789473684,8.675654049837483,19,3.0,0.1578947368421052,2.0,0.1052631578947368,1,3.0,3.0,8.387913511071028,0.25,0.25,12,0,1.0,0.5690375563772618,0,0.0,0.5397326876902715,1,1.0,0.652527295516142,0,1.0,0.9339861196448084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,8.865171962521101,25,8.0,0.32,5.0,0.2,0,2.0,0.0,9.037673961610164,0.125,0.125,16,0,1.0,0.7867672237921985,0,0.0,0.6039090597474625,0,1.0,0.6857228312416346,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6433187908371552,0,0.0,1.0
40.0,1,0.0,0.0,9.509922954160505,34,8.0,0.2352941176470588,0.0,0.0,1,1.0,0.0,9.348682284377029,0.0454545454545454,0.0454545454545454,22,0,0.0,0.944133511968628,1,0.0,0.71108709809299,0,1.0,0.8028364810229284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,3,4.0,0.1052631578947368,9.042623311404302,38,11.0,0.2894736842105263,3.0,0.0789473684210526,3,5.0,4.0,8.120999163394428,0.217391304347826,0.217391304347826,23,1,2.0,0.4583297236789651,2,2.0,0.6385399680565156,0,1.0,0.8329603870198106,0,0.0,0.9411726271066868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,3,4.0,0.0975609756097561,8.162421716852283,41,29.0,0.7073170731707317,18.0,0.4390243902439024,2,9.0,4.0,7.7702673817490036,0.375,0.375,24,0,0.0,0.931548036109982,2,9.0,0.5111091536497435,0,0.0,0.9325843879524748,0,0.0,0.9023057185125828,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,6,13.0,0.2888888888888888,7.965801825984287,45,54.0,1.2,25.0,0.5555555555555556,6,24.0,15.0,6.657966481218208,0.9230769230769232,0.9230769230769232,26,1,4.0,0.6587716163952625,3,16.0,0.5367317188671684,2,4.0,0.3685219014862441,0,0.0,0.9185003185382196,0,0.0,1.0,0,0.0,0.8093275988348971,0,0.0,1.0,0,0.0,1.0
72.0,5,29.0,0.6170212765957447,7.351878310688632,47,105.0,2.234042553191489,51.0,1.0851063829787233,5,52.0,28.0,5.805084740452273,2.363636363636364,2.363636363636364,22,1,16.0,0.7568376153053871,2,22.0,0.4024107956515357,0,3.0,0.6216911407677325,0,0.0,0.9985332876650856,0,0.0,1.0,2,11.0,0.2833810139003584,0,0.0,1.0,0,0.0,1.0
80.0,4,29.0,0.6041666666666666,8.274412879696499,48,135.0,2.8125,30.0,0.625,4,60.0,8.0,7.327849903989388,2.4,2.4,25,1,28.0,0.4997514770889121,3,32.0,0.6280586931477036,0,0.0,0.8615615259514205,0,0.0,0.6097512427676912,0,0.0,1.0,0,0.0,0.6956532073915,0,0.0,1.0,0,0.0,1.0
