step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,0,0.0,0.0,5.9429436475052375,7,0.0,0.0,0.0,0.0,0,0.0,0.0,7.67196022393458,0.0,0.0,4,0,0.0,1.0,0,0.0,0.8404999143556742,0,0.0,0.5366589512910324,0,0.0,0.9379602798123996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,8.575209001160903,14,0.0,0.0,0.0,0.0,0,0.0,0.0,8.96556451876874,0.0,0.0,8,0,0.0,1.0,0,0.0,0.7931361705756426,0,0.0,0.6418128570184216,0,0.0,0.9298936381803092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,1,0.0,0.0,8.779914612806763,20,0.0,0.0,0.0,0.0,1,0.0,0.0,9.004585988678464,0.0,0.0,13,0,0.0,0.6625801026913155,0,0.0,0.3707162035339412,1,0.0,0.7294341180667642,0,0.0,0.9164183835777088,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.481212265299751,25,2.0,0.08,2.0,0.08,0,0.0,0.0,9.937382716864924,0.0,0.0,17,0,0.0,0.7208296345043788,0,0.0,0.5482497372852874,0,0.0,0.7914021387439328,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9268363901532108,0,0.0,1.0
40.0,1,0.0,0.0,9.50494790804384,34,2.0,0.0588235294117647,0.0,0.0,1,0.0,0.0,9.815401430559584,0.0,0.0,21,0,0.0,0.8622061016548669,1,0.0,0.7242065146500709,0,0.0,0.8195621963594151,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,2,4.0,0.1025641025641025,9.37001425367069,39,4.0,0.1025641025641025,2.0,0.0512820512820512,2,4.0,4.0,8.45564346359583,0.2,0.2,20,0,0.0,0.8042897074960419,2,4.0,0.5721044249848304,0,0.0,0.7861754625623908,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,2,2.0,0.0476190476190476,8.307545079799576,42,17.0,0.4047619047619047,13.0,0.3095238095238095,1,6.0,2.0,7.255114664624402,0.2857142857142857,0.2857142857142857,21,0,0.0,0.9812833572254612,1,6.0,0.4769870308705535,0,0.0,0.8969358880222573,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,4,31.0,0.7209302325581395,8.841302095700497,43,46.0,1.069767441860465,29.0,0.6744186046511628,4,31.0,25.0,8.327455545630079,1.24,1.24,25,0,0.0,0.7960656553353772,4,31.0,0.5703363745373877,0,0.0,0.89363639641448,0,0.0,0.90758095879455,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,2,4.0,0.0930232558139534,7.946594224172481,43,49.0,1.1395348837209305,3.0,0.0697674418604651,1,8.0,0.0,7.468333293345039,0.3636363636363636,0.3636363636363636,22,0,3.0,0.8239357290432473,0,1.0,0.5821621119279682,0,0.0,0.7415758356931579,1,4.0,0.6328063537936809,0,0.0,1.0,0,0.0,0.786195572609151,0,0.0,1.0,0,0.0,1.0
80.0,1,6.0,0.1304347826086956,9.626757259821977,46,58.0,1.2608695652173914,9.0,0.1956521739130435,1,14.0,6.0,9.27859816336709,0.6086956521739131,0.6086956521739131,23,0,8.0,0.8959497478998263,1,6.0,0.7626749285670487,0,0.0,0.7845791779545279,0,0.0,0.827405323486226,0,0.0,1.0,0,0.0,0.5140847061194553,0,0.0,1.0,0,0.0,1.0
