step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.216709279101455,20,15.0,0.75,10.0,0.5,0,5.0,0.0,8.12098939646538,0.3333333333333333,0.3333333333333333,15,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7336603251845109,0,2.0,0.2829429123462076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.08,9.1353682611785,25,17.0,0.68,2.0,0.08,1,5.0,0.0,9.30842055513884,0.2941176470588235,0.2941176470588235,17,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,1,2.0,0.6622751110189021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,5,8.0,0.2285714285714285,7.925135589641945,35,32.0,0.9142857142857144,15.0,0.4285714285714285,5,9.0,4.0,7.427594232724296,0.375,0.375,24,2,3.0,0.5669500445514764,2,3.0,0.639785977295449,0,1.0,0.6204703408572452,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,4,8.0,0.2105263157894736,7.141159051878681,38,46.0,1.2105263157894737,14.0,0.3684210526315789,4,14.0,5.0,6.0222520606297865,0.5833333333333334,0.5833333333333334,24,0,0.0,0.6072484984615104,2,9.0,0.5528312327460857,2,5.0,0.3978906437135339,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,6,22.0,0.5238095238095238,7.591230981188163,42,80.0,1.9047619047619049,34.0,0.8095238095238095,5,44.0,30.0,6.161423571667186,1.8333333333333333,1.8333333333333333,24,0,0.0,0.5643121254097015,3,24.0,0.4933485142123508,2,20.0,0.478930748406891,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,2,11.0,0.25,8.561642078194858,44,99.0,2.25,19.0,0.4318181818181818,2,32.0,0.0,7.584572767467456,1.391304347826087,1.391304347826087,23,1,12.0,0.597433521251183,1,15.0,0.6160985547434363,0,5.0,0.6043542954449763,0,0.0,0.833577936263829,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,11,56.0,1.2173913043478262,7.005915577096065,46,144.0,3.130434782608696,45.0,0.9782608695652174,10,84.0,52.0,5.44169924396381,3.0,3.0,28,1,24.0,0.7920996695426875,6,39.0,0.2621421998026385,3,15.0,0.2058828874499612,0,3.0,0.9176500646851892,0,0.0,1.0,0,3.0,0.8219980718519825,0,0.0,1.0,0,0.0,1.0
80.0,5,58.0,1.2340425531914894,7.598465119474855,47,200.0,4.25531914893617,56.0,1.1914893617021276,5,102.0,18.0,5.906073177354961,4.25,4.25,24,1,29.0,0.5629576908369476,4,56.0,0.4430016446184371,0,14.0,0.4923661749146302,0,3.0,0.6678194082853491,0,0.0,1.0,0,0.0,0.6284912533031847,0,0.0,1.0,0,0.0,1.0
