step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,0,0.0,0.0,5.942898535748933,7,0.0,0.0,0.0,0.0,0,0.0,0.0,7.671881278361045,0.0,0.0,4,0,0.0,1.0,0,0.0,0.8405083969224162,0,0.0,0.5366549924055806,0,0.0,0.9379602266147024,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,8.575253166824131,14,0.0,0.0,0.0,0.0,0,0.0,0.0,8.965545095273935,0.0,0.0,8,0,0.0,1.0,0,0.0,0.7931306046749538,0,0.0,0.6418222803529148,0,0.0,0.9298925787562152,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,5.0,0.25,8.42069425329364,20,5.0,0.25,5.0,0.25,2,5.0,5.0,8.739705641692616,0.4166666666666667,0.4166666666666667,12,0,0.0,0.3652039251342752,1,5.0,0.3725588644710651,1,0.0,0.7294571981547933,0,0.0,0.975411353223406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.217765120118418,25,8.0,0.32,3.0,0.12,0,3.0,0.0,9.559937769511944,0.1764705882352941,0.1764705882352941,17,0,3.0,0.5847588270340405,0,0.0,0.5763138691334591,0,0.0,0.8259031173123644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6576248199396092,0,0.0,1.0
40.0,1,0.0,0.0,9.32862686559629,33,9.0,0.2727272727272727,1.0,0.0303030303030303,1,3.0,0.0,9.39414676341054,0.1363636363636363,0.1363636363636363,22,0,3.0,0.7304850967876355,1,0.0,0.6887924219374191,0,0.0,0.8282616825511969,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,5,17.0,0.4358974358974359,8.384476764389401,39,26.0,0.6666666666666666,17.0,0.4358974358974359,5,17.0,14.0,7.18081101249109,0.7391304347826086,0.7391304347826086,23,3,13.0,0.3948615698088191,2,4.0,0.5257796274535473,0,0.0,0.7823187059792575,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,2,3.0,0.0714285714285714,7.812848975985553,42,53.0,1.261904761904762,27.0,0.6428571428571429,1,18.0,1.0,7.3888093646988,0.75,0.75,24,0,7.0,0.6185700301676251,1,11.0,0.5260626117518928,0,0.0,0.8766837643927579,0,0.0,0.966819484726603,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,3,20.0,0.4347826086956521,8.98702126450495,46,78.0,1.6956521739130437,25.0,0.5434782608695652,3,27.0,9.0,8.30015363926111,1.0384615384615383,1.0384615384615383,26,1,8.0,0.6485842990356012,2,19.0,0.6573250631911812,0,0.0,0.8495857293845385,0,0.0,0.7964630094359241,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,3,10.0,0.217391304347826,7.741738976145092,46,84.0,1.826086956521739,6.0,0.1304347826086956,2,17.0,0.0,6.3190479300921245,0.7083333333333334,0.7083333333333334,24,1,9.0,0.6940906250523847,0,3.0,0.6246272647335397,0,0.0,0.9753080424621922,1,5.0,0.3092444110706028,0,0.0,1.0,0,0.0,0.7862366648801262,0,0.0,1.0,0,0.0,1.0
80.0,1,5.0,0.1063829787234042,9.277566255545956,47,90.0,1.9148936170212767,6.0,0.1276595744680851,1,20.0,3.0,8.475973006006859,0.8695652173913043,0.8695652173913043,23,0,12.0,0.863445373151925,1,5.0,0.7766139004972022,0,0.0,0.7527165913116617,0,3.0,0.5013844227601028,0,0.0,1.0,0,0.0,0.5022175962560651,0,0.0,1.0,0,0.0,1.0
88.0,3,11.0,0.2391304347826087,9.55061115743974,46,82.0,1.7826086956521738,0.0,0.0,2,20.0,0.0,8.81402894544538,1.1111111111111112,1.1111111111111112,18,0,9.0,0.8437930268009811,0,0.0,0.760181364969248,0,0.0,0.7802612489026751,1,6.0,0.0,0,0.0,1.0,1,5.0,0.0,0,0.0,0.9376002376554128,0,0.0,1.0
96.0,1,2.0,0.048780487804878,9.729014324737184,41,93.0,2.268292682926829,11.0,0.2682926829268293,1,5.0,0.0,8.758047743177665,0.3846153846153846,0.3846153846153846,13,0,3.0,0.6481032045649445,0,0.0,0.9064671042507472,0,0.0,0.965234331795206,0,0.0,0.9611004102449838,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0257445132615206,0,0.0,1.0
104.0,2,5.0,0.125,9.29895215448115,40,87.0,2.175,0.0,0.0,1,10.0,5.0,8.72230523162747,0.9090909090909092,0.9090909090909092,11,0,3.0,0.927620836635208,0,0.0,0.8892924110141649,1,7.0,0.6276365489869414,0,0.0,0.8512968888264403,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,1,5.0,0.1282051282051282,9.5007734173097,39,70.0,1.794871794871795,0.0,0.0,1,8.0,0.0,8.276252979877556,0.6666666666666666,0.6666666666666666,12,0,0.0,1.0,0,0.0,0.8008584309557553,1,8.0,0.4885927966725276,0,0.0,0.840780529490401,0,0.0,1.0,0,0.0,0.924134920837706,0,0.0,0.9317778280290284,0,0.0,1.0
