step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,10.06415229579676,14,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,11.04020644347495,0.125,0.125,8,0,0.0,0.7668233822748977,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,5.0,0.25,8.431670226639108,20,6.0,0.3,5.0,0.25,2,6.0,5.0,8.227990239149925,0.4,0.4,15,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7262880127585689,2,6.0,0.194738749544345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,8.0,0.32,8.30138812601612,25,25.0,1.0,19.0,0.76,2,11.0,5.0,8.20554767021935,0.6111111111111112,0.6111111111111112,18,1,3.0,0.4939239944182105,1,5.0,0.4169686540215994,0,0.0,0.7652455609923097,0,3.0,0.3488225766615208,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,7,37.0,1.088235294117647,7.065810580301305,34,54.0,1.588235294117647,29.0,0.8529411764705882,7,40.0,29.0,6.545569327115591,1.4814814814814814,1.4814814814814814,27,1,11.0,0.5733697026496631,2,13.0,0.603201452461809,2,6.0,0.5478579748512302,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,12,75.0,1.875,6.411759275916279,40,121.0,3.025,67.0,1.675,12,75.0,35.0,5.031158190772118,2.6785714285714284,2.6785714285714284,28,4,31.0,0.3243071359203329,2,2.0,0.5672979087899088,6,42.0,0.3613999172982798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,13,115.0,2.6744186046511627,5.686911108203784,43,225.0,5.232558139534884,104.0,2.4186046511627906,12,151.0,76.0,4.988451256743819,4.870967741935484,4.870967741935484,31,4,63.0,0.439295814594938,4,25.0,0.3540407475637467,4,63.0,0.3547652658955373,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,15,179.0,3.7291666666666665,4.97300804675837,48,308.0,6.416666666666667,83.0,1.7291666666666667,15,253.0,102.0,4.161489456911788,6.657894736842105,6.657894736842105,38,5,96.0,0.3329590868633786,7,77.0,0.3689173489994676,3,80.0,0.191684361844412,0,0.0,0.8559134358481382,0,0.0,1.0,0,0.0,0.6882883959749672,0,0.0,1.0,0,0.0,1.0
72.0,24,330.0,6.226415094339623,3.9237784773302073,53,472.0,8.90566037735849,164.0,3.0943396226415096,24,412.0,159.0,2.189675636035976,11.135135135135137,11.135135135135137,37,6,147.0,0.3090671205037785,7,123.0,0.188713677798875,8,125.0,0.094647529229402,2,9.0,0.0610116031151025,0,0.0,1.0,1,8.0,0.4559706500117201,0,0.0,1.0,0,0.0,1.0
80.0,23,355.0,6.454545454545454,4.619704983293507,55,662.0,12.036363636363635,190.0,3.4545454545454546,23,487.0,75.0,3.2957313928295777,12.175,12.175,40,0,51.0,0.5242256434741812,9,192.0,0.2645491818532388,10,202.0,0.1026735544503567,4,38.0,0.1981179822086636,0,0.0,1.0,0,4.0,0.8660230918696838,0,0.0,1.0,0,0.0,1.0
88.0,23,457.0,8.017543859649123,5.488601770742887,57,839.0,14.719298245614034,177.0,3.1052631578947367,22,611.0,124.0,3.1943214671102456,16.513513513513512,16.513513513513512,37,3,62.0,0.355517653996974,8,242.0,0.1823439848207332,10,282.0,0.1699608600049911,1,22.0,0.1495746864498961,0,0.0,1.0,0,3.0,0.9637327154460036,0,0.0,0.9354009223495934,0,0.0,1.0
96.0,27,649.0,12.72549019607843,4.434328467650333,51,969.0,19.0,130.0,2.549019607843137,27,780.0,169.0,2.343640397780268,22.285714285714285,22.285714285714285,35,6,102.0,0.2441550566463504,9,307.0,0.0987347645313156,10,362.0,0.2056033548024998,0,0.0,0.9835719579082186,0,0.0,1.0,1,6.0,3.2592621685613974e-05,1,3.0,0.0001618924621929,0,0.0,1.0
104.0,26,771.0,14.826923076923077,4.092883973091231,52,1164.0,22.384615384615383,195.0,3.75,24,871.0,91.0,1.08146251373329,29.03333333333333,29.03333333333333,30,1,28.0,0.1486255848178432,8,367.0,0.0947657051092479,13,451.0,0.0633629220303626,0,0.0,0.9977523366424422,0,0.0,1.0,1,14.0,0.0,1,11.0,0.0,0,0.0,1.0
112.0,19,707.0,13.339622641509434,5.162988350268703,53,1314.0,24.79245283018868,150.0,2.830188679245283,19,912.0,41.0,1.0993218224421488,33.77777777777778,33.77777777777778,27,1,24.0,0.0,8,431.0,0.1559205049475354,7,410.0,0.0420020842649178,1,6.0,0.0,0,0.0,1.0,1,22.0,0.0,1,19.0,0.3345472300480442,0,0.0,1.0
120.0,14,561.0,10.38888888888889,5.725629418299479,54,1386.0,25.666666666666668,72.0,1.3333333333333333,14,903.0,0.0,2.371653220817028,30.1,30.1,30,1,32.0,0.3980178218773424,9,496.0,0.1550490228800761,1,328.0,0.0886371567826709,1,14.0,0.3644004412370942,0,0.0,1.0,0,0.0,1.0,2,33.0,0.2932142501829496,0,0.0,1.0
128.0,20,703.0,13.01851851851852,5.420521915106938,54,1422.0,26.33333333333333,36.0,0.6666666666666666,20,901.0,0.0,3.62631354162248,25.02777777777778,25.02777777777778,36,1,40.0,0.4752610384244441,12,585.0,0.2012544369816771,1,183.0,0.4227356702785745,3,34.0,0.3705173964086239,0,0.0,1.0,0,3.0,0.9667177946958796,3,56.0,0.103681795864925,0,0.0,1.0
136.0,24,803.0,15.150943396226417,4.996505917548871,53,1542.0,29.09433962264151,120.0,2.2641509433962264,24,999.0,98.0,2.754153701569386,27.0,27.0,37,2,52.0,0.1872273559043036,12,681.0,0.2702715498759194,6,203.0,0.1309043526211712,3,55.0,0.2292921801059788,0,0.0,1.0,1,4.0,0.4587429743521626,0,4.0,0.5071389378433965,0,0.0,1.0
144.0,32,1032.0,19.471698113207548,4.099681352242022,53,1650.0,31.132075471698112,108.0,2.037735849056604,31,1234.0,235.0,2.6267085687285663,29.38095238095238,29.38095238095238,42,2,71.0,0.4756686849625483,15,793.0,0.1943283168258398,7,258.0,0.108701890616073,4,84.0,0.1851548173109291,0,0.0,1.0,2,19.0,0.4242032087539686,1,9.0,9.73267335769646e-06,0,0.0,1.0
152.0,27,1171.0,21.29090909090909,4.35636967613467,55,1885.0,34.27272727272727,235.0,4.2727272727272725,27,1333.0,99.0,3.1653166044371828,30.295454545454547,30.295454545454547,44,3,96.0,0.486514758203249,13,888.0,0.209797520038612,4,192.0,0.1727861769860811,4,116.0,0.2280163666203447,0,0.0,1.0,3,37.0,0.0,0,0.0,1.0,0,4.0,0.9608300735148456
160.0,22,772.0,14.036363636363635,5.243802592626926,55,2070.0,37.63636363636363,185.0,3.363636363636364,22,1170.0,0.0,3.8368079062489,27.857142857142858,27.857142857142858,42,3,124.0,0.5909036100934916,8,728.0,0.3162752566943329,1,86.0,0.2112096965405735,7,164.0,9.263494875580232e-06,0,0.0,1.0,3,64.0,0.2007786908831738,0,0.0,1.0,0,4.0,0.9331508915930806
168.0,16,246.0,4.472727272727273,5.7984982488264105,55,2222.0,40.4,152.0,2.763636363636364,16,1106.0,0.0,3.481037422860274,29.89189189189189,29.89189189189189,37,4,149.0,0.4335962909156375,4,771.0,0.3584075993538101,3,52.0,0.000270362267233,0,34.0,0.1924579013464026,0,0.0,1.0,5,100.0,0.1587453635755736,0,0.0,1.0,0,0.0,1.0
176.0,18,191.0,3.3508771929824563,6.108692108817545,57,2060.0,36.14035087719298,0.0,0.0,16,986.0,0.0,3.599617138307071,30.8125,30.8125,32,0,15.0,0.5289059944308121,10,824.0,0.2905401364166395,1,15.0,0.0039141502405498,0,2.0,0.9380765452530356,0,0.0,1.0,5,130.0,0.0,0,0.0,1.0,0,0.0,1.0
184.0,22,323.0,5.568965517241379,6.110757307548704,58,2113.0,36.43103448275862,53.0,0.913793103448276,21,1134.0,148.0,4.388147182549323,29.07692307692308,29.07692307692308,39,3,23.0,0.3610089269635838,12,915.0,0.3259248792788578,1,23.0,0.4753089910525559,0,3.0,0.7037149918716419,0,0.0,0.5060900184136308,5,170.0,0.1443196798608984,0,0.0,1.0,0,0.0,1.0
192.0,19,357.0,6.155172413793103,5.641936766950443,58,2144.0,36.96551724137931,31.0,0.5344827586206896,18,992.0,0.0,3.7568355319163262,28.34285714285714,28.34285714285714,35,1,11.0,0.6028078161516485,8,742.0,0.3013665110052671,0,4.0,0.7014030960589377,3,20.0,1.2607646923649608e-05,0,0.0,1.0,6,215.0,0.0,0,0.0,1.0,0,0.0,1.0
200.0,13,319.0,6.018867924528302,6.678647112177811,53,2118.0,39.9622641509434,0.0,0.0,13,637.0,0.0,5.455940617765373,18.2,18.2,35,2,30.0,0.6655619534048672,4,338.0,0.4502216141825415,1,6.0,0.3363164432485515,0,0.0,1.0,0,0.0,1.0,6,263.0,0.2327217266765238,0,0.0,0.2824650856105176,0,0.0,1.0
208.0,19,421.0,7.385964912280702,5.532671553840582,57,2109.0,37.0,0.0,0.0,19,760.0,123.0,3.660890019719529,20.54054054054054,20.54054054054054,37,5,55.0,0.3723225974253989,5,363.0,0.3653748299817829,2,22.0,0.3112542872735555,0,0.0,0.5698628488584822,0,0.0,1.0,6,314.0,0.1273960520996626,1,6.0,0.0,0,0.0,1.0
216.0,26,567.0,10.125,4.129004260016445,56,1847.0,32.982142857142854,0.0,0.0,25,910.0,150.0,2.757390753104552,23.33333333333333,23.33333333333333,39,3,60.0,0.0608001185706114,10,427.0,0.3286082801772489,2,38.0,0.0,1,1.0,0.6087379582444739,0,0.0,0.4479872734103789,8,370.0,0.0044726413563737,1,14.0,0.4701671471731567,0,0.0,1.0
224.0,28,670.0,11.166666666666666,4.935154023975815,60,2060.0,34.333333333333336,213.0,3.55,28,1006.0,96.0,1.5643158983742314,29.58823529411765,29.58823529411765,34,4,89.0,0.0,10,450.0,0.3041302997374823,0,0.0,1.0,3,18.0,7.236493623074217e-05,1,4.0,0.0,9,441.0,0.0,1,4.0,0.0785099637749234,0,0.0,1.0
232.0,21,732.0,13.071428571428571,5.759259533167336,56,2022.0,36.10714285714285,0.0,0.0,21,1007.0,1.0,2.840101154637336,30.51515151515152,30.51515151515152,33,4,124.0,0.2728785121590754,5,325.0,0.3506953967220865,0,0.0,1.0,3,42.0,0.0,0,0.0,1.0,9,516.0,0.0929241056244894,0,0.0,0.8554226928079592,0,0.0,1.0
240.0,22,803.0,15.745098039215684,5.063632712702579,51,2017.0,39.549019607843135,0.0,0.0,21,1065.0,58.0,3.36991158262962,30.428571428571427,30.428571428571427,35,3,135.0,0.477354942112033,4,266.0,0.3961351616061957,0,4.0,0.9473532557375288,3,66.0,0.2468382524888843,0,0.0,1.0,10,589.0,2.260597620576326e-06,1,5.0,0.0,0,0.0,1.0
248.0,19,351.0,7.3125,4.298809888916508,48,2014.0,41.958333333333336,0.0,0.0,18,889.0,0.0,2.6454321969632666,27.78125,27.78125,32,0,34.0,0.5284543990943493,8,307.0,0.2344144936900527,1,6.0,0.42844552154237,3,90.0,0.3776912915008925,0,0.0,1.0,5,439.0,0.106694225702433,1,13.0,0.0,0,0.0,1.0
256.0,16,156.0,3.183673469387755,5.5326296595193725,49,2144.0,43.755102040816325,130.0,2.653061224489796,16,902.0,13.0,3.114729904983629,30.066666666666663,30.066666666666663,30,3,47.0,0.3810937371923306,8,374.0,0.1697509346177159,1,14.0,0.4643733463697545,0,0.0,0.8500680231618656,0,0.0,1.0,4,460.0,0.1041929377768889,0,7.0,0.9088056097040046,0,0.0,1.0
