step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,8.009017072235684,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.427266580867581,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1657018906555613,0,0.0,1.0
16.0,1,0.0,0.0,6.046036239576801,14,0.0,0.0,0.0,0.0,0,0.0,0.0,7.989168588302213,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0121018951980316,0,0.0,1.0,0,0.0,0.7111453420583282,0,0.0,0.7260832396498919,0,0.0,1.0
24.0,5,20.0,0.8695652173913043,6.721872856204123,23,20.0,0.8695652173913043,20.0,0.8695652173913043,2,13.0,13.0,5.218317988766445,2.1666666666666665,2.1666666666666665,6,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9230827563153664,1,5.0,0.3206416751859026,0,0.0,1.0
32.0,1,2.0,0.0625,6.893135999036099,32,38.0,1.1875,18.0,0.5625,1,3.0,0.0,5.945924011402417,0.4285714285714285,0.4285714285714285,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0003757113462348,0,1.0,0.5131486132906413,0,0.0,1.0
40.0,6,22.0,0.5116279069767442,8.45449207986519,43,61.0,1.4186046511627908,23.0,0.5348837209302325,5,30.0,27.0,7.687247208311137,1.4285714285714286,1.4285714285714286,21,0,0.0,0.9260930424426894,0,0.0,0.2652765706821616,0,0.0,1.0,0,0.0,0.9862128611389545,1,17.0,0.6636099839620668,4,13.0,0.4361320692408967,0,0.0,0.8833950612985328
48.0,6,11.0,0.22,7.036570050301384,50,95.0,1.9,34.0,0.68,2,34.0,4.0,7.158523451842045,1.7,1.7,20,0,0.0,0.9894286788363108,0,14.0,0.9312046757504562,0,0.0,1.0,1,3.0,0.1105337205480017,0,4.0,0.7535840891302665,1,13.0,0.4030185514756594,0,0.0,1.0
56.0,5,18.0,0.3461538461538461,8.15118834224037,52,147.0,2.826923076923077,52.0,1.0,4,31.0,0.0,8.334865952474512,1.1923076923076923,1.1923076923076923,26,0,0.0,1.0,0,1.0,0.9098648695942058,0,0.0,1.0,1,5.0,0.5063604040458465,0,7.0,0.8336608827173887,3,15.0,0.3530673893179082,0,3.0,0.966306156757179
64.0,10,52.0,0.8813559322033898,7.919273623424266,59,165.0,2.796610169491525,18.0,0.3050847457627119,8,66.0,35.0,5.317273053302252,2.75,2.75,24,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9746331507548358,2,10.0,0.002155679289782,1,8.0,0.5100729894824548,4,45.0,0.3139956457328541,1,0.0,0.0
72.0,14,53.0,0.8548387096774194,6.066109923875419,62,243.0,3.9193548387096775,78.0,1.2580645161290325,11,77.0,11.0,3.56756305091258,2.851851851851852,2.851851851851852,27,0,0.0,0.9276953543696966,0,0.0,1.0,1,6.0,0.0047382970154331,0,0.0,0.5605346093983952,0,16.0,0.2744062696584481,10,55.0,0.0820855063994236,0,0.0,0.7085963008577086
80.0,10,49.0,0.7777777777777778,6.512309551201508,63,312.0,4.9523809523809526,69.0,1.0952380952380951,5,78.0,1.0,5.226553049056667,3.5454545454545454,3.5454545454545454,22,2,3.0,0.0004212370111251,0,0.0,1.0,1,21.0,0.4880037167280902,1,5.0,5.636336992477826e-05,0,9.0,0.5936046335208207,1,34.0,0.3005542415511638,0,6.0,0.7892566139426748
