step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,4.0,0.2666666666666666,4.298480190959241,15,4.0,0.2666666666666666,4.0,0.2666666666666666,2,4.0,4.0,4.061166307513147,1.3333333333333333,1.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,6,16.0,0.6666666666666666,6.256850464370536,24,24.0,1.0,20.0,0.8333333333333334,2,17.0,13.0,2.738474247100138,5.666666666666667,5.666666666666667,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.2916677101041627,1,3.0,0.000329734398735,0,0.0,1.0
32.0,5,24.0,0.7272727272727273,6.144465949443593,33,57.0,1.7272727272727273,33.0,1.0,2,21.0,4.0,6.213902978596887,2.625,2.625,8,0,0.0,1.0,0,0.0,0.9491898357214948,1,1.0,0.0058593318871157,0,0.0,1.0,0,3.0,0.9500076703086094,1,17.0,0.362438418243534,0,0.0,1.0
40.0,8,55.0,1.2790697674418603,6.885020193441148,43,118.0,2.744186046511628,61.0,1.4186046511627908,1,22.0,1.0,9.640018513362737,1.375,1.375,16,0,0.0,0.7696247352200153,1,1.0,0.6450747918270157,0,0.0,1.0,0,0.0,0.9345618645752244,0,3.0,0.8937672688244168,0,18.0,0.6494174119313592,0,0.0,0.6855587738635465
48.0,9,20.0,0.392156862745098,6.509477511815083,51,179.0,3.5098039215686274,61.0,1.196078431372549,6,50.0,28.0,6.384599197048644,2.631578947368421,2.631578947368421,19,0,0.0,1.0,1,2.0,0.0010338582506414,0,0.0,1.0,1,3.0,0.2610811403413819,0,11.0,0.8877732997029291,3,31.0,0.4449004530256983,1,3.0,5.474445067535305e-05
56.0,9,67.0,1.2181818181818185,7.357960588176052,55,238.0,4.327272727272727,59.0,1.0727272727272728,7,138.0,88.0,6.320027488795947,5.111111111111111,5.111111111111111,27,0,0.0,0.6807919900376029,1,13.0,0.6170285781276253,0,0.0,0.976935284523799,0,3.0,0.272143174850953,0,4.0,0.7638765264993013,5,107.0,0.3424857839349444,1,11.0,0.0
64.0,11,26.0,0.40625,5.555351685911086,64,313.0,4.890625,75.0,1.171875,7,90.0,0.0,3.729639022356576,3.103448275862069,3.103448275862069,29,1,9.0,0.1359333068670647,2,8.0,0.0007253178008131,0,0.0,1.0,0,0.0,1.0,1,14.0,0.4981905337608873,2,59.0,0.2455160966726252,1,0.0,0.0
72.0,22,129.0,1.8695652173913044,6.414770846481664,69,414.0,6.0,101.0,1.463768115942029,11,98.0,8.0,5.793663494832794,3.0625,3.0625,32,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006994365841157,0,0.0,1.0,7,60.0,0.4714297835858356,3,33.0,0.3586609998190739,0,3.0,0.6200369809738376
80.0,14,76.0,0.987012987012987,6.177157827401691,77,559.0,7.259740259740259,145.0,1.8831168831168832,9,126.0,28.0,4.857120186313946,3.9375,3.9375,32,0,0.0,0.4078527791659027,0,0.0,1.0,1,13.0,0.4662528014790296,0,0.0,1.0,0,32.0,0.3636527094999827,7,79.0,0.2790749170758584,1,2.0,0.6391277667398105
88.0,17,81.0,1.0657894736842106,5.323264141512605,76,557.0,7.328947368421052,0.0,0.0,12,176.0,50.0,3.276874220910747,4.2926829268292686,4.2926829268292686,41,3,15.0,0.0531988022780752,0,0.0,0.9601069161644992,2,10.0,0.1748797503399652,1,7.0,0.2389228201898483,3,27.0,0.2575845471843447,2,107.0,0.2560448322288468,1,10.0,0.0
96.0,21,137.0,1.8513513513513515,4.659632471871667,74,679.0,9.175675675675675,122.0,1.648648648648649,17,266.0,90.0,2.0408352365909965,7.1891891891891895,7.1891891891891895,37,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4478921076930972,1,7.0,0.4697793330523265,7,90.0,0.1499882928445573,7,158.0,0.089627505839178,1,6.0,0.0
