step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4.0,3.0,0.2,4.339967325189957,15.0,3.0,0.2,3.0,0.2,2.0,3.0,3.0,5.588494568332624,0.75,0.75,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,8.0,28.0,1.1666666666666667,5.321010485908185,24.0,34.0,1.4166666666666667,31.0,1.2916666666666667,1.0,9.0,6.0,8.664710582007455,2.25,2.25,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9010732043542496,1.0,9.0,0.5080333926450462,0.0,0.0,1.0
32.0,4.0,24.0,0.7058823529411765,6.436560134427228,34.0,73.0,2.147058823529412,39.0,1.1470588235294117,3.0,23.0,14.0,5.179815064574028,3.8333333333333335,3.8333333333333335,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.3666349501836608e-05,0.0,0.0,1.0,1.0,2.0,0.0002762793356352,1.0,17.0,0.5082700964058182,0.0,0.0,1.0
40.0,15.0,74.0,1.6444444444444444,5.235011192785992,45.0,144.0,3.2,71.0,1.5777777777777775,2.0,49.0,26.0,7.137375873309234,3.5,3.5,14.0,0.0,0.0,1.0,0.0,4.0,0.6215068412837192,1.0,12.0,0.0,0.0,0.0,0.9642890539151968,1.0,13.0,0.3691584255758258,0.0,20.0,0.4490779944568821,0.0,0.0,0.7794650107221435
48.0,23.0,126.0,2.4705882352941178,4.037331300723356,51.0,288.0,5.647058823529412,144.0,2.823529411764706,7.0,78.0,29.0,4.753815538901687,4.105263157894737,4.105263157894737,19.0,1.0,5.0,0.2850177458749988,1.0,5.0,0.3429045640140248,0.0,0.0,1.0,0.0,0.0,0.3772304691988373,0.0,15.0,0.713601031162372,4.0,50.0,0.1665336806676073,1.0,3.0,0.0
56.0,23.0,289.0,5.666666666666667,5.554196406098469,51.0,465.0,9.117647058823527,177.0,3.4705882352941178,9.0,152.0,74.0,5.485778067275934,7.6,7.6,20.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,15.0,3.4674901672203035e-05,3.0,19.0,0.3705187200097319,0.0,8.0,0.649649515211324,4.0,102.0,0.4444609076708113,1.0,8.0,0.0
64.0,10.0,89.0,1.5084745762711864,6.814569511149003,59.0,594.0,10.067796610169491,129.0,2.1864406779661016,6.0,103.0,0.0,6.954398821366134,4.478260869565218,4.478260869565218,23.0,0.0,0.0,1.0,0.0,16.0,0.9875025534695488,0.0,1.0,0.9596320438324728,1.0,11.0,0.1312601801401707,2.0,22.0,0.436905758976822,1.0,37.0,0.5933577263065188,2.0,16.0,0.0
72.0,16.0,71.0,1.109375,6.23301917009243,64.0,636.0,9.9375,42.0,0.65625,8.0,181.0,78.0,4.637705447712538,7.541666666666667,7.541666666666667,24.0,2.0,6.0,0.0054912841735958,0.0,0.0,1.0,1.0,1.0,0.0053745571185875,1.0,9.0,0.406099949369647,0.0,7.0,0.6740391076096278,3.0,134.0,0.3150336783789636,1.0,24.0,0.4847937107779425
80.0,8.0,20.0,0.303030303030303,7.520684858185097,66.0,701.0,10.62121212121212,65.0,0.9848484848484848,4.0,63.0,0.0,6.209910398038985,3.3157894736842106,3.3157894736842106,19.0,0.0,0.0,0.9828327471025604,0.0,3.0,0.954117660218584,0.0,0.0,1.0,0.0,0.0,1.0,3.0,16.0,0.0984441109419684,0.0,38.0,0.5502133634337976,1.0,6.0,0.488219242566094
88.0,9.0,29.0,0.4264705882352941,7.507906544995949,68.0,713.0,10.485294117647058,12.0,0.1764705882352941,8.0,174.0,111.0,5.527045073944554,5.612903225806452,5.612903225806452,31.0,2.0,4.0,0.0011960114641989,0.0,0.0,0.789131768607353,0.0,0.0,0.5031371315548698,0.0,0.0,1.0,0.0,9.0,0.7549625058077636,4.0,141.0,0.2276267080129001,2.0,20.0,0.3989821548708925
