step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.644392508660288,6,0.0,0.0,0.0,0.0,0,0.0,0.0,1.4471134508959949,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0942413692969796,0,0.0,1.0
16.0,2,0.0,0.0,5.4039695349658485,15,0.0,0.0,0.0,0.0,0,0.0,0.0,5.87786548970131,0.0,0.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0105721602752981,0,0.0,1.0,0,0.0,0.5427548041040139,0,0.0,0.6698614139166921,0,0.0,1.0
24.0,2,0.0,0.0,8.108354308049234,23,6.0,0.2608695652173913,6.0,0.2608695652173913,0,0.0,0.0,12.43025164613681,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9703874164659296,0,0.0,0.9210539226762916,0,0.0,1.0
32.0,1,2.0,0.0625,9.265085014148736,32,8.0,0.25,2.0,0.0625,0,0.0,0.0,9.22190481470757,0.0,0.0,9,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7899833300884239,0,0.0,0.6318703618759186,0,0.0,1.0
40.0,2,3.0,0.0714285714285714,9.098034712035297,42,13.0,0.3095238095238095,5.0,0.119047619047619,1,5.0,5.0,8.584122259981935,0.25,0.25,20,0,0.0,1.0,0,2.0,0.640069288495198,0,0.0,1.0,0,0.0,0.7451270667378104,0,0.0,0.7727430932236367,1,3.0,0.5420335445162562,0,0.0,0.601104446460603
48.0,9,26.0,0.5416666666666666,7.286922033559589,48,44.0,0.9166666666666666,31.0,0.6458333333333334,5,25.0,20.0,7.517221206899458,1.0416666666666667,1.0416666666666667,24,0,0.0,0.980207316812111,3,16.0,0.3846623790266002,0,0.0,1.0,1,2.0,0.4741988667075107,0,3.0,0.7127503341655326,1,4.0,0.5013811222416404,0,0.0,0.947684731157206
56.0,8,39.0,0.7647058823529411,8.025379036638483,51,108.0,2.117647058823529,64.0,1.2549019607843137,6,34.0,9.0,6.808701581427111,1.4782608695652173,1.4782608695652173,23,0,0.0,1.0,0,0.0,0.2994602848762852,0,0.0,1.0,1,5.0,0.3867194499447273,1,16.0,0.7729026822621765,4,13.0,0.323392529331626,0,0.0,0.9139045415798496
64.0,9,66.0,1.11864406779661,8.425251618702994,59,172.0,2.915254237288136,64.0,1.0847457627118644,6,53.0,19.0,5.480675002443333,2.65,2.65,20,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.3264637111439863,2,27.0,0.3862366858595863,2,16.0,0.4545044936770357,1,0.0,0.0
72.0,10,36.0,0.5625,7.905004837189161,64,234.0,3.65625,62.0,0.96875,3,71.0,18.0,7.307097117477301,2.6296296296296298,2.6296296296296298,27,0,0.0,1.0,0,0.0,1.0,1,9.0,0.6431651804615506,0,0.0,0.687983983893946,0,41.0,0.6167211669719217,2,21.0,0.1462159040770054,0,0.0,0.7847311526418664
80.0,10,40.0,0.5882352941176471,6.828898525282261,68,281.0,4.132352941176471,47.0,0.6911764705882353,7,72.0,1.0,4.804230305797455,3.0,3.0,24,0,0.0,0.9171051110073144,0,0.0,1.0,1,14.0,0.4715897561345921,1,2.0,0.5433668177135307,0,6.0,0.3658716370611315,4,49.0,0.1861207255686529,1,1.0,0.0050523815227151
