step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,12.0,0.5217391304347826,6.600903177260745,23,18.0,0.782608695652174,15.0,0.6521739130434783,2,12.0,9.0,4.641805768986568,2.0,2.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.3161535147598036,0,0.0,1.0
32.0,9,50.0,1.6129032258064515,5.831959245576615,31,56.0,1.8064516129032255,38.0,1.2258064516129032,7,46.0,34.0,3.240109428074889,4.6,4.6,10,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0002762793356352,6,44.0,0.2379126487908095,0,0.0,1.0
40.0,9,98.0,2.333333333333333,6.474676738731897,42,132.0,3.142857142857143,76.0,1.809523809523809,9,109.0,63.0,4.918635408674154,5.45,5.45,20,0,0.0,0.8782352996418294,0,4.0,0.6846409422812332,0,0.0,1.0,1,1.0,0.3325101258359799,0,4.0,0.3916601336841749,8,100.0,0.1317156627420591,0,0.0,0.6855587738635465
48.0,15,185.0,3.7,6.704039583552848,50,225.0,4.5,93.0,1.86,13,198.0,89.0,4.974387808826969,7.92,7.92,25,0,0.0,1.0,3,17.0,0.4833884732289271,0,0.0,1.0,0,0.0,0.9269029541076323,0,0.0,0.4889830063975423,9,178.0,0.2675293352597889,1,3.0,5.474445067535305e-05
56.0,9,122.0,2.30188679245283,6.830565003460183,53,328.0,6.188679245283019,103.0,1.9433962264150944,7,184.0,0.0,6.483167032886539,7.666666666666667,7.666666666666667,24,0,0.0,1.0,3,40.0,0.1454468586642587,0,0.0,1.0,0,0.0,0.9796984790672026,0,11.0,0.8419810775519434,4,130.0,0.3876952782283298,0,3.0,0.671767072052511
64.0,13,143.0,2.306451612903226,7.227079793975873,62,407.0,6.564516129032258,79.0,1.2741935483870968,10,135.0,0.0,5.545184392638341,5.1923076923076925,5.1923076923076925,26,0,0.0,0.9603575111237708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,21.0,0.5950086346093706,6,114.0,0.0882836318508494,1,0.0,0.0
72.0,14,166.0,2.4057971014492754,7.015420268638503,69,491.0,7.115942028985507,84.0,1.2173913043478262,7,198.0,63.0,5.968164638420855,7.333333333333333,7.333333333333333,27,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8625334087739572,0,29.0,0.5830715842946452,7,169.0,0.1738067913481039,0,0.0,0.7355479433068564
80.0,23,125.0,1.7361111111111112,5.937235386651431,72,579.0,8.041666666666666,88.0,1.2222222222222223,13,189.0,0.0,4.3501826948521085,6.517241379310345,6.517241379310345,29,0,0.0,0.4393369988915778,0,0.0,1.0,0,7.0,0.9469428646211404,1,5.0,0.4164067583966362,5,44.0,0.1342258800697594,7,133.0,0.2680680040018402,0,0.0,1.0
88.0,21,191.0,2.7681159420289854,5.29148371820144,69,658.0,9.53623188405797,79.0,1.144927536231884,17,232.0,43.0,3.2947940752425877,7.483870967741935,7.483870967741935,31,0,0.0,1.0,0,0.0,0.916908805692748,0,0.0,0.073284974657824,1,13.0,0.0,7,87.0,0.2738958676052734,9,129.0,0.1302399041140583,0,3.0,0.911588269904457
96.0,13,135.0,2.142857142857143,6.094385099998148,63,749.0,11.88888888888889,91.0,1.4444444444444444,12,237.0,5.0,3.50131476975664,8.777777777777779,8.777777777777779,27,0,0.0,1.0,1,4.0,0.5878862852005926,0,0.0,0.2914390614048787,0,0.0,1.0,11,165.0,0.1305758144251961,0,65.0,0.2906312680322522,0,3.0,0.8113141403697597
104.0,9,30.0,0.4838709677419355,6.166369868639246,62,816.0,13.161290322580646,67.0,1.0806451612903225,9,296.0,59.0,3.622308911066526,10.20689655172414,10.20689655172414,29,0,0.0,1.0,0,0.0,0.0700274322660595,1,8.0,0.0,0,0.0,1.0,2,153.0,0.3450134207218275,6,132.0,0.1092961960674661,0,3.0,0.8458795093562269
112.0,13,43.0,0.6935483870967742,5.004905333779084,62,866.0,13.96774193548387,50.0,0.8064516129032258,6,257.0,0.0,4.829729679732037,7.138888888888889,7.138888888888889,36,0,0.0,1.0,0,3.0,0.949170013264715,0,0.0,0.0577726823234183,2,7.0,0.1975119853825226,3,102.0,0.2069231936698018,0,139.0,0.3701022536241027,1,6.0,0.000529380331221
120.0,21,88.0,1.2571428571428571,4.604332497378613,70,994.0,14.2,128.0,1.8285714285714283,21,368.0,111.0,1.5624649785798452,10.823529411764708,10.823529411764708,34,0,0.0,0.3405212941395732,0,0.0,1.0,0,0.0,1.0,2,19.0,0.0,8,139.0,0.1300355716509874,11,210.0,0.1072785155860058,0,0.0,1.0
128.0,27,216.0,2.8421052631578947,4.968097562405267,76,1093.0,14.38157894736842,99.0,1.3026315789473684,24,469.0,101.0,1.5668224081854618,11.725,11.725,40,1,5.0,0.0,0,3.0,0.9661461323206392,0,2.0,0.9315468877524123,4,39.0,0.0995711484382049,4,118.0,0.0596302916327283,15,302.0,0.0417073841556106,0,0.0,1.0
136.0,20,110.0,1.3924050632911391,5.022556386855408,79,1168.0,14.78481012658228,75.0,0.9493670886075948,15,373.0,0.0,3.0706836283750447,8.674418604651162,8.674418604651162,43,2,4.0,0.1517411571276494,0,6.0,0.5330916768174935,0,2.0,0.733536506413337,5,31.0,0.0185512905922589,0,54.0,0.3360514074435461,8,276.0,0.1412841968489371,0,0.0,1.0
144.0,29,167.0,1.988095238095238,4.470477374383959,84,1133.0,13.488095238095235,0.0,0.0,22,559.0,186.0,2.954681633489812,10.96078431372549,10.96078431372549,51,2,18.0,0.3249102671624963,2,16.0,0.0,0,0.0,1.0,7,86.0,1.2834984350077222e-06,5,94.0,0.4291129694448152,6,345.0,0.1555936999198556,0,0.0,1.0
152.0,30,234.0,2.629213483146068,5.139573604875972,89,1308.0,14.696629213483146,175.0,1.9662921348314608,27,630.0,71.0,2.835688815320088,11.88679245283019,11.88679245283019,53,1,1.0,0.4938303200881272,1,3.0,0.3745685907704617,0,0.0,1.0,0,43.0,0.2234175118641919,10,151.0,0.2498647632067634,15,432.0,0.1213796959084013,0,0.0,0.4855720774466928
160.0,30,173.0,1.7835051546391754,5.488478300528242,97,1503.0,15.494845360824742,195.0,2.0103092783505154,27,580.0,0.0,1.7058324831354958,12.340425531914894,12.340425531914894,47,0,0.0,1.0,2,8.0,0.3942009293516553,1,3.0,4.285848129597629e-05,2,15.0,0.0,9,178.0,0.1716336984465208,12,375.0,0.0453002698429945,1,1.0,0.0051557583862594
168.0,19,104.0,1.1304347826086956,5.969855169644478,92,1519.0,16.51086956521739,16.0,0.1739130434782608,12,474.0,0.0,3.028383079473548,10.533333333333331,10.533333333333331,45,0,0.0,0.9423314978752662,4,35.0,1.1042448657624445e-05,0,2.0,0.9157731673274356,1,6.0,0.232056380936398,1,97.0,0.2966114262785764,6,334.0,0.0867996565405299,0,0.0,1.0
176.0,15,72.0,0.8,5.900317561808839,90,1523.0,16.92222222222222,4.0,0.0444444444444444,14,544.0,70.0,3.5197819330816733,10.461538461538462,10.461538461538462,52,0,0.0,0.5639232467530327,0,28.0,0.2432938057922825,0,10.0,0.9575721620600612,3,19.0,2.457674068378126e-06,4,111.0,0.222130094143632,7,376.0,0.1302938499517124,0,0.0,0.1370148447951215
184.0,20,128.0,1.5421686746987953,5.825644624863059,83,1424.0,17.156626506024097,0.0,0.0,20,596.0,52.0,1.4628115990145327,13.244444444444444,13.244444444444444,45,1,4.0,1.1772810774233748e-05,0,7.0,0.2812111887139729,0,0.0,0.9469301580612012,0,0.0,1.0,11,176.0,0.0587046222251354,8,409.0,0.0868708731090368,0,0.0,0.1378504191742498
192.0,17,77.0,0.9058823529411764,6.406731937773444,85,1572.0,18.49411764705882,148.0,1.741176470588235,16,483.0,0.0,3.288952162346433,10.977272727272728,10.977272727272728,44,0,3.0,0.7931066525729923,1,10.0,0.4903353517855377,0,9.0,0.8929972910077962,0,3.0,0.3352924763437869,8,164.0,0.0496586045575827,6,285.0,0.1270009487738297,1,9.0,0.3887413321821237
200.0,14,44.0,0.5365853658536586,5.998584970279078,82,1601.0,19.52439024390244,29.0,0.3536585365853658,13,571.0,88.0,2.912400133629351,12.41304347826087,12.41304347826087,46,0,0.0,0.5410817222264114,0,3.0,0.8473575129266901,0,10.0,0.7353688649224666,0,0.0,1.0,4,216.0,0.045524892909393,9,339.0,0.0672406529463843,0,3.0,0.5188869223849439
208.0,17,61.0,0.7721518987341772,5.629903671108495,79,1429.0,18.088607594936708,0.0,0.0,15,541.0,0.0,2.1756533409500878,12.022222222222222,12.022222222222222,45,0,0.0,1.0,3,16.0,0.4107948765743491,3,19.0,0.2640021475355295,2,5.0,0.0013867155102377,2,185.0,0.0720874581202964,5,316.0,0.1040142510077273,0,0.0,1.0
216.0,13,90.0,1.25,5.761248431446272,72,1276.0,17.72222222222222,0.0,0.0,11,404.0,0.0,3.7612749689921294,9.395348837209305,9.395348837209305,43,2,7.0,0.0128095025842627,0,0.0,0.5590560882810558,1,14.0,0.6672825314599041,3,5.0,0.0026568734442623,0,147.0,0.1562764998858485,5,231.0,0.2568327512542925,0,0.0,1.0
224.0,15,160.0,2.2535211267605635,6.965333865317345,71,1211.0,17.056338028169016,0.0,0.0,11,381.0,0.0,4.171145087820245,11.205882352941176,11.205882352941176,34,0,0.0,1.0,1,8.0,0.6450202324305327,1,11.0,0.3283562001639743,0,0.0,0.0411760073923083,5,172.0,0.1035640212459298,4,190.0,0.4170268251647382,0,0.0,1.0
232.0,28,274.0,3.914285714285714,5.663398983303325,70,1274.0,18.2,63.0,0.9,25,495.0,114.0,2.7103332729428784,11.785714285714286,11.785714285714286,42,4,14.0,0.0204650197094006,1,22.0,0.4612211750961951,0,3.0,0.9096777724701524,0,0.0,1.0,10,239.0,0.1108308839880233,10,217.0,0.2164063243780745,0,0.0,1.0
240.0,21,225.0,3.1690140845070425,5.530175476559777,71,1441.0,20.295774647887324,167.0,2.352112676056338,20,575.0,80.0,1.86167693824867,15.54054054054054,15.54054054054054,37,0,0.0,1.0,0,3.0,0.9475917832096958,1,1.0,0.0177042710608505,0,0.0,1.0,10,317.0,0.0433426561700187,9,252.0,0.0842127834418803,0,2.0,0.938258137376073
248.0,12,49.0,0.7313432835820896,6.722679645784357,67,1344.0,20.059701492537314,0.0,0.0,10,389.0,0.0,2.641492283964404,14.407407407407408,14.407407407407408,27,1,1.0,0.0064679947632519,0,0.0,0.091713538992292,2,16.0,0.0,0,0.0,1.0,3,272.0,0.1072963040436397,4,100.0,0.3260302014847047,0,0.0,1.0
256.0,10,37.0,0.5522388059701493,6.385701810444413,67,1376.0,20.53731343283582,32.0,0.4776119402985074,10,459.0,70.0,3.799877132402541,12.078947368421051,12.078947368421051,38,1,8.0,0.4535506323168154,1,9.0,0.4694960483987505,0,0.0,1.0,0,4.0,0.3882949649867372,3,311.0,0.1140305528148298,5,121.0,0.2622136485633692,0,6.0,0.7737558637591282
264.0,9,47.0,0.7121212121212122,6.155764747579668,66,1284.0,19.454545454545453,0.0,0.0,9,375.0,0.0,2.2347223231368174,12.93103448275862,12.93103448275862,29,1,5.0,0.3509422968842325,1,14.0,0.0,0,0.0,1.0,1,1.0,0.0068816604683656,0,220.0,0.0894734943009643,6,135.0,0.1753454840840047,0,0.0,1.0
272.0,12,96.0,1.5,6.504447266882423,64,1186.0,18.53125,0.0,0.0,10,347.0,0.0,3.627040497477565,10.515151515151516,10.515151515151516,33,2,10.0,0.1142950869900945,1,22.0,0.2305148417566281,1,10.0,0.6640628989249254,0,0.0,1.0,2,228.0,0.1861914844440218,4,77.0,0.2757243435976696,0,0.0,0.8655405863721853
280.0,18,102.0,1.6721311475409837,6.0614160286381535,61,1269.0,20.80327868852459,83.0,1.360655737704918,17,371.0,24.0,2.1118334270137247,11.96774193548387,11.96774193548387,31,2,25.0,0.1803020773746233,2,6.0,0.2270755109676787,1,8.0,0.4731893514424942,1,6.0,1.3275604377535705e-05,7,274.0,0.0733235563289321,3,43.0,0.161199028895127,1,9.0,0.3656261701023512
288.0,14,102.0,1.728813559322034,7.012466814956441,59,1260.0,21.35593220338983,0.0,0.0,13,284.0,0.0,4.49741860345223,10.51851851851852,10.51851851851852,27,1,7.0,0.0,1,4.0,9.444572753262232e-05,1,12.0,0.6016831844809302,0,0.0,1.0,5,197.0,0.2958998843658565,4,57.0,0.2815316989271981,1,7.0,2.859287312386083e-05
296.0,6,17.0,0.2741935483870967,7.56026834560122,62,1058.0,17.06451612903226,0.0,0.0,5,153.0,0.0,5.270839107153761,6.652173913043479,6.652173913043479,23,0,0.0,0.9818010933223948,2,12.0,0.2872828698697044,2,4.0,0.0020384245513373,0,0.0,0.7095961550436969,0,104.0,0.4167720906461257,1,33.0,0.2975018757116701,0,0.0,0.06205538647538
304.0,6,24.0,0.4067796610169492,8.412906737138563,59,829.0,14.05084745762712,0.0,0.0,4,79.0,0.0,6.263937522605583,4.157894736842105,4.157894736842105,19,0,0.0,0.9929746281191442,0,0.0,0.5576158415975517,0,8.0,0.9370949346289704,2,3.0,0.1232330843046412,1,48.0,0.390080904102918,1,20.0,0.3050488387789835,0,0.0,1.0
312.0,7,68.0,1.3076923076923077,8.845605951612734,52,552.0,10.615384615384617,0.0,0.0,6,59.0,0.0,4.611828676903547,4.538461538461538,4.538461538461538,13,0,0.0,0.9642129390847914,2,7.0,0.0345224692920738,0,0.0,0.9498126732821172,2,16.0,0.0,1,15.0,0.3794663113624106,1,21.0,0.2547119962457129,0,0.0,1.0
320.0,11,104.0,2.363636363636364,7.062148337596806,44,353.0,8.022727272727273,0.0,0.0,10,97.0,38.0,3.861372897595088,4.85,4.85,20,1,2.0,0.3516086725131188,0,1.0,0.2689086839794607,1,12.0,0.6483626468996883,4,40.0,0.0021121507930568,2,10.0,0.2246365219449421,2,32.0,0.2316784327503202,0,0.0,0.5443961036001801
328.0,8,69.0,1.725,7.226085186536958,40,338.0,8.45,0.0,0.0,6,88.0,0.0,2.1450934852082035,8.8,8.8,10,1,10.0,0.0,1,5.0,0.0001374457625297,0,13.0,0.1758202419666963,0,2.0,0.2532368623074206,0,1.0,0.3715367769393947,3,56.0,0.2041316548057002,1,1.0,0.0003700964166396
336.0,4,85.0,2.023809523809524,9.527558191159708,42,343.0,8.166666666666666,5.0,0.119047619047619,4,121.0,33.0,6.81788836466902,10.083333333333334,10.083333333333334,12,0,7.0,0.18594704228346,0,0.0,1.0,1,27.0,0.6332726523836728,0,0.0,1.0,0,3.0,0.9479906580768344,3,84.0,0.4420526754141891,0,0.0,1.0
344.0,8,111.0,2.522727272727273,8.071329791761073,44,286.0,6.5,0.0,0.0,7,114.0,0.0,4.504585307254529,8.142857142857142,8.142857142857142,14,0,0.0,0.8047491647349873,1,2.0,0.0004482221635647,2,7.0,0.037119542926895,0,0.0,1.0,1,4.0,0.0007094069713774,3,101.0,0.2070706344250978,0,0.0,0.86987309262455
352.0,14,179.0,3.977777777777778,6.438722854791921,45,333.0,7.4,47.0,1.0444444444444445,12,177.0,63.0,3.458951532635026,7.695652173913044,7.695652173913044,23,2,7.0,0.3657937733614241,0,3.0,0.0728004275580945,2,19.0,0.4939110271805473,1,3.0,0.0006372269988945,1,12.0,0.0,5,132.0,0.0673959616184637,1,1.0,0.3787483031606404
360.0,7,83.0,1.7291666666666667,6.129602872857855,48,426.0,8.875,93.0,1.9375,5,90.0,0.0,3.9921494500041126,4.285714285714286,4.285714285714286,21,1,11.0,0.2244289884467006,1,12.0,0.4997022712741099,2,35.0,0.1787130927663331,0,0.0,1.0,1,23.0,0.38020280156369,0,9.0,0.295151130431129,0,0.0,1.0
368.0,9,67.0,1.3958333333333333,7.439985080750561,48,455.0,9.479166666666666,29.0,0.6041666666666666,7,84.0,0.0,6.448041868852758,4.2,4.2,20,3,28.0,0.0281092860742415,0,1.0,0.8411531698913735,1,5.0,0.0013466701810286,0,0.0,1.0,2,43.0,0.6042149975545101,1,4.0,0.2768165486695163,0,3.0,0.9510703102043484
376.0,6,36.0,0.75,7.293823759250568,48,502.0,10.458333333333334,47.0,0.9791666666666666,4,43.0,0.0,3.395568401092912,3.071428571428572,3.071428571428572,14,2,12.0,0.0,0,3.0,0.0551755756113775,1,13.0,0.0,0,0.0,1.0,0,9.0,0.2979296954790722,1,6.0,0.3348933178516587,0,0.0,1.0
384.0,13,52.0,0.981132075471698,6.06361299567799,53,485.0,9.150943396226417,0.0,0.0,8,79.0,36.0,5.085663464730127,3.4347826086956523,3.4347826086956523,23,0,0.0,1.0,4,25.0,0.0009260935665017,0,3.0,0.9553349457516148,0,0.0,1.0,4,44.0,0.1662694941308966,0,7.0,0.793108539855361,0,0.0,1.0
392.0,12,71.0,1.2241379310344829,6.941065264765256,58,552.0,9.517241379310343,67.0,1.1551724137931034,10,102.0,23.0,3.8494947175733256,4.636363636363637,4.636363636363637,22,0,0.0,1.0,0,3.0,0.3372595685388643,0,0.0,0.6751772158006752,0,3.0,0.3546221775178516,8,87.0,0.1438650552808879,2,9.0,0.318545501085908,0,0.0,0.9261159817587614
400.0,12,134.0,2.2711864406779663,8.03799732857703,59,631.0,10.694915254237287,79.0,1.3389830508474576,12,210.0,108.0,3.856384952672967,8.75,8.75,24,0,0.0,1.0,0,3.0,0.9963838228508096,0,0.0,0.9185837398972382,2,13.0,0.4550737736379981,10,162.0,0.0564862706811011,0,32.0,0.3542735898047675,0,0.0,0.9767006825776124
408.0,14,40.0,0.7692307692307693,5.9749144715720055,52,529.0,10.173076923076923,0.0,0.0,13,224.0,14.0,4.31678868402545,6.588235294117647,6.588235294117647,34,0,0.0,0.9183214793123632,3,19.0,0.1621085976302868,1,10.0,0.6739795988001913,3,8.0,0.0026643815479185,1,135.0,0.2420001946832283,5,52.0,0.0928082825372098,0,0.0,1.0
416.0,13,87.0,1.6415094339622642,6.000530504249958,53,585.0,11.037735849056604,56.0,1.0566037735849056,11,203.0,0.0,2.7218587299619856,8.458333333333334,8.458333333333334,24,2,6.0,6.633255399676827e-05,3,26.0,0.0894362557027921,0,7.0,0.3366320849810431,0,0.0,1.0,3,119.0,0.2029225478871454,3,45.0,0.2374154239519974,0,0.0,1.0
424.0,18,115.0,2.1296296296296298,6.377121997583974,54,595.0,11.01851851851852,10.0,0.1851851851851851,13,216.0,13.0,3.053628020369836,11.36842105263158,11.36842105263158,19,0,0.0,1.0,1,4.0,6.311295938427095e-05,2,15.0,1.864359550454746e-05,0,0.0,1.0,9,173.0,0.2540854551039491,1,21.0,0.1700116218668503,0,3.0,0.5752102269908239
