step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,3,3.0,0.1304347826086956,6.932878736396994,23,13.0,0.5652173913043478,10.0,0.4347826086956521,1,6.0,3.0,5.914378745675523,1.0,1.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.3712226254483863,0,0.0,1.0
32.0,4,11.0,0.34375,6.956885527448044,32,34.0,1.0625,21.0,0.65625,1,14.0,8.0,7.9128111723043695,1.5555555555555556,1.5555555555555556,9,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,6.0,0.8848290261919068,0,4.0,0.5429984649790803,0,0.0,1.0
40.0,10,46.0,1.069767441860465,6.564467432780093,43,86.0,2.0,52.0,1.2093023255813953,3,26.0,12.0,8.07710748431958,1.3,1.3,20,0,0.0,1.0,0,4.0,0.8716192210745554,0,0.0,1.0,0,0.0,0.5713665684134547,1,9.0,0.5654530182773714,2,13.0,0.4705972429823131,0,0.0,0.7870102274883
48.0,10,41.0,0.82,6.596640517295201,50,157.0,3.14,71.0,1.42,8,51.0,25.0,4.46937540581884,3.1875,3.1875,16,0,0.0,1.0,1,5.0,0.359803998371416,0,0.0,1.0,1,1.0,0.5068948888955334,0,0.0,0.9257292844470824,5,42.0,0.1393228892867506,1,3.0,6.099979014500418e-05
56.0,8,24.0,0.4528301886792453,7.901464420624684,53,208.0,3.924528301886793,51.0,0.9622641509433962,2,76.0,25.0,10.082166060696297,2.923076923076923,2.923076923076923,26,0,0.0,0.6526861568743317,0,11.0,0.8721856077779754,0,0.0,0.9791797580191156,1,4.0,0.5705587516491133,0,20.0,0.894414015451674,1,41.0,0.6097697993397081,0,0.0,1.0
64.0,8,32.0,0.5333333333333333,7.585353082398089,60,282.0,4.7,74.0,1.2333333333333334,4,63.0,0.0,6.940373205099762,3.15,3.15,20,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,9.696735079427424e-05,0,30.0,0.8472119181716024,1,21.0,0.439152837292129,1,0.0,0.0
72.0,4,26.0,0.40625,8.591889232660481,64,285.0,4.453125,3.0,0.046875,2,86.0,23.0,7.240403119462616,4.095238095238095,4.095238095238095,21,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6411848022632087,0,15.0,0.5925569633602811,2,71.0,0.5124845750458588,0,0.0,0.7445299954856592
80.0,14,81.0,1.208955223880597,6.88260144166784,67,319.0,4.7611940298507465,34.0,0.5074626865671642,10,107.0,21.0,4.341301189987777,5.095238095238095,5.095238095238095,21,2,6.0,0.0016523578717215,0,0.0,1.0,0,0.0,0.9497887844743028,1,5.0,0.0,4,33.0,0.0001340365731174,3,63.0,0.3717795354142043,0,0.0,0.9370780119090832
88.0,8,27.0,0.4285714285714285,6.314095883834856,63,342.0,5.428571428571429,23.0,0.365079365079365,7,87.0,0.0,5.441406075340547,3.107142857142857,3.107142857142857,28,0,0.0,1.0,0,0.0,0.9343748644639558,1,5.0,0.0276351918488315,0,0.0,0.150720158493103,0,28.0,0.6799959109844044,6,54.0,0.173002229805041,0,0.0,0.9531421680948972
96.0,12,50.0,0.819672131147541,5.832300779949305,61,409.0,6.704918032786885,67.0,1.098360655737705,11,134.0,47.0,3.0813508751695458,5.36,5.36,25,0,0.0,1.0,1,3.0,0.1601403482718631,3,28.0,0.1285974052541493,0,0.0,1.0,5,35.0,0.1203259105851674,2,65.0,0.3019199148743314,0,3.0,0.9889674940943614
104.0,6,30.0,0.5084745762711864,6.7967625566103465,59,452.0,7.661016949152542,43.0,0.7288135593220338,5,106.0,0.0,4.0147266593501385,5.578947368421052,5.578947368421052,19,0,0.0,1.0,0,0.0,0.9583568664912744,0,0.0,1.0,0,0.0,1.0,0,10.0,0.6074833111656187,5,96.0,0.0927953316582568,0,0.0,1.0
112.0,10,54.0,1.018867924528302,5.814732610355593,53,411.0,7.754716981132075,0.0,0.0,4,88.0,0.0,5.259107001949924,4.190476190476191,4.190476190476191,21,0,0.0,1.0,0,0.0,0.9504158709258386,0,0.0,0.0271233207232692,0,7.0,0.221154857251217,3,22.0,0.1557886070580479,1,59.0,0.362703638163638,0,0.0,1.0
120.0,11,91.0,1.5689655172413792,6.443128150779943,58,496.0,8.551724137931034,85.0,1.4655172413793105,8,132.0,44.0,5.974178606687663,5.5,5.5,24,0,0.0,0.4453526725854858,0,9.0,0.9581954915988335,1,8.0,0.4464537410788795,0,0.0,1.0,4,60.0,0.4628329640961464,3,55.0,0.1302603134184524,0,0.0,1.0
128.0,12,130.0,2.0,6.536015918037691,65,532.0,8.184615384615384,36.0,0.5538461538461539,8,155.0,23.0,5.376990704347128,4.84375,4.84375,32,1,5.0,0.4445491069888606,0,0.0,0.9256866843267676,0,0.0,0.954748457013486,1,3.0,0.1127253004284962,1,44.0,0.4208702200565689,5,103.0,0.3052274257987481,0,0.0,1.0
136.0,6,36.0,0.5217391304347826,6.909188362433846,69,563.0,8.159420289855072,31.0,0.4492753623188406,6,148.0,0.0,3.575418520940115,4.228571428571429,4.228571428571429,35,0,0.0,0.0087063619803614,1,3.0,0.0347949519891039,0,0.0,0.4470850058317077,0,7.0,0.613244022906166,1,30.0,0.2183102368954621,4,108.0,0.2500859810837946,0,0.0,1.0
144.0,20,81.0,1.1095890410958904,5.454712645591802,73,533.0,7.301369863013699,0.0,0.0,13,143.0,0.0,2.833609939990905,3.9722222222222223,3.9722222222222223,36,1,8.0,0.0880136569007546,3,29.0,0.2259479766836044,1,6.0,0.0,3,18.0,0.0004958142063244,2,25.0,0.2714295242368228,3,57.0,0.2153303832284022,0,0.0,1.0
152.0,16,93.0,1.1772151898734178,5.780728818100423,79,619.0,7.8354430379746836,86.0,1.0886075949367089,15,174.0,31.0,2.6257957775963563,4.046511627906977,4.046511627906977,43,2,13.0,0.0,2,18.0,0.2031611397280489,0,0.0,1.0,3,42.0,0.0020137771630068,3,45.0,0.1239444566272242,5,56.0,0.2794691747127931,0,0.0,0.4517381117815225
160.0,14,43.0,0.524390243902439,5.800694789995696,82,640.0,7.804878048780488,21.0,0.2560975609756097,10,155.0,0.0,2.848766987556611,4.078947368421052,4.078947368421052,38,0,0.0,1.0,3,23.0,0.000644456481601,1,3.0,0.6386263062316037,0,7.0,0.1898975148287451,2,55.0,0.1301127458359614,4,67.0,0.2075003165706596,0,0.0,1.0
168.0,15,42.0,0.5121951219512195,5.581633039326535,82,667.0,8.134146341463415,27.0,0.3292682926829268,12,180.0,25.0,1.8948918654871485,4.285714285714286,4.285714285714286,42,0,0.0,0.5366456539257225,0,19.0,0.7052111003982168,1,11.0,0.0,2,7.0,0.1883516371515241,3,73.0,0.0323024878870011,6,70.0,0.067775930634416,0,0.0,1.0
176.0,16,83.0,1.0506329113924051,6.02837559131573,79,677.0,8.569620253164556,10.0,0.1265822784810126,16,244.0,64.0,3.4142288534538423,5.422222222222223,5.422222222222223,45,1,2.0,0.5442190098894245,1,16.0,0.5515453319275341,0,6.0,0.9603442718784612,1,12.0,0.0,9,129.0,0.0516295152869657,4,79.0,0.1015908880625852,0,0.0,0.1111566467021327
184.0,18,116.0,1.5675675675675675,6.461991081793598,74,763.0,10.31081081081081,86.0,1.162162162162162,18,299.0,55.0,1.686427668794814,8.08108108108108,8.08108108108108,37,1,4.0,0.0112864727111115,2,32.0,0.1992925258843086,0,3.0,0.9371097527765716,0,0.0,1.0,10,168.0,0.0949372998423631,5,92.0,0.0466085276572394,0,0.0,0.2505876983144973
192.0,12,109.0,1.5138888888888888,7.579174220627651,72,807.0,11.208333333333334,44.0,0.6111111111111112,11,341.0,42.0,3.798321567787924,10.333333333333334,10.333333333333334,33,0,0.0,0.7363383833342193,0,4.0,0.3305786908654957,0,11.0,0.9072847344840372,0,0.0,1.0,8,237.0,0.0521076027022118,2,82.0,0.3513051615974981,1,7.0,0.0
200.0,15,111.0,1.6323529411764706,7.084611016483424,68,796.0,11.705882352941176,0.0,0.0,14,331.0,0.0,3.458723987322724,9.735294117647058,9.735294117647058,34,0,0.0,1.0,2,13.0,0.4611201503151076,0,9.0,0.7490263146626931,0,0.0,1.0,6,241.0,0.1303850805666699,5,53.0,0.1116911526009738,1,15.0,0.0
208.0,15,148.0,2.1142857142857143,6.301217623751802,70,829.0,11.842857142857143,33.0,0.4714285714285714,12,349.0,18.0,4.070495803946429,8.30952380952381,8.30952380952381,42,1,16.0,0.0417892336100766,3,36.0,0.407986086023167,1,14.0,0.7194583430516057,1,1.0,0.3976283878460906,2,210.0,0.2086973691403531,4,72.0,0.0613276771420548,0,0.0,1.0
216.0,9,27.0,0.421875,6.830716593451365,64,735.0,11.484375,0.0,0.0,7,122.0,0.0,4.505037461766273,4.6923076923076925,4.6923076923076925,26,0,0.0,1.0,0,0.0,0.5845806390922218,3,14.0,0.0827875330149503,3,7.0,0.1284310485749,0,78.0,0.3518786646871709,1,23.0,0.3498178545130074,0,0.0,1.0
224.0,7,43.0,0.6615384615384615,8.390135250206182,65,757.0,11.646153846153846,22.0,0.3384615384615385,6,110.0,0.0,4.536132774877195,5.0,5.0,22,0,0.0,1.0,2,11.0,0.3272187066736155,1,6.0,0.0,1,5.0,0.3243481402107364,1,61.0,0.1705208162159628,1,27.0,0.5934638701514542,0,0.0,1.0
232.0,12,53.0,0.8548387096774194,6.667014754140975,62,663.0,10.693548387096774,0.0,0.0,10,127.0,17.0,4.44763421925263,3.735294117647059,3.735294117647059,34,3,11.0,0.0313106459955864,2,38.0,0.3896321198642664,0,9.0,0.9452142559047844,3,11.0,0.0010623236183728,0,38.0,0.4246236295239278,2,20.0,0.3526592722400508,0,0.0,1.0
240.0,11,69.0,1.2105263157894737,6.75314289686291,57,638.0,11.192982456140353,0.0,0.0,10,129.0,2.0,4.637379417346568,4.448275862068965,4.448275862068965,29,0,7.0,0.3014784488607346,3,50.0,0.0,1,4.0,0.1917075788404743,0,0.0,1.0,5,53.0,0.146253021494293,1,12.0,0.5974715993434367,0,3.0,0.9442784633468132
248.0,9,52.0,0.8666666666666667,7.898021670960541,60,597.0,9.95,0.0,0.0,7,116.0,0.0,4.454044369258246,5.523809523809524,5.523809523809524,21,0,0.0,1.0,0,15.0,0.4579480451607758,2,17.0,0.0,0,0.0,1.0,2,48.0,0.2224573239018776,3,30.0,0.1948065930274637,0,6.0,0.8378283082134436
256.0,10,75.0,1.3636363636363635,8.022791087781453,55,610.0,11.090909090909092,13.0,0.2363636363636363,10,134.0,18.0,3.86891497301868,6.090909090909091,6.090909090909091,22,0,0.0,0.5255047214796259,3,29.0,0.1190720003206531,0,0.0,1.0,0,0.0,1.0,3,42.0,0.0938967433299406,4,63.0,0.3941327535008119,0,0.0,1.0
264.0,13,132.0,2.588235294117647,6.960309141834208,51,438.0,8.588235294117647,0.0,0.0,11,142.0,8.0,3.0472534415862875,7.888888888888889,7.888888888888889,18,2,14.0,0.3525552051408883,3,31.0,4.28492672913567e-06,0,0.0,1.0,1,1.0,0.0049170699959406,0,4.0,0.0563981208260217,5,92.0,0.1016647199949139,0,0.0,0.9830767937384663
272.0,8,137.0,2.8541666666666665,8.457551690905698,48,410.0,8.541666666666666,0.0,0.0,8,144.0,2.0,4.260537521104324,11.076923076923077,11.076923076923077,13,1,1.0,0.354371418531249,0,0.0,0.4994974780471408,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,6,139.0,0.2355149755577552,0,0.0,0.9219334077165414
280.0,8,33.0,0.75,7.547922293708444,44,391.0,8.886363636363637,0.0,0.0,6,117.0,0.0,2.906094393905917,8.357142857142858,8.357142857142858,14,0,0.0,0.4434883390844406,1,3.0,0.3126585019283537,0,0.0,1.0,0,0.0,1.0,1,8.0,0.420698080975122,3,101.0,0.0980058032412644,1,5.0,0.0
288.0,7,18.0,0.4,7.405347266303022,45,396.0,8.8,5.0,0.1111111111111111,5,143.0,26.0,5.552755799188699,7.944444444444445,7.944444444444445,18,1,6.0,0.0003581279507221,1,7.0,0.1647490731060185,0,10.0,0.8271308288654687,0,0.0,1.0,0,18.0,0.6049562044772389,3,102.0,0.0653671669905757,0,0.0,1.0
296.0,7,32.0,0.6666666666666666,7.781358095253107,48,393.0,8.1875,0.0,0.0,6,100.0,0.0,5.64148068604205,5.555555555555555,5.555555555555555,18,0,0.0,0.972971527065244,2,13.0,6.018197282965878e-05,1,11.0,0.4700249971098275,0,0.0,1.0,3,28.0,0.3028091813509316,0,48.0,0.4685662562952833,0,0.0,1.0
304.0,8,47.0,0.9591836734693876,8.059828036972823,49,417.0,8.510204081632653,24.0,0.4897959183673469,6,95.0,0.0,5.958774337531687,5.277777777777778,5.277777777777778,18,1,3.0,0.3178420023451347,0,0.0,0.5357695033630628,2,28.0,0.5802147337922126,1,2.0,0.0271031044846856,0,7.0,0.9580728233300246,2,55.0,0.1773844315388399,0,0.0,1.0
312.0,9,93.0,1.9787234042553192,8.155195414174782,47,458.0,9.74468085106383,41.0,0.8723404255319149,7,85.0,0.0,5.503446047058158,4.722222222222222,4.722222222222222,18,3,22.0,0.3469230192934013,0,0.0,1.0,2,37.0,0.1507301719516016,1,4.0,0.4021130518966247,0,3.0,0.6536628490310828,1,19.0,0.4460617227123927,0,0.0,1.0
320.0,10,111.0,2.4130434782608696,6.744297683248251,46,465.0,10.108695652173912,7.0,0.1521739130434782,9,116.0,31.0,4.605680503663073,4.64,4.64,25,1,11.0,0.1900600547438806,0,0.0,1.0,3,66.0,0.324927064564745,1,3.0,0.2572606958514745,2,18.0,0.3837615224325482,2,18.0,0.2309249234829551,0,0.0,0.7369428560241227
328.0,9,134.0,2.7916666666666665,7.359480247270343,48,523.0,10.895833333333334,58.0,1.2083333333333333,5,107.0,0.0,3.499196701446391,8.23076923076923,8.23076923076923,13,1,10.0,0.1230301081035157,0,0.0,1.0,3,84.0,0.227846924558537,0,0.0,1.0,0,9.0,0.344489710307875,0,3.0,0.7295769007808531,1,1.0,7.524671306806582e-05
336.0,8,39.0,0.8478260869565217,8.025881085119288,46,421.0,9.152173913043478,0.0,0.0,8,129.0,22.0,4.863623585521753,6.45,6.45,20,3,16.0,0.1378076900192648,1,9.0,0.0990052110326562,0,61.0,0.510732318911761,1,6.0,0.0842828103086515,2,21.0,0.4579989283697278,0,7.0,0.9392656710197548,1,9.0,0.462694458740428
344.0,6,37.0,0.7708333333333334,7.537920846447702,48,386.0,8.041666666666666,0.0,0.0,6,105.0,0.0,4.382525348243429,7.5,7.5,14,0,7.0,0.2491260034273483,1,2.0,0.1389407069415396,3,70.0,8.1330179848863e-05,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5675230372775498,2,23.0,0.4666323321477685
352.0,13,91.0,1.75,7.522856445356668,52,356.0,6.846153846153846,0.0,0.0,9,155.0,50.0,4.939206626687247,7.380952380952381,7.380952380952381,21,3,22.0,0.3452321820711416,0,3.0,0.0207562290849185,3,88.0,0.0007135605423679,0,0.0,0.7552137966142249,0,3.0,0.9313682338448772,2,14.0,0.3627428947442059,1,25.0,0.4215345489779539
360.0,14,98.0,2.0,6.887483958812691,49,377.0,7.693877551020408,21.0,0.4285714285714285,12,134.0,0.0,3.2791473987111788,7.052631578947368,7.052631578947368,19,6,58.0,0.1147289380780005,0,0.0,1.0,1,38.0,0.3409694587655084,0,0.0,1.0,0,0.0,0.6339493229258273,5,38.0,0.0001867751647009,0,0.0,0.9387471703421452
368.0,7,18.0,0.375,5.954411386163758,48,388.0,8.083333333333334,11.0,0.2291666666666666,6,109.0,0.0,3.939166673492658,5.190476190476191,5.190476190476191,21,1,49.0,0.0690296876229501,2,7.0,0.3245362866405086,1,13.0,0.0580986599906427,0,0.0,0.9810021007973158,0,3.0,0.7959383075008233,1,35.0,0.2812778515693053,1,2.0,0.2266802196720956
376.0,7,53.0,1.1041666666666667,7.702103888482957,48,413.0,8.604166666666666,25.0,0.5208333333333334,5,76.0,0.0,7.03216159552321,3.3043478260869565,3.3043478260869565,23,1,15.0,0.0319301283284576,0,7.0,0.5934077617679165,1,20.0,0.4809057109294609,0,0.0,1.0,1,10.0,0.7381010795448845,0,8.0,0.5613130827775691,2,16.0,0.0
384.0,15,91.0,1.6851851851851851,5.722368145148186,54,389.0,7.203703703703703,0.0,0.0,12,108.0,32.0,4.272481688043493,4.153846153846154,4.153846153846154,26,3,31.0,1.024561720285459e-05,4,23.0,0.0005860771526291,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5757109644933951,3,22.0,0.3765938553624007,2,32.0,0.0
392.0,7,66.0,1.1,6.903095837368732,60,455.0,7.583333333333333,66.0,1.1,6,117.0,9.0,5.0384866393053045,4.178571428571429,4.178571428571429,28,0,10.0,0.0631015851585319,0,1.0,0.5100223584408576,0,6.0,0.9583216485331992,0,0.0,0.5406078012049729,2,42.0,0.1108069900370851,2,10.0,0.435532353180875,2,48.0,0.0
400.0,8,44.0,0.7213114754098361,8.397907983389949,61,461.0,7.557377049180328,6.0,0.0983606557377049,5,78.0,0.0,6.539539455854041,3.5454545454545454,3.5454545454545454,22,0,0.0,1.0,0,0.0,0.9587673650474706,0,3.0,0.7420070542039143,3,12.0,7.983606043926787e-05,1,42.0,0.5105484162532461,1,16.0,0.2681712837112619,0,5.0,0.8827817905450663
408.0,9,65.0,1.25,8.20468480104042,52,383.0,7.365384615384615,0.0,0.0,7,95.0,17.0,6.847416390261864,3.5185185185185186,3.5185185185185186,27,0,0.0,0.9704322928334728,3,15.0,0.1824708804271224,0,10.0,0.8923179050295814,1,4.0,0.0034244734137037,1,40.0,0.4879215556301978,2,22.0,0.4472565006475545,0,4.0,0.8299795904549436
416.0,15,131.0,2.673469387755102,6.166215897876225,49,419.0,8.551020408163266,36.0,0.7346938775510204,10,125.0,30.0,5.045973560829859,5.0,5.0,25,2,6.0,0.0003415232176847,3,26.0,0.0,0,12.0,0.8062003107434741,1,12.0,0.0,2,48.0,0.308540810165096,2,17.0,0.3437538071752409,0,4.0,0.7837730907435152
424.0,10,27.0,0.5294117647058824,7.456346157627316,51,485.0,9.509803921568627,66.0,1.2941176470588236,7,83.0,0.0,3.485014879667524,6.384615384615385,6.384615384615385,13,0,0.0,1.0,1,4.0,2.05182872048593e-05,0,0.0,1.0,1,2.0,0.2134307398690826,4,62.0,0.2614977970894553,1,15.0,0.3170084541023002,0,0.0,1.0
432.0,5,36.0,0.7659574468085106,8.586641911060157,47,453.0,9.638297872340424,0.0,0.0,4,124.0,41.0,6.751230722599206,6.2,6.2,20,0,0.0,0.9411411253129104,0,0.0,0.895613779935799,0,3.0,0.8038941284217196,0,3.0,0.6296224943633628,2,102.0,0.3075077553788315,2,7.0,0.0002144910378603,0,9.0,0.903720030292126
