step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,5,6.0,0.4,4.985170874473919,15,6.0,0.4,6.0,0.4,3,6.0,6.0,3.04812187866559,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007038578015024,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,9,42.0,1.826086956521739,4.51074177049878,23,42.0,1.826086956521739,36.0,1.565217391304348,3,30.0,24.0,4.671790668709801,6.0,6.0,5,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,1,11.0,0.4704868244000823,1,9.0,0.4032617844921798,0,0.0,1.0
32.0,6,57.0,1.7272727272727273,5.468389377952552,33,95.0,2.878787878787879,53.0,1.606060606060606,2,38.0,8.0,5.047148627685652,6.333333333333333,6.333333333333333,6,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3519778140880052,0,0.0,1.0,1,19.0,0.5792262583818225,1,17.0,0.0790606789410922,0,0.0,1.0
40.0,12,108.0,2.4545454545454546,6.706439684237688,44,167.0,3.7954545454545454,72.0,1.6363636363636365,2,46.0,8.0,7.068614375042944,3.066666666666667,3.066666666666667,15,0,0.0,0.705560777043849,0,0.0,0.2936219459145275,1,8.0,0.0,0,0.0,0.9886816045549538,1,30.0,0.4530440522320802,0,8.0,0.5796777463592612,0,0.0,0.6855587738635465
48.0,17,111.0,2.22,5.80546137384913,50,277.0,5.54,110.0,2.2,9,96.0,50.0,4.695456567401936,4.8,4.8,20,0,0.0,1.0,0,12.0,0.9924993375361496,1,16.0,0.0,0,0.0,0.9354323919555128,0,25.0,0.6958802365785777,7,40.0,0.0897696090644535,1,3.0,5.474445067535305e-05
56.0,9,83.0,1.5660377358490567,7.369334448715482,53,348.0,6.566037735849057,71.0,1.339622641509434,3,105.0,9.0,6.950837126270214,6.176470588235294,6.176470588235294,17,0,0.0,1.0,0,0.0,1.0,1,24.0,0.0,0,0.0,0.9607756906573076,0,16.0,0.5739766788240237,2,65.0,0.4308676764901733,0,0.0,1.0
64.0,5,34.0,0.5666666666666667,8.712165404482564,60,383.0,6.383333333333334,35.0,0.5833333333333334,4,108.0,3.0,8.996187689969089,3.857142857142857,3.857142857142857,28,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9512232168277512,0,0.0,0.0218971378205972,0,24.0,0.7930323510257654,3,82.0,0.5526270369327977,1,0.0,0.4627655299751877
72.0,15,90.0,1.3235294117647058,7.314113399654549,68,418.0,6.147058823529412,35.0,0.5147058823529411,7,123.0,15.0,7.184599772243141,3.84375,3.84375,32,1,2.0,0.2055317215843177,0,0.0,1.0,1,28.0,0.0,1,7.0,0.5570077146328127,0,4.0,0.7236042509353007,3,81.0,0.5216195304006915,1,1.0,0.5082918045444187
80.0,12,101.0,1.3835616438356164,6.10631643164133,73,480.0,6.575342465753424,62.0,0.8493150684931506,10,157.0,34.0,3.8989805668410753,4.617647058823529,4.617647058823529,34,0,0.0,1.0,0,25.0,0.9135677262013724,1,1.0,0.4823912484797517,2,6.0,0.1907235276783658,0,5.0,0.3522031273231916,5,112.0,0.2210321478793312,2,8.0,0.4907043247596075
