step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4.0,3.0,0.2,5.654672063131803,15.0,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,5.0,8.0,0.3478260869565217,4.9453277872472645,23.0,18.0,0.782608695652174,15.0,0.6521739130434783,2,7.0,4.0,4.432102937514006,1.1666666666666667,1.1666666666666667,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.2945845449266704,1.0,3.0,0.3280139403599219,0.0,0.0,1.0
32.0,3.0,6.0,0.1764705882352941,6.354549129695728,34.0,48.0,1.411764705882353,30.0,0.8823529411764706,1,19.0,12.0,6.8020821404271485,2.7142857142857144,2.7142857142857144,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.548937405676433e-05,0.0,0.0,1.0,0.0,9.0,0.7652405194051197,0.0,6.0,0.3552101868598133,0.0,0.0,1.0
40.0,9.0,49.0,1.0888888888888888,6.909303381764334,45.0,93.0,2.066666666666667,45.0,1.0,1,25.0,6.0,8.997290238786265,1.3888888888888888,1.3888888888888888,18,0.0,0.0,1.0,0.0,4.0,0.8541967124499275,1.0,12.0,0.0,0.0,0.0,0.5490466323223732,0.0,6.0,0.8219628480844398,0.0,3.0,0.6680336420080403,0.0,0.0,0.6855587738635465
48.0,7.0,11.0,0.2115384615384615,7.064618640433635,52.0,140.0,2.6923076923076925,47.0,0.903846153846154,4,40.0,15.0,7.295329402457194,2.0,2.0,20,1.0,6.0,0.2367883329740814,1.0,5.0,0.3121020328801038,0.0,10.0,0.2803881816491846,0.0,2.0,0.93811581419585,0.0,10.0,0.717084861429092,1.0,4.0,0.5343478785755945,1.0,3.0,0.4627929022005254
56.0,12.0,63.0,1.1666666666666667,7.492376244326086,54.0,181.0,3.351851851851852,41.0,0.7592592592592593,11,105.0,65.0,5.911609906987866,3.75,3.75,28,2.0,20.0,0.2212972134924851,0.0,0.0,1.0,1.0,16.0,0.6492844142333761,1.0,7.0,0.58344071504073,0.0,6.0,0.8584306108829381,6.0,45.0,0.2347168567562585,1.0,11.0,0.0
64.0,9.0,41.0,0.6721311475409836,6.370156341978221,61.0,262.0,4.295081967213115,81.0,1.3278688524590163,5,70.0,0.0,5.714062810180849,2.6923076923076925,2.6923076923076925,26,0.0,0.0,1.0,0.0,17.0,0.947399298940422,0.0,0.0,0.2157674245327117,2.0,19.0,0.2372409942426912,0.0,3.0,0.8316398891213745,2.0,31.0,0.3438085030575249,1.0,0.0,0.0
72.0,9.0,32.0,0.4776119402985074,7.234277350194866,67.0,322.0,4.8059701492537314,60.0,0.8955223880597015,5,53.0,0.0,7.069271182597202,2.0384615384615383,2.0384615384615383,26,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0004149152075851,0.0,0.0,0.6942671618159655,0.0,19.0,0.8273519606789942,4.0,32.0,0.3736289199425368,0.0,0.0,0.6776657340952487
80.0,18.0,51.0,0.7083333333333334,6.084552497217071,72.0,381.0,5.291666666666667,59.0,0.8194444444444444,17,125.0,72.0,3.147019278828592,3.571428571428572,3.571428571428572,35,1.0,1.0,0.2890142361765566,1.0,8.0,0.4617259692303079,0.0,0.0,0.033592951600025,1.0,5.0,0.0,3.0,30.0,0.4355947575594895,9.0,74.0,0.1198045720299726,2.0,7.0,0.0008427150834725
88.0,11.0,38.0,0.5205479452054794,5.763021320749185,73.0,444.0,6.082191780821918,63.0,0.863013698630137,3,129.0,4.0,4.07226936117376,4.448275862068965,4.448275862068965,29,0.0,0.0,1.0,0.0,0.0,0.8659286349349992,0.0,0.0,0.1114381199106377,1.0,13.0,0.0,0.0,20.0,0.4587486429821998,2.0,90.0,0.1212836614591385,0.0,6.0,0.9539534125795728
96.0,15.0,75.0,1.0869565217391304,5.789986573592098,69.0,468.0,6.782608695652174,24.0,0.3478260869565217,10,147.0,18.0,4.089487473524732,4.2,4.2,35,0.0,0.0,0.018636799026095,0.0,3.0,0.9408217515446752,1.0,9.0,0.4919866511444097,0.0,10.0,0.2273295453959785,5.0,38.0,0.3311572346038738,4.0,81.0,0.1184658615269783,0.0,6.0,0.9171312792201364
104.0,18.0,103.0,1.5606060606060606,5.48675901212951,66.0,581.0,8.803030303030303,113.0,1.7121212121212122,15,197.0,50.0,2.4041492490197625,5.96969696969697,5.96969696969697,33,1.0,8.0,0.0,0.0,2.0,0.9824644531848714,1.0,18.0,0.4592388306273299,2.0,20.0,0.0,0.0,16.0,0.2470626410131912,9.0,120.0,0.1056586397512954,2.0,13.0,0.0001308768115914
112.0,14.0,111.0,1.761904761904762,4.5125136667488,63.0,572.0,9.07936507936508,0.0,0.0,5,183.0,0.0,2.5873829262008474,6.1,6.1,30,2.0,20.0,3.976565248748114e-05,0.0,0.0,0.9194040117892786,1.0,22.0,0.0,0.0,0.0,1.0,0.0,14.0,0.2743407311069008,2.0,127.0,0.1110235741325844,0.0,0.0,1.0
120.0,16.0,178.0,2.617647058823529,4.815215295054123,68.0,631.0,9.279411764705882,59.0,0.8676470588235294,7,171.0,0.0,3.3386383909059654,5.34375,5.34375,32,0.0,0.0,0.5032932328135673,1.0,3.0,0.4617441976190933,1.0,30.0,0.4823775736247496,0.0,0.0,1.0,4.0,35.0,0.2866451694035475,1.0,103.0,0.1323529391033065,0.0,0.0,1.0
128.0,19.0,117.0,1.625,4.832996773812429,72.0,714.0,9.916666666666666,83.0,1.1527777777777777,18,276.0,105.0,2.397027105460257,6.7317073170731705,6.7317073170731705,41,1.0,3.0,0.4385424395729077,0.0,0.0,0.9225911987669236,0.0,30.0,0.5378114722320761,2.0,4.0,0.1590843824069791,10.0,100.0,0.0305404068065803,5.0,139.0,0.1368760099557543,0.0,0.0,1.0
136.0,20.0,107.0,1.4266666666666667,5.137245647842533,75.0,783.0,10.44,69.0,0.92,16,341.0,65.0,2.2168419142264706,8.119047619047619,8.119047619047619,42,1.0,1.0,0.486722242804797,1.0,2.0,0.2582765571972856,1.0,35.0,0.0,0.0,1.0,0.2810218035349807,7.0,153.0,0.0880318560561947,6.0,149.0,0.1427388374759682,0.0,0.0,1.0
144.0,14.0,98.0,1.240506329113924,5.7888213488569535,79.0,767.0,9.708860759493673,0.0,0.0,10,401.0,60.0,3.3452360904583727,9.547619047619047,9.547619047619047,42,1.0,9.0,0.4735591569099842,1.0,47.0,0.633688472062039,0.0,0.0,1.0,1.0,7.0,0.0,1.0,156.0,0.214814039310881,6.0,182.0,0.1859427266043994,0.0,0.0,1.0
152.0,15.0,91.0,1.0833333333333333,6.070146352218697,84.0,798.0,9.5,31.0,0.369047619047619,12,343.0,0.0,2.778059717462849,8.166666666666666,8.166666666666666,42,2.0,18.0,0.3171035251074151,0.0,0.0,0.6793602714093793,1.0,29.0,0.0,1.0,15.0,0.0,1.0,149.0,0.179515441697291,7.0,132.0,0.1766432264893756,0.0,0.0,0.5331404566273255
160.0,16.0,82.0,0.8913043478260869,6.2140756332922855,92.0,871.0,9.467391304347826,73.0,0.7934782608695652,13,367.0,24.0,3.5136517750009757,7.978260869565218,7.978260869565218,46,0.0,0.0,0.5082641883635752,3.0,47.0,0.3779038624561874,0.0,0.0,0.911251477334556,0.0,0.0,0.9898461852158036,1.0,126.0,0.3074430056952164,8.0,192.0,0.0929014230525939,1.0,2.0,0.0013632686698965
168.0,22.0,142.0,1.632183908045977,5.550942567584182,87.0,882.0,10.137931034482758,11.0,0.1264367816091954,19,302.0,0.0,2.5182524109149766,6.163265306122449,6.163265306122449,49,3.0,11.0,0.2447506863967199,4.0,31.0,0.0002864013922272,2.0,7.0,0.4142322009325334,0.0,0.0,0.9311196845198436,2.0,83.0,0.2567765312819919,8.0,170.0,0.0389918037075344,0.0,0.0,1.0
176.0,20.0,208.0,2.5365853658536586,5.522375786519507,82.0,924.0,11.268292682926829,42.0,0.5121951219512195,17,367.0,65.0,3.436876995168174,8.340909090909092,8.340909090909092,44,4.0,39.0,0.249392248235006,0.0,53.0,0.6533804652686563,0.0,0.0,0.6425479313694824,1.0,2.0,0.0016246942010282,1.0,57.0,0.4038524096734936,11.0,216.0,0.055507067022509,0.0,0.0,0.0836279170922491
184.0,19.0,208.0,2.8493150684931505,6.090407194944968,73.0,946.0,12.95890410958904,22.0,0.3013698630136986,17,427.0,60.0,2.478861790188021,10.948717948717947,10.948717948717947,39,5.0,71.0,0.0197759607441705,1.0,36.0,0.5874483890540158,2.0,10.0,0.3295736353747603,2.0,11.0,0.0008458659965449,1.0,65.0,0.241183947410769,6.0,234.0,0.1108405637408797,0.0,0.0,1.0
192.0,13.0,73.0,1.042857142857143,6.894995671711574,70.0,994.0,14.2,48.0,0.6857142857142857,11,386.0,0.0,4.341543010436299,10.157894736842104,10.157894736842104,38,0.0,3.0,0.7900489404511921,5.0,66.0,0.3545273008263873,0.0,3.0,0.9642095662332272,1.0,9.0,0.0,3.0,76.0,0.2732197953590593,2.0,229.0,0.1213848757197571,0.0,0.0,0.9334966425895016
200.0,8.0,34.0,0.4722222222222222,6.904516629089395,72.0,1027.0,14.26388888888889,33.0,0.4583333333333333,7,309.0,0.0,3.6575564680887576,8.82857142857143,8.82857142857143,35,2.0,12.0,0.1202475050340885,0.0,17.0,0.4564170086146333,0.0,7.0,0.6734360403529759,2.0,19.0,0.2785740770136156,0.0,30.0,0.2649692029027263,3.0,224.0,0.1681133424093974,0.0,0.0,1.0
208.0,11.0,29.0,0.3918918918918919,8.17471286802756,74.0,1031.0,13.932432432432432,4.0,0.054054054054054,9,256.0,0.0,3.387014785308032,11.130434782608695,11.130434782608695,23,1.0,8.0,0.0,0.0,6.0,0.9544571592506128,3.0,14.0,0.0030288044895716,1.0,3.0,0.0003198772702105,0.0,3.0,0.9727666246404164,4.0,222.0,0.1239941302456313,0.0,0.0,1.0
216.0,12.0,81.0,1.208955223880597,7.2408502583559615,67.0,862.0,12.865671641791044,0.0,0.0,12,315.0,59.0,3.847533627518017,8.75,8.75,36,3.0,31.0,0.1436186937746241,0.0,0.0,0.5490457059091551,3.0,49.0,0.519444163836778,4.0,16.0,0.002255184400823,0.0,17.0,0.9261199777924428,2.0,202.0,0.0801521209816888,0.0,0.0,1.0
224.0,7.0,73.0,1.1967213114754098,7.113583633331448,61.0,696.0,11.40983606557377,0.0,0.0,5,222.0,0.0,5.298937504572612,6.9375,6.9375,32,1.0,27.0,0.2697116459452675,2.0,13.0,0.476587905224816,0.0,29.0,0.5276004423145919,1.0,19.0,0.0145296449986557,0.0,0.0,0.6603862369859091,1.0,134.0,0.2990346580490002,0.0,0.0,1.0
232.0,17.0,115.0,1.8852459016393444,6.915773254098005,61.0,647.0,10.60655737704918,0.0,0.0,14,237.0,15.0,3.297089632648256,8.464285714285714,8.464285714285714,28,5.0,47.0,0.0001884283349739,2.0,27.0,0.2521648485857777,1.0,23.0,0.2247837846644554,1.0,8.0,0.0,0.0,4.0,0.6233109366303267,5.0,128.0,0.2896036447010881,0.0,0.0,1.0
240.0,9.0,92.0,1.4603174603174602,7.507231787664605,63.0,708.0,11.238095238095235,61.0,0.9682539682539684,6,163.0,0.0,4.754749315846476,6.269230769230769,6.269230769230769,26,1.0,40.0,0.0,1.0,9.0,0.5426535195324604,1.0,1.0,0.0573953098857452,1.0,16.0,0.0,0.0,3.0,0.7821674997687783,2.0,93.0,0.235313921401582,0.0,1.0,0.8595931631900686
248.0,9.0,37.0,0.5967741935483871,6.944353588519056,62.0,606.0,9.774193548387096,0.0,0.0,8,83.0,0.0,3.0520220463578136,2.9642857142857144,2.9642857142857144,28,0.0,0.0,0.307881530795603,3.0,16.0,0.1923878799003636,0.0,0.0,1.0,0.0,2.0,0.4776645125394211,1.0,3.0,0.1305227883853769,4.0,59.0,0.1518717421111737,0.0,3.0,0.7249387086417756
256.0,12.0,98.0,1.719298245614035,7.8756192713692545,57.0,522.0,9.157894736842104,0.0,0.0,12,110.0,27.0,3.660323879885971,5.5,5.5,20,0.0,0.0,0.7400271052534825,0.0,0.0,1.0,0.0,0.0,1.0,2.0,9.0,0.0006489705728877,2.0,21.0,0.3264295760834008,6.0,67.0,0.1747889624732166,2.0,13.0,4.771405870474134e-06
264.0,11.0,80.0,1.4814814814814814,6.911398451656932,54.0,482.0,8.925925925925926,0.0,0.0,11,135.0,25.0,1.6842360687100348,6.75,6.75,20,2.0,8.0,0.1636498949196235,0.0,3.0,0.4522322221965478,0.0,0.0,1.0,1.0,1.0,0.0009215807236658,3.0,42.0,0.1492154720711541,3.0,52.0,0.0622544851848645,2.0,29.0,0.0
272.0,10.0,52.0,0.981132075471698,7.605010981979869,53.0,487.0,9.18867924528302,5.0,0.0943396226415094,9,100.0,0.0,6.250057197658072,3.4482758620689653,3.4482758620689653,29,4.0,22.0,0.0718756544830969,0.0,0.0,0.6117057650357347,0.0,10.0,0.949773041109938,1.0,5.0,3.727340213332727e-05,0.0,10.0,0.8388599722606661,4.0,50.0,0.3096852466190287,0.0,3.0,0.9360047314146468
