step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,3.0,0.125,6.98035854046828,24,17.0,0.7083333333333334,14.0,0.5833333333333334,1,6.0,3.0,7.62339918814745,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.4945406503389944,0,0.0,1.0
32.0,5,26.0,0.8125,7.306534876203056,32,40.0,1.25,23.0,0.71875,2,21.0,15.0,7.244952478859706,2.333333333333333,2.333333333333333,9,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9500076703086094,2,18.0,0.4622457951919003,0,0.0,1.0
40.0,12,96.0,2.232558139534884,6.259359041399047,43,118.0,2.744186046511628,78.0,1.813953488372093,5,52.0,31.0,6.509840633248086,2.4761904761904763,2.4761904761904763,21,0,0.0,0.8991646206490213,0,4.0,0.665655481502072,0,0.0,1.0,0,0.0,0.3507399754289533,0,0.0,0.6471127903246615,5,48.0,0.361979276103034,0,0.0,0.6855587738635465
48.0,24,228.0,4.653061224489796,4.75950364073366,49,246.0,5.020408163265306,128.0,2.6122448979591835,10,106.0,54.0,4.585002988855165,5.047619047619048,5.047619047619048,21,0,0.0,1.0,3,18.0,0.4792740531062119,0,0.0,1.0,0,0.0,0.180169654331583,0,2.0,0.5842162158411465,7,86.0,0.2516640007643052,0,0.0,1.0
56.0,7,31.0,0.62,6.480915533455125,50,367.0,7.34,121.0,2.42,3,41.0,0.0,6.568929762494843,2.2777777777777777,2.2777777777777777,18,0,0.0,1.0,2,2.0,0.2170210643694095,0,0.0,1.0,0,2.0,0.3603564294024548,0,8.0,0.8750403548603548,1,26.0,0.2797215498779834,0,3.0,0.671767072052511
64.0,16,49.0,0.8305084745762712,6.680756976788533,59,423.0,7.169491525423729,56.0,0.9491525423728814,11,94.0,53.0,3.922949096177945,3.9166666666666665,3.9166666666666665,24,2,6.0,0.0998428424121863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,25.0,0.3877500031610099,4,60.0,0.2804301145243392,1,3.0,0.1453309087489954
72.0,14,126.0,1.9090909090909087,7.394369223443705,66,538.0,8.151515151515152,115.0,1.7424242424242424,9,211.0,117.0,6.189166897197099,7.033333333333333,7.033333333333333,30,3,29.0,0.0,0,0.0,1.0,1,8.0,0.6310664667126961,0,0.0,0.450069283399823,0,97.0,0.5694607996198469,5,77.0,0.3393244303917633,0,0.0,0.6500979170634505
80.0,18,198.0,2.788732394366197,6.99457654144956,71,627.0,8.830985915492958,89.0,1.2535211267605637,12,233.0,22.0,5.965749843719452,6.472222222222222,6.472222222222222,36,0,3.0,0.3438088646081491,0,0.0,1.0,2,11.0,0.3172374780818571,0,3.0,0.4677656515242747,3,98.0,0.5392055732807824,5,109.0,0.4345070943878179,2,9.0,0.0001478296013003
88.0,17,266.0,3.546666666666667,6.450190336145445,75,759.0,10.12,132.0,1.76,14,323.0,90.0,3.3535228654477325,8.282051282051283,8.282051282051283,39,0,0.0,1.0,0,0.0,0.8929791210454318,0,0.0,0.4464358771524793,0,0.0,1.0,5,154.0,0.246690620209958,7,144.0,0.1940855651447477,2,25.0,0.0
96.0,18,344.0,4.467532467532467,5.539645002186528,77,862.0,11.194805194805197,103.0,1.3376623376623376,14,341.0,18.0,2.882179850634459,8.743589743589743,8.743589743589743,39,0,0.0,1.0,1,8.0,0.618898564806179,0,0.0,0.5784347960204304,0,0.0,1.0,0,104.0,0.1305683954518252,13,229.0,0.1038599820737291,0,0.0,0.917357159170336
104.0,16,138.0,1.943661971830986,4.932953543117425,71,876.0,12.338028169014084,14.0,0.1971830985915492,13,376.0,35.0,1.3285363554533371,9.64102564102564,9.64102564102564,39,0,0.0,1.0,2,18.0,0.2994939982362281,1,6.0,0.0,0,7.0,0.3516299294676339,0,101.0,0.0689623107820926,10,244.0,0.0437672016669257,0,0.0,1.0
112.0,13,83.0,1.2205882352941178,5.589032964116993,68,866.0,12.735294117647058,0.0,0.0,12,384.0,8.0,3.432663089383404,8.533333333333333,8.533333333333333,45,0,0.0,0.9479746711593212,1,16.0,0.618770733115325,0,0.0,0.0205505056445967,0,6.0,0.0509163186512328,1,48.0,0.2537002863749493,10,311.0,0.066061347478994,0,3.0,0.8133375602816441
120.0,18,97.0,1.3472222222222223,4.936458460264096,72,803.0,11.15277777777778,0.0,0.0,17,387.0,3.0,1.8334394675281964,9.675,9.675,40,1,3.0,0.191370720949902,0,0.0,0.5237193633392124,1,8.0,0.0,2,20.0,4.349067519968103e-06,4,57.0,0.1861640326114533,9,299.0,0.0777577244634752,0,0.0,1.0
128.0,15,153.0,2.125,5.831240203130246,72,714.0,9.916666666666666,0.0,0.0,13,399.0,12.0,3.020002172359009,10.783783783783784,10.783783783783784,37,1,11.0,0.4611347326011415,0,3.0,0.9043532681052896,0,0.0,1.0,2,36.0,0.0,3,59.0,0.1210329839348558,7,290.0,0.1954538323544593,0,0.0,1.0
136.0,9,39.0,0.5342465753424658,5.908148782845786,73,680.0,9.315068493150685,0.0,0.0,7,269.0,0.0,3.419169114149739,6.897435897435898,6.897435897435898,39,1,2.0,0.1654795148626819,2,7.0,0.0342567156599056,0,3.0,0.7489076761021443,1,9.0,0.2797574686153306,2,70.0,0.1471299311584193,1,178.0,0.3266885955200418,0,0.0,1.0
144.0,21,90.0,1.1111111111111112,5.86034758097638,81,740.0,9.135802469135802,60.0,0.7407407407407407,14,256.0,0.0,2.7583613565591194,6.918918918918919,6.918918918918919,37,2,8.0,0.0001146810888902,0,5.0,0.6384964257731875,0,0.0,1.0,1,8.0,1.018433564896139e-05,5,99.0,0.2048773517184766,6,136.0,0.1750586107525431,0,0.0,1.0
152.0,18,91.0,1.0459770114942528,6.363751613892596,87,858.0,9.862068965517242,118.0,1.3563218390804597,18,335.0,79.0,2.5860869930768886,7.790697674418604,7.790697674418604,43,1,1.0,0.0044761596230057,3,9.0,0.2004973997511665,0,0.0,0.9412997366244004,0,0.0,0.4858501716452786,2,106.0,0.1553665038793892,12,219.0,0.1301857775190013,0,0.0,0.4873203150662749
160.0,22,161.0,1.808988764044944,5.40099250882434,89,832.0,9.348314606741573,0.0,0.0,20,322.0,0.0,1.857327798217747,7.155555555555556,7.155555555555556,45,1,12.0,0.0089687079505974,3,9.0,0.4728141672077767,2,3.0,0.0018550232949041,2,10.0,0.0009426228263451,2,87.0,0.1149388559603143,9,199.0,0.0909843806041744,1,2.0,0.0026572257765639
168.0,21,236.0,2.8095238095238093,5.657165387047026,84,804.0,9.571428571428571,0.0,0.0,20,404.0,82.0,2.696999143121992,8.416666666666666,8.416666666666666,48,4,37.0,0.1868425959594104,2,18.0,0.0934580395354563,0,6.0,0.9709918086886486,2,19.0,0.1288371449243854,5,106.0,0.1110229014132937,6,208.0,0.2207890725681869,1,10.0,0.0
176.0,11,92.0,1.1645569620253164,6.548047508565816,79,743.0,9.40506329113924,0.0,0.0,11,335.0,0.0,4.50373348285217,7.790697674418604,7.790697674418604,43,2,28.0,0.4349434863094703,3,28.0,0.159701758958491,0,9.0,0.949899119764286,0,4.0,0.213709384839925,2,82.0,0.1400158155983547,4,184.0,0.2733064451049047,0,0.0,0.1291747833088986
184.0,14,90.0,1.1842105263157894,6.946170540016458,76,780.0,10.263157894736842,37.0,0.4868421052631579,14,349.0,14.0,3.287847964489199,8.30952380952381,8.30952380952381,42,3,51.0,0.2070133899326187,3,19.0,0.4907729140327521,0,0.0,0.9991347825419176,1,1.0,0.0020054241817837,1,76.0,0.208839984085433,6,202.0,0.101747107244802,0,0.0,0.2072581585330337
192.0,14,149.0,2.0985915492957745,5.831759642629174,71,801.0,11.28169014084507,21.0,0.2957746478873239,13,346.0,0.0,3.493289508660489,8.238095238095237,8.238095238095237,42,3,72.0,0.0,5,45.0,0.2722872918568729,0,1.0,0.9694239569252115,1,9.0,0.4575730232175942,0,52.0,0.4385810973490273,4,167.0,0.1236824229493555,0,0.0,1.0
200.0,19,102.0,1.5223880597014925,5.9420333135596985,67,853.0,12.73134328358209,52.0,0.7761194029850746,18,242.0,0.0,3.794548528592333,6.205128205128205,6.205128205128205,39,1,5.0,0.0459390974866491,0,7.0,0.3589708101107043,2,10.0,0.571443261693862,1,5.0,0.4984038730039893,2,58.0,0.4440139338766741,12,157.0,0.0457202183660394,0,0.0,1.0
208.0,24,149.0,2.0985915492957745,6.5315890710553255,71,977.0,13.76056338028169,124.0,1.7464788732394363,21,315.0,73.0,2.046064043202976,9.545454545454543,9.545454545454543,33,1,13.0,0.0,5,29.0,8.154901242014465e-05,1,8.0,0.3768601488568152,1,2.0,0.4561411022385372,2,52.0,0.252930973516606,11,211.0,0.0304222630206913,0,0.0,1.0
