step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.667808292961369,6,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6889246951323005,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.149285267798006,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,5.307673901751457,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,5.432268791887881,0.5,0.5,2,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0049253907335109,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6656278776246752,0,0.0,1.0
24.0,1,0.0,0.0,8.041866178310157,23,5.0,0.217391304347826,4.0,0.1739130434782608,0,0.0,0.0,11.60781865465111,0.0,0.0,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9597463665667638,0,0.0,1.0,0,0.0,1.0
32.0,3,10.0,0.3125,8.164585722416469,32,15.0,0.46875,10.0,0.3125,1,4.0,4.0,8.472600048548177,0.4,0.4,10,0,0.0,1.0,0,0.0,1.0,1,4.0,2.047006783893588e-05,0,0.0,1.0,0,0.0,0.8046724826289644,0,0.0,0.6850809121935283,0,0.0,1.0
40.0,4,14.0,0.3181818181818182,8.934051983875733,44,33.0,0.75,18.0,0.4090909090909091,1,5.0,1.0,9.977446080992577,0.25,0.25,20,0,0.0,0.6787805221326204,0,4.0,0.5903240029081123,0,0.0,1.0,0,0.0,0.9744862096532876,0,0.0,0.8509845773700239,1,1.0,0.7002454400578361,0,0.0,0.7284443239250441
48.0,12,31.0,0.6326530612244898,6.8497034529758745,49,72.0,1.469387755102041,39.0,0.7959183673469388,8,34.0,29.0,5.375273243004757,1.4782608695652173,1.4782608695652173,23,0,0.0,1.0,1,6.0,0.0185847300328546,1,8.0,0.0,1,1.0,0.3434309034876172,0,3.0,0.7630794779405956,4,10.0,0.3503920952693209,1,6.0,0.4784941621109828
56.0,3,6.0,0.1224489795918367,8.195509080792114,49,118.0,2.4081632653061225,46.0,0.9387755102040816,3,26.0,0.0,7.152378483578149,1.4444444444444444,1.4444444444444444,18,0,0.0,1.0,0,8.0,0.976653506698373,0,0.0,1.0,1,5.0,0.2159005794708123,1,7.0,0.6734242985589796,1,6.0,0.3771086554211392,0,0.0,1.0
64.0,9,19.0,0.3333333333333333,8.351514150792253,57,145.0,2.543859649122807,27.0,0.4736842105263157,7,49.0,23.0,6.0892616331674,2.333333333333333,2.333333333333333,21,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9689553128981668,2,11.0,0.3195195647080946,0,9.0,0.8537171963589347,4,26.0,0.2635032812348084,1,0.0,0.0
72.0,9,22.0,0.3793103448275862,8.071412862544333,58,193.0,3.327586206896552,48.0,0.8275862068965517,5,47.0,0.0,6.825180404179889,2.0434782608695654,2.0434782608695654,23,0,0.0,1.0,0,3.0,0.9269895075857852,1,1.0,0.0065346459594267,1,4.0,0.6092441581570273,0,5.0,0.725194499076921,3,34.0,0.3012588379873561,0,0.0,0.7222853288951624
80.0,13,64.0,1.0158730158730158,8.357353988648144,63,246.0,3.9047619047619047,53.0,0.8412698412698413,3,30.0,0.0,8.531538698373435,1.5,1.5,20,0,0.0,0.9133215636468364,0,0.0,1.0,0,3.0,0.9310280147979592,0,0.0,1.0,0,5.0,0.8810294652099496,3,19.0,0.3610010866860476,0,3.0,0.8352967866205292
88.0,9,36.0,0.5714285714285714,7.109017994379667,63,314.0,4.984126984126984,68.0,1.0793650793650793,8,60.0,30.0,4.908414212471081,2.608695652173913,2.608695652173913,23,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4846514123092697,1,2.0,0.147942820700355,0,3.0,0.7515047432261329,7,55.0,0.1615605788255665,0,0.0,1.0
96.0,8,37.0,0.6271186440677966,6.183842917403385,59,314.0,5.322033898305085,0.0,0.0,8,96.0,36.0,3.986360075991323,3.692307692307693,3.692307692307693,26,0,0.0,1.0,1,6.0,0.6486622050758789,1,4.0,0.4363851043782625,2,12.0,1.0141545056347795e-05,1,8.0,0.0414857181170632,3,66.0,0.2985747874205697,0,0.0,0.641741754500395
104.0,8,50.0,0.8928571428571429,7.610738680514656,56,334.0,5.964285714285714,20.0,0.3571428571428571,5,127.0,31.0,4.621150070198034,5.7727272727272725,5.7727272727272725,22,0,0.0,1.0,0,3.0,0.4856302439479803,1,5.0,0.0,0,0.0,1.0,0,37.0,0.6923139185944506,4,82.0,0.1620460966195992,0,0.0,1.0
112.0,13,114.0,2.1923076923076925,7.676727091807957,52,355.0,6.826923076923077,21.0,0.4038461538461538,10,183.0,56.0,6.867126496814451,6.535714285714286,6.535714285714286,28,0,0.0,1.0,0,2.0,0.8394878802133775,0,0.0,0.6476082537011434,0,0.0,1.0,0,47.0,0.8422131268691466,10,134.0,0.102723123586174,0,0.0,1.0
120.0,15,169.0,3.0727272727272728,5.721017550026665,55,442.0,8.036363636363637,87.0,1.5818181818181818,13,273.0,90.0,3.3342471588533407,10.11111111111111,10.11111111111111,27,0,3.0,0.7137599596188389,0,0.0,0.9504455561900468,0,0.0,1.0,0,0.0,1.0,2,49.0,0.3665818572190387,11,221.0,0.0241339442763321,0,0.0,1.0
128.0,9,100.0,1.6129032258064515,5.8495881553346045,62,509.0,8.209677419354838,67.0,1.0806451612903225,9,284.0,11.0,2.93183291070371,8.606060606060606,8.606060606060606,33,2,8.0,0.0080813136828811,0,10.0,0.9517911205731956,0,0.0,1.0,1,3.0,0.1399477246295442,1,34.0,0.0796246484698912,5,229.0,0.1592541161712188,0,0.0,1.0
136.0,9,102.0,1.7586206896551724,6.273783821932864,58,409.0,7.051724137931035,0.0,0.0,7,207.0,0.0,4.510815869385255,6.46875,6.46875,32,4,33.0,0.1563664312128586,0,7.0,0.3629307601634406,0,0.0,0.5559533587614158,1,8.0,0.199214703597702,0,1.0,0.4658311597502594,2,158.0,0.3658723590781927,0,0.0,1.0
144.0,15,50.0,0.78125,6.372020722302423,64,363.0,5.671875,0.0,0.0,10,185.0,0.0,3.59161710434101,7.115384615384615,7.115384615384615,26,0,18.0,0.5233392001735622,2,20.0,3.183345090859051e-05,0,0.0,1.0,1,15.0,0.0,3,17.0,0.2692946792406002,4,115.0,0.2373736114228155,0,0.0,1.0
