step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,6.771620022594772,6,0.0,0.0,0.0,0.0,0,0.0,0.0,1.4100345174083486,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1006088841469502,0,0.0,1.0
16.0,2,0.0,0.0,6.533074671200554,15,0.0,0.0,0.0,0.0,0,0.0,0.0,9.367070619619872,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7403371630540793,0,0.0,1.0,0,0.0,0.4723289185957305,0,0.0,0.7109921488946529,0,0.0,1.0
24.0,2,0.0,0.0,8.743966573637646,23,1.0,0.0434782608695652,1.0,0.0434782608695652,0,0.0,0.0,10.591344662355263,0.0,0.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7982959240285236,0,0.0,0.7677433199829111,0,0.0,1.0
32.0,2,3.0,0.09375,8.600757138027884,32,4.0,0.125,3.0,0.09375,1,2.0,2.0,10.57227607850037,0.1666666666666666,0.1666666666666666,12,0,0.0,1.0,0,0.0,0.9421484859497994,1,2.0,0.0016704548873411,0,0.0,1.0,0,0.0,0.9204164592748576,0,0.0,0.730151726532296,0,0.0,1.0
40.0,4,5.0,0.119047619047619,7.717680635196302,42,20.0,0.4761904761904761,16.0,0.3809523809523809,3,7.0,5.0,6.731328244129057,0.3181818181818182,0.3181818181818182,22,0,0.0,1.0,0,0.0,0.3639937935704132,0,2.0,0.3690571848400658,0,0.0,0.3571380745517924,0,0.0,0.6615691489984347,3,5.0,0.4467365325395297,0,0.0,0.6569941439175154
48.0,5,10.0,0.2083333333333333,7.843418780533774,48,48.0,1.0,28.0,0.5833333333333334,1,9.0,2.0,7.558315211759521,0.6923076923076923,0.6923076923076923,13,0,1.0,0.6142755031366881,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6939860727561192,0,3.0,0.8067332803322241,1,5.0,0.4287016443943005,0,0.0,1.0
56.0,10,53.0,1.0816326530612246,7.946069087610672,49,100.0,2.0408163265306123,52.0,1.0612244897959184,4,38.0,29.0,8.312462178531362,1.809523809523809,1.809523809523809,21,0,0.0,1.0,0,9.0,0.9411878361807752,0,0.0,1.0,0,0.0,0.4532649477426125,0,10.0,0.9109280908260996,4,16.0,0.1619595968152741,0,3.0,0.9238436050950212
64.0,4,6.0,0.1071428571428571,8.007017549637046,56,164.0,2.9285714285714284,64.0,1.1428571428571428,3,26.0,0.0,8.179122250156938,1.625,1.625,16,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9209363076218609,1,2.0,0.0003355139754836,0,3.0,0.94034716003942,1,19.0,0.5377717503173236,1,0.0,0.0
72.0,10,33.0,0.532258064516129,7.36821633911016,62,196.0,3.161290322580645,32.0,0.5161290322580645,3,53.0,27.0,6.564958304076868,2.9444444444444446,2.9444444444444446,18,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4981901841727896,1,1.0,0.000629578835517,0,3.0,0.7450655332413519,1,48.0,0.4162667383379406,0,0.0,0.6502833777404453
80.0,16,126.0,2.210526315789474,6.780885806440649,57,261.0,4.578947368421052,65.0,1.1403508771929824,2,39.0,0.0,8.046956172100938,3.25,3.25,12,0,0.0,0.8821464497503031,0,0.0,1.0,1,3.0,1.8544513186261123e-05,0,0.0,0.9229331618713912,0,3.0,0.7211503505441031,1,31.0,0.5195846415217945,0,2.0,0.8879540862572327
88.0,8,52.0,0.9285714285714286,8.352459557576182,56,356.0,6.357142857142857,95.0,1.6964285714285714,4,37.0,0.0,7.956335060431032,2.055555555555556,2.055555555555556,18,0,0.0,1.0,0,0.0,0.987324555637069,0,0.0,0.0373390567449612,1,2.0,0.0001502442995422,0,8.0,0.8197958082856548,3,24.0,0.3815782649118469,0,3.0,0.956489749609842
96.0,2,1.0,0.0204081632653061,7.929034635116798,49,357.0,7.285714285714286,1.0,0.0204081632653061,0,36.0,0.0,7.914331050137006,2.25,2.25,16,0,0.0,1.0,0,3.0,0.4033521807347002,0,3.0,0.6615860619544339,0,0.0,0.6343726949569932,0,0.0,0.9379602780366938,0,27.0,0.4665049033443034,0,3.0,0.9080560199239042
104.0,8,36.0,0.7346938775510204,8.55863311811026,49,359.0,7.326530612244898,2.0,0.0408163265306122,4,105.0,69.0,7.157114284050637,6.5625,6.5625,16,0,0.0,1.0,0,3.0,0.967707030340896,1,6.0,0.0,1,2.0,0.001523503034552,0,49.0,0.883812849885885,2,45.0,0.3197592852262386,0,0.0,1.0
112.0,10,87.0,1.74,8.372448093564394,50,379.0,7.58,20.0,0.4,6,131.0,26.0,7.4483041281673055,6.55,6.55,20,0,0.0,1.0,0,4.0,0.9597811207257092,0,0.0,1.0,0,0.0,1.0,1,70.0,0.6663248332466716,5,57.0,0.1976060938992894,0,0.0,1.0
120.0,9,71.0,1.290909090909091,7.232075539319773,55,430.0,7.818181818181818,51.0,0.9272727272727272,9,176.0,45.0,4.463098138468006,7.333333333333333,7.333333333333333,24,0,0.0,0.4275977028612366,0,0.0,1.0,1,8.0,0.4978684214922182,0,0.0,1.0,3,69.0,0.4567063943348334,5,99.0,0.0197613115689862,0,0.0,1.0
128.0,6,39.0,0.6964285714285714,8.056799985643517,56,316.0,5.642857142857143,0.0,0.0,5,126.0,0.0,6.59163654840129,5.25,5.25,24,0,0.0,0.6965117376471298,0,11.0,0.9249059866059632,0,0.0,1.0,1,2.0,0.4010121032269914,0,30.0,0.4090311635139274,4,83.0,0.3265748274808696,0,0.0,1.0
136.0,7,24.0,0.4444444444444444,8.010132842136054,54,270.0,5.0,0.0,0.0,6,84.0,0.0,4.605824358329205,3.652173913043478,3.652173913043478,23,1,3.0,0.4981161262734533,2,7.0,0.0117728115638673,0,0.0,0.325066203870558,1,4.0,0.2990377747220302,1,36.0,0.327440685035625,1,34.0,0.5289572585957104,0,0.0,1.0
144.0,12,38.0,0.6440677966101694,7.072938086019478,59,279.0,4.728813559322034,9.0,0.1525423728813559,7,53.0,0.0,5.289979304490393,2.409090909090909,2.409090909090909,22,1,5.0,0.3820097100146447,0,7.0,0.5487547323484794,0,0.0,1.0,3,11.0,0.000392342365748,1,14.0,0.7442871773504791,2,16.0,0.2365162565097474,0,0.0,1.0
152.0,8,18.0,0.2903225806451613,8.17476538693632,62,267.0,4.306451612903226,0.0,0.0,8,51.0,0.0,4.651808955807084,2.125,2.125,24,1,1.0,0.0017373354952532,2,7.0,0.2673915579293082,0,0.0,1.0,0,0.0,1.0,2,20.0,0.2557941390533516,3,23.0,0.4352772201736444,0,0.0,0.6738969263249427
160.0,7,26.0,0.3880597014925373,7.816885292442182,67,272.0,4.059701492537314,5.0,0.0746268656716417,6,57.0,6.0,5.956347185272563,2.0357142857142856,2.0357142857142856,28,0,4.0,0.8208347810945323,2,5.0,0.3694116779078061,0,0.0,1.0,0,0.0,1.0,1,20.0,0.587568855135833,3,28.0,0.3447617603974824,0,0.0,1.0
168.0,14,31.0,0.4626865671641791,6.638379248568556,67,329.0,4.91044776119403,57.0,0.8507462686567164,13,81.0,24.0,3.429461904651585,2.4545454545454546,2.4545454545454546,33,1,4.0,0.5515931676638162,3,19.0,0.0832265227570854,0,3.0,0.8971192287670249,1,1.0,0.4035289047337837,4,18.0,0.2207359617357435,4,36.0,0.1112799841904481,0,0.0,1.0
