step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.719320701223484,6,0.0,0.0,0.0,0.0,0,0.0,0.0,1.588386148912832,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1001441933176074,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,5.235838592380598,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,3.6794661657020185,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0048740790843845,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3640380867161684,0,0.0,1.0
24.0,3,7.0,0.3043478260869565,8.262027670809932,23,13.0,0.5652173913043478,12.0,0.5217391304347826,1,7.0,6.0,9.290428284973585,1.4,1.4,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9386262875858258,1,7.0,0.5900967989336696,0,0.0,1.0
32.0,4,8.0,0.25,8.187425355453952,32,24.0,0.75,11.0,0.34375,2,8.0,1.0,7.538023355249222,0.6153846153846154,0.6153846153846154,13,0,0.0,1.0,0,0.0,1.0,1,4.0,2.117810955784481e-05,0,0.0,1.0,0,3.0,0.7429415564796843,1,1.0,0.4640404926157092,0,0.0,1.0
40.0,1,0.0,0.0,8.403979582105812,42,37.0,0.8809523809523809,13.0,0.3095238095238095,0,7.0,0.0,8.752012746938913,0.35,0.35,20,0,0.0,0.8228787431434686,0,2.0,0.5536611086328267,0,2.0,0.2882963805529388,0,0.0,0.4223358355476778,0,3.0,0.7194181493876708,0,0.0,0.6573159489709665,0,0.0,0.801478122467428
48.0,6,15.0,0.3191489361702128,8.832031958780936,47,59.0,1.25531914893617,22.0,0.4680851063829787,2,18.0,11.0,9.353053425547635,1.0,1.0,18,0,0.0,1.0,0,2.0,0.0191692220420395,0,0.0,1.0,0,0.0,0.8221194466946877,0,4.0,0.9482601491070616,2,12.0,0.4937469620211546,0,0.0,0.0438144905345486
56.0,4,13.0,0.2653061224489796,9.271507080100935,49,90.0,1.836734693877551,31.0,0.6326530612244898,3,30.0,12.0,8.690377401209622,1.6666666666666667,1.6666666666666667,18,0,0.0,1.0,0,10.0,0.9220707443047894,0,0.0,1.0,0,0.0,0.7613788184250219,0,5.0,0.8974611124220887,3,15.0,0.2010354297972542,0,0.0,1.0
64.0,8,26.0,0.4814814814814814,8.460896049728733,54,120.0,2.2222222222222223,30.0,0.5555555555555556,6,45.0,15.0,6.908078060654118,1.9565217391304348,1.9565217391304348,23,0,0.0,1.0,0,0.0,0.9116012571866556,0,3.0,0.940420832192562,2,4.0,0.312986652706341,1,8.0,0.696169159276856,2,30.0,0.4495109210789323,1,0.0,0.0
72.0,6,30.0,0.5172413793103449,8.15644608563369,58,138.0,2.3793103448275863,18.0,0.3103448275862069,4,38.0,0.0,5.994489813946271,2.0,2.0,19,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0005004707743046,0,0.0,0.3331202586158331,1,10.0,0.3874600216735851,2,27.0,0.3880003125944844,0,0.0,0.7321182612548142
80.0,10,25.0,0.423728813559322,7.989667276835782,59,154.0,2.610169491525424,16.0,0.2711864406779661,6,30.0,0.0,5.185139443159373,1.7647058823529411,1.7647058823529411,17,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6218669401576528,0,0.0,1.0,0,2.0,0.90296707499707,6,28.0,0.1487738653447823,0,0.0,0.5175160487876606
88.0,8,50.0,0.8771929824561403,8.04276916578229,57,199.0,3.491228070175439,45.0,0.7894736842105263,6,74.0,44.0,6.757826365570828,3.7,3.7,20,0,0.0,1.0,0,3.0,0.9501516856360052,1,1.0,0.0038896722890879,0,0.0,1.0,0,3.0,0.761560010895361,5,64.0,0.3288257331773747,0,3.0,0.8570827994493205
96.0,10,52.0,1.0196078431372548,7.268447677273801,51,218.0,4.2745098039215685,19.0,0.3725490196078431,3,59.0,0.0,6.033782475272668,3.4705882352941178,3.4705882352941178,17,0,0.0,1.0,1,3.0,0.0004564701323791,0,6.0,0.9862966641119012,1,3.0,0.0008238945400449,0,4.0,0.9256882099348652,1,43.0,0.3555194736084088,0,0.0,1.0
104.0,11,102.0,2.04,6.955250518474046,50,287.0,5.74,69.0,1.38,5,72.0,13.0,6.414523102706963,3.4285714285714284,3.4285714285714284,21,0,0.0,1.0,0,1.0,0.9746538615065662,1,5.0,0.0,0,0.0,1.0,0,11.0,0.8183083736900467,4,55.0,0.1847300474736068,0,0.0,1.0
112.0,14,144.0,2.7169811320754715,7.191672775104091,53,379.0,7.150943396226415,92.0,1.7358490566037736,10,106.0,34.0,6.045349627583186,3.7857142857142856,3.7857142857142856,28,0,0.0,1.0,0,3.0,0.9651119849752196,0,0.0,0.6777723749452501,0,0.0,1.0,2,9.0,0.565080490189107,8,94.0,0.0708159054403468,0,0.0,1.0
120.0,11,91.0,1.625,6.903594235987724,56,393.0,7.017857142857143,14.0,0.25,8,158.0,52.0,4.334007290238188,6.583333333333333,6.583333333333333,24,0,0.0,0.4084312614209459,0,0.0,0.9930244877058856,0,0.0,1.0,0,0.0,0.9550800435672996,0,13.0,0.4590876612583322,8,145.0,0.1379268647405953,0,0.0,1.0
128.0,14,128.0,2.327272727272727,6.685337778109295,55,338.0,6.1454545454545455,0.0,0.0,12,171.0,13.0,4.492913881925666,5.896551724137931,5.896551724137931,29,1,6.0,0.4206439339918348,0,11.0,0.8662343744301844,0,0.0,1.0,2,4.0,0.1865904645645421,4,26.0,0.0203978867684295,5,124.0,0.3589196275320606,0,0.0,1.0
136.0,12,110.0,1.9642857142857144,6.0058417050119175,56,371.0,6.625,33.0,0.5892857142857143,12,181.0,10.0,2.6684746198808997,5.484848484848484,5.484848484848484,33,2,3.0,0.1740079012762693,2,8.0,0.0315947824206367,0,0.0,0.2696149974994128,1,12.0,0.3551669543909854,1,38.0,0.2850600111264446,6,120.0,0.1406489652256151,0,0.0,1.0
144.0,12,31.0,0.4769230769230769,6.396762052252049,65,426.0,6.553846153846154,55.0,0.8461538461538461,7,124.0,0.0,4.221671953368766,4.96,4.96,25,0,0.0,0.9346261581620654,0,4.0,0.3451381904609434,0,0.0,1.0,3,15.0,0.0001093247489561,1,31.0,0.5382915008451638,3,74.0,0.2028962865947191,0,0.0,1.0
152.0,14,78.0,1.0985915492957747,8.035296604894592,71,483.0,6.802816901408451,57.0,0.8028169014084507,12,95.0,0.0,4.308540890572677,3.9583333333333335,3.9583333333333335,24,1,2.0,0.0012507114105522,0,0.0,0.8147970845794089,0,0.0,1.0,0,0.0,1.0,4,37.0,0.4174155362060091,7,56.0,0.1776867735987453,0,0.0,0.5825919132332612
