step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,3,3.0,0.1304347826086956,7.178679431633213,23,9.0,0.391304347826087,7.0,0.3043478260869565,1,3.0,1.0,6.742375025171268,0.5,0.5,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9362718515087032,1,3.0,0.3712226254483863,0,0.0,1.0
32.0,5,14.0,0.4375,6.610836880439085,32,33.0,1.03125,24.0,0.75,2,14.0,11.0,6.52618962031083,1.5555555555555556,1.5555555555555556,9,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,1,6.0,0.4243773226036059,0,4.0,0.54886130924747,0,0.0,1.0
40.0,9,48.0,1.1162790697674418,6.87919167226974,43,90.0,2.0930232558139537,57.0,1.3255813953488371,3,26.0,12.0,8.463640012932585,1.368421052631579,1.368421052631579,19,0,0.0,1.0,0,4.0,0.8742044726764235,0,0.0,1.0,0,0.0,0.9365440151268948,1,9.0,0.5439453311022296,2,13.0,0.4596587754304324,0,0.0,0.7870102274883
48.0,9,21.0,0.42,5.952810731240694,50,152.0,3.04,62.0,1.24,6,34.0,8.0,4.846088475311548,2.0,2.0,17,1,6.0,0.2249938585224771,1,5.0,0.3871454035536182,1,7.0,1.3479888615066271e-05,0,0.0,0.5154530704941085,0,3.0,0.8933286436102225,1,7.0,0.3023088549266651,2,6.0,4.6143341872753775e-05
56.0,18,86.0,1.5636363636363635,5.716695528845919,55,240.0,4.363636363636363,88.0,1.6,12,135.0,101.0,5.784643873438166,4.354838709677419,4.354838709677419,31,0,0.0,0.7754891773740501,0,9.0,0.927728415590233,1,15.0,0.6418976084253057,6,29.0,0.0941106449951552,2,10.0,0.4114085807325938,2,61.0,0.5324981904659609,1,11.0,0.0
64.0,19,99.0,1.65,4.959820775238724,60,366.0,6.1,126.0,2.1,15,153.0,18.0,2.0197932966560925,6.375,6.375,24,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1867935976772134,9,77.0,0.0015146702992962,0,3.0,0.8000461317630568,5,73.0,0.19464622646081,1,0.0,0.3758519240735464
72.0,6,22.0,0.34375,7.1574430250558425,64,423.0,6.609375,57.0,0.890625,3,108.0,0.0,5.198879953357944,4.5,4.5,24,1,5.0,0.0313243552091329,0,0.0,1.0,1,2.0,0.0014629514141064,1,40.0,0.1700306818027595,0,7.0,0.8212849103987088,0,53.0,0.4134140332178689,0,1.0,0.6483721573506874
80.0,15,66.0,0.9705882352941176,6.63874834581292,68,461.0,6.779411764705882,38.0,0.5588235294117647,14,181.0,73.0,4.526191202172241,5.484848484848484,5.484848484848484,33,4,30.0,0.1302336966214771,0,3.0,0.9209964532452376,1,10.0,0.0,2,28.0,2.4077237375324112e-05,0,34.0,0.8354174571455916,5,68.0,0.2512542757248267,2,8.0,0.0001335594005926
