step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,7,29.0,1.2608695652173914,5.835320869017494,23,29.0,1.2608695652173914,26.0,1.1304347826086956,2,19.0,16.0,7.567366655202935,3.1666666666666665,3.1666666666666665,6,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9409736488001648,1,9.0,0.569367468181996,0,0.0,1.0
32.0,6,45.0,1.40625,6.567619526805784,32,70.0,2.1875,41.0,1.28125,3,27.0,8.0,6.998447076261639,3.0,3.0,9,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,3.0,0.6804694987672925,2,6.0,0.4971052620033894,0,0.0,1.0
40.0,10,99.0,2.302325581395349,6.880787464582611,43,127.0,2.953488372093023,57.0,1.3255813953488371,4,57.0,30.0,6.763427799761656,2.85,2.85,20,0,0.0,1.0,1,1.0,0.2321514203761649,1,26.0,0.0,0,0.0,0.9704355119157524,0,3.0,0.7199545299911243,2,27.0,0.4845351432761642,0,0.0,0.6855587738635465
48.0,8,19.0,0.3877551020408163,6.067846111496708,49,184.0,3.755102040816327,57.0,1.163265306122449,5,41.0,0.0,4.897674108047188,1.8636363636363635,1.8636363636363635,22,0,0.0,1.0,0,0.0,1.0,0,18.0,0.2905224381551891,2,7.0,0.2617320625246649,1,8.0,0.5359513851731481,1,5.0,0.4125579942976053,1,3.0,5.474445067535305e-05
56.0,13,56.0,1.0566037735849056,7.1108095309592985,53,256.0,4.830188679245283,72.0,1.3584905660377358,5,56.0,15.0,7.722986849925944,2.5454545454545454,2.5454545454545454,22,0,0.0,1.0,0,0.0,1.0,1,24.0,0.0,0,2.0,0.5446983333624956,0,8.0,0.9125950795722744,4,19.0,0.2649965777359129,0,3.0,0.3907699018845861
64.0,5,6.0,0.0983606557377049,7.463173582104673,61,310.0,5.081967213114754,54.0,0.8852459016393442,3,74.0,18.0,6.390371994901886,2.740740740740741,2.740740740740741,27,0,0.0,1.0,0,28.0,0.9763474748381512,0,3.0,0.9149763718372432,0,0.0,0.0079126733557674,2,18.0,0.4959771789427215,0,25.0,0.352759306088628,1,0.0,0.0
72.0,12,27.0,0.4153846153846154,6.40996581569974,65,322.0,4.953846153846154,12.0,0.1846153846153846,3,49.0,0.0,5.096783681749186,1.8846153846153848,1.8846153846153848,26,0,0.0,1.0,1,4.0,0.1812919364556682,2,6.0,0.0033925273919672,0,0.0,0.6569944405743297,0,15.0,0.3227193511540217,0,24.0,0.4721501734100427,0,0.0,0.835509126744114
80.0,20,107.0,1.5070422535211268,6.239733141112623,71,406.0,5.71830985915493,84.0,1.1830985915492958,11,128.0,79.0,5.449974362781608,4.0,4.0,32,0,0.0,0.3631038704318427,0,46.0,0.8941966813614216,0,0.0,0.9478005655461712,2,12.0,0.3948287369974565,2,16.0,0.0875780053269285,7,54.0,0.3687349174526577,0,0.0,0.9419622253044484
88.0,6,30.0,0.4285714285714285,6.4574547695315845,70,508.0,7.257142857142857,102.0,1.457142857142857,5,71.0,0.0,4.825860928853951,2.730769230769231,2.730769230769231,26,0,0.0,1.0,0,0.0,0.916896233630896,1,6.0,0.1864240064971792,1,11.0,0.2565040330349435,0,13.0,0.4693635577612081,3,41.0,0.1873241362116365,0,0.0,0.920873847920673
96.0,19,65.0,0.9558823529411764,5.871483151008308,68,521.0,7.661764705882353,13.0,0.1911764705882352,17,156.0,85.0,1.5943487654169002,5.777777777777778,5.777777777777778,27,2,6.0,0.0629447660352475,1,2.0,0.0005268340422893,1,5.0,0.0001715604709029,2,11.0,0.0,6,40.0,0.2130584522575283,5,92.0,0.1037760886463911,0,0.0,1.0
104.0,15,146.0,2.433333333333333,5.673310719773542,60,568.0,9.466666666666669,47.0,0.7833333333333333,12,236.0,80.0,2.1535053803873723,9.076923076923077,9.076923076923077,26,0,2.0,0.2797183130772479,1,10.0,0.3228092395039025,1,13.0,0.0,2,33.0,0.0483364536402912,3,55.0,0.0727285338614705,5,123.0,0.2101234108372121,0,0.0,1.0
112.0,9,69.0,1.2105263157894737,6.170692900116033,57,641.0,11.24561403508772,73.0,1.280701754385965,6,180.0,0.0,4.67089034070723,9.0,9.0,20,1,7.0,0.0,0,6.0,0.9374221885747396,0,9.0,0.3072127744279666,2,20.0,6.99797630128276e-06,0,19.0,0.4614210533112694,3,119.0,0.241569757447218,0,0.0,1.0
120.0,7,67.0,1.098360655737705,8.022606082651706,61,654.0,10.721311475409836,13.0,0.2131147540983606,4,116.0,0.0,7.824082472077376,7.25,7.25,16,0,0.0,0.4612228150087698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,30.0,0.66997089167006,2,86.0,0.4664746082955153,0,0.0,1.0
128.0,12,115.0,1.796875,7.338321832291161,64,556.0,8.6875,0.0,0.0,8,134.0,18.0,6.824993690411602,4.32258064516129,4.32258064516129,31,2,7.0,0.2819647679185048,0,13.0,0.978915308464136,0,2.0,0.9081771465797096,2,4.0,0.2325007413604915,0,24.0,0.6561349070312616,4,84.0,0.2057233721357745,0,0.0,1.0
136.0,14,57.0,0.8260869565217391,6.2293445786466375,69,635.0,9.202898550724637,79.0,1.144927536231884,12,152.0,18.0,3.929077697383023,4.222222222222222,4.222222222222222,36,1,2.0,0.4105723252005392,2,19.0,0.347186655639711,0,0.0,0.7599390736941685,0,1.0,0.3985378820258092,5,48.0,0.2372870190740695,4,82.0,0.2035095547416074,0,0.0,1.0
144.0,16,38.0,0.5135135135135135,6.264754257263502,74,587.0,7.932432432432432,0.0,0.0,11,139.0,0.0,2.610176408817444,4.34375,4.34375,32,2,9.0,0.0044375984154874,1,4.0,6.973144122258976e-05,1,3.0,0.0002224704204697,2,8.0,0.0013600033365781,3,68.0,0.1962021101469692,2,47.0,0.2881321205738654,0,0.0,1.0
152.0,10,32.0,0.3950617283950617,6.971511454038797,81,630.0,7.777777777777778,43.0,0.5308641975308642,9,158.0,19.0,2.984266329924781,4.388888888888889,4.388888888888889,36,0,0.0,0.0088234561905324,1,1.0,0.4533005729253507,0,0.0,1.0,0,0.0,0.0346090173786918,4,98.0,0.1173885564172561,4,59.0,0.2483590768831889,0,0.0,0.4428981428818294
160.0,20,119.0,1.4,6.569819230335088,85,636.0,7.482352941176471,6.0,0.0705882352941176,16,181.0,23.0,2.675756526296825,5.027777777777778,5.027777777777778,36,1,8.0,0.0,2,6.0,0.2754458956928732,1,3.0,0.6543756341786495,1,2.0,0.0006481848745421,4,93.0,0.2371331837816766,6,66.0,0.0460473451017516,1,3.0,0.0001766056992796
168.0,15,117.0,1.56,6.782217675400551,75,581.0,7.746666666666667,0.0,0.0,13,201.0,20.0,4.441747514839334,5.583333333333333,5.583333333333333,36,2,21.0,0.4792365759868147,2,23.0,0.2677847632571858,1,6.0,0.2427909967890655,2,3.0,0.233201483168322,1,54.0,0.3800608282837063,5,94.0,0.3022390726832478,0,0.0,1.0
176.0,14,124.0,1.878787878787879,6.922392342205338,66,546.0,8.272727272727273,0.0,0.0,14,241.0,40.0,4.794887139781034,6.885714285714286,6.885714285714286,35,3,40.0,0.3507287303047183,4,32.0,0.0438744095426889,0,9.0,0.8214058802246585,0,0.0,1.0,3,55.0,0.1354065544142212,4,105.0,0.4196636151433888,0,0.0,0.1246409467883713
184.0,10,117.0,1.828125,7.954489135334535,64,632.0,9.875,86.0,1.34375,10,227.0,0.0,4.41480059108141,7.566666666666666,7.566666666666666,30,3,50.0,0.2013968356049597,1,31.0,0.112781963460332,0,3.0,0.9400038181984623,0,0.0,1.0,2,57.0,0.4957785016088612,4,86.0,0.2229968058310949,0,0.0,0.5725566202673347
192.0,9,79.0,1.2950819672131149,8.19779905330494,61,558.0,9.147540983606556,0.0,0.0,8,162.0,0.0,5.730855239990323,6.0,6.0,27,1,2.0,0.0001069813366437,2,34.0,0.6835362260111146,0,0.0,0.9363359914007442,0,0.0,1.0,2,63.0,0.4972013027106043,3,63.0,0.1064254494190454,0,0.0,0.0348647345435639
200.0,10,32.0,0.5614035087719298,7.264453695179448,57,538.0,9.43859649122807,0.0,0.0,9,111.0,0.0,4.507926861469243,4.111111111111111,4.111111111111111,27,0,0.0,0.029310373388894,5,26.0,0.1562243671244979,0,4.0,0.744185728653545,0,0.0,0.6091599318167003,1,11.0,0.4818418298456186,3,70.0,0.1989288111717949,0,0.0,1.0
208.0,7,34.0,0.5862068965517241,8.643505163023038,58,501.0,8.637931034482758,0.0,0.0,4,86.0,0.0,6.371079208645237,4.3,4.3,20,0,0.0,0.0239191491438909,0,3.0,0.4827852681538724,1,18.0,0.7523641944394585,1,8.0,0.0065184577648058,0,5.0,0.2763613505701051,2,52.0,0.4578516417473899,0,0.0,1.0
216.0,12,69.0,1.2545454545454546,7.920349865060219,55,429.0,7.8,0.0,0.0,12,118.0,32.0,3.254674996409222,5.363636363636363,5.363636363636363,22,0,0.0,1.0,0,0.0,0.6956684585480254,4,24.0,0.0737262414446149,5,29.0,0.0006861031737648,0,3.0,0.7561711918768468,3,62.0,0.1900552121887551,0,0.0,1.0
224.0,7,66.0,1.2452830188679245,8.468867136686187,53,432.0,8.150943396226415,3.0,0.0566037735849056,5,93.0,0.0,5.679915460114353,4.65,4.65,20,0,0.0,0.9372094391353932,0,0.0,0.2223252109227332,1,25.0,0.5019564285881892,2,21.0,0.0,0,3.0,0.953378025705278,2,44.0,0.3886895253347445,0,0.0,1.0
232.0,10,77.0,1.4528301886792452,8.90711927187659,53,411.0,7.754716981132075,0.0,0.0,9,90.0,0.0,4.424924433966919,4.7368421052631575,4.7368421052631575,19,0,0.0,1.0,0,11.0,0.6730650681428942,1,21.0,0.2144960535078039,3,40.0,0.0001081191245121,1,9.0,0.3741362310108138,4,9.0,0.3460960678929778,0,0.0,1.0
240.0,4,23.0,0.5,8.474288014933826,46,357.0,7.760869565217392,0.0,0.0,3,41.0,0.0,6.1547305135876575,2.7333333333333334,2.7333333333333334,15,0,0.0,1.0,1,6.0,0.0,1,12.0,0.4916871792816852,1,11.0,0.0,0,6.0,0.6378346934657416,0,3.0,0.2755877299520678,0,3.0,0.8236819581824992
248.0,6,20.0,0.425531914893617,9.160395900583149,47,339.0,7.212765957446808,0.0,0.0,3,26.0,0.0,7.988992593536781,1.7333333333333334,1.7333333333333334,15,0,0.0,1.0,1,3.0,0.026917620608192,0,0.0,1.0,0,3.0,0.6966553331840439,0,3.0,0.9604672811237762,2,10.0,0.5811412180400748,0,7.0,0.9119547367499364
256.0,6,37.0,0.8222222222222222,8.588427122696153,45,361.0,8.022222222222222,22.0,0.4888888888888889,4,28.0,2.0,6.364314749634184,1.75,1.75,16,0,0.0,0.409902351654132,0,3.0,0.954914602682152,0,0.0,1.0,0,0.0,1.0,2,15.0,0.3984493172671184,2,10.0,0.2174286395877026,0,0.0,1.0
264.0,12,108.0,2.204081632653061,7.011293639035018,49,408.0,8.326530612244898,47.0,0.9591836734693876,10,82.0,54.0,4.007089774742572,4.315789473684211,4.315789473684211,19,1,2.0,0.2330379560251174,2,11.0,0.1101284847949672,0,0.0,1.0,0,0.0,0.0154043059319563,2,32.0,0.541238603210131,5,37.0,0.1393725266311427,0,0.0,1.0
272.0,2,13.0,0.25,8.781743676214976,52,446.0,8.576923076923077,38.0,0.7307692307692307,2,60.0,0.0,6.529814427616917,3.5294117647058822,3.5294117647058822,17,1,4.0,0.1440687725826984,0,0.0,0.499343215641268,0,9.0,0.924782691250493,0,0.0,0.7876966000161479,0,15.0,0.6517888149122486,1,32.0,0.1749086347818947,0,0.0,0.8335856627937366
280.0,7,43.0,0.9555555555555556,8.833437232314795,45,292.0,6.488888888888889,0.0,0.0,6,55.0,0.0,4.402367712781055,4.230769230769231,4.230769230769231,13,1,11.0,0.3117446494051038,2,6.0,0.3189286993889003,1,10.0,0.3386267961159482,0,0.0,1.0,0,3.0,0.9440039630671596,2,25.0,0.1522314780386117,0,0.0,1.0
288.0,8,61.0,1.4878048780487805,7.68757568784833,41,226.0,5.512195121951219,0.0,0.0,6,81.0,26.0,5.685433823230973,4.764705882352941,4.764705882352941,17,3,30.0,0.0041663582639958,1,9.0,0.2958986470641074,0,6.0,0.5040477639570594,0,0.0,1.0,0,3.0,0.5635389504233167,2,33.0,0.5652954381949379,0,0.0,1.0
296.0,9,81.0,1.8409090909090908,7.285451489047412,44,274.0,6.227272727272728,48.0,1.0909090909090908,8,81.0,0.0,3.5102216978173333,5.785714285714286,5.785714285714286,14,0,0.0,0.994720396587906,1,10.0,0.0643126197568654,2,7.0,0.0037628966842919,0,0.0,1.0,0,3.0,0.7485393118093101,5,61.0,0.0021548749997023,0,0.0,1.0
304.0,7,47.0,1.0217391304347827,8.18688723811888,46,326.0,7.086956521739131,52.0,1.1304347826086956,5,53.0,0.0,5.814146513286442,3.117647058823529,3.117647058823529,17,1,2.0,0.3022149840090829,0,0.0,0.5936378617950386,2,32.0,0.5763531218623548,1,2.0,0.1865924722284477,1,9.0,0.286541860122315,0,6.0,0.1930859151757473,0,2.0,0.6859711263754833
312.0,5,67.0,1.425531914893617,8.781539443378092,47,373.0,7.936170212765957,47.0,1.0,4,61.0,8.0,5.919244294497978,4.357142857142857,4.357142857142857,14,0,1.0,0.5199620710842464,1,5.0,0.0018202138395123,2,39.0,0.1658467166966806,1,5.0,0.0373908491359731,0,6.0,0.8009668346142323,0,2.0,0.6063528834024206,0,3.0,0.9445249304709896
320.0,7,101.0,2.463414634146341,8.234615617230832,41,252.0,6.146341463414634,0.0,0.0,6,78.0,17.0,6.108117072945991,4.333333333333333,4.333333333333333,18,1,1.0,0.3531070308490548,1,3.0,0.0074064387154932,3,64.0,0.3274646821096615,0,0.0,0.557252153901763,0,4.0,0.403229234245853,1,6.0,0.7117125137629399,0,0.0,0.62451276309597
328.0,6,11.0,0.2558139534883721,6.554303181974036,43,283.0,6.5813953488372094,31.0,0.7209302325581395,4,99.0,21.0,3.6704991954399886,4.95,4.95,20,1,3.0,0.1677441256059864,0,5.0,0.7906028988045526,0,79.0,0.2697313581860698,1,5.0,0.0137136144315861,0,3.0,0.5953753495288238,1,3.0,0.300400560444258,1,1.0,0.3514252855499733
336.0,6,36.0,0.8571428571428571,7.672589426559538,42,304.0,7.238095238095238,21.0,0.5,4,93.0,0.0,5.378366607699098,6.642857142857143,6.642857142857143,14,0,1.0,0.0308282548924497,1,3.0,0.2388757444436566,0,55.0,0.5277181567164932,3,28.0,0.0,0,3.0,0.932552141755346,0,0.0,0.4240469674243973,0,3.0,0.7891442511870379
344.0,7,70.0,1.5909090909090908,7.872134718149923,44,289.0,6.568181818181818,0.0,0.0,6,96.0,3.0,5.37002470991557,5.647058823529412,5.647058823529412,17,0,3.0,0.9395971034317184,1,1.0,0.0016421684215709,1,25.0,0.1015627874088749,3,52.0,0.0,1,6.0,6.151183727775742e-05,0,0.0,0.4828597841507533,0,9.0,0.8909589086590868
352.0,7,113.0,2.3541666666666665,8.42965727996409,48,331.0,6.895833333333333,42.0,0.875,5,94.0,0.0,4.833066358572791,6.714285714285714,6.714285714285714,14,0,0.0,0.4731440623782831,0,0.0,1.0,2,17.0,0.3158034845903357,3,76.0,0.0,0,1.0,0.645145948277906,0,0.0,0.3708457656316768,0,0.0,1.0
360.0,7,18.0,0.391304347826087,7.642758170808552,46,266.0,5.782608695652174,0.0,0.0,7,55.0,0.0,6.52903813385372,3.055555555555556,3.055555555555556,18,2,4.0,0.3588238927861515,1,7.0,0.4946206158657458,1,7.0,0.6266831533224415,0,25.0,0.2684700810797435,0,1.0,0.8346376216600229,3,11.0,0.2301403174709351,0,0.0,1.0
368.0,2,6.0,0.1276595744680851,8.261128515603433,47,271.0,5.76595744680851,5.0,0.1063829787234042,1,18.0,0.0,6.748640251867241,1.5,1.5,12,1,7.0,0.0576219982154835,0,2.0,0.6356882940654764,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7251872467997584,0,6.0,0.4634455648254595,0,0.0,1.0
376.0,5,36.0,0.8181818181818182,9.377847880160614,44,167.0,3.7954545454545454,0.0,0.0,2,24.0,6.0,9.1210858086744,1.3333333333333333,1.3333333333333333,18,1,13.0,0.0,1,3.0,0.4621484346382826,0,0.0,1.0,0,0.0,1.0,0,8.0,0.7253787345261653,0,0.0,0.6659665127038294,0,0.0,1.0
384.0,7,25.0,0.5,7.794133083510466,50,210.0,4.2,43.0,0.86,3,40.0,16.0,8.263953828434644,1.9047619047619049,1.9047619047619049,21,0,0.0,1.0,1,8.0,0.4882091450212473,0,3.0,0.9364324552457566,0,3.0,0.9800797741092272,2,26.0,0.2649580216035311,0,0.0,0.7939043145368206,0,0.0,0.933900609818358
392.0,10,49.0,0.8909090909090909,7.555323857956853,55,215.0,3.909090909090909,5.0,0.0909090909090909,8,65.0,25.0,5.489487260085973,2.4074074074074074,2.4074074074074074,27,0,0.0,0.283296447865944,1,6.0,0.0,0,7.0,0.8739346754259856,0,0.0,0.3807472449304299,5,45.0,0.2067473198615551,2,7.0,0.2495903770627545,0,0.0,0.9520478592809958
400.0,12,103.0,1.8727272727272728,6.9920247218581855,55,297.0,5.4,82.0,1.490909090909091,11,116.0,51.0,5.053343677328792,4.0,4.0,29,0,0.0,1.0,1,14.0,0.4610888867605118,0,2.0,0.5852191486564272,2,7.0,0.3120924456738626,4,57.0,0.3908857216098731,4,36.0,0.0,0,0.0,1.0
408.0,9,58.0,1.1372549019607845,6.939590210175127,51,338.0,6.627450980392157,41.0,0.803921568627451,8,99.0,0.0,4.13290478296204,3.413793103448276,3.413793103448276,29,0,0.0,0.9315494246590664,1,4.0,0.205895387912845,1,6.0,0.538073928550691,2,23.0,0.0,4,66.0,0.1760017832934815,0,0.0,0.9615579407453504,0,0.0,1.0
416.0,12,68.0,1.446808510638298,6.475186988475253,47,306.0,6.51063829787234,0.0,0.0,11,106.0,7.0,2.767360148965882,4.818181818181818,4.818181818181818,22,2,6.0,0.0005440608128304,0,3.0,0.0281438379728032,2,14.0,0.3223818688707625,0,0.0,1.0,7,79.0,0.1675929648357219,0,0.0,1.0,0,4.0,0.9510913505936968
424.0,7,15.0,0.3191489361702128,6.551460559811139,47,319.0,6.787234042553192,13.0,0.2765957446808511,4,80.0,0.0,2.983739997674394,4.705882352941177,4.705882352941177,17,0,0.0,1.0,0,0.0,1.0,0,4.0,0.0111735830640596,1,3.0,0.3781955191568431,2,62.0,0.104592720949734,0,3.0,0.7877316614104348,1,8.0,0.4781680662189871
