step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,3,4.0,0.1739130434782608,7.017591616049736,23,10.0,0.4347826086956521,8.0,0.3478260869565217,0,0.0,0.0,11.447105897504688,0.0,0.0,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92402334714661,0,0.0,0.7344964342872965,0,0.0,1.0
32.0,7,32.0,0.9411764705882352,6.945410953636487,34,38.0,1.1176470588235294,28.0,0.8235294117647058,1,2.0,2.0,9.66222141178864,0.2857142857142857,0.2857142857142857,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6976040008702981,0,0.0,0.6846678797591282,0,0.0,1.0
40.0,3,1.0,0.0222222222222222,6.913685567661225,45,82.0,1.8222222222222224,44.0,0.9777777777777776,1,12.0,10.0,9.093649978964285,0.8571428571428571,0.8571428571428571,14,0,0.0,0.8642768895073252,0,4.0,0.9623217552928888,0,0.0,1.0,1,1.0,0.4830208273237111,0,4.0,0.5066050328247004,0,3.0,0.5242997387299225,0,0.0,0.7967803955780101
48.0,8,24.0,0.4897959183673469,7.716617315513686,49,99.0,2.020408163265306,17.0,0.3469387755102041,7,33.0,21.0,5.646309947479997,1.65,1.65,20,1,2.0,0.0003419376882675,1,4.0,0.7237921291913109,0,0.0,1.0,1,3.0,0.2493529237901531,0,0.0,0.5232412450182214,2,18.0,0.499948885445988,2,6.0,0.1581051205260451
56.0,9,53.0,1.06,7.996076100890389,50,157.0,3.14,58.0,1.16,5,98.0,65.0,7.884115387045152,4.260869565217392,4.260869565217392,23,0,0.0,0.6587977407331957,1,1.0,0.0119899530528308,0,0.0,0.976935284523799,0,4.0,0.2921401156211907,0,47.0,0.8771551096693785,3,35.0,0.5300544218995253,1,11.0,0.0
64.0,14,83.0,1.4067796610169492,6.466438778403172,59,236.0,4.0,79.0,1.3389830508474576,14,142.0,44.0,2.825515688818936,5.25925925925926,5.25925925925926,27,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.0002419463615414,4,63.0,0.3500305740387617,7,68.0,0.0778436769034381,1,0.0,0.0
72.0,13,63.0,1.0,5.985181448019722,63,300.0,4.761904761904762,64.0,1.0158730158730158,7,97.0,0.0,4.045856822933861,4.041666666666667,4.041666666666667,24,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4678643643663016,0,0.0,0.8885999543784753,0,22.0,0.2881195230336896,6,71.0,0.1398776142100972,0,0.0,0.7080309912815559
80.0,18,108.0,1.542857142857143,6.0464893933797645,70,418.0,5.971428571428572,118.0,1.6857142857142855,8,116.0,19.0,5.38606345147835,4.64,4.64,25,2,10.0,0.0025170915425728,0,0.0,1.0,1,9.0,0.4657906971487295,0,6.0,0.5368457631592727,4,27.0,0.2614937864633652,1,61.0,0.4700586702029449,0,3.0,0.942799739246682
