step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,8.181231450394263,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.138066257094033,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1614690614017325,0,0.0,1.0
16.0,2,2.0,0.1428571428571428,5.605670687020002,14,2.0,0.1428571428571428,2.0,0.1428571428571428,1,2.0,2.0,5.88272864523745,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0004094234069431,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5455252642872771,0,0.0,1.0
24.0,3,7.0,0.3043478260869565,8.133345272357833,23,15.0,0.6521739130434783,13.0,0.5652173913043478,1,7.0,5.0,8.695634418683177,1.4,1.4,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.927598052625512,1,7.0,0.5286039888939675,0,0.0,1.0
32.0,5,13.0,0.40625,7.5405874943956,32,31.0,0.96875,16.0,0.5,4,15.0,8.0,5.397337472649621,1.3636363636363635,1.3636363636363635,11,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0,0,0.0,1.0,0,3.0,0.7892612965720859,3,9.0,0.3366668383012982,0,0.0,1.0
40.0,2,1.0,0.0238095238095238,8.00192171667766,42,54.0,1.2857142857142858,23.0,0.5476190476190477,1,10.0,0.0,8.04422749458186,0.5555555555555556,0.5555555555555556,18,0,0.0,1.0,1,7.0,0.6453377291697577,0,0.0,1.0,0,0.0,0.2669517534882246,0,3.0,0.9304354478345196,0,0.0,0.5061603489059375,0,0.0,0.845629680213772
48.0,12,44.0,0.88,7.414433900331305,50,107.0,2.14,53.0,1.06,6,43.0,33.0,7.548980863961901,1.8695652173913044,1.8695652173913044,23,0,0.0,1.0,2,13.0,0.0003328821623381,1,8.0,0.0,0,0.0,0.8273442440831769,0,9.0,0.9051549755916276,3,13.0,0.3866548454658629,0,0.0,0.0207284653399519
56.0,1,0.0,0.0,9.181290892379067,51,140.0,2.7450980392156863,33.0,0.6470588235294118,0,28.0,0.0,8.909414737054705,1.2173913043478262,1.2173913043478262,23,0,0.0,1.0,0,8.0,0.8682570230161333,0,0.0,1.0,0,0.0,0.768988926766709,0,8.0,0.7922338025381741,0,12.0,0.2603482185959374,0,0.0,0.3439734213016128
64.0,6,11.0,0.2,8.311568495712349,55,110.0,2.0,0.0,0.0,5,27.0,0.0,5.72353006282817,1.35,1.35,20,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8884899297036605,2,5.0,0.2430899856427043,0,7.0,0.635751328920662,2,12.0,0.2780749315096066,1,0.0,0.0
72.0,10,51.0,0.8947368421052632,8.006579002637858,57,147.0,2.5789473684210527,37.0,0.6491228070175439,5,37.0,10.0,7.497350563518289,1.761904761904762,1.761904761904762,21,0,0.0,1.0,0,3.0,0.9407037078230552,1,2.0,0.0012816091772212,1,4.0,0.5780795217617168,1,6.0,0.4508639446091567,2,22.0,0.5373783420068776,0,0.0,0.5993006905942729
80.0,12,33.0,0.532258064516129,6.845073248525524,62,209.0,3.370967741935484,62.0,1.0,7,32.0,0.0,4.220480093816191,1.6,1.6,20,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0380773814304098,0,0.0,1.0,0,5.0,0.7252329057587459,7,27.0,0.2135513150246878,0,0.0,1.0
88.0,12,80.0,1.3559322033898304,6.691763904819344,59,262.0,4.440677966101695,53.0,0.8983050847457628,8,87.0,55.0,3.7457377962983056,4.142857142857143,4.142857142857143,21,0,0.0,0.9645108765015556,0,0.0,1.0,0,0.0,0.0282931881562312,0,0.0,1.0,0,0.0,0.7620250823150964,8,84.0,0.1281040257295877,0,3.0,0.9088611271949348
