step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,4.0,0.2666666666666666,5.6211423929075055,15,4.0,0.2666666666666666,4.0,0.2666666666666666,2,4.0,4.0,4.061166307513147,1.3333333333333333,1.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,4,7.0,0.3043478260869565,6.51944331175437,23,17.0,0.7391304347826086,13.0,0.5652173913043478,2,13.0,9.0,3.716960095319758,2.1666666666666665,2.1666666666666665,6,0,0.0,1.0,0,0.0,1.0,1,4.0,9.064595969584956e-05,0,0.0,1.0,0,3.0,0.5833354202083254,1,6.0,0.2533359058634966,0,0.0,1.0
32.0,6,33.0,1.03125,6.449893271466662,32,51.0,1.59375,34.0,1.0625,4,34.0,21.0,6.802387839943268,2.6153846153846154,2.6153846153846154,13,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,0.3711185458925384,0,0.0,1.0,0,3.0,0.9209241006589568,4,31.0,0.3998001891051304,0,0.0,1.0
40.0,10,49.0,1.1395348837209305,6.32196567166302,43,116.0,2.697674418604651,65.0,1.5116279069767442,2,34.0,0.0,7.477351950124941,2.125,2.125,16,0,0.0,1.0,0,0.0,0.2551943753190179,1,6.0,0.0,0,0.0,0.9365440151268948,1,7.0,0.5217255979630401,0,21.0,0.5320470525112758,0,0.0,0.8393523150125137
48.0,10,41.0,0.803921568627451,6.498398299845714,51,189.0,3.7058823529411766,73.0,1.431372549019608,6,75.0,41.0,5.884615139203104,4.166666666666667,4.166666666666667,18,0,0.0,1.0,0,4.0,0.9727275023725792,1,14.0,0.0,1,3.0,0.2215142117605832,0,16.0,0.8158567575713611,3,35.0,0.1851996843696988,1,3.0,5.474445067535305e-05
56.0,4,15.0,0.2830188679245283,8.7971758614146,53,223.0,4.2075471698113205,34.0,0.6415094339622641,3,60.0,0.0,8.185731252868758,3.333333333333333,3.333333333333333,18,1,1.0,0.0051909556406362,0,0.0,1.0,0,0.0,1.0,0,2.0,0.5593833798126174,0,14.0,0.973880977633112,1,32.0,0.6755763229240758,1,11.0,0.2426208437040028
64.0,13,51.0,0.8225806451612904,7.195392132588097,62,273.0,4.403225806451613,50.0,0.8064516129032258,12,132.0,72.0,4.705511359260992,4.4,4.4,30,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9478877075983758,1,3.0,8.147506565093025e-05,1,28.0,0.559238672881419,8,80.0,0.2118578649901522,2,19.0,0.2331761130293636
72.0,19,135.0,2.109375,5.727353963055626,64,345.0,5.390625,72.0,1.125,15,214.0,82.0,3.619294159861676,7.133333333333334,7.133333333333334,30,0,0.0,0.0275670928351606,0,19.0,0.9766867706196328,1,1.0,0.0006975385661466,0,0.0,0.5831956864410334,0,4.0,0.4881380938600935,13,163.0,0.0676039501419783,1,27.0,0.5114140997182115
80.0,31,305.0,4.236111111111111,5.184623611757496,72,534.0,7.416666666666667,189.0,2.625,27,383.0,169.0,1.485469115854014,11.96875,11.96875,32,1,8.0,0.4664571626278274,2,24.0,0.0008105029035414,1,9.0,0.0,1,6.0,0.0,3,9.0,0.0004499903821757,16,280.0,0.146399415538987,3,47.0,1.28234759990952e-05
88.0,10,33.0,0.4782608695652174,5.86860225428943,69,649.0,9.405797101449275,115.0,1.6666666666666667,6,199.0,0.0,4.2351570070787625,7.653846153846154,7.653846153846154,26,0,0.0,1.0,0,0.0,1.0,1,4.0,0.2623338127384232,1,14.0,0.0,0,8.0,0.5879359199843794,4,157.0,0.1789666169194216,0,16.0,0.6780966798216541
