step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,2,0.0,0.0,5.577583400656288,15,0.0,0.0,0.0,0.0,0,0.0,0.0,10.456682355998383,0.0,0.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,3,0.0,0.0,8.341730996654936,24,4.0,0.1666666666666666,4.0,0.1666666666666666,0,0.0,0.0,11.846827057846454,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.901379713609552,0,0.0,0.7620500889675693,0,0.0,1.0
32.0,4,13.0,0.3823529411764705,7.955554800092701,34,17.0,0.5,13.0,0.3823529411764705,0,0.0,0.0,9.517735181563246,0.0,0.0,8,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,0.0101802064583408,0,0.0,1.0,0,0.0,0.9021577121010828,0,0.0,0.731592905194065,0,0.0,1.0
40.0,7,25.0,0.5952380952380952,6.70009740938023,42,61.0,1.4523809523809523,44.0,1.0476190476190477,5,25.0,25.0,6.91896131198366,1.3157894736842106,1.3157894736842106,19,0,0.0,0.8991646206490213,1,1.0,0.6557185647029637,1,8.0,0.0,0,0.0,0.5409981560940947,1,6.0,0.3273953565655784,2,10.0,0.4448556749956253,0,0.0,0.7762163193768585
48.0,12,55.0,1.1458333333333333,5.817200334277882,48,130.0,2.708333333333333,69.0,1.4375,10,86.0,61.0,2.9841697756294265,4.095238095238095,4.095238095238095,21,0,0.0,1.0,1,3.0,0.0001005345217292,0,0.0,1.0,4,21.0,0.2821237597814302,0,2.0,0.589940445985168,3,54.0,0.2064256832695397,2,6.0,0.1291828202327705
56.0,11,94.0,1.807692307692308,5.765700300480817,52,223.0,4.288461538461538,93.0,1.7884615384615383,10,131.0,45.0,4.65804615126376,5.24,5.24,25,0,0.0,0.5851618129112293,0,0.0,1.0,0,0.0,0.976935284523799,3,23.0,0.1129633129893127,0,0.0,0.9693348119720832,6,97.0,0.2960903108960699,1,11.0,0.0
64.0,6,20.0,0.3448275862068966,7.077415418555603,58,287.0,4.948275862068965,64.0,1.103448275862069,5,91.0,0.0,6.217340579070871,4.55,4.55,20,1,9.0,0.1242525977708545,0,11.0,0.9378804703053604,1,1.0,0.005214196211117,0,12.0,0.5880223207445375,0,13.0,0.8256947869921779,2,45.0,0.3809735417819219,1,0.0,0.0
72.0,15,86.0,1.34375,7.009261223615988,64,359.0,5.609375,72.0,1.125,6,73.0,0.0,7.945983548678697,2.703703703703704,2.703703703703704,27,0,0.0,1.0,1,12.0,0.0081868595248167,1,5.0,0.4712652168974621,1,5.0,0.0,0,15.0,0.846140972673204,3,36.0,0.4544289268974728,0,0.0,0.798646253905323
80.0,15,61.0,0.8472222222222222,6.327447443399913,72,459.0,6.375,100.0,1.3888888888888888,12,84.0,11.0,3.744088572176784,2.8,2.8,30,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,1,13.0,0.0,5,29.0,0.245702267435026,4,30.0,0.3949763357494784,1,2.0,0.0013930965321751
