step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,8.066199256805701,6,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6841607657261193,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1234598056636485,0,0.0,1.0
16.0,2,0.0,0.0,5.094895116926479,15,0.0,0.0,0.0,0.0,0,0.0,0.0,6.163892457062681,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0120464466096547,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5575580242633114,0,0.0,1.0
24.0,2,0.0,0.0,7.9471713055586175,23,8.0,0.3478260869565217,8.0,0.3478260869565217,0,3.0,3.0,10.19481881829016,0.5,0.5,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8384832781366249,0,0.0,0.7151192580797953,0,0.0,1.0
32.0,2,5.0,0.15625,8.199283469457765,32,13.0,0.40625,5.0,0.15625,1,7.0,4.0,8.479198195979693,0.875,0.875,8,0,0.0,1.0,0,0.0,1.0,1,4.0,1.302451395711173e-05,0,0.0,1.0,0,3.0,0.9337660440574796,0,0.0,0.6079114004404659,0,0.0,1.0
40.0,4,11.0,0.2619047619047619,8.674707946667894,42,32.0,0.7619047619047619,19.0,0.4523809523809524,2,7.0,0.0,9.807260768544747,0.3181818181818182,0.3181818181818182,22,0,0.0,0.8479421584916288,0,5.0,0.7017152394695619,0,0.0,1.0,1,1.0,0.4304345017632726,0,0.0,0.8120312475116763,1,1.0,0.681210353944287,0,0.0,0.8084124641287955
48.0,11,27.0,0.5510204081632653,7.011580434139652,49,71.0,1.4489795918367347,39.0,0.7959183673469388,7,30.0,23.0,5.801619729807843,1.4285714285714286,1.4285714285714286,21,0,0.0,1.0,2,10.0,0.0003025878302793,1,8.0,0.0,0,0.0,0.9403872311777316,0,3.0,0.6964090170997165,3,8.0,0.3012777099242223,1,1.0,0.0006635659189875
56.0,7,11.0,0.22,7.220253397360202,50,104.0,2.08,33.0,0.66,5,22.0,0.0,5.87327640589424,1.1,1.1,20,0,0.0,1.0,0,7.0,0.8501140961687518,0,0.0,1.0,4,9.0,0.198117340662369,0,3.0,0.7569775701959738,1,3.0,0.285810628190936,0,0.0,1.0
64.0,6,25.0,0.4545454545454545,8.317395888254653,55,141.0,2.5636363636363635,37.0,0.6727272727272727,6,53.0,31.0,6.299213074373555,2.409090909090909,2.409090909090909,22,0,0.0,0.5428795517069654,0,0.0,1.0,0,3.0,0.9669589352025308,2,13.0,2.3609126021773085e-05,1,14.0,0.4534825451902414,2,23.0,0.433291198247849,1,0.0,0.3738080496680265
72.0,6,10.0,0.1639344262295081,8.187059466872036,61,170.0,2.7868852459016398,29.0,0.4754098360655737,1,23.0,0.0,8.222157968173207,1.2105263157894737,1.2105263157894737,19,0,0.0,1.0,0,3.0,0.999322245771746,1,2.0,0.4657127565112488,0,0.0,0.7365427261012285,0,6.0,0.8200777778276548,0,12.0,0.2150863502221097,0,0.0,0.6708827194564825
80.0,15,75.0,1.171875,8.07211802331815,64,228.0,3.5625,58.0,0.90625,3,13.0,0.0,8.287412842726766,0.6842105263157895,0.6842105263157895,19,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0008186997030318,0,3.0,0.9260387797661566,2,9.0,0.5582746115087197,0,0.0,0.4179785264126527
