step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.55331074867226,6,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6071277054492383,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1308720037068962,0,0.0,1.0
16.0,2,0.0,0.0,5.416469049303301,15,0.0,0.0,0.0,0.0,0,0.0,0.0,3.672813885830237,0.0,0.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0205430894734625,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3491154967890875,0,0.0,1.0
24.0,5,19.0,0.8260869565217391,6.847289455768958,23,19.0,0.8260869565217391,19.0,0.8260869565217391,2,14.0,14.0,8.144370027035642,2.333333333333333,2.333333333333333,6,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,0.8385635735819758,1,7.0,0.6282018398817332,0,0.0,1.0
32.0,1,0.0,0.0,7.971487986778273,31,31.0,1.0,12.0,0.3870967741935484,1,5.0,0.0,8.842700992092547,0.4166666666666667,0.4166666666666667,12,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3842399141551438,0,0.0,1.0,0,3.0,0.856048901644412,1,0.0,0.563440009190657,0,0.0,1.0
40.0,8,33.0,0.7857142857142857,7.139571148360077,42,65.0,1.5476190476190477,34.0,0.8095238095238095,5,29.0,24.0,6.233511559648767,1.45,1.45,20,0,0.0,1.0,0,0.0,0.4623955287553776,1,8.0,0.0,0,0.0,0.7947379570038786,0,3.0,0.6836156795096405,4,18.0,0.3439506558297582,0,0.0,0.7168982662536649
48.0,6,10.0,0.2040816326530612,7.552309895911185,49,109.0,2.224489795918368,44.0,0.8979591836734694,3,34.0,5.0,8.04032376093701,1.7,1.7,20,0,0.0,1.0,0,12.0,0.9403974336619668,0,9.0,0.315864512667951,1,3.0,0.4052870391447195,0,1.0,0.9125951460472548,1,4.0,0.4456381314309153,1,5.0,0.3974949180789952
56.0,10,23.0,0.4423076923076923,7.968580517455236,52,154.0,2.9615384615384617,45.0,0.8653846153846154,7,48.0,14.0,7.246787400160092,1.92,1.92,25,0,0.0,1.0,0,0.0,1.0,1,13.0,7.216272507732983e-05,0,3.0,0.6200856816729963,0,14.0,0.8875648755926064,6,15.0,0.2956295976075769,0,3.0,0.7993811931526343
64.0,3,4.0,0.0701754385964912,8.526572458272911,57,177.0,3.1052631578947367,23.0,0.4035087719298245,3,48.0,0.0,8.103240984196969,2.0869565217391304,2.0869565217391304,23,0,0.0,0.9521503279389486,0,12.0,0.9438722108255304,0,3.0,0.946531281110364,0,0.0,0.4029337074549699,0,10.0,0.7517520625825336,2,23.0,0.2503204018118892,1,0.0,0.4866744530019309
72.0,11,45.0,0.703125,6.940430715399577,64,227.0,3.546875,50.0,0.78125,6,56.0,8.0,5.110529346776126,2.074074074074074,2.074074074074074,27,1,2.0,0.001368597006192,0,0.0,1.0,0,0.0,0.4792711178861886,3,13.0,0.1750493522129259,0,10.0,0.738070560340358,2,31.0,0.2708648162732657,0,0.0,0.5568904922579206
80.0,5,27.0,0.4153846153846154,7.355588919652001,65,274.0,4.215384615384616,47.0,0.7230769230769231,3,58.0,2.0,6.56071459502221,2.761904761904762,2.761904761904762,21,0,0.0,0.931992709094006,0,3.0,0.987222789238384,1,11.0,0.4629284726523835,0,3.0,0.2763354767205923,0,7.0,0.5759847459138667,1,32.0,0.4465805976376487,1,2.0,0.0003867193547645
88.0,12,66.0,1.0476190476190477,7.265644499426393,63,278.0,4.412698412698413,4.0,0.0634920634920634,4,46.0,0.0,7.498261192587114,2.090909090909091,2.090909090909091,22,0,0.0,1.0,0,0.0,0.9539642088642848,0,0.0,0.5213646446389205,0,0.0,1.0,0,6.0,0.8455781329176387,4,40.0,0.321413752010077,0,0.0,1.0
96.0,24,164.0,2.6031746031746037,4.771864747475848,63,399.0,6.333333333333333,121.0,1.9206349206349207,11,123.0,77.0,3.1770157068192244,5.125,5.125,24,0,0.0,0.9754213468159788,0,0.0,0.577147693055027,1,3.0,0.0003808245750711,1,3.0,4.635277158669549e-05,2,21.0,0.2908668460217455,7,96.0,0.1271999293246227,0,0.0,1.0
104.0,17,246.0,4.241379310344827,5.583967559562088,58,492.0,8.482758620689655,93.0,1.603448275862069,2,105.0,0.0,3.4238772389644656,7.0,7.0,15,0,0.0,1.0,0,3.0,0.9316969055196764,0,1.0,0.425945558027301,0,0.0,1.0,0,14.0,0.2622226492275902,2,87.0,0.1567732407978639,0,0.0,1.0
112.0,18,367.0,6.796296296296297,5.96147721182881,54,569.0,10.537037037037036,77.0,1.4259259259259258,4,130.0,25.0,5.949757379926073,7.222222222222222,7.222222222222222,18,0,0.0,1.0,0,2.0,0.9369677858677536,1,7.0,0.0,0,0.0,1.0,0,10.0,0.9328528703982092,3,111.0,0.1382581379054066,0,0.0,1.0
120.0,19,496.0,9.185185185185183,5.599474249591166,54,633.0,11.72222222222222,64.0,1.1851851851851851,4,112.0,0.0,6.726736720274653,8.0,8.0,14,0,0.0,0.6494230901904323,0,7.0,0.9567560802414412,0,2.0,0.9949430742072743,0,0.0,1.0,2,10.0,0.3215303545523357,2,93.0,0.3607723130506383,0,0.0,1.0
128.0,21,656.0,11.11864406779661,6.25881799665841,59,751.0,12.728813559322036,118.0,2.0,6,138.0,26.0,4.678172099503406,9.857142857142858,9.857142857142858,14,1,5.0,0.0,0,0.0,0.7703166880641132,0,0.0,1.0,1,3.0,0.2413510068902354,2,26.0,0.2852182821435067,2,104.0,0.4081479277340492,0,0.0,1.0
136.0,23,820.0,13.898305084745765,5.9444252079144535,59,913.0,15.47457627118644,162.0,2.7457627118644066,8,190.0,52.0,5.309039537536328,9.047619047619047,9.047619047619047,21,2,15.0,0.4726821403214275,0,7.0,0.7367612755009292,0,0.0,0.2253099505724379,0,1.0,0.3484107734266512,2,42.0,0.0196988823773075,4,125.0,0.3444514272760219,0,0.0,1.0
144.0,24,760.0,11.014492753623188,6.211651874475731,69,1078.0,15.623188405797102,165.0,2.391304347826087,6,63.0,0.0,4.966528103711585,3.3157894736842106,3.3157894736842106,19,2,31.0,0.2789314785428716,1,9.0,0.0135152343124245,1,7.0,0.0,0,0.0,1.0,1,11.0,0.5844585122348306,1,5.0,0.3698022665035465,0,0.0,1.0
152.0,18,843.0,11.391891891891891,6.980765785862325,74,1169.0,15.797297297297296,91.0,1.2297297297297298,4,39.0,0.0,6.065086032145151,1.95,1.95,20,0,0.0,0.5392982151350691,0,0.0,0.7763736314878478,0,0.0,1.0,0,0.0,1.0,1,23.0,0.6313162310821605,3,13.0,0.2748409531675643,0,3.0,0.7480008578996595
160.0,12,210.0,2.6923076923076925,7.254312706025409,78,1204.0,15.435897435897436,35.0,0.4487179487179487,7,65.0,26.0,4.641498629418656,2.8260869565217392,2.8260869565217392,23,0,0.0,1.0,0,0.0,0.6065228705359492,1,5.0,0.4721981709628717,0,0.0,1.0,2,27.0,0.4130634663024248,4,33.0,0.2543795680650652,0,0.0,0.0068651636205661
168.0,9,24.0,0.3157894736842105,8.31618248332225,76,1176.0,15.473684210526317,0.0,0.0,8,231.0,166.0,6.366657503562413,7.0,7.0,33,0,0.0,0.931446293417568,0,11.0,0.9493564257636596,1,6.0,0.4853481851204376,0,3.0,0.5806483219997184,0,7.0,0.78999544133514,6,196.0,0.2512065209440432,1,8.0,0.0
176.0,14,49.0,0.6712328767123288,6.8034583502305,73,1135.0,15.547945205479452,0.0,0.0,13,595.0,364.0,3.3797172308144057,19.193548387096776,19.193548387096776,31,1,1.0,0.4836653909975446,1,7.0,0.0062664510503476,0,0.0,0.8003222306991226,3,19.0,0.0020954436760776,0,3.0,0.6239201080721165,8,565.0,0.1436335292558913,0,0.0,0.1471087718242457
184.0,12,51.0,0.7611940298507462,7.531690367595121,67,1157.0,17.26865671641791,22.0,0.3283582089552239,7,254.0,0.0,4.784744797080566,13.36842105263158,13.36842105263158,19,2,11.0,3.885344575415919e-05,0,0.0,1.0,0,0.0,0.9860759289682524,0,0.0,1.0,0,10.0,0.8918634226687575,5,233.0,0.1938109912767788,0,0.0,0.7371301090456764
192.0,10,98.0,1.53125,7.842499626762327,64,1231.0,19.234375,74.0,1.15625,3,323.0,69.0,6.772893273279195,13.458333333333334,13.458333333333334,24,0,0.0,1.0,0,8.0,0.907605299709152,0,0.0,0.8910059739456382,0,3.0,0.2743897870649567,0,88.0,0.8440027389223116,3,224.0,0.0996864005701424,0,0.0,0.3823783700440053
200.0,16,143.0,2.2698412698412698,7.784358069612547,63,1288.0,20.444444444444443,57.0,0.9047619047619048,11,148.0,0.0,5.819434656607764,5.92,5.92,25,1,5.0,0.472388030795313,0,0.0,0.9475447510590078,2,3.0,0.5199611577443263,0,0.0,1.0,0,7.0,0.6913530539754599,8,133.0,0.0543207659587065,0,0.0,1.0
208.0,8,78.0,1.164179104477612,7.857585127419581,67,1256.0,18.746268656716417,0.0,0.0,6,269.0,121.0,4.101027122945036,9.962962962962964,9.962962962962964,27,0,0.0,0.9084891073187896,0,3.0,0.8275005153891497,2,8.0,0.0772670252574792,0,0.0,0.4938903845868987,0,65.0,0.5069984071092707,4,193.0,0.12682672252242,0,0.0,1.0
216.0,15,49.0,0.8448275862068966,6.223787592517388,58,911.0,15.70689655172414,0.0,0.0,12,240.0,0.0,2.899133775709198,8.571428571428571,8.571428571428571,28,3,6.0,0.0016814217279975,0,0.0,0.7693146800296398,1,13.0,0.112070417249109,2,5.0,0.0007144682930414,0,68.0,0.2967434301870459,6,148.0,0.1411042635979012,0,0.0,1.0
224.0,9,43.0,0.7166666666666667,7.84880713794343,60,921.0,15.35,10.0,0.1666666666666666,6,233.0,0.0,6.1475407729293385,9.32,9.32,25,0,0.0,1.0,1,7.0,0.6442760584208768,2,16.0,0.4014881607095983,0,0.0,1.0,0,76.0,0.6241296022486765,3,134.0,0.2979622116062536,0,0.0,1.0
232.0,13,57.0,1.0178571428571428,8.305410463469821,56,738.0,13.178571428571429,0.0,0.0,8,126.0,0.0,5.89177274482052,6.3,6.3,20,0,0.0,1.0,0,6.0,0.6946048336016899,0,0.0,1.0,1,2.0,0.3646231594084102,3,86.0,0.132365390668361,4,32.0,0.3967648685531809,0,0.0,0.9256282877827228
240.0,15,136.0,2.3448275862068964,7.045580824175826,58,834.0,14.379310344827584,96.0,1.6551724137931034,12,208.0,82.0,4.052176837200549,8.0,8.0,26,0,0.0,1.0,1,10.0,0.3449618984060595,1,1.0,0.030936867311366,1,5.0,0.0,3,117.0,0.3981087753388541,6,75.0,0.2478863376033812,0,0.0,1.0
248.0,12,132.0,2.4444444444444446,7.122938684520188,54,820.0,15.185185185185183,0.0,0.0,9,205.0,0.0,4.1438848153529575,9.318181818181818,9.318181818181818,22,0,0.0,1.0,0,3.0,0.7347692744140865,0,0.0,1.0,0,0.0,1.0,5,156.0,0.1674777393730341,4,46.0,0.2506070639373903,0,0.0,1.0
256.0,8,26.0,0.4727272727272727,7.55148839940863,55,892.0,16.21818181818182,72.0,1.309090909090909,6,228.0,23.0,4.113656386650304,10.363636363636363,10.363636363636363,22,0,0.0,0.7385003536727774,1,6.0,0.0008339493828755,0,0.0,1.0,0,0.0,1.0,0,149.0,0.2160814799703097,5,66.0,0.1417066097789701,0,7.0,0.8991811033642834
264.0,8,50.0,0.8620689655172413,7.28044531995016,58,768.0,13.241379310344827,0.0,0.0,8,153.0,0.0,4.831686810202972,6.12,6.12,25,0,3.0,0.44999821873723,0,3.0,0.9208358201590406,0,3.0,0.9285303823043702,1,3.0,0.0089579961150067,2,64.0,0.0163812107571118,5,77.0,0.1421055679083253,0,0.0,0.7288553372957123
272.0,7,25.0,0.5,8.31563231003605,50,637.0,12.74,0.0,0.0,6,94.0,0.0,4.216792180762672,5.222222222222222,5.222222222222222,18,3,11.0,0.2429391409243783,0,0.0,0.6555962762806804,1,4.0,0.4748168950232385,0,0.0,1.0,0,26.0,0.4192196851287219,2,53.0,0.092136769506191,0,0.0,0.7390276607569676
280.0,10,28.0,0.6222222222222222,7.1379318645260055,45,360.0,8.0,0.0,0.0,9,92.0,0.0,3.884070645643808,4.842105263157895,4.842105263157895,19,3,17.0,0.0859806489057602,1,5.0,0.43164900995374,1,5.0,0.0729917816012627,0,0.0,1.0,0,9.0,0.794651438426699,3,52.0,0.1231003054585529,1,4.0,0.0
288.0,6,28.0,0.6363636363636364,8.622411894710126,44,359.0,8.159090909090908,0.0,0.0,3,51.0,0.0,7.367880191236286,3.642857142857143,3.642857142857143,14,3,26.0,0.0001448565826628,0,0.0,1.0,0,0.0,0.6366991036292741,0,0.0,0.9141056476456284,0,3.0,0.8090271300234102,0,22.0,0.579465072426343,0,0.0,1.0
296.0,10,50.0,1.1111111111111112,8.10735534479947,45,286.0,6.355555555555555,0.0,0.0,6,52.0,1.0,5.609498158933518,4.333333333333333,4.333333333333333,12,0,0.0,0.6606840303107026,0,0.0,1.0,2,9.0,0.0001595114034582,1,6.0,0.0,0,4.0,0.7068690388451696,3,33.0,0.0013144969336974,0,0.0,0.9317413617752124
304.0,10,82.0,1.64,7.861134748436461,50,353.0,7.06,67.0,1.34,6,59.0,7.0,6.757629768715336,2.8095238095238093,2.8095238095238093,21,1,2.0,0.2132824415061324,0,0.0,0.5319650223394334,3,36.0,0.5801311649673991,1,2.0,0.4404828300421275,1,12.0,0.5541293126706349,0,7.0,0.3341186975444264,0,0.0,0.0117153999230326
312.0,6,83.0,1.7659574468085106,7.898017355759592,47,385.0,8.191489361702128,32.0,0.6808510638297872,4,69.0,10.0,5.6404639383763016,4.3125,4.3125,16,0,1.0,0.5671826607486848,0,0.0,0.7327483131697928,3,56.0,0.1517288374847412,1,5.0,0.0037017681087148,0,7.0,0.584990703087568,0,0.0,0.3370940529662488,0,0.0,1.0
320.0,3,12.0,0.2790697674418604,9.170932846673669,43,340.0,7.906976744186046,0.0,0.0,3,60.0,0.0,6.063147764080318,4.615384615384615,4.615384615384615,13,1,5.0,0.3350363625019967,1,8.0,0.0,0,39.0,0.3008332246194646,1,5.0,0.0014216492793378,0,2.0,0.59518660611555,0,1.0,0.7758848590967558,0,0.0,0.4636296361774258
328.0,6,14.0,0.3414634146341463,9.094084754015446,41,289.0,7.048780487804878,0.0,0.0,4,18.0,0.0,6.754513963006194,1.5,1.5,12,1,2.0,0.1895405665863525,0,0.0,1.0,0,0.0,0.9503054884460036,0,0.0,1.0,1,5.0,0.3328534948919058,1,10.0,0.7458869769811276,1,1.0,0.0034935132977197
336.0,2,15.0,0.3947368421052631,10.31280774778172,38,183.0,4.815789473684211,0.0,0.0,2,19.0,1.0,9.07788542159162,2.375,2.375,8,1,2.0,0.3823052931406548,0,0.0,1.0,0,3.0,0.9522098524252464,0,0.0,0.9652480908234348,0,0.0,1.0,1,14.0,0.4957497499287748,0,0.0,0.9388822809073868
344.0,5,38.0,1.0,8.882491202810554,38,121.0,3.1842105263157894,0.0,0.0,5,42.0,23.0,4.831268013537343,3.230769230769231,3.230769230769231,13,1,10.0,0.2760031333339797,1,1.0,0.0029453794837181,1,7.0,0.5181572291273324,0,0.0,1.0,0,0.0,1.0,1,22.0,0.3215450858680564,1,2.0,0.4870875765763652
352.0,7,43.0,1.048780487804878,7.291243159958502,41,155.0,3.7804878048780486,34.0,0.8292682926829268,5,53.0,11.0,5.279041213318086,3.3125,3.3125,16,2,2.0,0.3446887610634683,0,0.0,1.0,0,11.0,0.851853219074822,0,0.0,1.0,0,0.0,1.0,3,40.0,0.1205588003594061,0,0.0,1.0
360.0,12,95.0,2.261904761904762,6.620614035654221,42,198.0,4.714285714285714,43.0,1.0238095238095235,12,103.0,50.0,2.801257871858905,5.421052631578948,5.421052631578948,19,3,14.0,0.24025226522569,1,7.0,0.4844327871071621,1,4.0,0.1566874469282924,1,1.0,0.0064052528039742,0,0.0,1.0,6,77.0,0.1342017950663228,0,0.0,1.0
368.0,3,11.0,0.2444444444444444,7.911486313972627,45,253.0,5.622222222222222,55.0,1.2222222222222223,3,61.0,0.0,5.002688276543397,3.588235294117647,3.588235294117647,17,2,20.0,0.0761541771078842,0,2.0,0.6728770997106602,0,0.0,1.0,0,0.0,1.0,0,3.0,0.68703602406593,1,36.0,0.2478131271980831,0,0.0,1.0
376.0,7,38.0,0.8636363636363636,7.743618175028619,44,264.0,6.0,11.0,0.25,7,59.0,0.0,6.408866973875115,2.6818181818181817,2.6818181818181817,22,1,16.0,0.0318618509214786,3,16.0,0.1597912720984776,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8043503826340441,3,17.0,0.459094721701498,0,3.0,0.9878045409241808
384.0,9,71.0,1.392156862745098,6.994694762004354,51,314.0,6.15686274509804,50.0,0.9803921568627452,5,80.0,21.0,6.982136687147833,3.809523809523809,3.809523809523809,21,1,21.0,0.0,0,5.0,0.3515406975650739,0,3.0,0.9731694887438488,0,0.0,1.0,1,7.0,0.6951546155409265,3,44.0,0.3933911617125217,0,0.0,1.0
392.0,7,38.0,0.6666666666666666,7.370608421724595,57,328.0,5.754385964912281,14.0,0.2456140350877192,4,26.0,0.0,4.120707907409788,1.7333333333333334,1.7333333333333334,15,0,0.0,0.1369280128998763,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6649526155960234,2,18.0,0.1334033985959318,2,8.0,0.3596865531488334,0,0.0,1.0
400.0,11,102.0,1.728813559322034,8.964049423007811,59,353.0,5.983050847457627,25.0,0.423728813559322,6,84.0,58.0,9.272359483365484,3.8181818181818175,3.8181818181818175,22,0,0.0,1.0,0,0.0,1.0,0,13.0,0.9004992737644771,0,0.0,1.0,1,27.0,0.7223382588972339,5,36.0,0.0959008098456087,0,8.0,0.9400665198961676
408.0,9,34.0,0.723404255319149,7.178839084288441,47,361.0,7.680851063829787,8.0,0.1702127659574468,6,76.0,0.0,5.934983776888418,3.04,3.04,25,1,2.0,0.635906404121444,1,3.0,0.1584232639573904,1,15.0,0.6855212764766381,0,0.0,1.0,2,22.0,0.3810149428653887,1,34.0,0.3127521697904125,0,0.0,1.0
416.0,13,90.0,1.9565217391304348,5.892129827591803,46,397.0,8.630434782608695,36.0,0.782608695652174,10,163.0,87.0,4.1790039535430425,6.791666666666667,6.791666666666667,24,1,4.0,5.711967965345243e-05,0,1.0,0.0222945489720962,2,22.0,0.3074282883901815,0,23.0,0.2641582109438408,4,72.0,0.3703680494740607,3,41.0,0.2292119312660934,0,0.0,0.950202681267759
424.0,14,144.0,2.938775510204082,7.0752982805641285,49,489.0,9.979591836734691,92.0,1.8775510204081636,10,197.0,34.0,4.793666733302828,9.85,9.85,20,1,12.0,0.0,0,0.0,1.0,1,29.0,0.3514693123119047,2,35.0,1.537923172119516e-05,6,106.0,0.2653653061714062,0,15.0,0.8060714715920749,0,0.0,1.0
432.0,7,65.0,1.3,7.849921349623604,50,486.0,9.72,0.0,0.0,5,133.0,0.0,5.568031346731931,5.782608695652174,5.782608695652174,23,1,22.0,0.5632695476571495,0,0.0,1.0,1,16.0,0.4792712255486067,1,1.0,0.6257084639994731,2,94.0,0.2955661179918801,0,0.0,0.4449670490164772,0,0.0,1.0
440.0,7,109.0,2.224489795918368,7.333721258403859,49,429.0,8.755102040816327,0.0,0.0,6,147.0,14.0,4.643771031034498,8.166666666666666,8.166666666666666,18,2,31.0,0.3303236954401382,0,0.0,1.0,1,23.0,0.4839933024668174,1,2.0,0.0003115683948969,2,86.0,0.2793957185667848,0,5.0,0.5493934392255381,0,0.0,1.0
