step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.531988581743167,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.1161594830686226,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1385137691402551,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,5.637951566115959,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,6.529155752348286,0.25,0.25,4,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0030698026436673,0,0.0,1.0,0,0.0,0.5113461020467036,0,0.0,0.7148173701653752,0,0.0,1.0
24.0,2,0.0,0.0,8.628481600748911,23,6.0,0.2608695652173913,5.0,0.217391304347826,0,0.0,0.0,11.46953142650147,0.0,0.0,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9004884531993222,0,0.0,0.8090869123320812,0,0.0,1.0
32.0,0,0.0,0.0,9.782196138113504,32,6.0,0.1875,0.0,0.0,0,0.0,0.0,10.699842067723427,0.0,0.0,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9034839460519384,0,0.0,0.6568358877327337,0,0.0,1.0
40.0,4,4.0,0.0952380952380952,8.610736723422368,42,11.0,0.2619047619047619,5.0,0.119047619047619,3,9.0,9.0,8.385696518406393,0.375,0.375,24,0,0.0,1.0,0,5.0,0.6521704270791123,0,0.0,1.0,1,2.0,0.2719965687096122,0,0.0,0.7023930162589278,2,2.0,0.5604716960910525,0,0.0,0.8254530863752316
48.0,7,25.0,0.5319148936170213,8.018157463781966,47,50.0,1.0638297872340423,39.0,0.8297872340425532,5,32.0,23.0,7.005894560425324,1.6842105263157894,1.6842105263157894,19,0,0.0,1.0,3,18.0,0.2282573057768074,0,0.0,1.0,0,1.0,0.7084348975447127,0,6.0,0.7991264259229925,1,4.0,0.5306711127052026,1,3.0,0.0
56.0,10,31.0,0.6326530612244898,7.878008811314134,49,98.0,2.0,48.0,0.979591836734694,7,41.0,9.0,6.754146904215471,1.8636363636363635,1.8636363636363635,22,0,0.0,1.0,0,0.0,0.4880907013991561,0,0.0,1.0,1,4.0,0.497750095412347,0,14.0,0.8893094739570675,6,23.0,0.2457392361533233,0,0.0,1.0
64.0,4,5.0,0.0925925925925925,8.770619801727673,54,137.0,2.537037037037037,39.0,0.7222222222222222,3,20.0,0.0,8.643938556210225,1.3333333333333333,1.3333333333333333,15,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4825624918617776,0,4.0,0.9256849895772792,1,13.0,0.5461600676614317,1,0.0,0.0
72.0,10,40.0,0.6451612903225806,8.35729443280752,62,181.0,2.919354838709677,44.0,0.7096774193548387,2,41.0,21.0,9.16146997783169,1.7826086956521738,1.7826086956521738,23,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9448649267394466,0,0.0,0.1734387732995573,0,10.0,0.8608872562903853,2,24.0,0.4328683244053648,0,0.0,0.8391226689505991
80.0,17,125.0,1.953125,6.735622490193675,64,268.0,4.1875,87.0,1.359375,8,67.0,26.0,5.714867284842475,3.1904761904761907,3.1904761904761907,21,0,0.0,0.994679744128238,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9249014423097716,0,10.0,0.6989588921508705,7,53.0,0.2435768912036036,1,4.0,0.0090022437219785
88.0,6,34.0,0.5483870967741935,7.004018162879445,62,308.0,4.967741935483871,40.0,0.6451612903225806,4,66.0,0.0,4.098010648135364,3.6666666666666665,3.6666666666666665,18,0,0.0,1.0,0,0.0,0.9089147813282964,0,0.0,0.0143077171267198,1,2.0,0.0005496318910408,0,3.0,0.6336020985147094,3,61.0,0.1331208724992527,0,0.0,1.0
96.0,6,50.0,0.9615384615384616,8.062692586043893,52,255.0,4.903846153846154,0.0,0.0,3,91.0,25.0,5.939309776733216,5.352941176470588,5.352941176470588,17,0,0.0,1.0,1,2.0,0.537516132610392,0,3.0,0.6592433750741649,0,0.0,1.0,0,0.0,0.3506752255405144,2,86.0,0.3664667684354027,0,0.0,1.0
104.0,7,92.0,2.0,7.693895871021513,46,256.0,5.565217391304348,1.0,0.0217391304347826,3,99.0,8.0,6.019022117800896,7.615384615384615,7.615384615384615,13,0,0.0,1.0,0,0.0,1.0,1,6.0,1.0190774217800488e-05,0,0.0,1.0,0,5.0,0.9251952690286191,2,88.0,0.4710989820638771,0,0.0,1.0
112.0,10,62.0,1.319148936170213,6.912611993573771,47,296.0,6.297872340425532,40.0,0.851063829787234,6,82.0,0.0,6.398497761536992,4.1,4.1,20,0,0.0,1.0,0,4.0,0.975249677983122,0,0.0,1.0,0,0.0,1.0,0,12.0,0.7797289531320074,6,66.0,0.1864854385962468,0,0.0,1.0
120.0,3,3.0,0.0576923076923076,7.074633648333482,52,339.0,6.519230769230769,43.0,0.8269230769230769,1,76.0,0.0,5.27626468363545,4.222222222222222,4.222222222222222,18,0,0.0,0.3947141830950716,0,0.0,0.9574808915301064,0,0.0,0.9493582638068978,0,0.0,1.0,0,7.0,0.4555107738872117,1,66.0,0.130492885398538,0,3.0,0.9679154859638166
128.0,9,37.0,0.6491228070175439,7.8093132027896,57,314.0,5.508771929824562,0.0,0.0,6,57.0,0.0,6.344510916316484,2.590909090909091,2.590909090909091,22,0,0.0,1.0,0,11.0,0.9249177957672772,0,0.0,1.0,2,4.0,0.1284052413202417,2,20.0,0.5706212898783241,2,22.0,0.1697873649015018,0,0.0,1.0
136.0,10,30.0,0.5172413793103449,6.523395393850787,58,318.0,5.482758620689655,4.0,0.0689655172413793,10,63.0,6.0,3.8523412174809786,2.25,2.25,28,3,6.0,0.0666117104531997,2,6.0,0.0176627692530253,0,0.0,0.0670715575627062,0,2.0,0.6134550413029821,0,4.0,0.6279600381297793,5,45.0,0.1873115253051794,0,0.0,1.0
144.0,12,34.0,0.5573770491803278,6.938222594528132,61,276.0,4.524590163934426,0.0,0.0,5,55.0,0.0,4.368399264230008,2.8947368421052637,2.8947368421052637,19,0,0.0,0.7591297943759999,0,5.0,0.2939825172704629,0,0.0,1.0,1,3.0,2.564934070030816e-05,1,7.0,0.1483823492432783,3,40.0,0.3951630635413707,0,0.0,1.0
152.0,7,43.0,0.6417910447761194,8.145291109683154,67,305.0,4.552238805970149,29.0,0.4328358208955223,6,77.0,22.0,4.40798364217442,2.9615384615384617,2.9615384615384617,26,1,1.0,7.340970709520624e-05,0,0.0,0.7246013290548524,0,0.0,1.0,0,0.0,0.0313763447229917,1,24.0,0.4586363399982751,4,52.0,0.2906244578818579,0,0.0,0.639517091079062
160.0,11,64.0,0.8533333333333334,7.612523622229579,75,343.0,4.573333333333333,38.0,0.5066666666666667,7,101.0,24.0,5.371020305840204,3.607142857142857,3.607142857142857,28,0,4.0,0.9543322943278032,2,11.0,0.4004867467244694,0,4.0,0.959270094316738,0,0.0,1.0,2,41.0,0.5746297343283464,3,41.0,0.1304942299404609,0,0.0,1.0
168.0,8,18.0,0.2903225806451613,7.652337902214522,62,251.0,4.048387096774194,0.0,0.0,7,95.0,0.0,4.579919329164061,3.1666666666666665,3.1666666666666665,30,0,0.0,0.7677412621579016,1,3.0,0.2636950359304364,0,0.0,0.967086264015664,1,2.0,0.2658782630290799,2,45.0,0.4044501137762171,3,45.0,0.1477249447634456,0,0.0,1.0
176.0,9,39.0,0.639344262295082,7.807188511670599,61,311.0,5.098360655737705,60.0,0.9836065573770492,9,100.0,5.0,5.689916126799184,3.4482758620689653,3.4482758620689653,29,3,11.0,0.2952108865835345,0,0.0,0.948242914802272,0,0.0,0.9623505981339824,1,10.0,0.1495658614371122,0,7.0,0.7698472460774421,5,72.0,0.3136050136334743,0,0.0,0.164460610831004
184.0,8,47.0,0.8392857142857143,8.55623454470509,56,335.0,5.982142857142857,24.0,0.4285714285714285,6,107.0,7.0,6.664340376433359,4.652173913043479,4.652173913043479,23,1,7.0,0.1236373108144979,0,0.0,0.9543871061755956,0,12.0,0.9595599830907172,1,3.0,0.0001465113377795,1,1.0,0.4695510337324845,3,84.0,0.2706897327748816,0,0.0,1.0
192.0,8,49.0,0.9607843137254902,8.803593286337641,51,341.0,6.686274509803922,6.0,0.1176470588235294,7,97.0,0.0,3.228964012309601,6.466666666666667,6.466666666666667,15,1,11.0,0.219748132879196,0,0.0,1.0,0,2.0,0.9950205667865634,0,0.0,1.0,1,12.0,0.5681791290930894,5,72.0,0.0390018760619178,0,0.0,1.0
200.0,4,18.0,0.3529411764705882,9.249527952718578,51,356.0,6.980392156862745,15.0,0.2941176470588235,3,99.0,2.0,6.891330597200717,5.823529411764706,5.823529411764706,17,0,0.0,0.0699489613071504,0,0.0,0.9196955272423316,0,3.0,0.6634454183324537,0,0.0,1.0,0,10.0,0.9444203494572516,3,83.0,0.2318494213709366,0,3.0,0.6940860895308846
208.0,6,32.0,0.5925925925925926,9.274364629026694,54,378.0,7.0,22.0,0.4074074074074074,3,89.0,0.0,7.082276002496901,4.944444444444445,4.944444444444445,18,0,0.0,0.1551596724886155,0,3.0,0.9115023353472764,1,14.0,0.6209368053227712,0,0.0,0.9043706791806132,0,2.0,0.9371299033249328,2,70.0,0.295961697443244,0,0.0,1.0
216.0,8,54.0,1.0588235294117647,8.416576504232765,51,330.0,6.470588235294118,0.0,0.0,7,80.0,0.0,4.92464630494568,5.0,5.0,16,0,0.0,1.0,0,0.0,0.7129391176354528,2,17.0,0.4758169652218762,3,8.0,0.0063971700108455,0,0.0,0.982427848480766,2,55.0,0.0376149615831538,0,0.0,1.0
224.0,9,41.0,0.9111111111111112,8.740542088321725,45,303.0,6.733333333333333,0.0,0.0,6,42.0,0.0,7.439079935699489,2.4705882352941178,2.4705882352941178,17,0,0.0,0.9123358862888616,1,3.0,0.6461735799681024,1,14.0,0.6482650716378221,3,21.0,0.0,0,3.0,0.6385473041544044,1,1.0,0.5383005560910018,0,0.0,0.9128609060675568
232.0,5,35.0,0.7608695652173914,9.545567996433167,46,319.0,6.934782608695652,16.0,0.3478260869565217,4,48.0,6.0,8.602298301395082,2.526315789473684,2.526315789473684,19,0,0.0,1.0,0,13.0,0.7225528232935873,2,15.0,0.3776396544520372,1,11.0,0.0,0,7.0,0.804872299414216,1,2.0,0.5817140311839339,0,0.0,0.9651508815466746
240.0,7,42.0,0.9545454545454546,8.448438710547366,44,320.0,7.272727272727272,1.0,0.0227272727272727,4,28.0,0.0,7.014427695129194,1.5555555555555556,1.5555555555555556,18,0,0.0,0.4438899903604602,1,10.0,0.6484643473929915,1,7.0,0.2179174534418469,0,0.0,1.0,1,5.0,0.6105729154774804,1,6.0,0.5343179299919407,0,0.0,0.9839475031489484
248.0,9,70.0,1.4893617021276595,8.110625270747635,47,356.0,7.574468085106383,36.0,0.7659574468085106,6,51.0,23.0,6.341559568566711,2.6842105263157894,2.6842105263157894,19,1,6.0,0.3697854447568382,0,3.0,0.6812890630785461,2,14.0,0.0001371022818058,0,0.0,1.0,2,20.0,0.3968919131208728,1,8.0,0.5848364652814583,0,0.0,1.0
256.0,3,13.0,0.2888888888888888,9.151128773349834,45,381.0,8.466666666666667,25.0,0.5555555555555556,3,26.0,0.0,7.132190750433417,1.8571428571428568,1.8571428571428568,14,0,0.0,0.6489604368071054,0,0.0,1.0,0,0.0,0.954177252439516,0,0.0,1.0,1,13.0,0.5431576597691641,2,13.0,0.2783463094184029,0,0.0,1.0
264.0,8,27.0,0.5869565217391305,7.800454652224944,46,234.0,5.086956521739131,0.0,0.0,7,30.0,4.0,5.979442490274108,1.875,1.875,16,2,5.0,0.5629660017727709,0,3.0,0.9649679774626512,0,0.0,1.0,1,2.0,0.4777865308230479,0,3.0,0.6013528345606385,4,17.0,0.1178316468312686,0,0.0,1.0
272.0,7,28.0,0.5714285714285714,8.437740901857605,49,259.0,5.285714285714286,25.0,0.5102040816326531,7,48.0,18.0,4.836241784214681,2.823529411764706,2.823529411764706,17,3,13.0,0.0599881223304453,0,0.0,0.5661277651706689,1,7.0,0.4773120729920555,2,8.0,0.1185599424265146,0,4.0,0.9553521788683144,1,13.0,0.1734885793495695,0,3.0,0.7895907964591786
280.0,6,22.0,0.5365853658536586,8.5841555137818,41,217.0,5.2926829268292686,0.0,0.0,5,46.0,0.0,6.679764640135439,2.7058823529411766,2.7058823529411766,17,1,10.0,0.251110234099488,0,0.0,0.4773115797870791,1,2.0,0.6413270249971444,1,10.0,0.5727500825741811,0,3.0,0.6426801077510899,1,13.0,0.3943328024578528,1,8.0,0.4925111771229749
288.0,3,8.0,0.1860465116279069,8.372326504406368,43,226.0,5.255813953488372,9.0,0.2093023255813953,2,20.0,0.0,6.859953566466316,1.818181818181818,1.818181818181818,11,1,5.0,0.0,0,3.0,0.2239505711915313,0,0.0,0.0710806412247734,1,6.0,0.1445642344313963,0,6.0,0.9500031316476568,0,0.0,0.8883582615267396,0,0.0,1.0
296.0,3,8.0,0.1666666666666666,9.137305250355364,48,198.0,4.125,0.0,0.0,1,9.0,0.0,4.9138334905972885,1.5,1.5,6,0,0.0,0.9417361941631244,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.3822800199947553,1,4.0,7.66342272807803e-06,0,0.0,1.0
304.0,3,9.0,0.2093023255813953,9.300524142661423,43,165.0,3.8372093023255816,0.0,0.0,2,20.0,11.0,9.22857044358028,1.5384615384615383,1.5384615384615383,13,0,0.0,0.9415684274394004,0,0.0,0.5034768972675927,0,5.0,0.9148829347079478,1,2.0,0.023146676722479,1,13.0,0.545536817597849,0,0.0,1.0,0,0.0,1.0
312.0,1,3.0,0.0833333333333333,9.65145068909762,36,100.0,2.7777777777777777,0.0,0.0,0,20.0,0.0,10.629558058584776,1.5384615384615383,1.5384615384615383,13,0,0.0,0.9076297152763232,0,0.0,1.0,0,8.0,0.7485803971998061,0,3.0,0.8066300998208699,0,6.0,0.679963139578835,0,3.0,0.8295993711460217,0,0.0,1.0
320.0,6,23.0,0.6216216216216216,9.01446165921145,37,109.0,2.945945945945946,9.0,0.2432432432432432,4,16.0,0.0,6.364513580467986,1.2307692307692308,1.2307692307692308,13,1,3.0,0.37306303035934,2,5.0,0.270953417071017,0,5.0,0.5707705288909618,0,0.0,1.0,0,0.0,0.6053824993488075,1,3.0,0.5204619334513999,0,0.0,0.79189344681722
328.0,4,11.0,0.2894736842105263,9.2859118504107,38,128.0,3.3684210526315788,19.0,0.5,1,5.0,0.0,8.349403177471432,0.4166666666666667,0.4166666666666667,12,1,2.0,0.2731981267721182,0,0.0,0.8800573177937705,0,0.0,0.8983857110718093,0,0.0,1.0,0,3.0,0.7118208928667358,0,0.0,0.8364607727321766,0,0.0,0.6720024451342036
336.0,1,17.0,0.4857142857142857,10.237117579974198,35,108.0,3.085714285714286,0.0,0.0,0,6.0,1.0,10.414682046154295,0.8571428571428571,0.8571428571428571,7,0,2.0,0.0224197403132896,0,0.0,1.0,0,0.0,0.9531789656681886,0,0.0,1.0,0,3.0,0.9371865587202748,0,0.0,0.7491378948112779,0,1.0,0.9331867551335032
344.0,4,33.0,0.8461538461538461,8.796882584172932,39,121.0,3.102564102564102,13.0,0.3333333333333333,2,8.0,2.0,6.874435434618651,0.8,0.8,10,0,4.0,0.6686121613039453,1,1.0,0.0045945812339195,1,3.0,0.0112807422714235,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5165555890640594,0,0.0,0.915412082941752
352.0,3,11.0,0.2619047619047619,9.470011286171715,42,131.0,3.119047619047619,10.0,0.238095238095238,3,16.0,8.0,5.105001411077369,1.6,1.6,10,1,2.0,0.3340912855534641,0,0.0,1.0,0,5.0,0.9651672355445016,0,0.0,1.0,0,0.0,1.0,2,9.0,0.1143039773833078,0,0.0,1.0
360.0,2,5.0,0.131578947368421,8.401479956688009,38,96.0,2.526315789473684,0.0,0.0,2,25.0,9.0,5.806644183413932,1.5625,1.5625,16,1,4.0,0.2828933560776376,0,3.0,0.926834128588106,1,4.0,0.3055916285992806,0,0.0,0.9295009297102824,0,3.0,0.5280519379840297,0,11.0,0.2569403392284087,0,0.0,1.0
368.0,3,11.0,0.2682926829268293,9.347769031676473,41,105.0,2.5609756097560976,9.0,0.2195121951219512,2,19.0,0.0,7.744868985997541,1.2666666666666666,1.2666666666666666,15,1,8.0,0.0258181854549916,0,0.0,0.9984216418025466,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8116995277966599,1,4.0,0.5758873055644983,0,0.0,1.0
376.0,6,40.0,0.975609756097561,8.82194978219977,41,131.0,3.1951219512195124,26.0,0.6341463414634146,4,34.0,15.0,7.849054716135784,2.125,2.125,16,2,21.0,0.0,1,5.0,0.4810050429956357,0,5.0,0.9702776866372804,0,0.0,1.0,0,0.0,0.6089795700044613,1,3.0,0.589524217909259,0,0.0,0.9192592800366798
384.0,10,45.0,0.9183673469387756,7.193561982966326,49,188.0,3.836734693877551,57.0,1.163265306122449,5,36.0,2.0,7.037711412772819,1.8,1.8,20,0,0.0,1.0,1,7.0,0.0035843615185323,0,0.0,0.9330717549318994,0,0.0,1.0,4,29.0,0.4223661708166371,0,0.0,0.6056509497417693,0,0.0,1.0
392.0,6,30.0,0.5769230769230769,7.639310831841268,52,221.0,4.25,33.0,0.6346153846153846,3,50.0,14.0,6.367603999672064,2.272727272727273,2.272727272727273,22,0,0.0,0.3301182740369797,0,0.0,1.0,0,6.0,0.949944646765432,0,0.0,0.5302304972294871,1,38.0,0.2494445505759836,2,6.0,0.4293182453421804,0,0.0,0.7482194360868165
400.0,10,83.0,1.5961538461538465,8.124635082898097,52,256.0,4.923076923076923,35.0,0.6730769230769231,5,69.0,19.0,6.512675297731871,3.8333333333333335,3.8333333333333335,18,0,0.0,1.0,0,9.0,0.9182480321861912,0,0.0,0.0167064805072463,0,0.0,1.0,2,44.0,0.5271723166827698,3,13.0,0.1121640328445835,0,3.0,0.9540544424753924
