step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,8.197780543363963,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0323370134923606,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.142428267932131,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,5.885356253291217,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.436165210998125,0.25,0.25,4,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0030048908156823,0,0.0,1.0,0,0.0,0.6598812832274109,0,0.0,0.7091427636602734,0,0.0,1.0
24.0,2,0.0,0.0,7.596850477977111,23,7.0,0.3043478260869565,6.0,0.2608695652173913,0,1.0,0.0,9.678969189367676,0.2,0.2,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7910671865520746,0,0.0,0.5919347285913757,0,0.0,1.0
32.0,1,4.0,0.125,9.101211228445582,32,11.0,0.34375,4.0,0.125,0,1.0,0.0,11.179503663261148,0.1111111111111111,0.1111111111111111,9,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9295918384269036,0,0.0,0.6804657422053099,0,0.0,1.0
40.0,6,13.0,0.3170731707317073,8.82404730932142,41,21.0,0.5121951219512195,10.0,0.2439024390243902,5,18.0,17.0,7.67105563954739,1.0,1.0,18,0,0.0,1.0,1,7.0,0.6245502996404866,0,0.0,1.0,0,0.0,0.9940415031807688,0,0.0,0.6616361578732909,4,11.0,0.458671746935006,0,0.0,0.6726627895240634
48.0,11,35.0,0.7291666666666666,7.427682322502768,48,65.0,1.3541666666666667,44.0,0.9166666666666666,5,30.0,12.0,7.808944150298412,1.4285714285714286,1.4285714285714286,21,0,0.0,1.0,3,18.0,0.3985691281457297,0,0.0,1.0,1,3.0,0.4160827429325671,0,4.0,0.9379823567289082,1,5.0,0.5881848674619479,0,0.0,1.0
56.0,4,9.0,0.1836734693877551,8.538571300575724,49,109.0,2.224489795918368,44.0,0.8979591836734694,4,22.0,0.0,8.753191301416395,0.9166666666666666,0.9166666666666666,24,0,0.0,1.0,1,2.0,0.5816390399392227,0,0.0,1.0,0,2.0,0.7330782016508243,0,8.0,0.8748950937255523,3,7.0,0.4363891030853115,0,3.0,0.9969643498179448
64.0,4,9.0,0.1607142857142857,8.60720619378717,56,135.0,2.4107142857142856,26.0,0.4642857142857143,3,37.0,15.0,7.1905857093855206,2.055555555555556,2.055555555555556,18,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.2478126580316124,0,3.0,0.8238174133497903,1,29.0,0.4725028176664924,1,0.0,0.2983702894673226
72.0,9,30.0,0.4838709677419355,7.926906293257864,62,171.0,2.7580645161290325,36.0,0.5806451612903226,3,31.0,0.0,7.78661254325982,1.24,1.24,25,0,0.0,1.0,0,0.0,1.0,1,10.0,0.6451661604821538,0,0.0,0.6398032297777906,0,1.0,0.7940389382251497,2,20.0,0.3392616544542793,0,0.0,0.6531338225909493
80.0,15,95.0,1.4393939393939394,7.19633065609524,66,233.0,3.5303030303030303,62.0,0.9393939393939394,10,69.0,38.0,4.329778832079421,3.45,3.45,20,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0008988777795771,1,5.0,2.855545608433201e-05,0,0.0,0.7249324790113235,7,57.0,0.235671108155,1,2.0,0.0007867810391952
88.0,14,82.0,1.3225806451612905,6.882355125488484,62,303.0,4.887096774193548,70.0,1.1290322580645162,7,121.0,52.0,4.972038897958197,4.84,4.84,25,0,0.0,1.0,0,0.0,0.9918904875428264,0,0.0,0.0200547300793278,1,3.0,6.47933001449021e-05,0,0.0,0.6745130858793636,6,118.0,0.1575704156142709,0,0.0,1.0
96.0,6,52.0,0.8813559322033898,5.228854112674219,59,374.0,6.338983050847458,71.0,1.2033898305084745,6,157.0,36.0,3.1080402438905845,5.413793103448276,5.413793103448276,29,0,0.0,1.0,1,8.0,0.487546553582992,0,2.0,0.2830958338272461,0,0.0,0.3110215689895142,1,8.0,0.3583737913800391,4,139.0,0.0837553957451628,0,0.0,1.0
104.0,5,69.0,1.2105263157894737,6.831042000073716,57,366.0,6.421052631578948,0.0,0.0,4,160.0,3.0,3.3374769215735696,6.956521739130435,6.956521739130435,23,0,0.0,1.0,1,9.0,0.4828188698971569,1,5.0,0.4587531044173785,0,0.0,1.0,0,7.0,0.3117003533992866,2,139.0,0.1664058510141734,0,0.0,1.0
