step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,8.441327005359168,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.537043187511153,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1699251068015805,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,5.716654541382004,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.061050373280947,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007420606455466,0,0.0,1.0,0,0.0,0.7229438306965457,0,0.0,0.5760883062061092,0,0.0,1.0
24.0,2,0.0,0.0,8.443916417279134,23,9.0,0.391304347826087,7.0,0.3043478260869565,0,1.0,0.0,10.861109383891874,0.1666666666666666,0.1666666666666666,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7799487901632997,0,0.0,0.7661987767779177,0,0.0,1.0
32.0,1,4.0,0.125,9.692280718854253,32,13.0,0.40625,4.0,0.125,0,1.0,0.0,10.976905294089011,0.125,0.125,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8985143428321679,0,0.0,0.6534651590036045,0,0.0,1.0
40.0,3,7.0,0.1707317073170731,9.615019216346958,41,22.0,0.5365853658536586,9.0,0.2195121951219512,3,13.0,12.0,8.838795383884975,0.5652173913043478,0.5652173913043478,23,0,0.0,0.6907005046312603,1,8.0,0.7138951960544141,0,0.0,1.0,0,0.0,0.8857645936133067,0,0.0,0.820912480600685,2,5.0,0.4560212402363887,0,0.0,0.8891915351152196
48.0,9,29.0,0.6170212765957447,7.348578797755167,47,55.0,1.1702127659574468,33.0,0.7021276595744681,6,30.0,17.0,6.742999016101707,1.3636363636363635,1.3636363636363635,22,0,0.0,1.0,3,19.0,0.3679903486737861,0,0.0,1.0,1,2.0,0.2034105202441939,0,0.0,0.9331626750006162,1,5.0,0.4811812540324751,1,4.0,0.3802752676010114
56.0,10,42.0,0.8235294117647058,7.579015984854192,51,119.0,2.333333333333333,64.0,1.2549019607843137,6,36.0,6.0,6.82982463878598,1.44,1.44,25,0,0.0,1.0,0,0.0,0.3634940638260325,0,0.0,1.0,1,5.0,0.4729020092629254,0,10.0,0.9084610641618394,5,18.0,0.3072642544003219,0,3.0,0.6207153638152266
64.0,9,52.0,0.912280701754386,7.5821473957475165,57,186.0,3.263157894736842,67.0,1.1754385964912282,7,42.0,6.0,4.980552787088868,2.333333333333333,2.333333333333333,18,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,12.0,0.2317383309858189,1,8.0,0.554732466390717,2,22.0,0.3757823177491825,1,0.0,0.0
72.0,14,45.0,0.703125,7.683573165228257,64,256.0,4.0,70.0,1.09375,5,72.0,30.0,7.418868354615763,2.571428571428572,2.571428571428572,28,0,0.0,1.0,0,0.0,1.0,1,9.0,0.6346274884241216,2,6.0,0.1892876051722775,0,26.0,0.6882110216109383,2,31.0,0.3562339026020999,0,0.0,0.8556841317517943
80.0,13,68.0,1.0461538461538462,6.955167042331598,65,314.0,4.830769230769231,58.0,0.8923076923076924,10,93.0,21.0,4.780055664146326,4.043478260869565,4.043478260869565,23,0,0.0,1.0,0,0.0,1.0,1,11.0,0.3474364740528615,1,6.0,0.4416942834468913,0,10.0,0.5796417863609494,7,65.0,0.2085410999416463,1,1.0,0.0004949709577236
88.0,13,63.0,1.0327868852459017,5.63392207541516,61,326.0,5.344262295081967,12.0,0.1967213114754098,3,91.0,0.0,2.3931532471579837,4.136363636363637,4.136363636363637,22,0,0.0,1.0,0,0.0,1.0,0,0.0,0.495922802809417,1,2.0,0.0078080190462057,0,7.0,0.2019567027353234,2,82.0,0.1338683430451677,0,0.0,1.0
96.0,13,76.0,1.2459016393442623,5.16754635651576,61,435.0,7.131147540983607,109.0,1.786885245901639,11,176.0,85.0,3.372824179582795,6.518518518518518,6.518518518518518,27,0,0.0,1.0,1,5.0,0.6665288192502439,0,3.0,0.4577968320102336,0,0.0,1.0,4,50.0,0.2737310735112872,6,118.0,0.0829488690671557,0,0.0,1.0
104.0,8,76.0,1.2881355932203389,6.788603271925005,59,445.0,7.5423728813559325,10.0,0.1694915254237288,7,185.0,9.0,3.031442758110989,7.708333333333333,7.708333333333333,24,0,0.0,1.0,2,9.0,0.1813895677249755,1,8.0,0.4549402303120904,0,0.0,1.0,0,31.0,0.2576722062947919,4,137.0,0.1833824241667747,0,0.0,1.0
112.0,5,82.0,1.5769230769230769,7.238315158885515,52,342.0,6.576923076923077,0.0,0.0,4,134.0,0.0,6.122593301484178,7.052631578947368,7.052631578947368,19,0,0.0,1.0,0,1.0,0.9305258836706872,1,9.0,1.647878385856243e-05,0,3.0,0.7497122169825925,1,10.0,0.5545893846208929,2,111.0,0.3535470315921398,0,0.0,1.0
120.0,10,33.0,0.6226415094339622,6.736585799055077,53,341.0,6.433962264150943,0.0,0.0,7,94.0,0.0,5.421302299864752,4.086956521739131,4.086956521739131,23,0,0.0,0.8069275659445951,0,0.0,0.920971712418731,1,5.0,0.0,0,0.0,1.0,0,10.0,0.8091816642348216,6,79.0,0.1229107274616052,0,0.0,1.0
128.0,6,20.0,0.3278688524590163,7.495852215866618,61,391.0,6.409836065573771,50.0,0.819672131147541,5,101.0,7.0,6.1728971497018135,4.208333333333333,4.208333333333333,24,1,4.0,0.4560603185620129,0,10.0,0.9058781910835254,0,3.0,0.9635889344599642,2,3.0,0.2191774923948783,0,4.0,0.4249831098296912,2,74.0,0.2971988337762777,0,3.0,0.9743299380177738
136.0,15,76.0,1.2063492063492065,6.71213034755428,63,442.0,7.015873015873016,51.0,0.8095238095238095,10,107.0,6.0,4.679558448179634,3.242424242424242,3.242424242424242,33,2,14.0,0.4780872075601994,2,9.0,0.3044619991632744,0,0.0,0.0695389719533672,1,4.0,0.4069090361738503,2,25.0,0.5671653913850716,3,55.0,0.1717685388156023,0,0.0,1.0
144.0,24,128.0,1.7777777777777777,5.5288458725062535,72,501.0,6.958333333333333,59.0,0.8194444444444444,18,177.0,70.0,3.506615668572832,4.657894736842105,4.657894736842105,38,1,1.0,0.4484742626784994,1,10.0,0.4195713696255742,0,0.0,1.0,3,16.0,4.5459589442112e-05,5,52.0,0.3178492383980504,8,98.0,0.1736522970996128,0,0.0,1.0
152.0,19,124.0,1.6756756756756757,6.715833478817609,74,563.0,7.608108108108108,62.0,0.8378378378378378,18,183.0,6.0,1.9272906145229936,5.903225806451613,5.903225806451613,31,1,2.0,0.0001299069650907,3,23.0,0.1945046003436898,0,0.0,1.0,0,0.0,1.0,6,62.0,0.0754945367944606,8,96.0,0.1528606073565452,0,0.0,0.5317703833987393
160.0,13,62.0,0.8157894736842105,6.609182373529727,76,500.0,6.578947368421052,0.0,0.0,12,194.0,11.0,3.842485390981267,5.878787878787879,5.878787878787879,33,1,10.0,0.0,3,12.0,0.4375902503817845,0,3.0,0.9511134936156148,0,0.0,1.0,4,70.0,0.1958000130826242,4,99.0,0.1847286655857283,0,0.0,1.0
168.0,16,74.0,1.0,6.220349776284417,74,545.0,7.364864864864865,45.0,0.6081081081081081,15,240.0,46.0,2.8230945381062,6.666666666666667,6.666666666666667,36,1,18.0,0.6249471238765935,1,18.0,0.1302150229734647,0,0.0,1.0,0,0.0,0.4948594179691376,7,93.0,0.1688604221818236,6,111.0,0.1118910420246114,0,0.0,1.0
176.0,15,170.0,2.3943661971830985,8.130406391533105,71,617.0,8.690140845070422,72.0,1.0140845070422535,15,272.0,32.0,4.408868817552675,9.714285714285714,9.714285714285714,28,2,29.0,0.3334402707307423,3,30.0,0.3175516457633408,0,5.0,0.93141570292874,0,0.0,0.829179602540181,5,87.0,0.1508438028755025,5,121.0,0.2402527379929416,0,0.0,0.1109042160749312
184.0,8,65.0,1.0483870967741935,8.283954885259545,62,562.0,9.064516129032258,0.0,0.0,8,169.0,0.0,5.282565264818291,7.3478260869565215,7.3478260869565215,23,3,51.0,0.1949411776178332,1,7.0,0.7250482121376305,0,4.0,0.9207394421269464,1,2.0,0.0001433373271472,0,3.0,0.619771736009733,3,102.0,0.1758985129153199,0,0.0,1.0
192.0,7,22.0,0.3666666666666666,9.163423617972628,60,577.0,9.616666666666667,15.0,0.25,7,152.0,0.0,6.699733770252921,7.6,7.6,20,0,3.0,0.8104803618602567,3,6.0,0.0019656475573329,0,12.0,0.9424505231083457,0,0.0,1.0,0,7.0,0.9569445289905134,4,124.0,0.409768966445702,0,0.0,1.0
200.0,5,25.0,0.4545454545454545,8.369907759644237,55,495.0,9.0,0.0,0.0,4,95.0,0.0,4.791742680213812,4.75,4.75,20,0,0.0,0.182992398890141,0,3.0,0.9319182756600866,0,3.0,0.6685868628752885,0,0.0,1.0,0,6.0,0.8380068102607854,4,83.0,0.1155890041538007,0,0.0,1.0
208.0,11,60.0,1.0714285714285714,8.780718557696531,56,452.0,8.071428571428571,0.0,0.0,9,132.0,37.0,6.182178700031638,5.5,5.5,24,0,0.0,1.0,0,5.0,0.8842436942927469,2,14.0,0.4874551738984206,0,0.0,0.9368434396878088,0,7.0,0.9805167386587064,7,106.0,0.1405022929945103,0,0.0,1.0
216.0,9,96.0,1.7454545454545454,8.76042581888432,55,450.0,8.181818181818182,0.0,0.0,8,131.0,0.0,5.272020448302649,5.954545454545454,5.954545454545454,22,0,0.0,1.0,0,3.0,0.7069191214133844,1,8.0,0.5593576658414897,2,5.0,0.0134591152756346,0,0.0,0.9655017913193203,5,115.0,0.2073007487531877,0,0.0,1.0
