step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,1,0.0,0.0,6.895522419616548,7,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0846147909993307,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1649414864614455,0,0.0,1.0
16.0,2,1.0,0.0666666666666666,6.103250295170153,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,5.932326540002488,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0020520121239357,0,0.0,1.0,0,0.0,0.5486013815726651,0,0.0,0.795182868618847,0,0.0,1.0
24.0,2,0.0,0.0,7.656743594451548,24,6.0,0.25,5.0,0.2083333333333333,0,0.0,0.0,9.820211456437413,0.0,0.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8591013290083839,0,0.0,0.6550816034265352,0,0.0,1.0
32.0,0,0.0,0.0,8.837289241231353,32,8.0,0.25,2.0,0.0625,0,0.0,0.0,9.142460722362934,0.0,0.0,9,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7278284724723504,0,0.0,0.6502622446799812,0,0.0,1.0
40.0,4,7.0,0.1707317073170731,7.512305117984555,41,13.0,0.3170731707317073,5.0,0.1219512195121951,4,12.0,12.0,6.459227386795624,0.5217391304347826,0.5217391304347826,23,0,0.0,1.0,1,6.0,0.583185007313316,0,0.0,1.0,0,0.0,0.2367340915415407,0,0.0,0.5771538032185649,3,6.0,0.4038239891048575,0,0.0,0.8771163968381045
48.0,6,7.0,0.1428571428571428,7.229910209318499,49,43.0,0.8775510204081632,30.0,0.6122448979591837,3,19.0,7.0,6.710143380437503,0.95,0.95,20,0,3.0,0.669145117304572,1,4.0,0.4608758519260515,0,0.0,1.0,0,0.0,0.3977145126854544,0,3.0,0.9212105060779529,1,4.0,0.4698325642483115,1,5.0,0.4025393494251889
56.0,6,18.0,0.3529411764705882,8.270070849667182,51,79.0,1.5490196078431373,36.0,0.7058823529411765,5,35.0,16.0,7.11620939474238,1.4,1.4,25,0,0.0,1.0,0,0.0,0.9444883538287276,0,0.0,1.0,0,1.0,0.7610781819897379,0,16.0,0.8584025839760387,5,15.0,0.2213013631681077,0,3.0,0.6228522099879953
64.0,4,4.0,0.0701754385964912,8.483405302942305,57,111.0,1.947368421052632,32.0,0.5614035087719298,3,30.0,0.0,8.011964711857702,1.3636363636363635,1.3636363636363635,22,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7576823915006576,1,3.0,0.4577901917141423,0,12.0,0.8070536770514869,1,12.0,0.5016509861266595,1,0.0,0.0
72.0,11,48.0,0.7868852459016393,7.926558910296001,61,159.0,2.6065573770491803,48.0,0.7868852459016393,4,41.0,11.0,7.361924088388838,1.8636363636363635,1.8636363636363635,22,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007437678111414,0,0.0,0.7075137713890142,0,14.0,0.7349197586992805,3,25.0,0.3935097331563189,0,0.0,0.6155214392230848
80.0,18,113.0,1.6376811594202898,6.700863048506113,69,273.0,3.9565217391304346,114.0,1.6521739130434785,9,79.0,38.0,5.278020107186422,3.16,3.16,25,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0081748148079435,1,17.0,0.488752968170933,7,59.0,0.2846185142335446,0,0.0,0.9717502795806718
88.0,7,41.0,0.6212121212121212,6.769898964026746,66,302.0,4.575757575757576,29.0,0.4393939393939394,4,80.0,1.0,4.076701421067281,3.2,3.2,25,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6087036680204295,0,4.0,0.484527232912897,1,11.0,0.2300648287678602,3,62.0,0.2240036427659058,0,0.0,1.0
96.0,9,60.0,1.0169491525423728,6.532202235296767,59,284.0,4.813559322033898,0.0,0.0,8,123.0,43.0,3.2004468360865967,5.3478260869565215,5.3478260869565215,23,0,0.0,1.0,1,5.0,0.4803675525485734,1,6.0,0.3576697216949803,1,2.0,0.0197755529864662,3,25.0,0.065269823757289,2,85.0,0.286777978270608,0,0.0,1.0
104.0,4,66.0,1.2222222222222223,7.744394593780794,54,257.0,4.75925925925926,0.0,0.0,3,97.0,0.0,5.759352733950307,6.0625,6.0625,16,0,0.0,1.0,1,7.0,0.4746879620266217,0,2.0,0.6506280471159411,0,0.0,1.0,0,7.0,0.3057361169330874,2,81.0,0.3770127234573211,0,0.0,1.0
112.0,11,30.0,0.625,7.170886211313859,48,263.0,5.479166666666667,6.0,0.125,7,76.0,0.0,6.315158391519328,3.619047619047619,3.619047619047619,21,0,0.0,1.0,0,2.0,0.9534580743975124,0,0.0,1.0,0,0.0,1.0,0,16.0,0.7664826720524466,7,58.0,0.1396360083601734,0,0.0,1.0
120.0,1,4.0,0.0754716981132075,7.066324048960864,53,301.0,5.679245283018868,38.0,0.7169811320754716,1,71.0,0.0,5.320881156410825,3.736842105263158,3.736842105263158,19,0,0.0,0.358868583134081,0,8.0,0.9207072023344955,0,0.0,1.0,0,0.0,1.0,1,16.0,0.2613096085274891,0,44.0,0.2121777772859334,0,3.0,0.9968241286451572
128.0,7,24.0,0.4137931034482758,7.865861595563934,58,296.0,5.103448275862069,0.0,0.0,3,39.0,0.0,6.803555515938565,1.56,1.56,25,1,5.0,0.2434499814639812,0,0.0,0.8466241131028674,0,0.0,1.0,1,3.0,0.2638017943474338,0,16.0,0.7000464488948397,1,15.0,0.3833052301608288,0,0.0,1.0
136.0,5,19.0,0.3166666666666666,6.905865008407928,60,299.0,4.983333333333333,3.0,0.05,5,72.0,33.0,4.71576373011318,2.4827586206896552,2.4827586206896552,29,0,0.0,0.4062537638643109,0,0.0,0.5672089580386532,0,0.0,1.0,0,1.0,0.3248119230823622,1,25.0,0.4018012856685649,4,46.0,0.2713905801834527,0,0.0,1.0
144.0,16,68.0,1.0461538461538462,7.145182611972953,65,283.0,4.3538461538461535,0.0,0.0,12,88.0,16.0,2.375276657328152,3.6666666666666665,3.6666666666666665,24,4,18.0,6.632596269358731e-05,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0002507874479711,3,29.0,0.182974409313306,4,38.0,0.2635633989559424,0,0.0,1.0
152.0,13,100.0,1.4705882352941178,7.454242913652261,68,326.0,4.794117647058823,43.0,0.6323529411764706,9,109.0,21.0,4.377795107889817,4.541666666666667,4.541666666666667,24,1,2.0,0.2812470347962988,0,0.0,0.8944131638891414,0,0.0,1.0,0,0.0,0.0504443690426144,4,55.0,0.2281369442351222,4,52.0,0.1016209016496353,0,0.0,0.5403870794936436
160.0,12,66.0,0.9295774647887324,7.122780414456034,71,335.0,4.71830985915493,9.0,0.1267605633802817,6,94.0,0.0,5.893635039487805,4.086956521739131,4.086956521739131,23,0,0.0,1.0,2,5.0,0.346672872769685,0,3.0,0.985276816920459,0,0.0,1.0,1,42.0,0.617650659623982,3,44.0,0.1915412325202301,0,0.0,1.0
168.0,10,25.0,0.3787878787878788,7.645188809682618,66,357.0,5.409090909090909,22.0,0.3333333333333333,9,103.0,9.0,5.127485701014832,3.3225806451612905,3.3225806451612905,31,1,2.0,0.4724186383880504,3,11.0,0.0071113244113156,0,0.0,0.8550849899279737,1,1.0,0.1961929069516022,2,36.0,0.2936643911736564,2,53.0,0.4307069641099449,0,0.0,1.0
176.0,6,28.0,0.4516129032258064,7.918374290000282,62,364.0,5.870967741935484,7.0,0.1129032258064516,6,114.0,11.0,5.417967791034126,4.956521739130435,4.956521739130435,23,1,4.0,0.631225066759198,1,13.0,0.4087794331687082,0,0.0,1.0,0,3.0,0.2475233956667325,1,33.0,0.5728502697430676,3,61.0,0.3426739366978495,0,0.0,0.1502835109085337
184.0,13,74.0,1.2542372881355932,8.121498289396795,59,400.0,6.779661016949152,36.0,0.6101694915254238,10,134.0,20.0,5.011191754878339,5.36,5.36,25,3,14.0,3.983333461326434e-05,1,19.0,0.7100143783214464,0,2.0,0.9288055317661332,1,4.0,0.0051457521640411,2,10.0,0.0045015717538621,3,85.0,0.3138512483470151,0,0.0,1.0
192.0,6,23.0,0.4259259259259259,8.386037715115954,54,407.0,7.537037037037037,7.0,0.1296296296296296,5,88.0,0.0,6.065879280144412,4.631578947368421,4.631578947368421,19,0,4.0,0.9075961887398504,0,0.0,0.9396641784829288,0,6.0,0.9483873486694624,0,3.0,0.7159323265217177,0,3.0,0.8810677747436726,5,72.0,0.0724667140637855,0,0.0,1.0
200.0,6,28.0,0.5185185185185185,8.805310647574332,54,410.0,7.592592592592593,3.0,0.0555555555555555,4,103.0,15.0,6.719594381638468,6.866666666666666,6.866666666666666,15,0,0.0,1.0,0,0.0,0.9301082897254296,0,3.0,0.7758852190847451,0,0.0,1.0,0,7.0,0.9611470478277482,4,93.0,0.2485652589734034,0,0.0,1.0
208.0,10,48.0,0.8571428571428571,8.356924392270699,56,399.0,7.125,0.0,0.0,6,101.0,0.0,6.603670553802909,4.391304347826087,4.391304347826087,23,3,6.0,0.0053243845910858,0,3.0,0.9290994669680056,1,13.0,0.6983142536075876,0,0.0,0.9793873840974142,0,5.0,0.9682678775885076,2,71.0,0.2030068609087819,0,3.0,0.9405764393100738
216.0,8,90.0,1.8,8.184664048921562,50,336.0,6.72,0.0,0.0,5,92.0,0.0,4.833148599991891,6.571428571428571,6.571428571428571,14,0,4.0,0.3741385381515659,0,0.0,0.7096589383714788,1,28.0,0.398152784383209,1,3.0,0.000182574727276,0,0.0,1.0,3,57.0,0.1294832966091226,0,0.0,1.0
224.0,5,15.0,0.3,8.755114546932449,50,356.0,7.12,20.0,0.4,4,63.0,0.0,6.195796024925324,3.3157894736842106,3.3157894736842106,19,0,0.0,1.0,0,0.0,0.7975076922809629,2,44.0,0.3096190193230942,1,3.0,0.0223339263580644,0,3.0,0.5802432205026422,1,13.0,0.4547731751754537,0,0.0,0.910390864021583
232.0,5,17.0,0.34,9.14325761374114,50,357.0,7.14,1.0,0.02,4,53.0,0.0,6.846191406840217,2.9444444444444446,2.9444444444444446,18,0,0.0,1.0,0,3.0,0.6570495935393058,1,34.0,0.3263248965285563,0,0.0,1.0,0,7.0,0.7953748563303009,3,9.0,0.3968046328437016,0,0.0,1.0
240.0,9,43.0,0.9347826086956522,7.379617982938513,46,343.0,7.456521739130435,0.0,0.0,5,52.0,0.0,6.927628829305977,3.0588235294117645,3.0588235294117645,17,0,1.0,0.8949141900284621,1,8.0,0.4463539871750501,1,18.0,0.2070516416928274,0,0.0,1.0,0,6.0,0.7839689548587488,3,16.0,0.436563668179226,0,3.0,0.7131016509101021
248.0,8,40.0,0.7843137254901961,8.259584680301414,51,391.0,7.666666666666667,48.0,0.9411764705882352,5,41.0,0.0,6.496065397754997,2.411764705882353,2.411764705882353,17,0,0.0,1.0,2,7.0,0.4505664667254453,1,6.0,8.43414150755661e-06,0,0.0,1.0,0,11.0,0.7815961429297978,2,10.0,0.3399364914325929,0,7.0,0.859124914315065
256.0,7,53.0,1.127659574468085,8.996004455871963,47,378.0,8.042553191489361,0.0,0.0,5,51.0,10.0,7.213920313530212,3.1875,3.1875,16,0,0.0,0.8568243681795333,0,20.0,0.9389580726752732,0,0.0,0.932620360904866,0,1.0,0.9267712849908348,2,13.0,0.2336368413636105,3,17.0,0.3230178523348607,0,0.0,1.0
