step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.454321786998849,6,0.0,0.0,0.0,0.0,0,0.0,0.0,1.5817610133439304,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1041595927432025,0,0.0,1.0
16.0,2,0.0,0.0,5.253993242867503,15,0.0,0.0,0.0,0.0,0,0.0,0.0,2.60348208772902,0.0,0.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0658265975161487,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2846795434022465,0,0.0,1.0
24.0,5,19.0,0.8260869565217391,7.214330421291963,23,19.0,0.8260869565217391,19.0,0.8260869565217391,2,14.0,14.0,8.047918755636939,2.0,2.0,7,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9366050003843088,1,7.0,0.6029594819831787,0,0.0,1.0
32.0,4,10.0,0.3125,7.226500224448684,32,40.0,1.25,21.0,0.65625,3,14.0,0.0,6.444306889485252,1.1666666666666667,1.1666666666666667,12,0,0.0,1.0,0,0.0,1.0,0,1.0,0.380747386583968,0,0.0,1.0,0,3.0,0.8082544112373884,3,10.0,0.3494744007553726,0,0.0,1.0
40.0,4,10.0,0.2325581395348837,8.442126848951316,43,62.0,1.441860465116279,22.0,0.5116279069767442,1,14.0,0.0,8.577774003156925,0.7777777777777778,0.7777777777777778,18,0,0.0,1.0,0,0.0,0.3237733299083403,1,7.0,0.0,0,0.0,0.9885690373643056,0,6.0,0.8944327397321246,0,1.0,0.6049173199883527,0,0.0,0.824205904025902
48.0,9,29.0,0.5918367346938775,8.551459655469069,49,107.0,2.183673469387755,45.0,0.9183673469387756,4,42.0,28.0,8.745936505239476,1.75,1.75,24,0,0.0,1.0,0,12.0,0.9914373701640068,0,6.0,0.3970697807206322,1,1.0,0.2633131421380518,0,8.0,0.9191778800796656,2,12.0,0.4652785054697272,1,3.0,3.1554771716381096e-05
56.0,6,17.0,0.3333333333333333,7.586149678055431,51,144.0,2.823529411764706,37.0,0.7254901960784313,3,28.0,0.0,6.8630284882435975,1.12,1.12,25,0,0.0,1.0,0,0.0,0.7700974953745743,1,11.0,0.0,0,0.0,0.6545273008901974,0,3.0,0.7685358864661752,2,14.0,0.3107089722856003,0,0.0,1.0
64.0,10,33.0,0.5892857142857143,7.738968333897228,56,174.0,3.107142857142857,30.0,0.5357142857142857,8,43.0,15.0,6.910242058387656,1.7916666666666667,1.7916666666666667,24,0,0.0,1.0,0,10.0,0.9543279281093676,0,3.0,0.8804888770917649,2,7.0,0.3177973165719504,2,16.0,0.5651521084252675,3,7.0,0.3590520188438806,1,0.0,0.4722637128532966
72.0,10,42.0,0.65625,7.267816068629875,64,230.0,3.59375,56.0,0.875,5,54.0,11.0,5.07350849802168,2.25,2.25,24,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0049409786141553,1,4.0,0.3983954096680074,0,14.0,0.6937347831957507,3,35.0,0.1505049950877605,0,0.0,0.5731827842348928
80.0,6,43.0,0.671875,7.331092951386616,64,241.0,3.765625,11.0,0.171875,4,68.0,14.0,4.899950174393815,3.4,3.4,20,0,0.0,1.0,0,3.0,0.9028823072666003,0,3.0,0.3736830217922409,1,5.0,0.4661046067661638,0,8.0,0.1911139364622169,2,47.0,0.3565008798092454,1,2.0,0.0001059533236884
