step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,8.181157339558327,6,0.0,0.0,0.0,0.0,0,0.0,0.0,1.8853474884992467,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1387591090156518,0,0.0,1.0
16.0,4,2.0,0.1333333333333333,5.656502649564026,15,2.0,0.1333333333333333,2.0,0.1333333333333333,2,2.0,2.0,6.581055740041995,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0045191853575468,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5818096241225432,0,0.0,1.0
24.0,2,4.0,0.1818181818181818,6.767371024301865,22,15.0,0.6818181818181818,13.0,0.5909090909090909,1,7.0,5.0,3.728928620720241,1.1666666666666667,1.1666666666666667,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6695446408444854,1,4.0,0.1843168363960263,0,0.0,1.0
32.0,7,43.0,1.34375,7.026811593809333,32,54.0,1.6875,39.0,1.21875,6,44.0,37.0,4.929579112551837,3.3846153846153846,3.3846153846153846,13,0,0.0,1.0,0,0.0,1.0,1,4.0,2.47994666014825e-05,0,0.0,1.0,0,3.0,0.8840117908465661,5,37.0,0.3077650064006998,0,0.0,1.0
40.0,3,2.0,0.0465116279069767,8.053431033786655,43,90.0,2.0930232558139537,36.0,0.8372093023255814,2,33.0,0.0,9.1946221292364,1.8333333333333333,1.8333333333333333,18,0,0.0,0.8085101930341724,1,7.0,0.5946127235010731,0,0.0,1.0,0,0.0,0.761693987614062,0,4.0,0.7995554733707824,1,22.0,0.6018647930119678,0,0.0,0.9355111100561472
48.0,13,58.0,1.16,7.850219763556954,50,142.0,2.84,52.0,1.04,6,48.0,15.0,8.06737773270711,2.0,2.0,24,0,0.0,1.0,3,17.0,0.0003135456660989,1,6.0,0.0,0,1.0,0.9903044104294874,0,11.0,0.8950862570500383,2,13.0,0.4310094259482772,0,0.0,0.3495534196481031
56.0,2,2.0,0.0377358490566037,9.114977304606928,53,187.0,3.5283018867924527,45.0,0.8490566037735849,0,21.0,0.0,9.220567446615831,1.0,1.0,21,0,0.0,1.0,0,9.0,0.9200164032821546,0,0.0,1.0,0,0.0,0.947470046861604,0,6.0,0.8083216204387133,0,6.0,0.4519301585032879,0,0.0,1.0
64.0,9,30.0,0.5084745762711864,7.519568158303242,59,188.0,3.1864406779661016,1.0,0.0169491525423728,6,28.0,7.0,4.431949168009555,1.2727272727272727,1.2727272727272727,22,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.1004040596705965,3,19.0,0.3276502177861486,1,7.0,0.41598410670172,1,0.0,0.0
72.0,8,22.0,0.3384615384615385,7.193104400737443,65,246.0,3.784615384615385,58.0,0.8923076923076924,5,68.0,40.0,5.909325351004712,2.2666666666666666,2.2666666666666666,30,0,0.0,0.9266803068716382,0,3.0,0.9486090125782438,0,7.0,0.6384123755324111,0,0.0,0.5617233954343417,0,35.0,0.534169734110892,5,23.0,0.0669532799538129,0,0.0,0.7723466698355078
80.0,16,61.0,0.9242424242424242,6.639565951108904,66,265.0,4.015151515151516,19.0,0.2878787878787879,8,61.0,0.0,4.140847007944937,2.9047619047619047,2.9047619047619047,21,1,2.0,0.1981972998118266,0,0.0,1.0,1,8.0,0.0,1,4.0,0.4898120632549562,2,13.0,0.3662234545204837,2,30.0,0.2318464934542891,1,4.0,0.3652896920927913
