step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,3.0,2.0,0.1333333333333333,6.256291727177165,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,1.0,2.0,2.0,7.84456830850273,0.5,0.5,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,0.6432496943295225,0.0,0.0,0.8240232973990487,0.0,0.0,1.0
24.0,2.0,0.0,0.0,8.386465844565617,23.0,6.0,0.2608695652173913,4.0,0.1739130434782608,0.0,0.0,0.0,11.397073287963408,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9001011839742603,0.0,0.0,0.743690808442104,0.0,0.0,1.0
32.0,4.0,12.0,0.375,8.372403849312459,32.0,18.0,0.5625,12.0,0.375,2.0,7.0,7.0,8.81910834847464,0.7,0.7,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,0.7423270579448651,0.0,0.0,0.6814184730746642,0.0,0.0,1.0
40.0,4.0,3.0,0.0697674418604651,8.074223089574371,43.0,35.0,0.813953488372093,17.0,0.3953488372093023,2.0,6.0,0.0,8.17207745143204,0.2857142857142857,0.2857142857142857,21.0,0.0,0.0,1.0,0.0,4.0,0.8742044726764235,0.0,0.0,1.0,0.0,0.0,0.9963806899918168,0.0,0.0,0.5536308050409934,2.0,2.0,0.4741031919750742,0.0,0.0,0.7870102274883
48.0,12.0,30.0,0.625,6.392356299072738,48.0,69.0,1.4375,34.0,0.7083333333333334,7.0,31.0,25.0,4.680051175806446,1.4090909090909092,1.4090909090909092,22.0,0.0,0.0,1.0,1.0,5.0,0.3484293751474972,1.0,8.0,0.0,0.0,0.0,0.1463848482094351,3.0,11.0,0.3923686410016119,1.0,4.0,0.5121798618113892,1.0,3.0,3.128689360050338e-05
56.0,5.0,15.0,0.2884615384615384,7.907438140267515,52.0,132.0,2.5384615384615383,63.0,1.2115384615384617,4.0,41.0,10.0,7.7939268785697875,1.9523809523809523,1.9523809523809523,21.0,0.0,0.0,0.8413985140325891,0.0,9.0,0.7869110084819324,0.0,0.0,0.9878189922544052,0.0,1.0,0.2956451607902007,0.0,17.0,0.7410837550828685,4.0,14.0,0.272764352059435,0.0,0.0,1.0
64.0,3.0,1.0,0.0172413793103448,9.048613875903715,58.0,139.0,2.396551724137931,7.0,0.1206896551724138,2.0,24.0,0.0,6.928314725694915,1.3333333333333333,1.3333333333333333,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4051089933176408,0.0,6.0,0.6906748762194,0.0,14.0,0.5135767533131582,1.0,0.0,0.0
72.0,8.0,22.0,0.360655737704918,7.581925186403226,61.0,154.0,2.5245901639344264,15.0,0.2459016393442623,4.0,41.0,17.0,5.95924944434486,1.7826086956521738,1.7826086956521738,23.0,1.0,4.0,0.0143043277851594,0.0,3.0,0.9676318845702376,0.0,0.0,1.0,0.0,0.0,0.5914057538841965,0.0,15.0,0.789395698754043,3.0,19.0,0.1994917412756087,0.0,0.0,0.7647875468554732
80.0,15.0,67.0,1.046875,6.7549551543822055,64.0,212.0,3.3125,58.0,0.90625,12.0,78.0,37.0,4.077309281255011,3.12,3.12,25.0,0.0,0.0,0.936352219232633,0.0,0.0,1.0,0.0,0.0,0.9731705883871355,1.0,2.0,0.4028487221759553,0.0,7.0,0.0538384461213717,10.0,68.0,0.2544642468072537,1.0,1.0,0.0010393856455038
