step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,5.0,0.3333333333333333,4.264128336571017,15,5.0,0.3333333333333333,5.0,0.3333333333333333,2,5.0,5.0,5.304195618835696,1.25,1.25,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007038578015024,0,0.0,1.0,1,3.0,0.3216248471647612,0,0.0,0.9276609120412364,0,0.0,1.0
24.0,5,15.0,0.625,6.676206713400063,24,25.0,1.0416666666666667,20.0,0.8333333333333334,1,13.0,8.0,8.525587890864099,3.25,3.25,4,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9011253282265757,0,3.0,0.6787950866814132,0,0.0,1.0
32.0,0,0.0,0.0,8.425726888170427,32,35.0,1.09375,10.0,0.3125,0,8.0,0.0,9.0717061799384,0.8,0.8,10,0,0.0,1.0,0,0.0,1.0,0,2.0,0.2672544443563123,0,0.0,1.0,0,0.0,0.7945677672576217,0,6.0,0.6472211684253024,0,0.0,1.0
40.0,5,18.0,0.4390243902439024,7.722912906992189,41,52.0,1.2682926829268293,17.0,0.4146341463414634,4,23.0,15.0,5.555282216950944,1.4375,1.4375,16,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9319652090411272,0,0.0,1.0,4,23.0,0.3238278125386368,0,0.0,0.6855587738635465
48.0,9,23.0,0.4893617021276595,6.589343147915739,47,99.0,2.106382978723404,47.0,1.0,5,49.0,26.0,5.877304691853317,2.227272727272727,2.227272727272727,22,0,4.0,0.7884180232445849,1,14.0,0.7352454657618946,0,0.0,1.0,1,7.0,0.2058212919482838,0,3.0,0.4715081657514882,2,18.0,0.4192489559413805,1,3.0,5.474445067535305e-05
56.0,11,41.0,0.7884615384615384,6.707009876011477,52,167.0,3.2115384615384617,68.0,1.3076923076923077,9,64.0,15.0,6.0155650328809305,2.1333333333333333,2.1333333333333333,30,0,0.0,0.6346784680490347,1,11.0,0.6237124137979912,0,0.0,0.976935284523799,0,3.0,0.6690513303354632,1,21.0,0.6742801539798041,7,26.0,0.1274965753136842,0,3.0,0.3848697135313685
64.0,5,12.0,0.2068965517241379,7.725659176184823,58,213.0,3.672413793103448,46.0,0.7931034482758621,4,46.0,0.0,6.273560579776254,2.3,2.3,20,0,0.0,1.0,2,8.0,9.326282131604308e-05,0,0.0,1.0,0,0.0,0.8771791710378786,0,17.0,0.7741324647204216,1,21.0,0.2465074853116637,1,0.0,0.0
72.0,16,65.0,1.015625,7.499016663717697,64,279.0,4.359375,66.0,1.03125,7,55.0,9.0,6.976714442136752,2.2,2.2,25,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0036351298113895,0,0.0,0.7334388580178954,3,30.0,0.5218112895669732,3,24.0,0.4732339866245754,0,0.0,0.7870905585691238
80.0,15,88.0,1.2394366197183098,6.948516854739612,71,361.0,5.084507042253521,82.0,1.1549295774647887,4,58.0,3.0,5.972659753270659,2.636363636363636,2.636363636363636,22,0,0.0,0.5179520418178045,0,0.0,1.0,0,3.0,0.926330807029359,1,5.0,0.4823631493503384,0,16.0,0.5478848773663838,3,31.0,0.2284587811676451,0,3.0,0.7871293820669203
