step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.307570357166695,6,0.0,0.0,0.0,0.0,0,0.0,0.0,1.3322393105132506,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.092100592733217,0,0.0,1.0
16.0,2,0.0,0.0,5.7368112741370885,15,0.0,0.0,0.0,0.0,0,0.0,0.0,4.314524299106077,0.0,0.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0338433564524828,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3683621556503453,0,0.0,1.0
24.0,5,21.0,0.9130434782608696,7.048785690128441,23,21.0,0.9130434782608696,21.0,0.9130434782608696,2,15.0,15.0,6.077362718277255,3.0,3.0,5,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,0.8578244832996798,1,8.0,0.2316425804281114,0,0.0,1.0
32.0,2,16.0,0.5161290322580645,8.137912510653376,31,38.0,1.2258064516129032,17.0,0.5483870967741935,1,16.0,1.0,9.583486303583268,1.6,1.6,10,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8635016191777554,1,16.0,0.6023948900354166,0,0.0,1.0
40.0,6,36.0,0.8571428571428571,8.7660849403287,42,58.0,1.380952380952381,20.0,0.4761904761904761,3,31.0,15.0,8.230384226689415,1.8235294117647056,1.8235294117647056,17,0,0.0,0.854991365699401,0,0.0,0.3624679968770777,1,6.0,1.0448588346851834e-05,0,0.0,1.0,0,0.0,0.8144809889542339,2,25.0,0.5467842406667737,0,0.0,0.7833704144074836
48.0,6,9.0,0.2,8.3275124168353,45,93.0,2.066666666666667,35.0,0.7777777777777778,4,29.0,0.0,7.887986604423202,1.45,1.45,20,0,0.0,1.0,0,13.0,0.9232981798923492,0,0.0,1.0,0,0.0,0.9458588232062112,0,3.0,0.9076905250447964,3,10.0,0.3139620727495639,1,3.0,0.0004791569443213
56.0,8,28.0,0.5714285714285714,8.292640561881585,49,144.0,2.938775510204082,51.0,1.0408163265306123,4,42.0,13.0,7.563051614074606,2.210526315789474,2.210526315789474,19,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,0.9521903521191404,1,12.0,0.7190416941070193,2,19.0,0.4303579334790688,0,0.0,1.0
64.0,15,81.0,1.4210526315789471,7.063412822839181,57,217.0,3.807017543859649,73.0,1.280701754385965,8,66.0,24.0,7.0982720779052615,2.357142857142857,2.357142857142857,28,0,0.0,1.0,0,12.0,0.930014395694618,0,3.0,0.8106087016748759,1,2.0,0.3328340702987166,2,25.0,0.6780130638929452,4,24.0,0.3282061291157457,1,0.0,0.3634375843640194
72.0,16,115.0,1.796875,6.350442986915898,64,335.0,5.234375,118.0,1.84375,6,78.0,12.0,5.766097765401726,3.5454545454545454,3.5454545454545454,22,0,0.0,1.0,0,3.0,0.9755672308925766,1,1.0,0.491256778542876,0,0.0,0.7662448422979704,3,41.0,0.189410991698855,2,33.0,0.2060483947543383,0,0.0,0.7521122391247675
80.0,13,31.0,0.4626865671641791,6.729007299524122,67,413.0,6.164179104477612,78.0,1.164179104477612,8,65.0,0.0,2.956215471660298,3.095238095238096,3.095238095238096,21,0,0.0,0.972686534107938,0,0.0,1.0,0,0.0,1.0,3,7.0,0.0009175733641943,1,32.0,0.0946516102498358,3,24.0,0.2357631763207583,1,2.0,0.4619863311866392
88.0,7,27.0,0.421875,7.335531314698228,64,434.0,6.78125,21.0,0.328125,4,98.0,33.0,4.952470397472513,4.083333333333333,4.083333333333333,24,0,0.0,0.1332072027665725,0,0.0,0.9936144213297472,0,0.0,0.5990156790890606,0,0.0,1.0,1,17.0,0.4132434929460733,2,71.0,0.2545827633285592,1,10.0,0.0
96.0,19,74.0,1.2542372881355932,4.945003204830359,59,470.0,7.966101694915254,36.0,0.6101694915254238,13,199.0,101.0,2.13107661499573,7.107142857142857,7.107142857142857,28,2,9.0,2.9820927872094905e-05,1,5.0,0.4959713571659385,1,8.0,0.0,1,2.0,0.0261226728221747,2,41.0,0.1705576731468942,6,134.0,0.1454175496955613,0,0.0,1.0
104.0,13,82.0,1.4642857142857142,4.869016394319478,56,525.0,9.375,55.0,0.9821428571428572,4,93.0,0.0,4.253044975569426,5.166666666666667,5.166666666666667,18,0,0.0,0.9457670538361884,1,10.0,0.6446032529540693,0,0.0,1.0,1,1.0,0.0009876722975366,0,3.0,0.6822767913316249,2,79.0,0.1400935149357054,0,0.0,1.0
112.0,19,179.0,3.086206896551724,5.841187812449873,58,574.0,9.89655172413793,49.0,0.8448275862068966,3,117.0,24.0,5.699668560277154,5.318181818181818,5.318181818181818,22,0,0.0,0.1763392088985094,1,18.0,0.4935134564947273,1,12.0,1.5360974195535912e-05,0,0.0,1.0,0,16.0,0.8189798111945156,1,71.0,0.2318716776043311,0,0.0,1.0
120.0,22,323.0,5.046875,5.370913830433718,64,704.0,11.0,130.0,2.03125,9,112.0,0.0,5.095936179566343,4.307692307692308,4.307692307692308,26,1,7.0,0.110729692974767,1,37.0,0.6270727993096892,0,6.0,0.6616877687532055,0,0.0,1.0,0,7.0,0.7203005870245505,7,55.0,0.0193022622063819,0,0.0,1.0
128.0,22,390.0,5.909090909090909,6.172956169950248,66,780.0,11.818181818181818,76.0,1.1515151515151516,10,164.0,52.0,4.569913713691551,6.074074074074074,6.074074074074074,27,1,7.0,0.4887965984552898,1,45.0,0.6951055597731131,1,11.0,0.2463442187030224,0,0.0,0.9298596840214914,2,7.0,0.2240286155872396,5,94.0,0.2155341684591113,0,0.0,1.0
136.0,14,397.0,6.015151515151516,6.625140870091108,66,796.0,12.06060606060606,16.0,0.2424242424242424,4,93.0,0.0,4.640749214269097,3.72,3.72,25,1,15.0,0.0039711178973167,0,14.0,0.4587477737161607,0,0.0,1.0,0,1.0,0.8733839565998521,1,10.0,0.3528080768193981,2,53.0,0.2564163398540499,0,0.0,1.0
144.0,24,483.0,6.708333333333333,5.761656565779023,72,846.0,11.75,50.0,0.6944444444444444,9,94.0,1.0,3.802441928567789,3.4814814814814814,3.4814814814814814,27,1,2.0,0.4256212446406702,2,16.0,0.0001036171923571,1,4.0,0.0,0,0.0,1.0,1,16.0,0.2945596074839069,4,56.0,0.2961877966490066,0,0.0,1.0
152.0,20,586.0,7.512820512820513,6.189179398376628,78,983.0,12.602564102564102,137.0,1.7564102564102564,9,105.0,11.0,3.925355875996996,3.3870967741935485,3.3870967741935485,31,1,11.0,0.0817058026877674,0,3.0,0.8856975443122765,0,0.0,1.0,0,0.0,1.0,2,28.0,0.2998412652007678,6,63.0,0.1906664974096707,0,0.0,0.550353827830762
160.0,24,717.0,8.435294117647059,6.444973628891526,85,1060.0,12.470588235294118,77.0,0.9058823529411764,12,97.0,0.0,4.212641137229661,3.3448275862068964,3.3448275862068964,29,1,7.0,0.0,2,7.0,0.2612279775547408,1,1.0,0.7116443323811227,0,0.0,0.8993586130546584,3,27.0,0.2634749160764063,5,55.0,0.1663019772339773,0,0.0,1.0
168.0,22,801.0,10.539473684210526,6.7543903261151765,76,1026.0,13.5,0.0,0.0,10,142.0,45.0,4.463915763502831,5.071428571428571,5.071428571428571,28,1,15.0,0.4816617183079823,3,31.0,0.3776511451843157,1,2.0,0.4924256005568649,1,2.0,0.3712678198189037,1,33.0,0.2723311684976386,3,59.0,0.2584888789006934,0,0.0,1.0
176.0,22,873.0,12.295774647887324,6.595299542442676,71,1158.0,16.309859154929576,132.0,1.8591549295774648,11,204.0,62.0,5.473960431306495,6.181818181818182,6.181818181818182,33,2,24.0,0.5393511459070438,3,55.0,0.380226208393652,0,0.0,0.970922698907814,1,10.0,0.0,0,36.0,0.828335430613827,5,79.0,0.1626774978729401,0,0.0,0.1112702323350126
184.0,18,944.0,14.08955223880597,7.458274617757197,67,1254.0,18.71641791044776,96.0,1.4328358208955223,6,127.0,0.0,5.397615099766708,6.684210526315789,6.684210526315789,19,3,43.0,6.96369471777262e-05,0,0.0,0.4385505596308983,0,0.0,0.9495371112994432,0,0.0,0.902058563831093,0,0.0,1.0,3,84.0,0.2871302552659763,0,0.0,0.676255250295331
192.0,15,976.0,16.266666666666666,7.291904547393585,60,1325.0,22.08333333333333,71.0,1.1833333333333331,3,58.0,0.0,5.180038902261399,4.142857142857143,4.142857142857143,14,0,0.0,1.0,0,3.0,0.9516028172196798,0,0.0,0.9125601975262472,0,3.0,0.2647596395102982,0,3.0,0.6554174703317812,3,49.0,0.09840269357298,0,0.0,0.0080150917020748
200.0,5,120.0,1.9672131147540983,8.139606953282044,61,1403.0,23.0,78.0,1.278688524590164,2,69.0,11.0,8.123648629017241,3.45,3.45,20,0,3.0,0.4102508689570319,0,0.0,0.924539868558188,0,3.0,0.8159837029743862,0,0.0,0.9887573428999696,0,7.0,0.9409732652166748,2,56.0,0.1933491486674289,0,0.0,1.0
208.0,12,51.0,0.8225806451612904,8.550144467803424,62,1423.0,22.951612903225808,20.0,0.3225806451612903,7,171.0,102.0,6.142175301593914,10.058823529411764,10.058823529411764,17,3,21.0,0.0036634497509126,0,0.0,1.0,1,8.0,0.7490940993572881,1,2.0,0.6423409631765503,0,0.0,1.0,2,140.0,0.3136617809699225,0,0.0,1.0
