step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,10.06415229579676,14,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,11.04020644347495,0.125,0.125,8,0,0.0,0.7668233822748977,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,9.604621066882588,20,1.0,0.05,0.0,0.0,0,0.0,0.0,9.96886674301814,0.0,0.0,13,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7336603251845109,0,0.0,0.9532817613399316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,10.149801179333965,25,1.0,0.04,0.0,0.0,0,0.0,0.0,9.778080040179834,0.0,0.0,14,0,0.0,0.6889945388249533,0,0.0,0.5559529433403697,0,0.0,0.8080620466885274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,3,5.0,0.1515151515151515,9.13612419806046,33,6.0,0.1818181818181818,5.0,0.1515151515151515,3,5.0,5.0,8.742004589029388,0.238095238095238,0.238095238095238,21,1,1.0,0.7080362376855994,2,4.0,0.6394412649232525,0,0.0,0.7913825700533625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,7,31.0,0.8611111111111112,7.354174783008915,36,32.0,0.8888888888888888,26.0,0.7222222222222222,7,31.0,26.0,5.936717285692484,1.3478260869565215,1.3478260869565215,23,3,14.0,0.2438540117837164,4,17.0,0.4760499508829487,0,0.0,0.6920615510029475,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,4,20.0,0.4878048780487805,7.260727785764338,41,78.0,1.902439024390244,46.0,1.1219512195121952,3,40.0,9.0,6.460888848337828,1.6,1.6,25,0,7.0,0.4513857056754625,3,33.0,0.4428509002686459,0,0.0,0.9388472695088688,0,0.0,0.933874529858921,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,7,65.0,1.4444444444444444,7.719732851660231,45,123.0,2.7333333333333334,45.0,1.0,7,71.0,31.0,6.462092189797937,2.5357142857142856,2.5357142857142856,28,1,6.0,0.2780822207453273,5,61.0,0.5550973351669728,1,4.0,0.4935756155063601,0,0.0,0.8664307718863097,0,0.0,1.0,0,0.0,0.915391620518139,0,0.0,1.0,0,0.0,1.0
72.0,17,135.0,2.872340425531915,5.599023086183615,47,196.0,4.170212765957447,73.0,1.553191489361702,17,142.0,71.0,3.361761421564417,4.733333333333333,4.733333333333333,30,1,14.0,0.647086741744211,11,110.0,0.2273122346496257,0,3.0,0.6377742879125593,3,9.0,0.2686323445885979,0,0.0,1.0,2,6.0,0.010050849666633,0,0.0,1.0,0,0.0,1.0
80.0,3,25.0,0.5319148936170213,7.560772484242054,47,268.0,5.702127659574468,72.0,1.5319148936170213,3,93.0,0.0,6.624970135635854,3.321428571428572,3.321428571428572,28,1,9.0,0.6309838854119978,2,73.0,0.5485213004285645,0,3.0,0.8350949155058117,0,3.0,0.4302200610485484,0,0.0,1.0,0,5.0,0.7612850029691314,0,0.0,1.0,0,0.0,1.0
88.0,10,38.0,0.7916666666666666,7.733245824721823,48,316.0,6.583333333333333,48.0,1.0,9,113.0,20.0,5.902839254723782,4.346153846153846,4.346153846153846,26,0,14.0,0.9421934775344418,5,72.0,0.4248364172928136,0,3.0,0.7799764889637509,3,17.0,0.0025335232393982,0,0.0,1.0,1,3.0,7.710246540178925e-05,0,4.0,0.9646845911060432,0,0.0,1.0
96.0,3,12.0,0.2727272727272727,7.980991556467682,44,344.0,7.818181818181818,28.0,0.6363636363636364,3,65.0,0.0,6.8098153583055,2.9545454545454546,2.9545454545454546,22,0,14.0,0.5166854358053834,1,24.0,0.6389489146296773,0,3.0,0.8799674586147876,0,14.0,0.5987129345628627,0,0.0,1.0,0,0.0,1.0,2,10.0,0.000268856121128,0,0.0,1.0
104.0,9,39.0,0.8863636363636364,7.327152486765272,44,338.0,7.681818181818182,0.0,0.0,8,79.0,14.0,5.940437194850096,3.761904761904762,3.761904761904762,21,2,28.0,0.6477135785241591,2,19.0,0.6196282040782034,2,12.0,0.4081562656231274,2,20.0,0.2978834793748095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,6,53.0,1.2045454545454546,7.528574433322905,44,383.0,8.704545454545455,45.0,1.0227272727272727,6,93.0,14.0,5.93549875640282,4.65,4.65,20,2,47.0,0.4724712971277875,1,3.0,0.7081295079680116,0,3.0,0.8971216763893268,3,40.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9273857927895088,0,0.0,1.0
120.0,3,13.0,0.2888888888888888,7.727759156395488,45,381.0,8.466666666666667,0.0,0.0,2,61.0,0.0,6.340372154357095,2.772727272727273,2.772727272727273,22,0,26.0,0.5170219883197651,1,5.0,0.6517927593349275,0,3.0,0.9963835385190676,0,20.0,0.3554822595302461,0,0.0,1.0,0,3.0,0.8667615039259879,1,4.0,0.397263095784212,0,0.0,1.0
128.0,5,16.0,0.3478260869565217,7.912393412523856,46,360.0,7.826086956521739,0.0,0.0,5,65.0,4.0,6.208822581926619,3.25,3.25,20,3,43.0,0.3895919831303849,0,11.0,0.7626821587247082,0,3.0,0.5229436311580881,1,4.0,0.4825990371273417,0,0.0,1.0,1,4.0,0.0105683909862305,0,0.0,1.0,0,0.0,1.0
136.0,2,11.0,0.2444444444444444,9.511518858749408,45,359.0,7.977777777777778,0.0,0.0,2,70.0,5.0,8.718797421917587,3.0434782608695654,3.0434782608695654,23,0,33.0,0.6897274345321723,1,16.0,0.6119826105634144,1,9.0,0.6242978281502229,0,6.0,0.9160353513579406,0,0.0,1.0,0,6.0,0.894515408522774,0,0.0,1.0,0,0.0,1.0
144.0,7,41.0,0.9318181818181818,8.404465214014929,44,361.0,8.204545454545455,2.0,0.0454545454545454,5,98.0,28.0,7.270415792150726,4.454545454545454,4.454545454545454,22,2,41.0,0.552586941223034,2,31.0,0.588937081139701,1,17.0,0.4529943026977308,0,3.0,0.8843918920992412,0,0.0,1.0,0,3.0,0.1672958618270665,0,3.0,0.9277194921203904,0,0.0,0.9950725786149692
152.0,4,35.0,0.7608695652173914,8.44152551020683,46,395.0,8.58695652173913,34.0,0.7391304347826086,4,63.0,0.0,6.735930831262124,3.0,3.0,21,0,12.0,0.7114633263235303,1,12.0,0.490925942981017,1,27.0,0.6093492058787792,0,0.0,0.6334923374869019,0,0.0,1.0,1,11.0,0.0,1,1.0,0.1054878359528371,0,0.0,0.6290052544635816
160.0,9,55.0,1.2222222222222223,7.782636042008222,45,417.0,9.266666666666667,22.0,0.4888888888888889,9,79.0,16.0,4.78353917459225,3.761904761904762,3.761904761904762,21,3,25.0,0.4140688848947891,2,23.0,0.5519196555864756,1,12.0,0.5461802086018073,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8864268037605965,2,14.0,0.0,1,5.0,0.0
168.0,7,63.0,1.6578947368421053,7.373576967806976,38,378.0,9.947368421052632,0.0,0.0,7,84.0,5.0,4.580568257989277,4.666666666666667,4.666666666666667,18,5,53.0,0.109701264738188,0,8.0,0.7066169136517113,0,2.0,0.8532646146461168,0,0.0,1.0,0,0.0,1.0,1,5.0,0.6193309954027088,0,3.0,0.9787063050379694,1,13.0,0.0
176.0,5,17.0,0.4358974358974359,7.40224161883714,39,335.0,8.58974358974359,0.0,0.0,4,53.0,0.0,5.497950363326709,2.65,2.65,20,0,22.0,0.5718653596805982,2,14.0,0.4759303028138499,0,2.0,0.8465854767482173,0,0.0,1.0,0,0.0,1.0,2,15.0,0.0755012035369706,0,0.0,1.0,0,0.0,1.0
184.0,6,24.0,0.6153846153846154,7.691522290763757,39,302.0,7.743589743589744,0.0,0.0,5,63.0,10.0,6.1400055105302815,2.863636363636364,2.863636363636364,22,2,11.0,0.3163773215119801,1,22.0,0.6789584226608418,2,11.0,0.4670440949529313,0,0.0,0.5687870220122231,0,0.0,1.0,0,15.0,0.478861516286841,0,0.0,1.0,0,4.0,0.9414305913738444
192.0,4,36.0,0.972972972972973,8.829889824246097,37,251.0,6.783783783783784,0.0,0.0,4,52.0,0.0,7.246202122312066,3.0588235294117645,3.0588235294117645,17,0,0.0,0.8716010842899472,2,25.0,0.3488303435577515,0,2.0,0.6872116819286861,1,7.0,0.0,0,0.0,1.0,1,7.0,0.4982681879563292,0,7.0,0.9366525174310312,0,4.0,0.9987592084153872
200.0,2,5.0,0.1470588235294117,9.475262775215976,34,255.0,7.5,4.0,0.1176470588235294,2,18.0,0.0,7.793897426142189,1.2,1.2,15,0,0.0,0.733735435279882,0,11.0,0.6272491707358129,1,3.0,0.5956782564050002,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6141475536188636,0,0.0,0.4187291046934194,0,0.0,1.0
208.0,6,46.0,1.4375,7.790852140004903,32,240.0,7.5,0.0,0.0,6,59.0,41.0,5.515055320164247,3.933333333333333,3.933333333333333,15,1,7.0,0.4249373767292994,1,19.0,0.4194394271353761,1,11.0,0.6428644811819537,0,0.0,0.588233272698793,0,0.0,1.0,2,14.0,0.0003874605171724,1,8.0,0.0,0,0.0,0.9893747221952724
216.0,6,60.0,1.7647058823529411,7.298428318775634,34,182.0,5.352941176470588,0.0,0.0,5,73.0,14.0,6.973884691937767,3.842105263157895,3.842105263157895,19,1,1.0,0.6390934189573155,1,27.0,0.5751855215378018,1,19.0,0.4441584683115034,0,0.0,0.9215503796381233,0,0.0,0.2287407853028943,1,10.0,0.0,1,16.0,0.0,0,0.0,0.9309171575791682
224.0,5,70.0,1.9444444444444444,7.97516159119807,36,198.0,5.5,16.0,0.4444444444444444,5,83.0,10.0,5.848284784840053,6.384615384615385,6.384615384615385,13,0,0.0,0.8909677159095407,2,37.0,0.5932596942328455,0,2.0,0.8383824069689741,1,2.0,9.966629099939444e-05,0,0.0,1.0,1,18.0,0.0,1,24.0,0.0574590102995579,0,0.0,1.0
232.0,3,34.0,1.0303030303030305,8.459298446415222,33,188.0,5.696969696969697,0.0,0.0,3,36.0,0.0,6.864303141220279,3.272727272727273,3.272727272727273,11,0,0.0,0.9798522914058132,1,4.0,0.4574280838506294,1,6.0,0.4855762343831611,0,0.0,1.0,0,0.0,1.0,1,26.0,0.4776704156921358,0,0.0,0.8667098965637229,0,0.0,1.0
240.0,2,18.0,0.6428571428571429,8.855002379834806,28,189.0,6.75,1.0,0.0357142857142857,2,26.0,0.0,7.668932575847105,2.363636363636364,2.363636363636364,11,0,0.0,0.9578861814835742,1,6.0,0.632611327311992,1,14.0,0.4379503908153154,0,0.0,0.9305846076392637,0,0.0,1.0,0,6.0,0.5804307160197779,0,0.0,1.0,0,0.0,1.0
248.0,3,14.0,0.5384615384615384,8.304787515495331,26,165.0,6.346153846153846,0.0,0.0,3,21.0,0.0,7.225490994607722,1.75,1.75,12,0,0.0,0.9646857163499652,1,3.0,0.4574325448891363,0,0.0,0.9810175709257032,0,0.0,0.9556640602022316,0,0.0,1.0,2,15.0,0.3186080329956153,0,3.0,0.9385164140682278,0,0.0,1.0
256.0,0,0.0,0.0,9.017922100900742,26,168.0,6.461538461538462,3.0,0.1153846153846153,0,3.0,0.0,9.5235243149057,0.375,0.375,8,0,3.0,0.8538094003686867,0,0.0,0.9668990027213652,0,0.0,0.9165966878433968,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4363479136013155,0,0.0,1.0,0,0.0,1.0
264.0,2,8.0,0.2857142857142857,9.179950543781231,28,167.0,5.964285714285714,0.0,0.0,2,14.0,11.0,8.654411690008635,1.1666666666666667,1.1666666666666667,12,1,8.0,0.7455033795450676,1,3.0,0.5358124392304355,0,0.0,0.9338776553905636,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8458366561655902,0,3.0,0.8097594944533439,0,0.0,1.0
