step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.448935300863358,20,15.0,0.75,10.0,0.5,0,5.0,0.0,8.094509878264288,0.3571428571428571,0.3571428571428571,14,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7467422251582096,0,2.0,0.2829429123462076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.08,9.063459900614763,25,17.0,0.68,2.0,0.08,1,5.0,0.0,9.202672966074529,0.2941176470588235,0.2941176470588235,17,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,1,2.0,0.6485009429853301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,9,27.0,0.7714285714285715,7.208672816048008,35,42.0,1.2,25.0,0.7142857142857143,9,27.0,22.0,6.523167816386278,1.0384615384615383,1.0384615384615383,26,2,3.0,0.5669500445514764,2,3.0,0.639785977295449,4,19.0,0.4498971633120119,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,9,36.0,0.9473684210526316,5.941384172422863,38,96.0,2.526315789473684,54.0,1.4210526315789471,9,58.0,31.0,4.945971786444609,2.1481481481481484,2.1481481481481484,27,0,0.0,0.6072484984615104,5,21.0,0.3748590934450462,3,27.0,0.3874577280333158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0
56.0,10,72.0,1.6744186046511629,6.661870902841421,43,156.0,3.627906976744186,60.0,1.3953488372093024,9,86.0,28.0,4.879016042455999,3.071428571428572,3.071428571428572,28,1,5.0,0.3658761159085525,8,74.0,0.2935219567518722,0,7.0,0.5294539299420135,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,7,101.0,2.1041666666666665,8.246264732574515,48,218.0,4.541666666666667,62.0,1.2916666666666667,7,117.0,31.0,6.761942658030308,4.5,4.5,26,0,6.0,0.7288113957212741,7,111.0,0.4349047454170012,0,0.0,0.6642187202949095,0,0.0,0.850216573055773,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,15,186.0,3.72,6.130483790393129,50,283.0,5.66,65.0,1.3,15,207.0,90.0,4.2978365495120565,6.088235294117647,6.088235294117647,34,0,10.0,0.95483966325339,11,177.0,0.2247872180723002,2,8.0,0.0040895974857694,2,9.0,0.2275650641358146,0,0.0,1.0,0,3.0,0.8124368828611838,0,0.0,1.0,0,0.0,1.0
80.0,7,89.0,1.78,6.668662918590631,50,378.0,7.56,95.0,1.9,7,201.0,0.0,4.936235135855272,6.931034482758621,6.931034482758621,29,0,4.0,0.8964053467933574,6,188.0,0.3709112010012998,0,5.0,0.3960049402848977,1,4.0,0.4578314789298274,0,0.0,1.0,0,0.0,0.6492270359991674,0,0.0,1.0,0,0.0,1.0
