step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,9.26478980874887,20.0,5.0,0.25,3.0,0.15,0.0,3.0,1.0,9.446049422812422,0.2307692307692307,0.2307692307692307,13.0,0.0,3.0,0.3917378285883957,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,5.0,0.2,9.161964885371686,25.0,11.0,0.44,6.0,0.24,1.0,8.0,5.0,9.385693668023263,0.4705882352941176,0.4705882352941176,17.0,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5,18.0,0.5294117647058824,8.143215650843164,34.0,24.0,0.7058823529411765,13.0,0.3823529411764705,5.0,18.0,10.0,7.671117686239972,0.72,0.72,25.0,1.0,2.0,0.5738907570526599,2.0,13.0,0.6580399999882237,1.0,1.0,0.713248705757691,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,7,50.0,1.25,7.297067832855349,40.0,64.0,1.6,40.0,1.0,7.0,53.0,35.0,5.869978912548187,2.0384615384615383,2.0384615384615383,26.0,0.0,0.0,0.6370825918176966,3.0,27.0,0.5523855089150626,3.0,16.0,0.4436323870052547,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,10,69.0,1.6046511627906976,6.828577007794398,43.0,135.0,3.13953488372093,71.0,1.6511627906976745,9.0,91.0,38.0,4.966611348144832,3.3703703703703702,3.3703703703703702,27.0,1.0,6.0,0.3637320912104536,6.0,60.0,0.3517077994253876,2.0,25.0,0.4670122363487063,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,10,93.0,2.066666666666667,6.0735153160335145,45.0,191.0,4.2444444444444445,56.0,1.2444444444444445,10.0,129.0,38.0,4.811003600991121,4.03125,4.03125,32.0,0.0,0.0,0.6607164668842882,6.0,87.0,0.3496043661862776,4.0,42.0,0.2317172886817081,0.0,0.0,0.8554607734016703,0.0,0.0,1.0,0.0,0.0,0.8449348689196592,0.0,0.0,1.0,0.0,0.0,1.0
72.0,11,46.0,0.9387755102040816,5.179185788186858,49.0,296.0,6.040816326530612,105.0,2.142857142857143,11.0,118.0,0.0,2.974361267157533,4.068965517241379,4.068965517241379,29.0,0.0,7.0,0.8822782745657247,3.0,39.0,0.166926128224228,3.0,46.0,0.1888188948524438,2.0,12.0,0.2458329319016682,0.0,0.0,1.0,3.0,14.0,0.004929964744599,0.0,0.0,1.0,0.0,0.0,1.0
80.0,12,118.0,2.36,7.224421451925632,50.0,370.0,7.4,74.0,1.48,12.0,153.0,35.0,5.854183673231884,4.78125,4.78125,32.0,0.0,15.0,0.929775466234855,3.0,44.0,0.5276545204679569,0.0,8.0,0.5911852855745281,5.0,40.0,0.2111027042899134,0.0,0.0,1.0,4.0,46.0,0.1960692459307423,0.0,0.0,1.0,0.0,0.0,1.0
