step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,1,9.0,0.45,8.113985691460464,20,20.0,1.0,15.0,0.75,1,11.0,6.0,7.524135928527722,0.8461538461538461,0.8461538461538461,13,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7467422251582096,0,2.0,0.2997058516333872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.499020916113048,25,23.0,0.92,3.0,0.12,0,3.0,0.0,9.806403754981934,0.2,0.2,15,0,3.0,0.6376279443340322,0,0.0,0.6145858998597399,0,0.0,0.809179637605357,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,2,5.0,0.1470588235294117,9.949243284457683,34,28.0,0.8235294117647058,5.0,0.1470588235294117,2,8.0,5.0,9.827354552698283,0.3636363636363636,0.3636363636363636,22,0,3.0,0.9202495507561796,2,5.0,0.6861364014007559,0,0.0,0.8080450468212775,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,3,4.0,0.1081081081081081,8.58687005470527,37,29.0,0.7837837837837838,1.0,0.027027027027027,3,4.0,0.0,7.191591777208339,0.1904761904761904,0.1904761904761904,21,0,0.0,0.9742090127445258,2,3.0,0.6244562733909923,1,1.0,0.4945486950913262,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,4,10.0,0.2439024390243902,8.169754873089962,41,40.0,0.975609756097561,11.0,0.2682926829268293,3,20.0,16.0,7.334161590495699,0.8333333333333334,0.8333333333333334,24,0,5.0,0.6761973400629531,3,10.0,0.4615534345948374,0,5.0,0.64292869316391,0,0.0,0.9601148632150612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,2,10.0,0.2325581395348837,8.527024111551121,43,67.0,1.558139534883721,27.0,0.627906976744186,2,32.0,12.0,8.258004942016758,1.28,1.28,25,0,5.0,0.8668548220798057,2,24.0,0.6092562524386553,0,3.0,0.7033624342506308,0,0.0,0.7821946458090487,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,5,17.0,0.3695652173913043,7.891458172607487,46,94.0,2.0434782608695654,27.0,0.5869565217391305,4,40.0,8.0,5.638202631263458,1.9047619047619049,1.9047619047619049,21,0,3.0,0.8733275695101402,3,25.0,0.4081528345096095,0,3.0,0.9723217097685958,1,6.0,0.0,0,0.0,1.0,0,3.0,0.813793462300187,0,0.0,1.0,0,0.0,1.0
80.0,4,43.0,0.9347826086956522,8.822662326218744,46,111.0,2.4130434782608696,17.0,0.3695652173913043,4,70.0,30.0,7.8864321142753555,2.9166666666666665,2.9166666666666665,24,0,10.0,0.9159573367404092,4,57.0,0.5942288620323531,0,3.0,0.8651372609350558,0,0.0,0.6632692311606249,0,0.0,1.0,0,0.0,0.6284912533031847,0,0.0,1.0,0,0.0,1.0
