step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,10.06415229579676,14,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,11.04020644347495,0.125,0.125,8,0,0.0,0.7668233822748977,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,9.837745267915336,20,1.0,0.05,0.0,0.0,0,0.0,0.0,10.260265218159292,0.0,0.0,12,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7336603251845109,0,0.0,0.9532817613399316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.08,9.256871044636831,25,3.0,0.12,2.0,0.08,1,2.0,2.0,8.878450013708838,0.125,0.125,16,0,0.0,0.6688090828813836,0,0.0,0.6139259829653365,1,2.0,0.6622751110189021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,2,4.0,0.125,8.502829915788991,32,14.0,0.4375,11.0,0.34375,2,5.0,3.0,8.551688986093849,0.2272727272727272,0.2272727272727272,22,0,0.0,0.9130925463611428,2,4.0,0.628821776150964,0,1.0,0.6204703408572452,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,5,22.0,0.5945945945945946,8.244198525376945,37,32.0,0.8648648648648649,18.0,0.4864864864864865,5,25.0,20.0,6.974730819187019,1.1363636363636365,1.1363636363636365,22,0,0.0,0.9742090127445258,5,25.0,0.4844592337691428,0,0.0,0.6435249394626531,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,6,54.0,1.2857142857142858,8.228250242160714,42,72.0,1.7142857142857142,40.0,0.9523809523809524,5,62.0,37.0,6.793099580315411,2.6956521739130435,2.6956521739130435,23,0,5.0,0.668857105804149,5,57.0,0.4369155822582156,0,0.0,0.9674371051813536,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,5,23.0,0.5111111111111111,8.095162393749463,45,115.0,2.555555555555556,43.0,0.9555555555555556,5,71.0,9.0,7.517722482496525,2.290322580645161,2.290322580645161,31,0,5.0,0.8580710110139007,4,64.0,0.5461136103461054,1,1.0,0.3450142317771218,0,1.0,0.8945600462748511,0,0.0,1.0,0,0.0,0.8593282310529072,0,0.0,1.0,0,0.0,1.0
72.0,6,39.0,0.8478260869565217,7.654516836731987,46,153.0,3.3260869565217392,38.0,0.8260869565217391,6,51.0,0.0,5.679842652146909,2.4285714285714284,2.4285714285714284,21,0,0.0,0.9748153339664618,5,47.0,0.4582435715088863,0,3.0,0.6685025007718247,1,1.0,0.5888239071256346,0,0.0,1.0,0,0.0,0.3547726813075751,0,0.0,1.0,0,0.0,1.0
80.0,4,15.0,0.3191489361702128,8.9111933768519,47,154.0,3.276595744680851,1.0,0.0212765957446808,4,40.0,0.0,8.147198124042152,1.5384615384615383,1.5384615384615383,26,2,12.0,0.5560501512137971,2,25.0,0.6489349690338533,0,3.0,0.8000419606541216,0,0.0,0.6936342449438827,0,0.0,1.0,0,0.0,0.9802273848497348,0,0.0,0.9359743356075092,0,0.0,1.0
88.0,6,37.0,0.8222222222222222,8.7959150745851,45,171.0,3.8,17.0,0.3777777777777777,5,64.0,24.0,7.825686834991925,2.782608695652174,2.782608695652174,23,0,12.0,0.908584314153315,2,37.0,0.581057340662417,0,3.0,0.826415899826749,3,12.0,0.0005351399363784,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
96.0,6,59.0,1.372093023255814,8.672010005712657,43,211.0,4.906976744186046,40.0,0.9302325581395348,6,91.0,27.0,8.016622854346487,3.64,3.64,25,3,20.0,0.5790724073267294,3,60.0,0.5791919218589117,0,3.0,0.978511670632262,0,8.0,0.7432101943993829,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
104.0,2,3.0,0.0697674418604651,8.533978613095883,43,230.0,5.348837209302325,19.0,0.4418604651162791,1,30.0,0.0,7.148338756990703,1.875,1.875,16,0,6.0,0.4248599712450698,0,18.0,0.8480258395766698,0,3.0,0.976229105704484,1,3.0,0.4930857401373717,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,2,4.0,0.0930232558139534,9.33582566664167,43,230.0,5.348837209302325,0.0,0.0,2,10.0,0.0,8.27907447974724,0.6666666666666666,0.6666666666666666,15,0,0.0,0.9541452718185224,1,3.0,0.7263952272623211,0,3.0,0.9367970404662852,1,4.0,2.496240414568807e-05,0,0.0,1.0,0,0.0,0.9718820502410136,0,0.0,0.6007789827490354,0,0.0,1.0
120.0,1,12.0,0.2926829268292683,8.660510518984289,41,157.0,3.829268292682927,0.0,0.0,1,18.0,8.0,7.953228564022723,0.9,0.9,20,0,0.0,0.8791433881672491,0,3.0,0.9168453398120968,0,3.0,0.4641229023760478,1,12.0,0.4195191057235809,0,0.0,1.0,0,0.0,0.4548957117363508,0,0.0,0.9210279301789212,0,0.0,1.0
128.0,2,3.0,0.0714285714285714,9.071055149028007,42,159.0,3.7857142857142856,2.0,0.0476190476190476,2,9.0,0.0,8.986635479376744,0.5,0.5,18,1,1.0,0.794681517272308,0,3.0,0.8366994138729182,0,3.0,0.8951858473367263,1,2.0,0.2966777919125267,0,0.0,1.0,0,0.0,0.7991074676087796,0,0.0,1.0,0,0.0,1.0
136.0,2,12.0,0.2926829268292683,8.877184029047902,41,135.0,3.292682926829268,0.0,0.0,2,18.0,9.0,8.253912679325095,0.8181818181818182,0.8181818181818182,22,2,12.0,0.4321736795462638,0,3.0,0.7037102405782165,0,0.0,0.9492191663685792,0,0.0,0.9524890685203556,0,0.0,1.0,0,0.0,0.9658622588525928,0,3.0,0.7907749851190721,0,0.0,0.9950725786149692
144.0,4,17.0,0.4146341463414634,9.17616476095467,41,151.0,3.682926829268293,16.0,0.3902439024390244,3,28.0,10.0,8.508677115874887,1.75,1.75,16,2,14.0,0.5741874953998672,1,11.0,0.6090279717093952,0,3.0,0.9544143629221232,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9380305163422082,0,0.0,1.0,0,0.0,0.9360600400092712
152.0,5,54.0,1.35,9.039627832233156,40,180.0,4.5,29.0,0.725,4,55.0,27.0,6.574389081083897,3.4375,3.4375,16,2,30.0,0.5797346871739595,2,25.0,0.5233526661517754,0,0.0,0.8613659005761429,0,0.0,0.4001086401698048,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4919283486653699,0,0.0,1.0
160.0,7,94.0,2.8484848484848486,7.282831374335488,33,181.0,5.484848484848484,1.0,0.0303030303030303,7,113.0,58.0,5.26295005847177,5.947368421052632,5.947368421052632,19,2,46.0,0.4104147122503687,2,48.0,0.5508359559236626,0,4.0,0.9302720090548914,3,15.0,0.0005441698879983,0,0.0,1.0,0,0.0,0.8728453747398685,0,0.0,0.2840930113078976,0,0.0,1.0
168.0,3,12.0,0.375,8.54978214524895,32,220.0,6.875,39.0,1.21875,3,36.0,0.0,6.68013380495476,3.0,3.0,12,1,7.0,0.3391548099824268,2,18.0,0.5649583221673523,0,0.0,0.9775695694899036,0,7.0,0.2502858063361672,0,0.0,1.0,0,0.0,0.8619262114809724,0,4.0,0.5298053798719444,0,0.0,1.0
176.0,4,16.0,0.4848484848484848,8.981923716175817,33,200.0,6.0606060606060606,0.0,0.0,3,33.0,0.0,7.089986478159346,2.357142857142857,2.357142857142857,14,1,15.0,0.5855555457875278,1,7.0,0.4882410483731887,1,7.0,0.6396242036645915,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8742561131244249,0,1.0,0.949868757168025,0,0.0,1.0
184.0,4,21.0,0.7,8.508577704247708,30,154.0,5.133333333333334,0.0,0.0,3,37.0,4.0,7.987442438947442,2.176470588235294,2.176470588235294,17,3,27.0,0.4348455037024717,0,7.0,0.7263378647053939,0,3.0,0.9478860831566556,0,0.0,0.5942539196125287,0,0.0,1.0,0,0.0,0.985819667360769,0,0.0,0.987750403688948,0,0.0,0.9440766365563444
192.0,3,12.0,0.3870967741935484,9.056699543317238,31,138.0,4.451612903225806,0.0,0.0,3,29.0,0.0,8.538255402802237,1.9333333333333331,1.9333333333333331,15,0,3.0,0.9177130447058056,2,12.0,0.4147184423329904,0,7.0,0.7459206081707526,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9881877709002316
200.0,3,26.0,0.8666666666666667,9.694099356947651,30,162.0,5.4,24.0,0.8,3,41.0,12.0,8.80546975981011,2.7333333333333334,2.7333333333333334,15,0,1.0,0.9586531666942394,2,28.0,0.4626812470678268,1,12.0,0.657202245331629,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9169433904155488,0,0.0,0.3528040566542297,0,0.0,0.7987953942712311
216.0,3,2.0,0.0588235294117647,8.482076139629726,34,117.0,3.4411764705882355,0.0,0.0,2,13.0,0.0,8.147399092548863,0.8666666666666667,0.8666666666666667,15,1,2.0,0.4817833844666622,0,7.0,0.7679249172046312,0,3.0,0.953055484151626,1,1.0,0.6497927746863207,0,0.0,0.3789792057121953,0,0.0,0.914989255845362,0,0.0,0.8896311758906508,0,0.0,1.0
224.0,3,14.0,0.4117647058823529,8.301335825007259,34,105.0,3.088235294117647,0.0,0.0,3,18.0,5.0,6.567805733241458,1.6363636363636365,1.6363636363636365,11,1,10.0,0.4010147737193644,1,2.0,0.7511880440242984,0,3.0,0.8889833783068375,1,3.0,9.67529663436832e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1821471027123083,0,0.0,1.0
232.0,1,4.0,0.1379310344827586,8.461384396476294,29,79.0,2.7241379310344827,0.0,0.0,1,7.0,0.0,9.116441921523514,0.7777777777777778,0.7777777777777778,9,0,0.0,0.941518436229986,1,4.0,0.5849641262588124,0,3.0,0.923059965095208,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9553408313842716,0,0.0,0.9293567495688108,0,0.0,1.0
240.0,1,3.0,0.1071428571428571,8.981503495759954,28,85.0,3.0357142857142856,6.0,0.2142857142857142,1,9.0,2.0,7.332953242496284,1.0,1.0,9,1,3.0,0.4608260153397984,0,0.0,0.9076971581879744,0,3.0,0.9357804712281956,0,0.0,0.9237338058469322,0,0.0,1.0,0,3.0,0.5191116199085517,0,0.0,1.0,0,0.0,1.0
248.0,2,16.0,0.6153846153846154,8.218640886196035,26,86.0,3.3076923076923075,1.0,0.0384615384615384,2,22.0,13.0,7.338721041351718,2.2,2.2,10,1,11.0,0.4662797492378465,0,0.0,0.7907122952244741,1,11.0,0.7249666652185841,0,0.0,0.9369492778808486,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
256.0,1,13.0,0.52,9.13732715892673,25,78.0,3.12,0.0,0.0,1,19.0,0.0,8.63629219796341,1.9,1.9,10,0,0.0,0.933091424581764,0,0.0,0.9296006107021652,1,16.0,0.6325200854813611,0,0.0,0.92801521682822,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9295829215615538,0,0.0,1.0
264.0,4,13.0,0.4814814814814814,7.95813138480304,27,82.0,3.037037037037037,4.0,0.1481481481481481,4,16.0,0.0,6.672323196353545,1.2307692307692308,1.2307692307692308,13,0,0.0,0.9353540136300496,1,4.0,0.5636109239748502,0,0.0,0.974569321469111,2,8.0,0.0,1,1.0,0.0040178984678011,0,3.0,0.1016790427645045,0,0.0,0.9947835504984583,0,0.0,1.0
272.0,1,0.0,0.0,8.456750610028177,32,76.0,2.375,0.0,0.0,1,2.0,0.0,8.371853547145884,0.1428571428571428,0.1428571428571428,14,1,0.0,0.4995605385826914,0,0.0,0.7086933417436099,0,0.0,0.9182841420478364,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9243970896596136,0,0.0,0.9268239284738672,0,0.0,1.0
