step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,10.06415229579676,14,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,11.04020644347495,0.125,0.125,8.0,0.0,0.0,0.7668233822748977,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,5.0,0.25,8.587584926411976,20,6.0,0.3,5.0,0.25,2.0,6.0,5.0,8.409126324708895,0.4285714285714285,0.4285714285714285,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7336603251845109,2.0,6.0,0.194738749544345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,3.0,0.12,9.048797136070323,25,19.0,0.76,13.0,0.52,1.0,6.0,0.0,8.960324379742005,0.375,0.375,16.0,1.0,3.0,0.5017393977163687,0.0,0.0,0.6139259829653365,0.0,0.0,0.8136829376685097,0.0,3.0,0.3488225766615208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2.0,5.0,0.1515151515151515,9.493785745628792,33,27.0,0.8181818181818182,8.0,0.2424242424242424,2.0,5.0,0.0,9.270027049344078,0.2272727272727272,0.2272727272727272,22.0,0.0,0.0,0.9130925463611428,1.0,0.0,0.7265128256705575,0.0,0.0,0.8113277767684685,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,8.0,32.0,0.8648648648648649,7.581901623397906,37,54.0,1.4594594594594594,27.0,0.7297297297297297,8.0,32.0,27.0,6.317725996595121,1.2307692307692308,1.2307692307692308,26.0,2.0,5.0,0.4828482529449102,2.0,4.0,0.5859974974469636,3.0,10.0,0.5074556550243838,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,8.0,34.0,0.8292682926829268,6.741751658783016,41,107.0,2.609756097560976,53.0,1.2926829268292683,7.0,47.0,15.0,6.182263463460699,1.6785714285714286,1.6785714285714286,28.0,0.0,0.0,0.7676506022860923,6.0,32.0,0.3132838490148747,1.0,15.0,0.5542280990883346,0.0,0.0,0.9655588083266436,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6.0,36.0,0.782608695652174,7.178073094018759,46,163.0,3.5434782608695654,56.0,1.2173913043478262,6.0,60.0,13.0,6.024236308708481,2.142857142857143,2.142857142857143,28.0,1.0,2.0,0.3838886634764412,5.0,58.0,0.4549866661138597,0.0,0.0,0.7088457060890543,0.0,0.0,0.8458324296132304,0.0,0.0,1.0,0.0,0.0,0.7047960467745691,0.0,0.0,1.0,0.0,0.0,1.0
72.0,14.0,102.0,2.0,6.72835034859564,51,239.0,4.686274509803922,76.0,1.4901960784313726,14.0,107.0,47.0,3.712304616362693,4.115384615384615,4.115384615384615,26.0,3.0,22.0,0.3747014670031555,7.0,66.0,0.4067613942205383,0.0,0.0,0.9206827749896288,3.0,11.0,0.071270160660109,0.0,0.0,1.0,1.0,8.0,0.4559706500117201,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5.0,48.0,1.0,7.368603472017784,48,254.0,5.291666666666667,15.0,0.3125,5.0,77.0,0.0,6.240097390646911,2.75,2.75,28.0,0.0,6.0,0.7420244884711478,1.0,24.0,0.6436867502544114,0.0,0.0,0.6305661380368323,4.0,43.0,0.2715514167658288,0.0,0.0,1.0,0.0,4.0,0.7191727160670095,0.0,0.0,1.0,0.0,0.0,1.0
88.0,11.0,110.0,2.3404255319148937,8.570681049239255,47,311.0,6.617021276595745,57.0,1.2127659574468086,10.0,124.0,47.0,6.8593401952577215,4.428571428571429,4.428571428571429,28.0,0.0,14.0,0.8789969409886016,2.0,14.0,0.663839827255166,0.0,0.0,0.8156739430985519,7.0,92.0,0.1150824160759448,0.0,0.0,1.0,1.0,4.0,8.832713234152754e-05,0.0,0.0,0.9216562184231604,0.0,0.0,1.0
96.0,4.0,45.0,1.0465116279069768,8.649745991350743,43,332.0,7.72093023255814,21.0,0.4883720930232558,4.0,104.0,0.0,7.562067770906677,4.333333333333333,4.333333333333333,24.0,0.0,11.0,0.8259160053027742,2.0,30.0,0.6474600997421464,0.0,0.0,0.9392655431973992,2.0,63.0,0.3326025719205732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,5.0,22.0,0.5238095238095238,8.164739572649873,42,335.0,7.976190476190476,3.0,0.0714285714285714,4.0,22.0,0.0,6.974968741204787,1.2941176470588236,1.2941176470588236,17.0,0.0,0.0,0.656668316688734,0.0,0.0,0.9037410979493092,2.0,6.0,0.4466932559094371,2.0,16.0,0.308376619202609,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,4.0,12.0,0.2857142857142857,8.49797826161617,42,350.0,8.333333333333334,15.0,0.3571428571428571,4.0,12.0,0.0,6.681025271693741,0.8571428571428571,0.8571428571428571,14.0,2.0,8.0,0.5812344161532246,1.0,0.0,0.6905005134900538,0.0,0.0,0.0134313545781062,1.0,4.0,0.0002409515853997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9506409488617248,0.0,0.0,1.0
120.0,1.0,8.0,0.1818181818181818,9.378764624849008,44,331.0,7.522727272727272,0.0,0.0,1.0,8.0,0.0,8.724838927890806,0.5,0.5,16.0,0.0,0.0,0.6894603171459648,0.0,0.0,0.919624955924698,1.0,8.0,0.0,0.0,0.0,0.8003076632205126,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8640965005922246,0.0,0.0,1.0
128.0,5.0,29.0,0.6444444444444445,8.234238805558569,45,302.0,6.711111111111111,0.0,0.0,4.0,31.0,23.0,6.346532078146779,1.7222222222222223,1.7222222222222223,18.0,1.0,8.0,0.6985164642169838,1.0,3.0,0.4915713041157705,1.0,16.0,0.3769773455486415,1.0,4.0,0.4655392138741983,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
136.0,8.0,53.0,1.1777777777777778,8.620061752674763,45,312.0,6.933333333333334,10.0,0.2222222222222222,8.0,71.0,40.0,6.953874857344483,2.958333333333333,2.958333333333333,24.0,0.0,0.0,0.8000091798460184,7.0,44.0,0.3875945408365087,0.0,6.0,0.9782322059840752,1.0,15.0,0.6523764583783015,0.0,0.0,1.0,0.0,3.0,0.9293276493346544,0.0,3.0,0.0118749472498233,0.0,0.0,1.0
144.0,10.0,118.0,2.8095238095238093,7.409377974888522,42,326.0,7.761904761904762,14.0,0.3333333333333333,9.0,124.0,53.0,5.662383020351874,5.636363636363637,5.636363636363637,22.0,0.0,0.0,0.7486190950954457,8.0,101.0,0.2583325317532176,0.0,0.0,0.9681357610247752,1.0,20.0,0.4296875174785949,0.0,0.0,1.0,0.0,3.0,0.4639406478406756,0.0,0.0,1.0,0.0,0.0,0.9153261043414644
152.0,12.0,179.0,4.162790697674419,6.887214233430658,43,389.0,9.046511627906977,63.0,1.4651162790697674,11.0,174.0,50.0,4.538544543958609,8.285714285714286,8.285714285714286,21.0,1.0,1.0,0.6319864409868593,10.0,170.0,0.1373752889139767,0.0,0.0,1.0,0.0,0.0,0.6972529907740508,0.0,0.0,1.0,0.0,3.0,0.8492717503552306,0.0,0.0,0.6417234761605559,0.0,0.0,1.0
160.0,6.0,34.0,0.8095238095238095,7.832119908444132,42,423.0,10.071428571428571,34.0,0.8095238095238095,6.0,140.0,0.0,4.983990396656849,7.777777777777778,7.777777777777778,18.0,1.0,4.0,0.3167573421878272,2.0,121.0,0.4989697578993899,0.0,0.0,1.0,2.0,8.0,6.927202508505054e-05,0.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.9555607779724962,0.0,0.0,1.0
168.0,2.0,37.0,1.0277777777777777,9.918571940830136,36,410.0,11.38888888888889,0.0,0.0,2.0,63.0,0.0,9.60409361542498,4.2,4.2,15.0,0.0,7.0,0.9405423649791256,2.0,45.0,0.6346040707515316,0.0,4.0,0.9536119407499604,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.8770429518976197,0.0,0.0,1.0,0.0,0.0,1.0
176.0,1.0,0.0,0.0,10.647437633027014,35,364.0,10.4,0.0,0.0,0.0,20.0,0.0,11.033103964853195,1.25,1.25,16.0,0.0,3.0,0.8933329498426827,0.0,9.0,0.749297517120611,0.0,4.0,0.9177283728395954,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9292208556173852,0.0,1.0,0.9250463353404772
184.0,4.0,7.0,0.2121212121212121,8.16143224785041,33,316.0,9.575757575757576,0.0,0.0,3.0,24.0,4.0,7.123801518441493,1.411764705882353,1.411764705882353,17.0,2.0,5.0,0.399663055719386,0.0,9.0,0.7032964895730746,1.0,9.0,0.6029814213019241,0.0,0.0,0.5638387141512397,0.0,0.0,1.0,0.0,0.0,0.9648619539727182,0.0,0.0,0.8564050621273648,0.0,1.0,0.979763979985002
192.0,1.0,5.0,0.1515151515151515,9.21161695786186,33,217.0,6.575757575757576,0.0,0.0,1.0,24.0,0.0,8.37428084367776,2.0,2.0,12.0,0.0,3.0,0.8386407761959858,0.0,9.0,0.8370010510823527,0.0,4.0,0.7172968459052669,1.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.9092644863474038,0.0,0.0,1.0,0.0,0.0,1.0
200.0,0.0,0.0,0.0,11.544266439381554,31,220.0,7.096774193548387,3.0,0.0967741935483871,0.0,16.0,0.0,11.281498625764732,1.1428571428571428,1.1428571428571428,14.0,0.0,3.0,0.9567073916510448,0.0,9.0,0.9884576127322972,0.0,4.0,0.9417960559183364,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9105825821623929,0.0,0.0,0.3618850763086765,0.0,0.0,0.9235490129094808
208.0,1.0,6.0,0.2,9.17897645258113,30,164.0,5.466666666666667,0.0,0.0,1.0,19.0,3.0,8.37595811422656,1.9,1.9,10.0,0.0,0.0,0.9434461317813364,0.0,9.0,0.6311901304477953,0.0,4.0,0.950743194599028,0.0,0.0,0.5516908216516604,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0
216.0,3.0,17.0,0.5483870967741935,8.337797400513368,31,108.0,3.4838709677419355,0.0,0.0,2.0,30.0,11.0,7.238492704736138,2.0,2.0,15.0,0.0,0.0,0.9484628368288646,0.0,9.0,0.7346887034471018,1.0,7.0,0.59308756349502,0.0,0.0,0.6520666694806523,0.0,0.0,0.3678380992776387,0.0,0.0,1.0,1.0,14.0,0.4995673823980928,0.0,0.0,1.0
224.0,5.0,16.0,0.5333333333333333,7.330697954167599,30,120.0,4.0,12.0,0.4,5.0,32.0,2.0,5.71650903075404,2.4615384615384617,2.4615384615384617,13.0,0.0,0.0,0.9193913694978476,2.0,15.0,0.6307139559113478,0.0,4.0,0.9214606731245653,3.0,13.0,0.0015560068100051,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.140609994494647,0.0,0.0,1.0
232.0,5.0,28.0,0.9655172413793104,7.656746203707552,29,155.0,5.344827586206897,35.0,1.206896551724138,5.0,45.0,13.0,6.296662395461187,3.4615384615384617,3.4615384615384617,13.0,0.0,0.0,0.9534974900482284,5.0,40.0,0.2081733109984669,0.0,0.0,0.949269047919308,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.8303545493301014,0.0,0.0,0.8615369495669438,0.0,0.0,1.0
240.0,3.0,37.0,1.3703703703703705,8.212119550187099,27,185.0,6.851851851851852,30.0,1.1111111111111112,3.0,52.0,7.0,7.289540874864789,5.2,5.2,10.0,0.0,0.0,0.9860426265343064,2.0,43.0,0.4707743796388485,0.0,3.0,0.9295291929463924,0.0,0.0,0.9886606234256144,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0
248.0,3.0,22.0,0.7857142857142857,8.20660702323805,28,207.0,7.392857142857143,22.0,0.7857142857142857,3.0,34.0,0.0,6.282645270531998,3.090909090909091,3.090909090909091,11.0,0.0,3.0,0.7682935721436339,1.0,6.0,0.5681063953815496,1.0,8.0,0.4776338232182998,0.0,0.0,0.9440739228257542,0.0,0.0,1.0,0.0,3.0,0.9608809522492692,1.0,14.0,0.0,0.0,0.0,1.0
256.0,5.0,50.0,2.0,7.511264189082263,25,195.0,7.8,0.0,0.0,5.0,62.0,28.0,5.863815637352992,5.166666666666667,5.166666666666667,12.0,0.0,3.0,0.9573579211253134,1.0,14.0,0.6262054260124114,1.0,16.0,0.4432608572744138,1.0,1.0,0.2721928887452494,0.0,0.0,1.0,1.0,6.0,0.0005924733903172,1.0,22.0,0.0,0.0,0.0,1.0
264.0,4.0,49.0,1.8148148148148149,8.297422941358555,27,213.0,7.888888888888889,18.0,0.6666666666666666,4.0,58.0,0.0,6.858893912635077,5.2727272727272725,5.2727272727272725,11.0,0.0,3.0,0.8917427361519237,1.0,6.0,0.5604031360475946,0.0,3.0,0.9711524687663222,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,30.0,0.0,0.0,0.0,1.0
