step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,5,32.0,1.6,6.697323012319917,20,33.0,1.65,28.0,1.4,5,33.0,28.0,6.063629009746405,2.0625,2.0625,16,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7262880127585689,4,24.0,0.0650309975104953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,6,78.0,3.12,7.055438477504605,25,80.0,3.2,47.0,1.88,6,79.0,46.0,6.815804499728079,3.761904761904762,3.761904761904762,21,0,0.0,0.6688090828813836,1,17.0,0.4219543268945204,0,0.0,0.7652455609923097,5,62.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,3,6.0,0.1764705882352941,8.535503215026456,34,115.0,3.3823529411764706,35.0,1.0294117647058822,3,55.0,0.0,8.181364835857805,2.1153846153846154,2.1153846153846154,26,0,3.0,0.8239136422401783,1,0.0,0.7204349649330258,1,1.0,0.6813131400254956,0,46.0,0.2041525124588537,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,12,50.0,1.25,7.082902071271215,40,159.0,3.975,44.0,1.1,12,100.0,45.0,5.928652708337814,3.225806451612903,3.225806451612903,31,2,8.0,0.5817569121989171,3,5.0,0.6434219547262373,3,17.0,0.4421659246713357,3,57.0,0.0014968216628936,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0
56.0,17,147.0,3.4186046511627906,5.154511937625187,43,269.0,6.255813953488372,110.0,2.558139534883721,16,196.0,96.0,4.424893102568429,5.6,5.6,35,3,24.0,0.4314981776874714,2,7.0,0.4623124191365792,7,63.0,0.334032946780884,3,81.0,0.2366053093858045,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0
64.0,21,260.0,5.531914893617022,4.648868441684995,47,394.0,8.382978723404255,125.0,2.6595744680851063,21,309.0,113.0,3.524590535254917,8.583333333333334,8.583333333333334,36,1,6.0,0.4248987610496172,7,44.0,0.3531553101650509,9,125.0,0.1569312564148221,3,105.0,0.3862199548136806,0,0.0,1.0,0,0.0,1.0,1,29.0,0.0,0,0.0,1.0
72.0,31,472.0,9.44,3.294544141626792,50,598.0,11.96,204.0,4.08,31,525.0,216.0,0.949399720793118,14.583333333333334,14.583333333333334,36,2,19.0,0.3307244180578949,12,123.0,0.082044663129447,10,202.0,0.0828370234286164,6,144.0,0.0105960173616973,0,0.0,1.0,0,0.0,1.0,1,37.0,0.0,0,0.0,1.0
80.0,28,617.0,11.641509433962264,3.5951765908497566,53,814.0,15.358490566037736,216.0,4.075471698113208,28,715.0,190.0,1.8776648042608013,17.875,17.875,40,2,17.0,6.450309920121666e-05,7,170.0,0.2508372502866585,10,282.0,0.1303482515770246,8,201.0,0.0681274469659687,0,0.0,1.0,0,0.0,0.994269254869346,1,45.0,0.0,0,0.0,1.0
