step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,10.06415229579676,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,11.04020644347495,0.125,0.125,8.0,0.0,0.0,0.7668233822748977,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,9.565621066882589,20.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,9.90886674301814,0.0,0.0,13.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7262880127585689,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,8.0,0.32,8.473045923898106,25.0,10.0,0.4,9.0,0.36,2.0,8.0,8.0,8.370092649680743,0.4705882352941176,0.4705882352941176,17.0,1.0,3.0,0.4939239944182105,1.0,5.0,0.4169686540215994,0.0,0.0,0.7625958798918042,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5.0,19.0,0.5588235294117647,8.59822679223504,34.0,27.0,0.7941176470588235,17.0,0.5,5.0,19.0,11.0,8.239943906476894,0.7916666666666666,0.7916666666666666,24.0,0.0,0.0,0.9258335473178758,3.0,16.0,0.6325808056141313,1.0,1.0,0.683353460930614,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,9.0,42.0,1.05,7.338518409391026,40.0,66.0,1.65,39.0,0.975,9.0,42.0,23.0,5.754114160101066,1.5555555555555556,1.5555555555555556,27.0,1.0,1.0,0.4856629392489509,3.0,13.0,0.5406398589405725,4.0,18.0,0.3999439907849377,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,11.0,70.0,1.6666666666666667,5.931962539512207,42.0,142.0,3.380952380952381,76.0,1.809523809523809,10.0,90.0,48.0,4.775835365268664,3.103448275862069,3.103448275862069,29.0,2.0,16.0,0.5145710086341188,6.0,48.0,0.286555866188474,2.0,26.0,0.4086478824108696,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6.0,42.0,0.9130434782608696,7.371401141615752,46.0,198.0,4.304347826086956,56.0,1.2173913043478262,6.0,79.0,0.0,6.337278069588548,2.7241379310344827,2.7241379310344827,29.0,0.0,0.0,0.5870995593794808,6.0,76.0,0.4247483646509053,0.0,3.0,0.5628136052428155,0.0,0.0,0.8526800546021699,0.0,0.0,1.0,0.0,0.0,0.9120527774102908,0.0,0.0,1.0,0.0,0.0,1.0
72.0,12.0,83.0,1.6274509803921569,6.833069941844406,51.0,257.0,5.03921568627451,59.0,1.156862745098039,12.0,99.0,20.0,3.381187720678555,3.96,3.96,25.0,1.0,4.0,0.4794447576857396,7.0,75.0,0.3667592188849095,0.0,3.0,0.933649646569233,2.0,11.0,0.2151375123803099,0.0,0.0,1.0,2.0,6.0,0.009343425013608,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,24.0,0.4897959183673469,7.890903150535466,49.0,290.0,5.918367346938775,33.0,0.673469387755102,4.0,69.0,0.0,6.545949083620607,2.555555555555556,2.555555555555556,27.0,2.0,22.0,0.5154438277186992,2.0,33.0,0.6096279340631637,0.0,3.0,0.7260128377384067,0.0,6.0,0.4343751638934272,0.0,0.0,1.0,0.0,5.0,0.7613440776736713,0.0,0.0,1.0,0.0,0.0,1.0
88.0,7.0,41.0,0.8723404255319149,8.476619217173514,47.0,297.0,6.319148936170213,7.0,0.1489361702127659,6.0,70.0,1.0,7.534116202863389,2.592592592592593,2.592592592592593,27.0,0.0,14.0,0.8845429370290195,2.0,29.0,0.5779378126605648,0.0,3.0,0.8092025807686826,3.0,17.0,0.1886393737503074,0.0,0.0,1.0,1.0,3.0,8.408385118606467e-05,0.0,4.0,0.9357895423653988,0.0,0.0,1.0
96.0,5.0,18.0,0.4186046511627907,7.928678350023943,43.0,318.0,7.395348837209302,21.0,0.4883720930232558,5.0,55.0,0.0,7.191678773588442,2.1153846153846154,2.1153846153846154,26.0,2.0,22.0,0.5387925616598962,0.0,5.0,0.8154303774870953,0.0,3.0,0.9589075976267862,1.0,15.0,0.4934537555696001,0.0,0.0,1.0,0.0,0.0,1.0,2.0,10.0,0.0004283525316803,0.0,0.0,1.0
