step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.954137195248157,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,10.847680017514897,0.125,0.125,8.0,0.0,0.0,0.6780441472279208,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,5.0,0.25,8.548584926411976,20.0,6.0,0.3,5.0,0.25,2.0,6.0,5.0,8.353412038994609,0.4285714285714285,0.4285714285714285,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,2.0,6.0,0.194738749544345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,11.0,0.44,7.715523870550734,25.0,27.0,1.08,21.0,0.84,3.0,14.0,8.0,7.453054323701987,0.7368421052631579,0.7368421052631579,19.0,1.0,2.0,0.5022581301647838,0.0,0.0,0.5614921008010101,2.0,9.0,0.5658333016080581,0.0,3.0,0.3488225766615208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,3.0,7.0,0.2121212121212121,7.931289598904052,33.0,50.0,1.5151515151515151,23.0,0.696969696969697,3.0,13.0,0.0,7.846697372554172,0.5416666666666666,0.5416666666666666,24.0,0.0,0.0,0.9130925463611428,2.0,2.0,0.6509634181206587,0.0,6.0,0.5462811675492045,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.08614303070768e-06,0.0,0.0,1.0
48.0,7.0,24.0,0.6153846153846154,7.602380049587754,39.0,75.0,1.9230769230769231,25.0,0.6410256410256411,7.0,24.0,11.0,6.096365292821928,0.96,0.96,25.0,2.0,5.0,0.3252676014001742,5.0,19.0,0.4455031930534905,0.0,0.0,0.6102066565675679,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,9.0,60.0,1.3953488372093024,6.952900031030629,43.0,124.0,2.883720930232558,49.0,1.1395348837209305,8.0,63.0,39.0,5.350079508619947,2.423076923076923,2.423076923076923,26.0,0.0,3.0,0.6516277148743495,5.0,51.0,0.3521981831696221,3.0,9.0,0.376399393207159,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6.0,25.0,0.5434782608695652,7.263339125542445,46.0,183.0,3.978260869565217,59.0,1.2826086956521738,6.0,84.0,21.0,6.585827577043302,2.896551724137931,2.896551724137931,29.0,0.0,3.0,0.8097437408682377,4.0,58.0,0.457174842598785,2.0,23.0,0.2217006918342256,0.0,0.0,0.8669999943024791,0.0,0.0,1.0,0.0,0.0,0.8993127074855799,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7.0,26.0,0.5306122448979592,6.941841317926868,49.0,221.0,4.510204081632653,38.0,0.7755102040816326,6.0,104.0,20.0,4.715888122271876,4.0,4.0,26.0,0.0,5.0,0.8782873351827346,3.0,71.0,0.3145067136338652,0.0,9.0,0.4914004999412876,3.0,12.0,0.0363426606964549,0.0,0.0,1.0,0.0,7.0,0.8332310657835886,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,14.0,0.2857142857142857,8.018059523711347,49.0,243.0,4.959183673469388,22.0,0.4489795918367347,4.0,80.0,0.0,6.043397711990127,3.2,3.2,25.0,0.0,9.0,0.871017245556569,2.0,59.0,0.5067935714723856,2.0,9.0,0.3887827466351903,0.0,3.0,0.4192104749941069,0.0,0.0,1.0,0.0,0.0,0.9520983183912608,0.0,0.0,1.0,0.0,0.0,1.0
