step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.38447227265393,0.25,0.25,8,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,13.0,0.65,7.824906604990446,20,14.0,0.7,12.0,0.6,2,14.0,12.0,7.153572292306878,1.0,1.0,14,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7262880127585689,1,5.0,0.1795540889795303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,3,26.0,1.04,8.301926316007348,25,40.0,1.6,26.0,1.04,3,30.0,16.0,8.085010090629666,1.5789473684210529,1.5789473684210529,19,0,3.0,0.6384560217934119,0,0.0,0.6145858998597399,0,0.0,0.7625958798918042,3,27.0,4.6243218180905945e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,3,6.0,0.1818181818181818,8.856763963477945,33,58.0,1.7575757575757576,18.0,0.5454545454545454,3,20.0,0.0,8.499252127639345,0.8333333333333334,0.8333333333333334,24,0,3.0,0.7471284450081382,2,5.0,0.6592137843000689,1,1.0,0.683353460930614,0,11.0,0.2816700272148274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,2,3.0,0.0769230769230769,8.07518595317652,39,72.0,1.8461538461538465,14.0,0.358974358974359,2,6.0,0.0,7.088682770290891,0.2727272727272727,0.2727272727272727,22,0,0.0,0.6052180052715719,2,6.0,0.5908202435164415,0,0.0,0.5602507879229441,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,7,18.0,0.4390243902439024,7.44369486841714,41,81.0,1.975609756097561,9.0,0.2195121951219512,6,28.0,22.0,6.401107689573026,1.0769230769230769,1.0769230769230769,26,0,4.0,0.6499504462890107,3,13.0,0.5178392271449002,3,11.0,0.4255910220367507,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,11,64.0,1.4222222222222225,6.689279848935042,45,159.0,3.533333333333333,78.0,1.7333333333333334,11,95.0,67.0,6.013253405369239,2.96875,2.96875,32,1,10.0,0.6732913066105507,8,56.0,0.3542305757058367,2,26.0,0.3435741556541311,0,3.0,0.8922818642854173,0,0.0,1.0,0,0.0,0.7158891000572982,0,0.0,1.0,0,0.0,1.0
72.0,13,78.0,1.6595744680851063,5.691168313798411,47,244.0,5.191489361702128,85.0,1.8085106382978724,12,125.0,30.0,3.2254897755343905,5.0,5.0,25,1,14.0,0.611483109782384,7,93.0,0.2679248022754644,0,5.0,0.5572192485312133,3,8.0,0.0773609289099602,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0
80.0,6,27.0,0.5294117647058824,7.844446404421017,51,301.0,5.901960784313726,57.0,1.1176470588235294,6,90.0,0.0,5.74379686285807,3.6,3.6,25,2,12.0,0.4089408161155106,3,56.0,0.5402476312728292,0,3.0,0.8111806173625256,0,3.0,0.3680845279254087,0,0.0,1.0,1,16.0,0.6402757449908657,0,0.0,1.0,0,0.0,1.0
