step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.954137195248157,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,10.847680017514897,0.125,0.125,8.0,0.0,0.0,0.6780441472279208,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,5.0,0.25,8.702896248401013,20.0,6.0,0.3,5.0,0.25,2.0,6.0,5.0,8.26486792399773,0.4285714285714285,0.4285714285714285,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7467422251582096,2.0,6.0,0.194738749544345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0,0.0,0.0,9.716072284011496,25.0,16.0,0.64,10.0,0.4,0.0,3.0,0.0,9.46479282550764,0.2,0.2,15.0,0.0,0.0,0.6889945388249533,0.0,0.0,0.5559529433403697,0.0,0.0,0.809179637605357,0.0,3.0,0.3488225766615208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5,9.0,0.2727272727272727,7.9305214100653,33.0,25.0,0.7575757575757576,9.0,0.2727272727272727,5.0,9.0,6.0,7.510937246815726,0.375,0.375,24.0,1.0,1.0,0.7080362376855994,2.0,4.0,0.6368859251504,1.0,2.0,0.5908532148201953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,2,3.0,0.0833333333333333,7.382047491549817,36.0,49.0,1.3611111111111112,24.0,0.6666666666666666,2.0,12.0,3.0,6.788659925793184,0.5217391304347826,0.5217391304347826,23.0,0.0,0.0,0.6072484984615104,2.0,6.0,0.6212298188067307,0.0,6.0,0.482158450304694,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,3,8.0,0.1951219512195122,8.09617134274154,41.0,61.0,1.4878048780487805,12.0,0.2926829268292683,2.0,18.0,6.0,7.37873444108203,0.782608695652174,0.782608695652174,23.0,0.0,4.0,0.6469121542054121,2.0,11.0,0.468781791245318,0.0,3.0,0.7429678207362458,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,7,21.0,0.4565217391304347,7.401948284627388,46.0,99.0,2.152173913043478,38.0,0.8260869565217391,7.0,41.0,23.0,6.467717091055022,1.3666666666666667,1.3666666666666667,30.0,1.0,10.0,0.716623163535088,3.0,21.0,0.5267315668421398,3.0,10.0,0.310803014765077,0.0,0.0,0.8501166375082424,0.0,0.0,1.0,0.0,0.0,0.7439964714092104,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9,63.0,1.3404255319148937,6.9089089484554815,47.0,158.0,3.3617021276595747,59.0,1.25531914893617,8.0,92.0,51.0,5.064388896952887,4.0,4.0,23.0,1.0,14.0,0.70953479414349,6.0,47.0,0.2768584936072605,0.0,16.0,0.3541771925549752,0.0,3.0,0.8793303957030238,0.0,0.0,1.0,1.0,12.0,0.5661188196059491,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2,5.0,0.1041666666666666,8.92062892235979,48.0,171.0,3.5625,13.0,0.2708333333333333,2.0,27.0,0.0,7.824198508347536,1.2272727272727273,1.2272727272727273,22.0,2.0,11.0,0.5625520722101595,0.0,9.0,0.7864340128622405,0.0,3.0,0.7851532666051282,0.0,0.0,0.6510051546476542,0.0,0.0,1.0,0.0,4.0,0.7035229970310689,0.0,0.0,1.0,0.0,0.0,1.0
