step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4.0,24.0,1.2,7.464248673583688,20.0,25.0,1.25,21.0,1.05,4.0,25.0,21.0,7.022286086326119,1.5625,1.5625,16.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,4.0,25.0,0.0540607930259989,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,8.66993570736723,25.0,49.0,1.96,24.0,0.96,0.0,23.0,0.0,8.46345931827203,1.2777777777777777,1.2777777777777777,18.0,0.0,0.0,0.6688090828813836,0.0,0.0,0.6139259829653365,0.0,0.0,0.7652455609923097,0.0,23.0,0.1776309581737938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,5.0,15.0,0.4545454545454545,7.612962158870081,33.0,64.0,1.9393939393939397,15.0,0.4545454545454545,5.0,15.0,0.0,6.969726511528674,0.625,0.625,24.0,0.0,0.0,0.6984804152748503,2.0,4.0,0.592551822519304,2.0,6.0,0.5063048513348674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,3.0,5.0,0.1282051282051282,7.506356713000869,39.0,98.0,2.5128205128205128,34.0,0.8717948717948718,3.0,20.0,5.0,6.311876946074833,0.8695652173913043,0.8695652173913043,23.0,0.0,0.0,0.6052180052715719,2.0,6.0,0.5631397286469347,1.0,14.0,0.4229934206088582,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4.0,18.0,0.4390243902439024,8.285506346451834,41.0,99.0,2.414634146341464,1.0,0.024390243902439,3.0,28.0,8.0,6.974753600864179,1.2727272727272727,1.2727272727272727,22.0,0.0,0.0,0.5165928079383438,3.0,24.0,0.499023589453154,0.0,4.0,0.6640124447896295,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3.0,8.0,0.1777777777777777,8.21082717833983,45.0,124.0,2.7555555555555555,25.0,0.5555555555555556,3.0,27.0,0.0,7.026795072790982,1.08,1.08,25.0,0.0,6.0,0.7034350364643707,1.0,14.0,0.6367428497136921,2.0,7.0,0.3186320309644953,0.0,0.0,0.8489151408811916,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,13.0,72.0,1.6,6.683465451099335,45.0,177.0,3.933333333333333,53.0,1.1777777777777778,12.0,92.0,65.0,5.011041150832122,3.68,3.68,25.0,1.0,15.0,0.8261416856864939,6.0,39.0,0.2573165600999175,5.0,38.0,0.162174648180569,0.0,0.0,0.9214315517415044,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5.0,40.0,0.851063829787234,7.2055039501357445,47.0,245.0,5.212765957446808,68.0,1.446808510638298,5.0,116.0,24.0,5.671472431237749,4.461538461538462,4.461538461538462,26.0,0.0,7.0,0.7788732452335603,4.0,67.0,0.3830929895265858,0.0,36.0,0.4241236068608955,1.0,2.0,0.5001396001366978,0.0,0.0,1.0,0.0,4.0,0.8708553522135187,0.0,0.0,1.0,0.0,0.0,1.0
