step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.868949899445472,0.4,0.4,10,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.668350361484594,20.0,11.0,0.55,7.0,0.35,0,2.0,0.0,8.59330702939655,0.1428571428571428,0.1428571428571428,14,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7336603251845109,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,3.0,0.12,9.064075281840882,25.0,14.0,0.56,3.0,0.12,1,3.0,1.0,9.21767014466017,0.2,0.2,15,1.0,3.0,0.5017542113299795,0.0,0.0,0.6139259829653365,0.0,0.0,0.8136829376685097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,4.0,17.0,0.5,8.305650003296414,34.0,28.0,0.8235294117647058,14.0,0.4117647058823529,4,17.0,14.0,7.521728253188603,0.7083333333333334,0.7083333333333334,24,1.0,11.0,0.5587843322198802,2.0,4.0,0.6284906853878376,1.0,2.0,0.6013762335281341,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,2.0,3.0,0.081081081081081,7.373732163201834,37.0,45.0,1.2162162162162162,17.0,0.4594594594594595,2,10.0,0.0,6.783379822405383,0.4347826086956521,0.4347826086956521,23,0.0,0.0,0.6052180052715719,2.0,6.0,0.5889270547877848,0.0,4.0,0.5005297630491181,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4.0,14.0,0.3333333333333333,8.355520173038302,42.0,63.0,1.5,18.0,0.4285714285714285,3,24.0,14.0,7.257701498163402,1.0,1.0,24,1.0,10.0,0.5328014099308663,2.0,11.0,0.4705340244354976,0.0,3.0,0.7805652406539355,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4.0,23.0,0.5,8.127537558276485,46.0,82.0,1.7826086956521738,19.0,0.4130434782608695,4,43.0,19.0,7.24795440659069,1.6538461538461535,1.6538461538461535,26,1.0,18.0,0.6318166713161036,3.0,22.0,0.553238509004934,0.0,3.0,0.9240113668340308,0.0,0.0,0.8715507542860829,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,4.0,8.0,0.1666666666666666,8.165869664508522,48.0,101.0,2.1041666666666665,19.0,0.3958333333333333,3,34.0,0.0,6.658139138147828,1.5454545454545454,1.5454545454545454,22,0.0,5.0,0.8957687131664069,3.0,20.0,0.4332535494152127,0.0,3.0,0.8532486581745418,0.0,3.0,0.8906577200549707,0.0,0.0,1.0,0.0,3.0,0.849985699285269,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3.0,12.0,0.25,8.395433932104323,48.0,118.0,2.458333333333333,17.0,0.3541666666666667,3,41.0,7.0,7.088778091033024,1.5769230769230769,1.5769230769230769,26,2.0,18.0,0.5897041628117379,1.0,20.0,0.6116174947127342,0.0,3.0,0.8287720252960659,0.0,0.0,0.7126536777769541,0.0,0.0,1.0,0.0,0.0,0.6446237083230701,0.0,0.0,1.0,0.0,0.0,1.0
88.0,8.0,50.0,1.0416666666666667,8.132024684332277,48.0,158.0,3.2916666666666665,40.0,0.8333333333333334,7,67.0,26.0,6.309082414196752,2.7916666666666665,2.7916666666666665,24,1.0,24.0,0.6086195464906903,4.0,30.0,0.5098070893815914,0.0,3.0,0.8464833562319416,0.0,0.0,0.4473638853935855,0.0,0.0,1.0,2.0,10.0,0.0001156993298703,0.0,0.0,1.0,0.0,0.0,1.0
96.0,1.0,8.0,0.1904761904761904,9.149376229661854,42.0,165.0,3.928571428571429,7.0,0.1666666666666666,1,24.0,0.0,8.804237794149808,1.5,1.5,16,0.0,7.0,0.8042379356282887,0.0,6.0,0.8315391189316893,0.0,3.0,0.976509580470829,1.0,8.0,0.3713007907325302,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,2.0,1.0,0.0238095238095238,9.346259074712806,42.0,159.0,3.7857142857142856,0.0,0.0,1,17.0,0.0,9.694650809974894,1.2142857142857142,1.2142857142857142,14,0.0,6.0,0.8562350526516949,1.0,1.0,0.7356018976579183,0.0,3.0,0.9704482808044418,0.0,0.0,0.9050302426707234,0.0,0.0,0.948125142187354,0.0,0.0,1.0,0.0,7.0,0.767816023295617,0.0,0.0,1.0
112.0,0.0,0.0,0.0,9.306452137859784,41.0,155.0,3.7804878048780486,0.0,0.0,0,12.0,0.0,8.641178016535138,0.8571428571428571,0.8571428571428571,14,0.0,9.0,0.798084965989279,0.0,0.0,0.7965074835198115,0.0,3.0,0.9182281397080416,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9949369580918248,0.0,0.0,0.9273857927895088,0.0,0.0,1.0
120.0,0.0,0.0,0.0,9.648842867711505,38.0,113.0,2.973684210526316,0.0,0.0,0,8.0,0.0,9.270383919268344,0.4444444444444444,0.4444444444444444,18,0.0,5.0,0.8619615007460159,0.0,0.0,0.8837862626373577,0.0,3.0,0.5474928643207396,0.0,0.0,0.7764123497005376,0.0,0.0,1.0,0.0,0.0,0.9404661002608538,0.0,0.0,0.9199799809696564,0.0,0.0,1.0
128.0,5.0,17.0,0.4146341463414634,7.679021564743073,41.0,127.0,3.097560975609756,14.0,0.3414634146341463,4,25.0,17.0,6.344519875350942,1.25,1.25,20,0.0,5.0,0.709128501815766,0.0,0.0,0.6970883937369482,1.0,9.0,0.5496395621414779,1.0,3.0,0.3400063172845902,0.0,0.0,1.0,1.0,4.0,0.0,1.0,4.0,0.0161907847239124,0.0,0.0,1.0
136.0,0.0,0.0,0.0,10.21649189760058,43.0,146.0,3.395348837209302,19.0,0.4418604651162791,0,2.0,0.0,10.383221050272123,0.1052631578947368,0.1052631578947368,19,0.0,2.0,0.8683742813021613,0.0,0.0,0.8121681611398107,0.0,0.0,0.6503120675843627,0.0,0.0,0.9796860482052856,0.0,0.0,1.0,0.0,0.0,0.8702947350374192,0.0,0.0,1.0,0.0,0.0,1.0
