step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,8.448935300863358,20,15.0,0.75,10.0,0.5,0.0,5.0,0.0,8.094509878264288,0.3571428571428571,0.3571428571428571,14.0,0.0,3.0,0.383267418326752,0.0,0.0,0.6044487403637576,0.0,0.0,0.7467422251582096,0.0,2.0,0.2829429123462076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0,0.0,0.0,9.770232712631245,25,15.0,0.6,0.0,0.0,0.0,3.0,0.0,10.25586849770175,0.2,0.2,15.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.809179637605357,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5,8.0,0.2285714285714285,8.275366831130498,35,23.0,0.6571428571428571,8.0,0.2285714285714285,5.0,8.0,5.0,7.61638721545295,0.3333333333333333,0.3333333333333333,24.0,2.0,3.0,0.5669500445514764,2.0,3.0,0.671001424686368,1.0,2.0,0.5908532148201953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5,18.0,0.4864864864864865,6.374705139930294,37,50.0,1.351351351351351,27.0,0.7297297297297297,5.0,30.0,22.0,5.388077677581298,1.1538461538461535,1.1538461538461535,26.0,0.0,0.0,0.6072484984615104,5.0,21.0,0.4117530108041006,0.0,9.0,0.4177225087702123,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,10,46.0,1.0952380952380951,5.741364829524936,42,112.0,2.6666666666666665,62.0,1.4761904761904765,9.0,71.0,41.0,4.522882042571214,2.4482758620689653,2.4482758620689653,29.0,1.0,5.0,0.3378107181191617,3.0,34.0,0.4039120410556602,5.0,32.0,0.2843611904751103,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,11,80.0,1.702127659574468,6.252279017561394,47,193.0,4.1063829787234045,81.0,1.7234042553191489,11.0,115.0,44.0,4.654608408965792,4.107142857142857,4.107142857142857,28.0,1.0,6.0,0.4644140017663103,6.0,57.0,0.3987644748593476,4.0,52.0,0.2237724306584886,0.0,0.0,0.8466441153942698,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,4,15.0,0.3125,7.210753491898264,48,225.0,4.6875,32.0,0.6666666666666666,4.0,63.0,0.0,5.3380067142823,2.423076923076923,2.423076923076923,26.0,0.0,6.0,0.813728433224832,1.0,26.0,0.3387717367593934,0.0,21.0,0.4037273407425512,3.0,10.0,0.0829242720091176,0.0,0.0,1.0,0.0,0.0,0.8724192560234497,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4,19.0,0.3725490196078431,8.934180205224312,51,260.0,5.098039215686274,35.0,0.6862745098039216,4.0,60.0,0.0,7.854734184249194,2.142857142857143,2.142857142857143,28.0,1.0,17.0,0.7867238479281256,3.0,34.0,0.5113566678765218,0.0,3.0,0.6509660813701857,0.0,6.0,0.583653458951303,0.0,0.0,1.0,0.0,0.0,0.9320619067813974,0.0,0.0,0.9665089252648696,0.0,0.0,1.0
