step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4.0,23.0,1.15,6.925632645224465,20.0,28.0,1.4,23.0,1.15,4,27.0,22.0,6.63051916917722,1.588235294117647,1.588235294117647,17,0.0,3.0,0.3659997079114849,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,4.0,24.0,0.054321111141388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,5.0,0.2,8.744731193559408,25.0,56.0,2.24,28.0,1.12,1,30.0,3.0,8.475627708663048,1.5789473684210529,1.5789473684210529,19,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,0.0,0.0,0.8136829376685097,0.0,22.0,0.1734683102525603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5.0,21.0,0.6,8.525154234660272,35.0,72.0,2.057142857142857,16.0,0.4571428571428571,5,21.0,0.0,7.827338069639511,0.84,0.84,25,0.0,0.0,0.9258335473178758,3.0,17.0,0.6191121509205723,1.0,2.0,0.6013762335281341,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,6.0,20.0,0.5263157894736842,6.866462533662218,38.0,100.0,2.631578947368421,28.0,0.7368421052631579,6,24.0,3.0,5.779065792348566,0.9230769230769232,0.9230769230769232,26,1.0,1.0,0.3293851246850068,4.0,19.0,0.4833557260069082,1.0,4.0,0.4854317924211536,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,11.0,73.0,1.738095238095238,6.5828233698655625,42.0,147.0,3.5,47.0,1.119047619047619,10,73.0,49.0,4.942092351328844,2.92,2.92,25,0.0,0.0,0.5207167444173326,10.0,73.0,0.2416105495661233,0.0,0.0,0.7627060292419341,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,11.0,88.0,1.872340425531915,6.294526190611935,47.0,223.0,4.74468085106383,76.0,1.6170212765957446,11,125.0,52.0,4.721453520138331,4.310344827586207,4.310344827586207,29,0.0,0.0,0.565779289843507,8.0,115.0,0.3896553649135582,3.0,10.0,0.1916563057493084,0.0,0.0,0.8343167017325098,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,14.0,132.0,2.64,5.946533255185825,50.0,308.0,6.16,85.0,1.7,13,157.0,32.0,3.251516489635728,6.038461538461538,6.038461538461538,26,1.0,5.0,0.4792584556675016,9.0,123.0,0.2788073291000242,0.0,16.0,0.3801170938639343,3.0,13.0,0.2311606999283733,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,7.0,0.1428571428571428,7.902809980668605,49.0,332.0,6.775510204081633,24.0,0.4897959183673469,2,77.0,0.0,6.787369533105888,2.75,2.75,28,0.0,6.0,0.7820765382265478,2.0,61.0,0.5416319906562537,0.0,3.0,0.7504311233751484,0.0,3.0,0.3621896831288846,0.0,0.0,1.0,0.0,4.0,0.824714487589248,0.0,0.0,1.0,0.0,0.0,1.0
88.0,4.0,26.0,0.5306122448979592,8.856200927695497,49.0,341.0,6.959183673469388,9.0,0.1836734693877551,3,52.0,0.0,7.890562862576949,2.1666666666666665,2.1666666666666665,24,0.0,14.0,0.8503883104433483,2.0,32.0,0.578499133631125,0.0,3.0,0.7833782703197582,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.3131495378233059,0.0,0.0,1.0,0.0,0.0,1.0
96.0,5.0,56.0,1.2173913043478262,8.896941493155271,46.0,341.0,7.413043478260869,0.0,0.0,5,82.0,30.0,8.116441331332208,3.28,3.28,25,0.0,11.0,0.7498703429183013,3.0,55.0,0.5565903011654565,0.0,3.0,0.9459662887106,0.0,3.0,0.9385353267756602,0.0,0.0,1.0,2.0,10.0,0.0001272974465992,0.0,0.0,1.0,0.0,0.0,1.0
104.0,2.0,3.0,0.0666666666666666,8.60087258831561,45.0,338.0,7.511111111111111,0.0,0.0,1,25.0,0.0,7.699990527163828,1.6666666666666667,1.6666666666666667,15,0.0,0.0,0.5714527733330363,0.0,16.0,0.834579554289073,1.0,9.0,0.5654531232467285,0.0,0.0,0.8253413802103756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,5.0,14.0,0.3111111111111111,8.211262002990821,45.0,354.0,7.866666666666666,16.0,0.3555555555555555,4,26.0,1.0,6.121708583838142,1.7333333333333334,1.7333333333333334,15,3.0,8.0,0.2496412079028846,0.0,4.0,0.7444188410266489,0.0,3.0,0.9723174312439068,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.6780983566046839,0.0,0.0,1.0
