step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1,4.0,0.2,8.165394950014633,20,9.0,0.45,7.0,0.35,1.0,8.0,6.0,7.872956536983955,0.5333333333333333,0.5333333333333333,15.0,0,3.0,0.4173252991992205,0,0.0,0.6044487403637576,0,0.0,0.7262880127585689,1.0,5.0,0.1900155210930402,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,5.0,0.2,8.899154700211394,25,24.0,0.96,15.0,0.6,1.0,10.0,2.0,9.050499273670232,0.5555555555555556,0.5555555555555556,18.0,0,3.0,0.7292215498482022,1,5.0,0.4358223567186167,0,0.0,0.7625958798918042,0.0,2.0,0.2502272143519762,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4,20.0,0.5882352941176471,8.664003106401552,34,39.0,1.1470588235294117,15.0,0.4411764705882353,4.0,22.0,12.0,8.156617367214112,0.9166666666666666,0.9166666666666666,24.0,1,2.0,0.5738907570526599,2,13.0,0.6619649391833343,0,0.0,0.832671496088033,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4,6.0,0.15,8.426806937601985,40,57.0,1.425,18.0,0.45,4.0,9.0,0.0,7.219882150062536,0.391304347826087,0.391304347826087,23.0,0,0.0,0.7622172880399146,3,8.0,0.6005812709899749,1,1.0,0.5409968574582635,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,7,30.0,0.6976744186046512,7.681635694462081,43,96.0,2.232558139534884,39.0,0.9069767441860463,6.0,37.0,28.0,6.696689224962975,1.3703703703703705,1.3703703703703705,27.0,1,5.0,0.6690980858955905,1,8.0,0.5349542261892365,4,24.0,0.4322823312837283,0.0,0.0,0.9416818117267668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,5,13.0,0.2888888888888888,7.978805966902895,45,121.0,2.688888888888889,25.0,0.5555555555555556,5.0,46.0,9.0,6.173431420686866,2.0,2.0,23.0,0,0.0,0.5740716206743749,3,16.0,0.5006929055667114,2,30.0,0.3708009434840638,0.0,0.0,0.883870169187592,0.0,0.0,1.0,0.0,0.0,0.6882883959749672,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9,55.0,1.1702127659574468,7.983272989340569,47,156.0,3.3191489361702127,35.0,0.7446808510638298,8.0,74.0,28.0,6.129933572056356,3.083333333333333,3.083333333333333,24.0,0,6.0,0.930113148286728,5,51.0,0.3882614474971336,0,2.0,0.5310734507341902,3.0,12.0,0.0694656288749731,0.0,0.0,1.0,0.0,3.0,0.8923181053418019,0.0,0.0,1.0,0.0,0.0,1.0
80.0,1,4.0,0.0833333333333333,8.642423740595806,48,187.0,3.8958333333333335,31.0,0.6458333333333334,1.0,54.0,0.0,7.768916693963085,2.25,2.25,24.0,1,10.0,0.6805671910312271,0,41.0,0.7108816249319441,0,0.0,0.8390839754176034,0.0,3.0,0.5135807626749153,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,1.0,0.0,0.0,1.0
