step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.954137195248157,14,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,10.847680017514897,0.125,0.125,8,0,0.0,0.6780441472279208,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
24.0,2,5.0,0.25,8.431670226639108,20,6.0,0.3,5.0,0.25,2,6.0,5.0,8.227990239149925,0.4,0.4,15,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7262880127585689,2,6.0,0.194738749544345,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
32.0,4,16.0,0.64,7.367548313762562,25,32.0,1.28,26.0,1.04,4,19.0,13.0,7.054563593217571,0.95,0.95,20,1,2.0,0.4944427268666257,1,5.0,0.4169686540215994,2,9.0,0.5658333016080581,0,3.0,0.3488225766615208,0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3,16.0,0.4705882352941176,8.08884476388609,34,59.0,1.7352941176470589,27.0,0.7941176470588235,3,22.0,3.0,7.909859798362715,0.9166666666666666,0.9166666666666666,24,0,0.0,0.9258335473178758,3,16.0,0.6035481105604488,0,6.0,0.5462811675492045,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
48.0,6,39.0,0.975,7.414663940869599,40,82.0,2.05,23.0,0.575,6,39.0,17.0,5.9824371048313765,1.5,1.5,26,1,2.0,0.3309908146986172,5,37.0,0.4352715885470197,0,0.0,0.6129092361875047,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
56.0,7,48.0,1.0909090909090908,7.584801757048923,44,127.0,2.886363636363636,45.0,1.0227272727272727,6,51.0,12.0,6.077629153443515,2.125,2.125,24,0,3.0,0.6412832163611085,6,48.0,0.3787335714123661,0,0.0,0.6728712681300719,0,0.0,0.946421237543218,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
64.0,7,39.0,0.8297872340425532,6.942005451832506,47,174.0,3.702127659574468,47.0,1.0,7,80.0,29.0,5.850536546067278,2.6666666666666665,2.6666666666666665,30,1,11.0,0.6092056356625395,3,55.0,0.457359860652625,3,14.0,0.2001029036944069,0,0.0,0.8815430435876966,0,0.0,1.0,0.0,0.0,0.6882883959749672,0,0.0,1.0,0.0,0.0,1.0
72.0,6,40.0,0.8333333333333334,7.056774182806218,48,208.0,4.333333333333333,34.0,0.7083333333333334,6,76.0,0.0,4.888986958984358,3.3043478260869565,3.3043478260869565,23,0,5.0,0.5925964085055792,6,46.0,0.3699881014474611,0,18.0,0.337183254323033,0,0.0,0.6674900061054667,0,0.0,1.0,0.0,7.0,0.8572885195333803,0,0.0,1.0,0.0,0.0,1.0
80.0,2,9.0,0.1875,8.827589300530244,48,215.0,4.479166666666667,7.0,0.1458333333333333,2,44.0,0.0,7.636732503057815,2.0,2.0,22,0,3.0,0.8746753435575984,2,38.0,0.6004499271983518,0,3.0,0.7595712809042707,0,0.0,0.6455795458790702,0,0.0,1.0,0.0,0.0,0.892895359708199,0,0.0,1.0,0.0,0.0,1.0
88.0,5,17.0,0.3617021276595745,8.913124554529317,47,231.0,4.914893617021277,16.0,0.3404255319148936,4,57.0,13.0,7.775726055367914,2.4782608695652173,2.4782608695652173,23,0,14.0,0.895712761710672,3,36.0,0.5175196769109244,0,3.0,0.8637837052833632,0,0.0,0.2838317051261506,0,0.0,1.0,1.0,4.0,2.029491523226249e-05,0,0.0,0.9231390330094692,0.0,0.0,1.0
