step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.954137195248157,14.0,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,10.847680017514897,0.125,0.125,8.0,0.0,0.0,0.6780441472279208,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,9.798745267915336,20.0,1.0,0.05,0.0,0.0,0,0.0,0.0,10.19526521815929,0.0,0.0,12.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,2.0,0.08,8.86120859734888,25.0,4.0,0.16,3.0,0.12,1,2.0,2.0,9.02899135277945,0.125,0.125,16.0,1.0,2.0,0.5022581301647838,0.0,0.0,0.6139259829653365,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2,1.0,0.0303030303030303,9.381880536228126,33.0,8.0,0.2424242424242424,4.0,0.1212121212121212,2,1.0,0.0,9.140251175857076,0.0454545454545454,0.0454545454545454,22.0,0.0,0.0,0.9130925463611428,1.0,0.0,0.7174932326390084,1.0,1.0,0.7043092146405084,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4,8.0,0.2051282051282051,8.286713050514717,39.0,20.0,0.5128205128205128,12.0,0.3076923076923077,4,8.0,7.0,7.108014515069098,0.3333333333333333,0.3333333333333333,24.0,2.0,5.0,0.4858730306298487,2.0,3.0,0.6037646122355216,0.0,0.0,0.6018802270013072,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6,12.0,0.2926829268292683,6.943052435789233,41.0,40.0,0.975609756097561,20.0,0.4878048780487805,5,13.0,5.0,5.948236036268751,0.5,0.5,26.0,0.0,0.0,0.7691622291518282,2.0,5.0,0.4338095208587024,3.0,8.0,0.4196432254917039,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6,19.0,0.4130434782608695,7.474197711939884,46.0,93.0,2.0217391304347827,53.0,1.1521739130434785,6,42.0,29.0,6.361932414701454,1.5,1.5,28.0,1.0,2.0,0.3694746081217979,3.0,14.0,0.5070213071544071,2.0,23.0,0.3567398021248326,0.0,3.0,0.8878098282212374,0.0,0.0,1.0,0.0,0.0,0.85961179181204,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7,20.0,0.4166666666666667,6.958860356958252,48.0,130.0,2.708333333333333,37.0,0.7708333333333334,5,44.0,2.0,5.041738944529484,1.9130434782608696,1.9130434782608696,23.0,0.0,5.0,0.945928036471192,2.0,27.0,0.3958734303327458,0.0,2.0,0.5636883866965426,3.0,10.0,0.0716175653584371,0.0,0.0,1.0,0.0,0.0,0.3548627852418156,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5,36.0,0.7346938775510204,9.00131651013073,49.0,154.0,3.142857142857143,24.0,0.4897959183673469,5,53.0,9.0,7.316333749088887,2.12,2.12,25.0,1.0,12.0,0.6300501449507084,4.0,37.0,0.5740017902581722,0.0,0.0,0.7918225582966063,0.0,4.0,0.3607226379715776,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,0.958125387611002,0.0,0.0,1.0
88.0,1,0.0,0.0,9.681388703329286,46.0,152.0,3.3043478260869565,0.0,0.0,0,16.0,0.0,8.421346422753683,1.0666666666666669,1.0666666666666669,15.0,0.0,3.0,0.8114321115741809,0.0,13.0,0.6663393181921065,0.0,0.0,0.8243656482524752,0.0,0.0,0.9654298117660344,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,2,10.0,0.25,9.731113800318338,40.0,147.0,3.675,0.0,0.0,2,24.0,8.0,9.687099655384854,1.263157894736842,1.263157894736842,19.0,0.0,10.0,0.9449253058659804,2.0,14.0,0.6378078254666638,0.0,0.0,0.966279724862681,0.0,0.0,0.760906418648733,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,4,20.0,0.4761904761904761,7.997050502061914,42.0,163.0,3.880952380952381,16.0,0.3809523809523809,3,40.0,16.0,7.231941710045819,2.1052631578947367,2.1052631578947367,19.0,0.0,13.0,0.7380975021734466,1.0,18.0,0.6482905194411797,1.0,4.0,0.5468225202624881,1.0,5.0,0.4266294270939758,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,1,6.0,0.15,8.354644052589409,40.0,165.0,4.125,2.0,0.05,1,20.0,0.0,7.619084275207653,1.3333333333333333,1.3333333333333333,15.0,0.0,10.0,0.770226531913671,0.0,4.0,0.7790975727873924,0.0,0.0,0.0593988201039929,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5922038993095746,0.0,0.0,1.0
120.0,0,0.0,0.0,9.913798773675124,41.0,161.0,3.926829268292683,0.0,0.0,0,10.0,0.0,9.99639251929896,0.5882352941176471,0.5882352941176471,17.0,0.0,3.0,0.8838967190957587,0.0,4.0,0.913292088603208,0.0,0.0,0.9447781648547549,0.0,0.0,0.738942139739521,0.0,0.0,1.0,0.0,3.0,0.9556392887953666,0.0,0.0,0.9885212008203292,0.0,0.0,1.0
128.0,1,1.0,0.0227272727272727,9.507085663416428,44.0,145.0,3.2954545454545454,0.0,0.0,1,9.0,0.0,8.498244237779598,0.5,0.5,18.0,0.0,3.0,0.701249449570851,0.0,4.0,0.8680857459097444,0.0,0.0,0.6858605802362264,1.0,1.0,0.5277746142705461,0.0,0.0,1.0,0.0,1.0,0.8622357459062772,0.0,0.0,1.0,0.0,0.0,1.0
136.0,4,13.0,0.3023255813953488,9.418037950019515,43.0,115.0,2.6744186046511627,0.0,0.0,4,19.0,10.0,7.849453104155571,0.8636363636363636,0.8636363636363636,22.0,3.0,13.0,0.3727173295625277,0.0,0.0,0.8150389709284239,0.0,0.0,0.9018245375567436,0.0,0.0,0.8541630489656041,0.0,0.0,1.0,1.0,6.0,0.6393098422254121,0.0,0.0,0.938852111977886,0.0,0.0,0.9306062602771288
144.0,6,23.0,0.575,9.107897926346066,40.0,129.0,3.225,14.0,0.35,5,27.0,8.0,8.098749367762169,1.5,1.5,18.0,2.0,12.0,0.69040067731427,2.0,10.0,0.5306436525117588,0.0,0.0,0.956674915433856,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9168424191691478
160.0,5,97.0,2.5526315789473686,7.5393587730856595,38.0,188.0,4.947368421052632,20.0,0.5263157894736842,5,104.0,35.0,5.083349909531819,6.5,6.5,16.0,2.0,44.0,0.3969839515843537,3.0,60.0,0.4240419280607232,0.0,0.0,0.991251124066488,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.977468273343027,0.0,0.0,1.0,0.0,0.0,1.0
168.0,5,24.0,0.7058823529411765,8.625362462984455,34.0,196.0,5.764705882352941,8.0,0.2352941176470588,5,34.0,0.0,6.216591946058355,2.4285714285714284,2.4285714285714284,14.0,3.0,19.0,0.3350239729287095,1.0,13.0,0.7546315716021904,0.0,0.0,0.9084823005553112,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.458855688581354,0.0,0.0,1.0,0.0,0.0,1.0
176.0,2,0.0,0.0,9.129357733356482,35.0,196.0,5.6,0.0,0.0,1,17.0,0.0,8.954378913220506,1.0625,1.0625,16.0,0.0,7.0,0.8928503300353946,1.0,0.0,0.4352437144214094,0.0,6.0,0.9238770221283596,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.5260130965651193,0.0,0.0,1.0,0.0,0.0,0.9439221605456924
184.0,6,12.0,0.3870967741935484,7.412734985948956,31.0,146.0,4.709677419354839,0.0,0.0,5,24.0,7.0,6.712535213757085,1.263157894736842,1.263157894736842,19.0,2.0,4.0,0.4153746584259459,1.0,7.0,0.5883349993313305,2.0,10.0,0.4961501700883071,0.0,0.0,0.589563077441032,0.0,0.0,1.0,0.0,0.0,0.8915369427638762,0.0,3.0,0.9920795201821724,0.0,0.0,1.0
192.0,5,29.0,0.8529411764705882,8.323769899990673,34.0,157.0,4.617647058823529,11.0,0.3235294117647059,5,32.0,8.0,6.32841956662506,2.1333333333333333,2.1333333333333333,15.0,0.0,0.0,0.9174238184349196,4.0,26.0,0.2806962137202659,0.0,3.0,0.659380383554076,1.0,3.0,0.0009374116431308,0.0,0.0,1.0,0.0,0.0,0.995386684784284,0.0,0.0,1.0,0.0,0.0,1.0
200.0,1,15.0,0.5172413793103449,9.632760359682544,29.0,156.0,5.379310344827586,0.0,0.0,1,21.0,0.0,8.569064299826652,1.3125,1.3125,16.0,0.0,3.0,0.6787113933474754,1.0,15.0,0.5804497399158389,0.0,3.0,0.621770287473916,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9241135643942316,0.0,0.0,0.0559941524307942,0.0,0.0,0.9431292455832372
208.0,3,14.0,0.4516129032258064,8.451616238145062,31.0,118.0,3.806451612903226,0.0,0.0,3,20.0,0.0,7.604204380494065,1.4285714285714286,1.4285714285714286,14.0,2.0,14.0,0.5381422861921642,1.0,3.0,0.4127277043241129,0.0,3.0,0.9296432173554394,0.0,0.0,0.5704947986128491,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7227493470780185
224.0,3,9.0,0.2571428571428571,7.837788783829159,35.0,133.0,3.8,16.0,0.4571428571428571,3,18.0,0.0,6.153845806638342,1.8,1.8,10.0,0.0,3.0,0.6377320523986055,1.0,4.0,0.7161010606718003,0.0,3.0,0.9881001203313834,1.0,3.0,7.128851401085643e-05,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0788491208224271,0.0,0.0,1.0
232.0,2,11.0,0.3333333333333333,9.151967699069996,33.0,117.0,3.5454545454545454,0.0,0.0,2,21.0,3.0,7.478345296693507,2.1,2.1,10.0,0.0,3.0,0.9680211254836252,2.0,14.0,0.3750273093169554,0.0,3.0,0.8918526498057577,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7934746722540589,0.0,0.0,0.7570784653567464,0.0,0.0,1.0
240.0,0,0.0,0.0,8.933415562021525,26.0,86.0,3.3076923076923075,0.0,0.0,0,12.0,0.0,8.127662606251935,1.7142857142857142,1.7142857142857142,7.0,0.0,3.0,0.4672059679792653,0.0,3.0,0.980305309337865,0.0,6.0,0.8226095849531514,0.0,0.0,0.9443677524399088,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
248.0,0,0.0,0.0,8.495491836882051,26.0,86.0,3.3076923076923075,0.0,0.0,0,9.0,0.0,7.386472267043733,1.0,1.0,9.0,0.0,0.0,0.9528336454394092,0.0,3.0,0.7854156957610922,0.0,3.0,0.8885910160633474,0.0,0.0,0.9758044491414632,0.0,0.0,0.052758881675698,0.0,3.0,0.9499132360277752,0.0,0.0,1.0,0.0,0.0,1.0
256.0,1,1.0,0.0416666666666666,8.100384941490882,24.0,73.0,3.0416666666666665,0.0,0.0,1,10.0,1.0,7.298617767347883,1.0,1.0,10.0,0.0,0.0,0.9554017672284544,0.0,3.0,0.9219228062402808,0.0,6.0,0.6107232821911492,1.0,1.0,0.5426777587750983,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
264.0,0,0.0,0.0,8.848910636106236,28.0,71.0,2.5357142857142856,0.0,0.0,0,7.0,0.0,9.238586960728366,0.7,0.7,10.0,0.0,0.0,0.9712527377363772,0.0,3.0,0.826702152794984,0.0,3.0,0.8939742935545958,0.0,0.0,0.5871243507454006,0.0,0.0,1.0,0.0,1.0,0.2288747265086339,0.0,0.0,0.934410303051428,0.0,0.0,1.0
272.0,2,8.0,0.2580645161290322,8.755690754071686,31.0,73.0,2.3548387096774195,2.0,0.064516129032258,2,15.0,8.0,7.984528174649457,1.0714285714285714,1.0714285714285714,14.0,1.0,0.0,0.561402255223266,0.0,3.0,0.7368519466523608,0.0,3.0,0.963822336180066,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.6499783044708728,0.0,0.0,1.0,0.0,0.0,1.0
280.0,4,7.0,0.2333333333333333,7.754842591837347,30.0,73.0,2.433333333333333,0.0,0.0,3,14.0,0.0,7.511875258375703,0.875,0.875,16.0,1.0,5.0,0.7164005449552426,0.0,3.0,0.6293638608638871,0.0,4.0,0.9298634433966568,0.0,0.0,1.0,0.0,0.0,0.5859715039012507,2.0,2.0,0.3110683518914808,0.0,0.0,1.0,0.0,0.0,1.0
288.0,4,17.0,0.6071428571428571,7.873477117589039,28.0,74.0,2.642857142857143,1.0,0.0357142857142857,4,25.0,11.0,6.297871152734184,1.9230769230769231,1.9230769230769231,13.0,0.0,0.0,0.8293022363923109,3.0,18.0,0.2428927811830825,0.0,5.0,0.9552401057152362,0.0,0.0,0.960901481866519,0.0,0.0,1.0,1.0,2.0,0.0019522259947183,0.0,0.0,1.0,0.0,0.0,1.0
296.0,2,13.0,0.4814814814814814,8.313298724827243,27.0,79.0,2.925925925925926,5.0,0.1851851851851851,2,18.0,0.0,7.116822513305905,1.6363636363636365,1.6363636363636365,11.0,0.0,0.0,0.6767066533061818,1.0,10.0,0.0,1.0,8.0,0.7771491568813623,0.0,0.0,0.986295128083216,0.0,0.0,0.5233360864014422,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
304.0,2,9.0,0.3103448275862069,8.496881977636688,29.0,84.0,2.896551724137931,5.0,0.1724137931034483,2,16.0,0.0,6.301773670590427,1.6,1.6,10.0,1.0,6.0,0.3648157681352925,0.0,0.0,0.7260403591840272,0.0,4.0,0.7957086305143456,1.0,6.0,0.4542473137776314,0.0,0.0,0.4951281682729299,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
312.0,2,19.0,0.9047619047619048,8.952111449470468,21.0,68.0,3.238095238095238,0.0,0.0,2,26.0,10.0,7.806169258128293,3.25,3.25,8.0,0.0,3.0,0.9296894976699692,0.0,0.0,0.9656794962774882,1.0,9.0,0.6253489677982039,1.0,14.0,0.4455896854446277,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
320.0,0,0.0,0.0,8.204716898851867,23.0,66.0,2.869565217391304,0.0,0.0,0,4.0,0.0,7.012277524743534,0.5,0.5,8.0,0.0,3.0,0.4710122305388535,0.0,0.0,0.330425353669078,0.0,1.0,0.858542268721605,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
328.0,2,6.0,0.2727272727272727,9.305646435059003,22.0,52.0,2.363636363636364,0.0,0.0,1,12.0,8.0,9.353727127152448,1.3333333333333333,1.3333333333333333,9.0,0.0,0.0,0.9531626406873968,0.0,0.0,0.9782681388541264,1.0,7.0,0.4213894947356434,0.0,5.0,0.8791673085309764,0.0,0.0,1.0,0.0,0.0,0.8496111294232829,0.0,0.0,1.0,0.0,0.0,1.0
