step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.394132728675547,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4.0,24.0,1.2,7.464248673583688,20,25.0,1.25,21.0,1.05,4.0,25.0,21.0,7.022286086326119,1.5625,1.5625,16.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,4.0,25.0,0.0540607930259989,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,3.0,0.12,8.004045845921011,25,52.0,2.08,27.0,1.08,1.0,26.0,1.0,8.002388388996323,1.368421052631579,1.368421052631579,19.0,1.0,3.0,0.5017542113299795,0.0,0.0,0.6139259829653365,0.0,0.0,0.7625958798918042,0.0,23.0,0.1776309581737938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,6.0,26.0,0.7647058823529411,7.390298866070426,34,75.0,2.2058823529411766,23.0,0.6764705882352942,6.0,26.0,0.0,6.690937451067527,1.04,1.04,25.0,1.0,11.0,0.5587843322198802,2.0,4.0,0.592551822519304,2.0,6.0,0.5063048513348674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,7.0,49.0,1.225,6.534697253663429,40,131.0,3.275,56.0,1.4,7.0,61.0,35.0,5.024152014051389,2.3461538461538463,2.3461538461538463,26.0,3.0,31.0,0.1970100556748952,2.0,3.0,0.5527920511715125,1.0,14.0,0.4150750777894273,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,3.0,8.0,0.1904761904761904,6.952361966834766,42,150.0,3.571428571428572,19.0,0.4523809523809524,2.0,30.0,0.0,6.063979700625045,1.1538461538461535,1.1538461538461535,26.0,0.0,8.0,0.5275940104094952,2.0,14.0,0.4345825016652853,0.0,8.0,0.4992814448495786,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3.0,14.0,0.2978723404255319,8.566810107028179,47,180.0,3.8297872340425534,30.0,0.6382978723404256,3.0,38.0,8.0,7.900447543613883,1.4074074074074074,1.4074074074074074,27.0,1.0,11.0,0.7107027024076628,2.0,24.0,0.5866392756770858,0.0,3.0,0.6183146828060034,0.0,0.0,0.8510696545453542,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3.0,8.0,0.16,8.354641505466684,50,172.0,3.44,0.0,0.0,3.0,35.0,0.0,5.909191621354242,1.8421052631578947,1.8421052631578947,19.0,0.0,10.0,0.6373238022970568,3.0,21.0,0.3900766205452491,0.0,3.0,0.8532486581745418,0.0,1.0,0.9176500646851892,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,1.0,5.0,0.1041666666666666,8.833187614483005,48,164.0,3.4166666666666665,0.0,0.0,1.0,40.0,5.0,7.762405738131156,1.5384615384615383,1.5384615384615383,26.0,0.0,12.0,0.8671655024599005,1.0,21.0,0.6294288815066696,0.0,3.0,0.8140619536130744,0.0,0.0,0.5592457576212885,0.0,0.0,1.0,0.0,4.0,0.9219815594066828,0.0,0.0,1.0,0.0,0.0,1.0
